source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
904	84	0.48	-178.136	source:30,56,457,469,489,502,1331,1534,2055,3972,4801,5127,6885,7743	target:333,1428,1433,1698,6677,7572,7639,7640	Fatty acyl glycosides
904	849	0.44	-314.173	source:30,55,56,427,457,469,473,476,477,481,489,502,510,713,865,1109,1426,1534,2055,2562,3972,4777,4801,4807,5067,5079,5109,5116,5117,5126,5127,6885,7743,8083,8252	target:1698,6677	Fatty acyl glycosides
916	430	0.41	120.006	source:1698,7572,7639	target:481,716	Fatty acyl glycosides
916	684	0.41	1.979	source:55,57,521,1422,4768,4777	target:499,1523,8071	Fatty acyl glycosides
916	810	0.54	15.995	source:5105,7639	target:	Fatty acyl glycosides
916	84	0.41	31.990	source:1331	target:481,499	Fatty acyl glycosides
953	362	0.42	-0.000	source:411,6902,7210,7459,7930,8210	target:33	Fatty acyl glycosides
953	386	0.58	1.958	source:411,427,435,460,473,515,865,948,971,1426,1708,2055,2562,2564,2565,2568,4768,4848,5068,5117,5127,6350,6580,6902,6965,7210,7459,7549,7930,8210,8274	target:33,44,474,486,505,508,707,714,785,884,898,899,909,910,912,1004,1069,1098,1112,1123,1146,1192,1242,4968,5089,5118,6318,6962,7290,8248,8280,8469,8491	Fatty acyl glycosides
953	415	0.57	-0.000	source:	target:	Fatty acyl glycosides
953	430	0.43	-72.109	source:411,460,469,476,502,510,720,861,865,944,962,974,1018,1168,1236,1237,2055,2564,2565,2568,3972,4801,4807,4848,5068,5127,6902,6965,7210,7459,7549,7743,7930,8210,8274	target:4833,6211,6219	Fatty acyl glycosides
953	469	0.41	15.994	source:7210,7459,7930	target:49,1063,5062	Fatty acyl glycosides
953	800	0.41	-12.058	source:55,411,427,435,460,473,476,487,502,510,515,865,948,971,1190,1422,1426,1708,2562,2564,2565,2568,4768,4807,4848,5068,5127,6350,6902,7210,7459,7549,7930,8210,8274,8428,8447	target:33,44,70,189,423,474,490,505,508,707,714,721,884,898,909,912,1004,1069,1098,1102,1112,1123,1146,1183,1192,1224,1242,1304,1305,4968,5089,5090,5111,5112,5118,6221,6962,7290,7380,7572,7687,8248,8254,8297,8327,8341,8406,8469,8491,8871	Fatty acyl glycosides
953	84	0.41	-160.125	source:411,435,460,469,489,502,720,861,944,962,974,1018,1168,1236,1237,1331,2055,2564,2568,3972,4801,4848,5068,5127,6902,7210,7459,7549,7743,7930,8210,8274	target:1698,6677,7572,7639,7640	Fatty acyl glycosides
981	290	0.45	-214.063	source:33,44,70,189,474,489,505,508,674,707,714,720,884,898,899,909,910,912,944,958,1018,1026,1052,1069,1098,1101,1102,1112,1123,1146,1169,1183,1192,1195,1216,1225,1238,1242,1268,1305,4968,5089,5111,5118,6221,7743,7933,8254,8297,8341,8469,8491	target:443,1698,1710,6677,7572,7639,7640	Fatty acyl glycosides
981	415	0.46	10.042	source:33,44,70,189,474,505,707,714,884,898,899,909,910,912,1026,1069,1098,1102,1112,1123,1146,1169,1183,1192,1242,1268,1305,4968,5089,5111,5118,6221,7933,8248,8254,8297,8341,8406,8469,8491	target:30,435,460,484,948,971,2564,2568,3972,4848,5068,5126,6965,7549,8274	Fatty acyl glycosides
981	714	0.50	-0.000	source:	target:	Fatty acyl glycosides
726	726	1	0	null	null	Fatty acyl glycosides
3718	3718	1	0	null	null	Fatty acyl glycosides
77	77	1	0	null	null	Fatty acyl glycosides
1101	1101	1	0	null	null	Fatty acyl glycosides
790	790	1	0	null	null	Fatty acyl glycosides
2465	2465	1	0	null	null	Fatty acyl glycosides
4720	4720	1	0	null	null	Fatty acyl glycosides
3900	3900	1	0	null	null	Fatty acyl glycosides
919	919	1	0	null	null	Fatty acyl glycosides
2666	2666	1	0	null	null	Fatty acyl glycosides
1345	1345	1	0	null	null	Fatty acyl glycosides
146	146	1	0	null	null	Fatty acyl glycosides
3145	3145	1	0	null	null	Fatty acyl glycosides
637	637	1	0	null	null	Fatty acyl glycosides
1007	1007	1	0	null	null	Fatty acyl glycosides
2337	2337	1	0	null	null	Fatty acyl glycosides
2810	2810	1	0	null	null	Fatty acyl glycosides
2816	2816	1	0	null	null	Fatty acyl glycosides
690	690	1	0	null	null	Fatty acyl glycosides
1044	1044	1	0	null	null	Fatty acyl glycosides
2858	2858	1	0	null	null	Fatty acyl glycosides
1092	1092	1	0	null	null	Fatty acyl glycosides
4116	4116	1	0	null	null	Fatty acyl glycosides
4134	4134	1	0	null	null	Fatty acyl glycosides
4145	4145	1	0	null	null	Fatty acyl glycosides
376	376	1	0	null	null	Fatty acyl glycosides
3830	3830	1	0	null	null	Fatty acyl glycosides
2065	2065	1	0	null	null	Fatty acyl glycosides
2522	2522	1	0	null	null	Fatty acyl glycosides
2529	2529	1	0	null	null	Fatty acyl glycosides
2573	2573	1	0	null	null	Fatty acyl glycosides
4810	4810	1	0	null	null	Fatty acyl glycosides
4015	4015	1	0	null	null	Fatty acyl glycosides
4518	4518	1	0	null	null	Fatty acyl glycosides
