source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1956	1878	0.13	59.937	NA	NA	Heteroaromatic compounds
1956	1884	0.18	251.064	NA	NA	Heteroaromatic compounds
1956	268	0.16	66.010	NA	NA	Heteroaromatic compounds
1956	38	0.14	214.084	NA	NA	Heteroaromatic compounds
1956	409	0.11	139.989	NA	NA	Heteroaromatic compounds
1956	522	0.11	398.142	NA	NA	Heteroaromatic compounds
1956	540	0.13	39.995	NA	NA	Heteroaromatic compounds
1956	608	0.13	238.030	NA	NA	Heteroaromatic compounds
1956	677	0.12	-28.036	NA	NA	Heteroaromatic compounds
1956	747	0.11	187.090	NA	NA	Heteroaromatic compounds
1956	834	0.11	-116.100	NA	NA	Heteroaromatic compounds
1956	89	0.11	-54.011	NA	NA	Heteroaromatic compounds
1956	947	0.13	160.071	NA	NA	Heteroaromatic compounds
1978	1242	0.14	107.998	NA	NA	Heteroaromatic compounds
1978	1471	0.11	228.024	NA	NA	Heteroaromatic compounds
1978	1480	0.16	35.976	NA	NA	Heteroaromatic compounds
1978	1705	0.17	236.068	NA	NA	Heteroaromatic compounds
1978	1757	0.11	74.995	NA	NA	Heteroaromatic compounds
1978	1760	0.11	-154.084	NA	NA	Heteroaromatic compounds
1978	1775	0.12	196.029	NA	NA	Heteroaromatic compounds
1978	1796	0.18	31.990	NA	NA	Heteroaromatic compounds
1978	1847	0.14	65.987	NA	NA	Heteroaromatic compounds
1978	1878	0.16	-44.095	NA	NA	Heteroaromatic compounds
1978	1884	0.15	147.032	NA	NA	Heteroaromatic compounds
1978	38	0.11	110.052	NA	NA	Heteroaromatic compounds
1978	382	0.12	43.990	NA	NA	Heteroaromatic compounds
1978	409	0.14	35.957	NA	NA	Heteroaromatic compounds
1978	522	0.14	294.110	NA	NA	Heteroaromatic compounds
1978	600	0.15	82.005	NA	NA	Heteroaromatic compounds
1978	677	0.12	-132.067	NA	NA	Heteroaromatic compounds
1978	742	0.11	178.018	NA	NA	Heteroaromatic compounds
1978	747	0.12	83.058	NA	NA	Heteroaromatic compounds
1978	848	0.17	134.021	NA	NA	Heteroaromatic compounds
1978	894	0.16	240.055	NA	NA	Heteroaromatic compounds
1978	93	0.13	1.956	NA	NA	Heteroaromatic compounds
1978	947	0.16	56.039	NA	NA	Heteroaromatic compounds
1988	1330	0.11	-93.006	NA	NA	Heteroaromatic compounds
1988	1399	0.14	-209.066	NA	NA	Heteroaromatic compounds
1988	1430	0.12	150.074	NA	NA	Heteroaromatic compounds
1988	1432	0.14	44.047	NA	NA	Heteroaromatic compounds
1988	1640	0.13	52.052	NA	NA	Heteroaromatic compounds
1988	1679	0.11	146.151	NA	NA	Heteroaromatic compounds
1988	1878	0.11	-89.059	NA	NA	Heteroaromatic compounds
1988	1884	0.11	102.068	NA	NA	Heteroaromatic compounds
1988	326	0.12	162.089	NA	NA	Heteroaromatic compounds
1988	418	0.11	30.031	NA	NA	Heteroaromatic compounds
1988	600	0.11	37.041	NA	NA	Heteroaromatic compounds
1988	652	0.16	214.105	NA	NA	Heteroaromatic compounds
1988	786	0.19	-258.062	NA	NA	Heteroaromatic compounds
1988	883	0.13	-156.021	NA	NA	Heteroaromatic compounds
2050	1242	0.16	-230.124	NA	NA	Heteroaromatic compounds
2050	1276	0.12	-228.145	NA	NA	Heteroaromatic compounds
2050	1471	0.29	-110.097	NA	NA	Heteroaromatic compounds
2050	1480	0.25	-302.145	NA	NA	Heteroaromatic compounds
2050	1624	0.13	-338.166	NA	NA	Heteroaromatic compounds
2050	1757	0.15	-263.126	NA	NA	Heteroaromatic compounds
2050	1775	0.16	-142.093	NA	NA	Heteroaromatic compounds
2050	1796	0.16	-306.132	NA	NA	Heteroaromatic compounds
2050	1837	0.12	-558.253	NA	NA	Heteroaromatic compounds
2050	1847	0.11	-272.135	NA	NA	Heteroaromatic compounds
2050	1878	0.13	-382.216	NA	NA	Heteroaromatic compounds
2050	1942	0.18	-287.144	NA	NA	Heteroaromatic compounds
2050	1978	0.13	-338.122	NA	NA	Heteroaromatic compounds
2050	38	0.30	-228.069	NA	NA	Heteroaromatic compounds
2050	409	0.23	-302.164	NA	NA	Heteroaromatic compounds
2050	522	0.25	-44.011	NA	NA	Heteroaromatic compounds
2050	54	0.12	-199.116	NA	NA	Heteroaromatic compounds
2050	600	0.12	-256.116	NA	NA	Heteroaromatic compounds
2050	608	0.33	-204.124	NA	NA	Heteroaromatic compounds
2050	677	0.12	-470.189	NA	NA	Heteroaromatic compounds
2050	747	0.12	-255.064	NA	NA	Heteroaromatic compounds
2050	834	0.17	-558.253	NA	NA	Heteroaromatic compounds
2050	848	0.29	-204.100	NA	NA	Heteroaromatic compounds
2050	93	0.48	-336.166	NA	NA	Heteroaromatic compounds
2050	947	0.15	-282.083	NA	NA	Heteroaromatic compounds
2082	1136	0.13	-109.139	NA	NA	Heteroaromatic compounds
2082	1150	0.17	-216.027	NA	NA	Heteroaromatic compounds
2082	1430	0.24	-94.042	NA	NA	Heteroaromatic compounds
2082	1432	0.14	-200.069	NA	NA	Heteroaromatic compounds
2082	1640	0.20	-192.063	NA	NA	Heteroaromatic compounds
2082	1658	0.15	-30.011	NA	NA	Heteroaromatic compounds
2082	1679	0.12	-97.965	NA	NA	Heteroaromatic compounds
2082	418	0.15	-214.084	NA	NA	Heteroaromatic compounds
2082	795	0.18	-34.006	NA	NA	Heteroaromatic compounds
2082	883	0.16	-400.137	NA	NA	Heteroaromatic compounds
2097	1136	0.14	102.966	NA	NA	Heteroaromatic compounds
2097	1150	0.11	-3.922	NA	NA	Heteroaromatic compounds
2097	1430	0.12	118.063	NA	NA	Heteroaromatic compounds
2097	1432	0.15	12.036	NA	NA	Heteroaromatic compounds
2097	1640	0.16	20.041	NA	NA	Heteroaromatic compounds
2097	1679	0.14	114.140	NA	NA	Heteroaromatic compounds
2097	1905	0.14	-46.006	NA	NA	Heteroaromatic compounds
2097	1988	0.11	-32.011	NA	NA	Heteroaromatic compounds
2097	2082	0.14	212.105	NA	NA	Heteroaromatic compounds
2097	786	0.15	-290.073	NA	NA	Heteroaromatic compounds
2097	883	0.13	-188.032	NA	NA	Heteroaromatic compounds
2132	185	0.12	-86.107	NA	NA	Heteroaromatic compounds
2137	1757	0.11	145.070	NA	NA	Heteroaromatic compounds
2137	326	0.14	277.127	NA	NA	Heteroaromatic compounds
2143	1003	0.11	86.018	NA	NA	Heteroaromatic compounds
2143	108	0.14	58.054	NA	NA	Heteroaromatic compounds
2143	1136	0.11	404.045	NA	NA	Heteroaromatic compounds
2143	1399	0.13	60.003	NA	NA	Heteroaromatic compounds
2143	1590	0.15	44.001	NA	NA	Heteroaromatic compounds
2143	1613	0.12	-40.018	NA	NA	Heteroaromatic compounds
2143	1679	0.12	415.219	NA	NA	Heteroaromatic compounds
2143	786	0.15	11.006	NA	NA	Heteroaromatic compounds
2143	834	0.11	3.973	NA	NA	Heteroaromatic compounds
2143	883	0.11	113.047	NA	NA	Heteroaromatic compounds
2155	1230	0.15	-11.003	NA	NA	Heteroaromatic compounds
2155	1430	0.18	-190.063	NA	NA	Heteroaromatic compounds
2155	1624	0.12	-385.145	NA	NA	Heteroaromatic compounds
2155	1640	0.11	-288.084	NA	NA	Heteroaromatic compounds
2155	1679	0.12	-193.986	NA	NA	Heteroaromatic compounds
2155	1942	0.11	-334.124	NA	NA	Heteroaromatic compounds
2155	2082	0.12	-96.021	NA	NA	Heteroaromatic compounds
2155	2143	0.11	-609.205	NA	NA	Heteroaromatic compounds
2155	418	0.19	-310.105	NA	NA	Heteroaromatic compounds
2156	1242	0.11	47.003	NA	NA	Heteroaromatic compounds
2156	1624	0.11	-61.040	NA	NA	Heteroaromatic compounds
2156	1884	0.11	86.037	NA	NA	Heteroaromatic compounds
2156	1942	0.11	-10.018	NA	NA	Heteroaromatic compounds
2156	3	0.18	199.224	NA	NA	Heteroaromatic compounds
2156	326	0.22	146.058	NA	NA	Heteroaromatic compounds
2156	332	0.15	147.078	NA	NA	Heteroaromatic compounds
2156	382	0.20	-17.005	NA	NA	Heteroaromatic compounds
2156	409	0.13	-25.038	NA	NA	Heteroaromatic compounds
2156	55	0.15	122.037	NA	NA	Heteroaromatic compounds
2156	67	0.20	33.984	NA	NA	Heteroaromatic compounds
2156	742	0.16	117.023	NA	NA	Heteroaromatic compounds
2156	747	0.20	22.063	NA	NA	Heteroaromatic compounds
2156	947	0.15	-4.956	NA	NA	Heteroaromatic compounds
2214	1210	0.12	53.000	NA	NA	Heteroaromatic compounds
2214	1242	0.12	-76.066	NA	NA	Heteroaromatic compounds
2214	1705	0.11	52.005	NA	NA	Heteroaromatic compounds
2214	1760	0.11	-338.148	NA	NA	Heteroaromatic compounds
2214	1878	0.11	-228.158	NA	NA	Heteroaromatic compounds
2214	1942	0.13	-133.086	NA	NA	Heteroaromatic compounds
2214	1978	0.11	-184.063	NA	NA	Heteroaromatic compounds
2214	2156	0.12	-123.069	NA	NA	Heteroaromatic compounds
2214	382	0.13	-140.074	NA	NA	Heteroaromatic compounds
2214	409	0.17	-148.106	NA	NA	Heteroaromatic compounds
2214	834	0.11	-404.195	NA	NA	Heteroaromatic compounds
2214	894	0.16	55.992	NA	NA	Heteroaromatic compounds
2214	947	0.11	-128.025	NA	NA	Heteroaromatic compounds
2231	108	0.11	2.050	NA	NA	Heteroaromatic compounds
2231	1613	0.11	-96.021	NA	NA	Heteroaromatic compounds
2231	1837	0.13	-52.031	NA	NA	Heteroaromatic compounds
2231	2143	0.21	-56.004	NA	NA	Heteroaromatic compounds
2231	595	0.11	-30.011	NA	NA	Heteroaromatic compounds
2231	786	0.19	-44.998	NA	NA	Heteroaromatic compounds
2347	1003	0.40	-0.000	NA	NA	Heteroaromatic compounds
2347	1150	0.12	211.138	NA	NA	Heteroaromatic compounds
2347	1286	0.18	28.062	NA	NA	Heteroaromatic compounds
2347	1399	0.27	-26.016	NA	NA	Heteroaromatic compounds
2347	1480	0.11	174.062	NA	NA	Heteroaromatic compounds
2347	1910	0.13	231.092	NA	NA	Heteroaromatic compounds
2347	947	0.11	194.125	NA	NA	Heteroaromatic compounds
2348	1242	0.11	-124.053	NA	NA	Heteroaromatic compounds
2348	1471	0.11	-4.026	NA	NA	Heteroaromatic compounds
2348	1757	0.16	-157.055	NA	NA	Heteroaromatic compounds
2348	1796	0.13	-200.061	NA	NA	Heteroaromatic compounds
2348	1847	0.14	-166.064	NA	NA	Heteroaromatic compounds
2348	326	0.12	-24.998	NA	NA	Heteroaromatic compounds
2348	382	0.11	-188.061	NA	NA	Heteroaromatic compounds
2348	409	0.21	-196.093	NA	NA	Heteroaromatic compounds
2348	54	0.12	-93.045	NA	NA	Heteroaromatic compounds
2348	677	0.12	-364.118	NA	NA	Heteroaromatic compounds
2348	747	0.13	-148.992	NA	NA	Heteroaromatic compounds
2359	1150	0.14	-163.996	NA	NA	Heteroaromatic compounds
2359	1430	0.16	-42.010	NA	NA	Heteroaromatic compounds
2359	1432	0.19	-148.037	NA	NA	Heteroaromatic compounds
2359	1640	0.13	-140.032	NA	NA	Heteroaromatic compounds
2359	1679	0.13	-45.933	NA	NA	Heteroaromatic compounds
2359	1905	0.11	-206.079	NA	NA	Heteroaromatic compounds
2359	2082	0.22	52.031	NA	NA	Heteroaromatic compounds
2359	2097	0.16	-160.073	NA	NA	Heteroaromatic compounds
2359	418	0.15	-162.053	NA	NA	Heteroaromatic compounds
2359	786	0.13	-450.146	NA	NA	Heteroaromatic compounds
2359	883	0.11	-348.106	NA	NA	Heteroaromatic compounds
2361	1210	0.11	162.089	NA	NA	Heteroaromatic compounds
2361	1242	0.11	33.023	NA	NA	Heteroaromatic compounds
2361	1276	0.13	35.002	NA	NA	Heteroaromatic compounds
2361	1471	0.11	153.050	NA	NA	Heteroaromatic compounds
2361	1624	0.11	-75.019	NA	NA	Heteroaromatic compounds
2361	1757	0.15	0.021	NA	NA	Heteroaromatic compounds
2361	1760	0.12	-229.059	NA	NA	Heteroaromatic compounds
2361	1884	0.13	72.057	NA	NA	Heteroaromatic compounds
2361	1942	0.12	-23.997	NA	NA	Heteroaromatic compounds
2361	1956	0.16	-179.006	NA	NA	Heteroaromatic compounds
2361	268	0.19	-112.996	NA	NA	Heteroaromatic compounds
2361	409	0.11	-39.017	NA	NA	Heteroaromatic compounds
2361	600	0.11	7.031	NA	NA	Heteroaromatic compounds
2361	608	0.12	59.023	NA	NA	Heteroaromatic compounds
2361	67	0.11	20.005	NA	NA	Heteroaromatic compounds
2361	677	0.13	-207.042	NA	NA	Heteroaromatic compounds
2361	848	0.11	59.047	NA	NA	Heteroaromatic compounds
2361	91	0.11	317.324	NA	NA	Heteroaromatic compounds
2361	93	0.11	-73.019	NA	NA	Heteroaromatic compounds
2361	947	0.11	-18.936	NA	NA	Heteroaromatic compounds
2432	1276	0.13	280.056	NA	NA	Heteroaromatic compounds
2432	1471	0.14	398.104	NA	NA	Heteroaromatic compounds
2432	1480	0.14	206.056	NA	NA	Heteroaromatic compounds
2432	1613	0.11	-94.042	NA	NA	Heteroaromatic compounds
2432	1624	0.12	170.035	NA	NA	Heteroaromatic compounds
2432	1757	0.11	245.075	NA	NA	Heteroaromatic compounds
2432	1760	0.21	15.995	NA	NA	Heteroaromatic compounds
2432	1837	0.17	-50.052	NA	NA	Heteroaromatic compounds
2432	2156	0.14	231.074	NA	NA	Heteroaromatic compounds
2432	2214	0.11	354.143	NA	NA	Heteroaromatic compounds
2432	382	0.16	214.069	NA	NA	Heteroaromatic compounds
2432	409	0.11	206.037	NA	NA	Heteroaromatic compounds
2432	67	0.13	265.059	NA	NA	Heteroaromatic compounds
2432	677	0.11	38.012	NA	NA	Heteroaromatic compounds
2432	686	0.62	0.000	NA	NA	Heteroaromatic compounds
2432	742	0.11	348.098	NA	NA	Heteroaromatic compounds
2432	815	0.61	0.000	NA	NA	Heteroaromatic compounds
2432	848	0.13	304.101	NA	NA	Heteroaromatic compounds
2432	947	0.13	226.118	NA	NA	Heteroaromatic compounds
2450	1210	0.14	145.107	NA	NA	Heteroaromatic compounds
2450	1225	0.14	177.112	NA	NA	Heteroaromatic compounds
2450	1242	0.20	16.041	NA	NA	Heteroaromatic compounds
2450	1358	0.16	78.114	NA	NA	Heteroaromatic compounds
2450	1471	0.17	136.068	NA	NA	Heteroaromatic compounds
2450	1624	0.14	-92.001	NA	NA	Heteroaromatic compounds
2450	1705	0.15	144.111	NA	NA	Heteroaromatic compounds
2450	1757	0.20	-16.961	NA	NA	Heteroaromatic compounds
2450	1760	0.16	-246.041	NA	NA	Heteroaromatic compounds
2450	1775	0.14	104.072	NA	NA	Heteroaromatic compounds
2450	1837	0.13	-312.088	NA	NA	Heteroaromatic compounds
2450	1878	0.24	-136.051	NA	NA	Heteroaromatic compounds
2450	1884	0.13	55.075	NA	NA	Heteroaromatic compounds
2450	2214	0.13	92.107	NA	NA	Heteroaromatic compounds
2450	3	0.11	168.263	NA	NA	Heteroaromatic compounds
2450	326	0.14	115.096	NA	NA	Heteroaromatic compounds
2450	382	0.11	-47.967	NA	NA	Heteroaromatic compounds
2450	409	0.22	-55.999	NA	NA	Heteroaromatic compounds
2450	67	0.17	3.023	NA	NA	Heteroaromatic compounds
2450	747	0.11	-8.899	NA	NA	Heteroaromatic compounds
2450	834	0.16	-312.088	NA	NA	Heteroaromatic compounds
2450	848	0.11	42.065	NA	NA	Heteroaromatic compounds
2450	894	0.17	148.098	NA	NA	Heteroaromatic compounds
2450	947	0.12	-35.918	NA	NA	Heteroaromatic compounds
2483	1242	0.12	292.093	NA	NA	Heteroaromatic compounds
2483	132	0.11	122.038	NA	NA	Heteroaromatic compounds
2483	1480	0.15	220.071	NA	NA	Heteroaromatic compounds
2483	1613	0.13	-80.027	NA	NA	Heteroaromatic compounds
2483	1624	0.15	184.051	NA	NA	Heteroaromatic compounds
2483	1744	0.13	42.011	NA	NA	Heteroaromatic compounds
2483	1760	0.11	30.011	NA	NA	Heteroaromatic compounds
2483	1796	0.11	216.085	NA	NA	Heteroaromatic compounds
2483	1837	0.19	-36.036	NA	NA	Heteroaromatic compounds
2483	1942	0.12	235.072	NA	NA	Heteroaromatic compounds
2483	1956	0.11	80.063	NA	NA	Heteroaromatic compounds
2483	2050	0.13	522.217	NA	NA	Heteroaromatic compounds
2483	2432	0.22	14.016	NA	NA	Heteroaromatic compounds
2483	38	0.13	294.147	NA	NA	Heteroaromatic compounds
2483	409	0.12	220.052	NA	NA	Heteroaromatic compounds
2483	595	0.21	-14.016	NA	NA	Heteroaromatic compounds
2483	608	0.12	318.093	NA	NA	Heteroaromatic compounds
2483	834	0.22	-36.036	NA	NA	Heteroaromatic compounds
2483	848	0.13	318.116	NA	NA	Heteroaromatic compounds
2483	93	0.11	186.051	NA	NA	Heteroaromatic compounds
2483	947	0.14	240.134	NA	NA	Heteroaromatic compounds
2543	1129	0.12	-83.045	NA	NA	Heteroaromatic compounds
2543	1210	0.11	-74.037	NA	NA	Heteroaromatic compounds
2543	1225	0.16	-42.032	NA	NA	Heteroaromatic compounds
2543	1230	0.18	62.997	NA	NA	Heteroaromatic compounds
2543	1242	0.19	-203.103	NA	NA	Heteroaromatic compounds
2543	1358	0.12	-141.030	NA	NA	Heteroaromatic compounds
2543	1471	0.14	-83.076	NA	NA	Heteroaromatic compounds
2543	1624	0.13	-311.145	NA	NA	Heteroaromatic compounds
2543	1705	0.26	-75.032	NA	NA	Heteroaromatic compounds
2543	1747	0.17	-214.084	NA	NA	Heteroaromatic compounds
2543	1757	0.18	-236.105	NA	NA	Heteroaromatic compounds
2543	1796	0.16	-279.110	NA	NA	Heteroaromatic compounds
2543	1878	0.16	-355.195	NA	NA	Heteroaromatic compounds
2543	1942	0.15	-260.123	NA	NA	Heteroaromatic compounds
2543	1978	0.12	-311.100	NA	NA	Heteroaromatic compounds
2543	2214	0.13	-127.037	NA	NA	Heteroaromatic compounds
2543	2348	0.12	-79.050	NA	NA	Heteroaromatic compounds
2543	2450	0.15	-219.144	NA	NA	Heteroaromatic compounds
2543	3	0.11	-50.881	NA	NA	Heteroaromatic compounds
2543	332	0.13	-103.027	NA	NA	Heteroaromatic compounds
2543	409	0.21	-275.143	NA	NA	Heteroaromatic compounds
2543	522	0.19	-16.990	NA	NA	Heteroaromatic compounds
2543	54	0.18	-172.095	NA	NA	Heteroaromatic compounds
2543	600	0.18	-229.095	NA	NA	Heteroaromatic compounds
2543	742	0.13	-133.082	NA	NA	Heteroaromatic compounds
2543	747	0.16	-228.042	NA	NA	Heteroaromatic compounds
2543	848	0.14	-177.079	NA	NA	Heteroaromatic compounds
2543	894	0.17	-71.045	NA	NA	Heteroaromatic compounds
2543	91	0.11	81.198	NA	NA	Heteroaromatic compounds
2579	1022	0.12	51.995	NA	NA	Heteroaromatic compounds
2579	1225	0.12	343.090	NA	NA	Heteroaromatic compounds
2579	1399	0.11	-90.080	NA	NA	Heteroaromatic compounds
2579	1613	0.11	-190.100	NA	NA	Heteroaromatic compounds
2579	1884	0.16	221.054	NA	NA	Heteroaromatic compounds
2579	1956	0.25	-30.010	NA	NA	Heteroaromatic compounds
2579	2361	0.16	148.996	NA	NA	Heteroaromatic compounds
2579	2483	0.11	-110.074	NA	NA	Heteroaromatic compounds
2579	26	0.11	-26.015	NA	NA	Heteroaromatic compounds
2579	268	0.14	36.000	NA	NA	Heteroaromatic compounds
2579	540	0.16	9.985	NA	NA	Heteroaromatic compounds
2579	595	0.15	-124.089	NA	NA	Heteroaromatic compounds
2579	89	0.13	-84.021	NA	NA	Heteroaromatic compounds
2579	947	0.12	130.061	NA	NA	Heteroaromatic compounds
2580	1432	0.11	-187.050	NA	NA	Heteroaromatic compounds
2648	1022	0.41	0.000	NA	NA	Heteroaromatic compounds
2648	1330	0.13	-26.016	NA	NA	Heteroaromatic compounds
2648	1624	0.11	21.982	NA	NA	Heteroaromatic compounds
2648	1679	0.12	213.142	NA	NA	Heteroaromatic compounds
2648	1760	0.11	-132.058	NA	NA	Heteroaromatic compounds
2648	1837	0.13	-198.105	NA	NA	Heteroaromatic compounds
2648	1884	0.18	169.059	NA	NA	Heteroaromatic compounds
2648	1942	0.13	73.004	NA	NA	Heteroaromatic compounds
2648	1956	0.20	-82.005	NA	NA	Heteroaromatic compounds
2648	1978	0.12	22.027	NA	NA	Heteroaromatic compounds
2648	2050	0.12	360.148	NA	NA	Heteroaromatic compounds
2648	2450	0.11	113.983	NA	NA	Heteroaromatic compounds
2648	2483	0.16	-162.069	NA	NA	Heteroaromatic compounds
2648	2579	0.13	-51.995	NA	NA	Heteroaromatic compounds
2648	268	0.27	-15.995	NA	NA	Heteroaromatic compounds
2648	326	0.12	229.079	NA	NA	Heteroaromatic compounds
2648	353	0.18	-27.995	NA	NA	Heteroaromatic compounds
2648	409	0.12	57.984	NA	NA	Heteroaromatic compounds
2648	540	0.12	-42.010	NA	NA	Heteroaromatic compounds
2648	763	0.11	83.988	NA	NA	Heteroaromatic compounds
2648	834	0.15	-198.105	NA	NA	Heteroaromatic compounds
2648	89	0.11	-136.016	NA	NA	Heteroaromatic compounds
2648	93	0.11	23.983	NA	NA	Heteroaromatic compounds
2648	947	0.16	78.065	NA	NA	Heteroaromatic compounds
2669	1210	0.14	235.092	NA	NA	Heteroaromatic compounds
2669	1242	0.12	106.027	NA	NA	Heteroaromatic compounds
2669	1358	0.20	168.100	NA	NA	Heteroaromatic compounds
2669	1471	0.16	226.053	NA	NA	Heteroaromatic compounds
2669	1480	0.12	34.005	NA	NA	Heteroaromatic compounds
2669	1624	0.16	-2.016	NA	NA	Heteroaromatic compounds
2669	1757	0.26	73.024	NA	NA	Heteroaromatic compounds
2669	1775	0.14	194.058	NA	NA	Heteroaromatic compounds
2669	1796	0.23	30.019	NA	NA	Heteroaromatic compounds
2669	1847	0.19	64.016	NA	NA	Heteroaromatic compounds
2669	1878	0.19	-46.066	NA	NA	Heteroaromatic compounds
2669	1884	0.12	145.061	NA	NA	Heteroaromatic compounds
2669	1942	0.20	49.006	NA	NA	Heteroaromatic compounds
2669	1956	0.12	-106.003	NA	NA	Heteroaromatic compounds
2669	1978	0.13	-1.971	NA	NA	Heteroaromatic compounds
2669	2050	0.12	336.150	NA	NA	Heteroaromatic compounds
2669	2156	0.13	59.024	NA	NA	Heteroaromatic compounds
2669	2361	0.11	73.003	NA	NA	Heteroaromatic compounds
2669	2543	0.13	309.129	NA	NA	Heteroaromatic compounds
2669	326	0.17	205.081	NA	NA	Heteroaromatic compounds
2669	38	0.14	108.081	NA	NA	Heteroaromatic compounds
2669	382	0.14	42.019	NA	NA	Heteroaromatic compounds
2669	409	0.17	33.986	NA	NA	Heteroaromatic compounds
2669	522	0.11	292.139	NA	NA	Heteroaromatic compounds
2669	54	0.14	137.034	NA	NA	Heteroaromatic compounds
2669	600	0.13	80.034	NA	NA	Heteroaromatic compounds
2669	608	0.12	132.027	NA	NA	Heteroaromatic compounds
2669	677	0.17	-134.038	NA	NA	Heteroaromatic compounds
2669	747	0.17	81.087	NA	NA	Heteroaromatic compounds
2669	848	0.17	132.050	NA	NA	Heteroaromatic compounds
2669	93	0.12	-0.015	NA	NA	Heteroaromatic compounds
2669	947	0.15	54.068	NA	NA	Heteroaromatic compounds
2670	1430	0.12	-94.042	NA	NA	Heteroaromatic compounds
2670	1480	0.12	-253.104	NA	NA	Heteroaromatic compounds
2670	2082	0.18	-0.000	NA	NA	Heteroaromatic compounds
2670	2359	0.15	-52.032	NA	NA	Heteroaromatic compounds
2670	326	0.13	-82.027	NA	NA	Heteroaromatic compounds
2670	54	0.11	-150.074	NA	NA	Heteroaromatic compounds
2686	1210	0.18	99.049	NA	NA	Heteroaromatic compounds
2686	1225	0.14	131.055	NA	NA	Heteroaromatic compounds
2686	1242	0.11	-30.016	NA	NA	Heteroaromatic compounds
2686	1276	0.11	-28.037	NA	NA	Heteroaromatic compounds
2686	1705	0.17	98.054	NA	NA	Heteroaromatic compounds
2686	1747	0.16	-40.997	NA	NA	Heteroaromatic compounds
2686	1757	0.14	-63.018	NA	NA	Heteroaromatic compounds
2686	1760	0.13	-292.098	NA	NA	Heteroaromatic compounds
2686	1775	0.13	58.015	NA	NA	Heteroaromatic compounds
2686	1796	0.14	-106.024	NA	NA	Heteroaromatic compounds
2686	1808	0.12	138.105	NA	NA	Heteroaromatic compounds
2686	1837	0.12	-358.145	NA	NA	Heteroaromatic compounds
2686	1847	0.12	-72.027	NA	NA	Heteroaromatic compounds
2686	1878	0.18	-182.108	NA	NA	Heteroaromatic compounds
2686	1884	0.13	9.018	NA	NA	Heteroaromatic compounds
2686	1942	0.17	-87.037	NA	NA	Heteroaromatic compounds
2686	1978	0.13	-138.014	NA	NA	Heteroaromatic compounds
2686	2050	0.11	200.108	NA	NA	Heteroaromatic compounds
2686	2450	0.14	-46.057	NA	NA	Heteroaromatic compounds
2686	2483	0.11	-322.109	NA	NA	Heteroaromatic compounds
2686	2543	0.13	173.087	NA	NA	Heteroaromatic compounds
2686	2669	0.14	-136.043	NA	NA	Heteroaromatic compounds
2686	3	0.11	122.206	NA	NA	Heteroaromatic compounds
2686	326	0.12	69.039	NA	NA	Heteroaromatic compounds
2686	332	0.13	70.059	NA	NA	Heteroaromatic compounds
2686	409	0.17	-102.057	NA	NA	Heteroaromatic compounds
2686	600	0.11	-56.008	NA	NA	Heteroaromatic compounds
2686	742	0.11	40.005	NA	NA	Heteroaromatic compounds
2686	834	0.14	-358.145	NA	NA	Heteroaromatic compounds
2686	848	0.11	-3.993	NA	NA	Heteroaromatic compounds
2686	894	0.20	102.041	NA	NA	Heteroaromatic compounds
2686	91	0.17	254.284	NA	NA	Heteroaromatic compounds
2686	93	0.13	-136.058	NA	NA	Heteroaromatic compounds
268	89	0.11	-120.021	NA	NA	Heteroaromatic compounds
2700	1022	0.12	191.072	NA	NA	Heteroaromatic compounds
2700	1225	0.12	482.167	NA	NA	Heteroaromatic compounds
2700	1242	0.12	321.096	NA	NA	Heteroaromatic compounds
2700	1471	0.13	441.123	NA	NA	Heteroaromatic compounds
2700	1480	0.15	249.074	NA	NA	Heteroaromatic compounds
2700	1613	0.13	-51.024	NA	NA	Heteroaromatic compounds
2700	1624	0.14	213.054	NA	NA	Heteroaromatic compounds
2700	1705	0.11	449.166	NA	NA	Heteroaromatic compounds
2700	1757	0.12	288.094	NA	NA	Heteroaromatic compounds
2700	1760	0.11	59.014	NA	NA	Heteroaromatic compounds
2700	1775	0.11	409.127	NA	NA	Heteroaromatic compounds
2700	1796	0.16	245.088	NA	NA	Heteroaromatic compounds
2700	1837	0.11	-7.034	NA	NA	Heteroaromatic compounds
2700	1847	0.12	279.085	NA	NA	Heteroaromatic compounds
2700	1878	0.12	169.003	NA	NA	Heteroaromatic compounds
2700	1884	0.18	360.130	NA	NA	Heteroaromatic compounds
2700	1942	0.13	264.075	NA	NA	Heteroaromatic compounds
2700	1956	0.16	109.066	NA	NA	Heteroaromatic compounds
2700	1978	0.17	213.098	NA	NA	Heteroaromatic compounds
2700	2050	0.16	551.220	NA	NA	Heteroaromatic compounds
2700	2214	0.13	397.162	NA	NA	Heteroaromatic compounds
2700	2361	0.17	288.073	NA	NA	Heteroaromatic compounds
2700	2450	0.11	305.055	NA	NA	Heteroaromatic compounds
2700	2543	0.11	524.198	NA	NA	Heteroaromatic compounds
2700	2579	0.12	139.076	NA	NA	Heteroaromatic compounds
2700	2648	0.16	191.072	NA	NA	Heteroaromatic compounds
2700	2669	0.13	215.069	NA	NA	Heteroaromatic compounds
2700	38	0.17	323.150	NA	NA	Heteroaromatic compounds
2700	382	0.11	257.088	NA	NA	Heteroaromatic compounds
2700	409	0.13	249.055	NA	NA	Heteroaromatic compounds
2700	522	0.24	507.208	NA	NA	Heteroaromatic compounds
