source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1715	847	0.32	206.043	NA	NA	Lignan glycosides
1715	862	0.16	222.038	NA	NA	Lignan glycosides
1715	917	0.12	64.016	NA	NA	Lignan glycosides
1715	981	0.25	15.995	NA	NA	Lignan glycosides
1746	1032	0.21	-86.037	NA	NA	Lignan glycosides
1746	1072	0.27	18.011	NA	NA	Lignan glycosides
1746	1083	0.21	48.021	NA	NA	Lignan glycosides
1746	1139	0.12	-146.094	NA	NA	Lignan glycosides
1746	1177	0.16	63.980	NA	NA	Lignan glycosides
1746	1186	0.15	48.021	NA	NA	Lignan glycosides
1746	1192	0.20	34.006	NA	NA	Lignan glycosides
1746	1197	0.18	47.988	NA	NA	Lignan glycosides
1746	1207	0.22	-128.047	NA	NA	Lignan glycosides
1746	1347	0.23	-114.995	NA	NA	Lignan glycosides
1746	1388	0.19	-116.047	NA	NA	Lignan glycosides
1746	1404	0.23	-114.031	NA	NA	Lignan glycosides
1746	1459	0.17	-144.042	NA	NA	Lignan glycosides
1746	1483	0.32	18.011	NA	NA	Lignan glycosides
1746	1489	0.13	-68.026	NA	NA	Lignan glycosides
1746	1579	0.15	-144.042	NA	NA	Lignan glycosides
1746	1619	0.12	-116.047	NA	NA	Lignan glycosides
1746	1668	0.21	34.006	NA	NA	Lignan glycosides
1746	1715	0.31	-160.037	NA	NA	Lignan glycosides
1746	243	0.18	-0.001	NA	NA	Lignan glycosides
1746	244	0.33	-162.053	NA	NA	Lignan glycosides
1746	247	0.22	46.006	NA	NA	Lignan glycosides
1746	256	0.13	76.016	NA	NA	Lignan glycosides
1746	259	0.15	-118.063	NA	NA	Lignan glycosides
1746	286	0.21	-116.048	NA	NA	Lignan glycosides
1746	317	0.23	-162.053	NA	NA	Lignan glycosides
1746	331	0.11	-98.037	NA	NA	Lignan glycosides
1746	355	0.23	-132.042	NA	NA	Lignan glycosides
1746	376	0.11	-116.047	NA	NA	Lignan glycosides
1746	377	0.13	15.995	NA	NA	Lignan glycosides
1746	386	0.23	-132.042	NA	NA	Lignan glycosides
1746	449	0.25	-0.000	NA	NA	Lignan glycosides
1746	521	0.14	-146.058	NA	NA	Lignan glycosides
1746	524	0.12	18.010	NA	NA	Lignan glycosides
1746	527	0.13	-132.042	NA	NA	Lignan glycosides
1746	621	0.15	60.021	NA	NA	Lignan glycosides
1746	660	0.14	64.016	NA	NA	Lignan glycosides
1746	662	0.26	76.016	NA	NA	Lignan glycosides
1746	666	0.17	94.027	NA	NA	Lignan glycosides
1746	690	0.11	-130.063	NA	NA	Lignan glycosides
1746	706	0.11	-174.089	NA	NA	Lignan glycosides
1746	707	0.22	-162.053	NA	NA	Lignan glycosides
1746	714	0.24	-144.042	NA	NA	Lignan glycosides
1746	716	0.18	64.032	NA	NA	Lignan glycosides
1746	726	0.12	-86.037	NA	NA	Lignan glycosides
1746	761	0.20	-130.063	NA	NA	Lignan glycosides
1746	800	0.20	-146.058	NA	NA	Lignan glycosides
1746	803	0.17	64.032	NA	NA	Lignan glycosides
1746	847	0.34	46.006	NA	NA	Lignan glycosides
1746	917	0.11	-96.021	NA	NA	Lignan glycosides
1746	981	0.34	-144.042	NA	NA	Lignan glycosides
1755	1032	0.17	-102.047	NA	NA	Lignan glycosides
1755	1072	0.17	2.001	NA	NA	Lignan glycosides
1755	1135	0.13	-84.036	NA	NA	Lignan glycosides
1755	1139	0.17	-162.104	NA	NA	Lignan glycosides
1755	1165	0.11	78.032	NA	NA	Lignan glycosides
1755	1177	0.12	47.970	NA	NA	Lignan glycosides
1755	1186	0.17	32.011	NA	NA	Lignan glycosides
1755	1197	0.12	31.978	NA	NA	Lignan glycosides
1755	1347	0.14	-131.005	NA	NA	Lignan glycosides
1755	1359	0.15	92.011	NA	NA	Lignan glycosides
1755	1388	0.22	-132.057	NA	NA	Lignan glycosides
1755	1404	0.11	-130.041	NA	NA	Lignan glycosides
1755	1439	0.16	-160.052	NA	NA	Lignan glycosides
1755	1459	0.18	-160.052	NA	NA	Lignan glycosides
1755	1483	0.12	2.001	NA	NA	Lignan glycosides
1755	1489	0.11	-84.036	NA	NA	Lignan glycosides
1755	1565	0.28	18.011	NA	NA	Lignan glycosides
1755	1579	0.14	-160.052	NA	NA	Lignan glycosides
1755	1619	0.11	-132.057	NA	NA	Lignan glycosides
1755	1668	0.11	17.996	NA	NA	Lignan glycosides
1755	1746	0.11	-16.010	NA	NA	Lignan glycosides
1755	243	0.14	-16.011	NA	NA	Lignan glycosides
1755	244	0.18	-178.063	NA	NA	Lignan glycosides
1755	247	0.15	29.995	NA	NA	Lignan glycosides
1755	255	0.22	48.006	NA	NA	Lignan glycosides
1755	256	0.13	60.006	NA	NA	Lignan glycosides
1755	261	0.11	-118.042	NA	NA	Lignan glycosides
1755	286	0.11	-132.058	NA	NA	Lignan glycosides
1755	302	0.20	-114.047	NA	NA	Lignan glycosides
1755	317	0.22	-178.063	NA	NA	Lignan glycosides
1755	341	0.19	-114.047	NA	NA	Lignan glycosides
1755	348	0.14	-116.062	NA	NA	Lignan glycosides
1755	355	0.16	-148.052	NA	NA	Lignan glycosides
1755	376	0.13	-132.057	NA	NA	Lignan glycosides
1755	377	0.12	-0.015	NA	NA	Lignan glycosides
1755	386	0.17	-148.052	NA	NA	Lignan glycosides
1755	441	0.22	48.022	NA	NA	Lignan glycosides
1755	444	0.14	-162.068	NA	NA	Lignan glycosides
1755	449	0.13	-16.010	NA	NA	Lignan glycosides
1755	497	0.12	164.032	NA	NA	Lignan glycosides
1755	521	0.16	-162.068	NA	NA	Lignan glycosides
1755	524	0.16	2.000	NA	NA	Lignan glycosides
1755	527	0.15	-148.052	NA	NA	Lignan glycosides
1755	536	0.16	-160.052	NA	NA	Lignan glycosides
1755	618	0.14	-116.062	NA	NA	Lignan glycosides
1755	621	0.21	44.011	NA	NA	Lignan glycosides
1755	629	0.14	-160.052	NA	NA	Lignan glycosides
1755	637	0.13	-28.031	NA	NA	Lignan glycosides
1755	660	0.18	48.006	NA	NA	Lignan glycosides
1755	662	0.16	60.006	NA	NA	Lignan glycosides
1755	666	0.11	78.017	NA	NA	Lignan glycosides
1755	682	0.16	92.011	NA	NA	Lignan glycosides
1755	690	0.14	-146.073	NA	NA	Lignan glycosides
1755	707	0.12	-178.063	NA	NA	Lignan glycosides
1755	714	0.12	-160.053	NA	NA	Lignan glycosides
1755	716	0.16	48.022	NA	NA	Lignan glycosides
1755	761	0.17	-146.073	NA	NA	Lignan glycosides
1755	800	0.14	-162.068	NA	NA	Lignan glycosides
1755	803	0.21	48.022	NA	NA	Lignan glycosides
1755	811	0.11	48.022	NA	NA	Lignan glycosides
1755	847	0.14	29.996	NA	NA	Lignan glycosides
1755	862	0.16	45.991	NA	NA	Lignan glycosides
1755	917	0.15	-112.031	NA	NA	Lignan glycosides
1755	981	0.16	-160.052	NA	NA	Lignan glycosides
1764	1007	0.13	13.979	NA	NA	Lignan glycosides
1764	1032	0.15	-120.058	NA	NA	Lignan glycosides
1764	1072	0.24	-16.010	NA	NA	Lignan glycosides
1764	1083	0.20	14.000	NA	NA	Lignan glycosides
1764	1135	0.21	-102.047	NA	NA	Lignan glycosides
1764	1139	0.12	-180.115	NA	NA	Lignan glycosides
1764	1165	0.23	60.021	NA	NA	Lignan glycosides
1764	1177	0.17	29.959	NA	NA	Lignan glycosides
1764	1186	0.13	14.000	NA	NA	Lignan glycosides
1764	1197	0.12	13.967	NA	NA	Lignan glycosides
1764	1347	0.17	-149.016	NA	NA	Lignan glycosides
1764	1388	0.18	-150.068	NA	NA	Lignan glycosides
1764	1404	0.17	-148.052	NA	NA	Lignan glycosides
1764	1439	0.24	-178.063	NA	NA	Lignan glycosides
1764	1449	0.22	-14.068	NA	NA	Lignan glycosides
1764	1459	0.26	-178.063	NA	NA	Lignan glycosides
1764	1483	0.31	-16.010	NA	NA	Lignan glycosides
1764	1489	0.15	-102.047	NA	NA	Lignan glycosides
1764	1494	0.28	60.021	NA	NA	Lignan glycosides
1764	1565	0.65	-0.000	NA	NA	Lignan glycosides
1764	1579	0.18	-178.063	NA	NA	Lignan glycosides
1764	1619	0.18	-150.068	NA	NA	Lignan glycosides
1764	1755	0.31	-18.011	NA	NA	Lignan glycosides
1764	243	0.18	-34.022	NA	NA	Lignan glycosides
1764	244	0.14	-196.074	NA	NA	Lignan glycosides
1764	247	0.12	11.984	NA	NA	Lignan glycosides
1764	255	0.17	29.995	NA	NA	Lignan glycosides
1764	274	0.11	72.006	NA	NA	Lignan glycosides
1764	286	0.11	-150.069	NA	NA	Lignan glycosides
1764	302	0.32	-132.058	NA	NA	Lignan glycosides
1764	317	0.22	-196.074	NA	NA	Lignan glycosides
1764	323	0.33	-102.047	NA	NA	Lignan glycosides
1764	331	0.29	-132.058	NA	NA	Lignan glycosides
1764	341	0.24	-132.058	NA	NA	Lignan glycosides
1764	348	0.12	-134.073	NA	NA	Lignan glycosides
1764	349	0.13	-136.053	NA	NA	Lignan glycosides
1764	355	0.11	-166.063	NA	NA	Lignan glycosides
1764	376	0.12	-150.068	NA	NA	Lignan glycosides
1764	377	0.16	-18.026	NA	NA	Lignan glycosides
1764	386	0.16	-166.063	NA	NA	Lignan glycosides
1764	419	0.16	61.976	NA	NA	Lignan glycosides
1764	441	0.45	30.011	NA	NA	Lignan glycosides
1764	444	0.15	-180.079	NA	NA	Lignan glycosides
1764	449	0.13	-34.021	NA	NA	Lignan glycosides
1764	497	0.17	146.021	NA	NA	Lignan glycosides
1764	521	0.14	-180.079	NA	NA	Lignan glycosides
1764	524	0.25	-16.011	NA	NA	Lignan glycosides
1764	527	0.14	-166.063	NA	NA	Lignan glycosides
1764	536	0.19	-178.063	NA	NA	Lignan glycosides
1764	618	0.14	-134.073	NA	NA	Lignan glycosides
1764	621	0.14	26.000	NA	NA	Lignan glycosides
1764	629	0.17	-178.063	NA	NA	Lignan glycosides
1764	637	0.13	-46.042	NA	NA	Lignan glycosides
1764	660	0.24	29.995	NA	NA	Lignan glycosides
1764	682	0.18	74.000	NA	NA	Lignan glycosides
1764	690	0.20	-164.084	NA	NA	Lignan glycosides
1764	706	0.17	-208.110	NA	NA	Lignan glycosides
1764	707	0.15	-196.074	NA	NA	Lignan glycosides
1764	714	0.21	-178.063	NA	NA	Lignan glycosides
1764	716	0.28	30.011	NA	NA	Lignan glycosides
1764	726	0.13	-120.058	NA	NA	Lignan glycosides
1764	761	0.20	-164.084	NA	NA	Lignan glycosides
1764	800	0.19	-180.079	NA	NA	Lignan glycosides
1764	803	0.29	30.011	NA	NA	Lignan glycosides
1764	811	0.26	30.011	NA	NA	Lignan glycosides
1764	862	0.15	27.980	NA	NA	Lignan glycosides
1764	917	0.16	-130.042	NA	NA	Lignan glycosides
1764	981	0.21	-178.063	NA	NA	Lignan glycosides
1766	1007	0.15	112.016	NA	NA	Lignan glycosides
1766	1072	0.13	82.027	NA	NA	Lignan glycosides
1766	1083	0.14	112.037	NA	NA	Lignan glycosides
1766	1135	0.18	-4.010	NA	NA	Lignan glycosides
1766	1139	0.15	-82.078	NA	NA	Lignan glycosides
1766	1165	0.17	158.058	NA	NA	Lignan glycosides
1766	1177	0.12	127.996	NA	NA	Lignan glycosides
1766	1186	0.11	112.037	NA	NA	Lignan glycosides
1766	1192	0.13	98.022	NA	NA	Lignan glycosides
1766	1207	0.12	-64.032	NA	NA	Lignan glycosides
1766	1359	0.12	172.038	NA	NA	Lignan glycosides
1766	1404	0.21	-50.015	NA	NA	Lignan glycosides
1766	1439	0.14	-80.026	NA	NA	Lignan glycosides
1766	1449	0.14	83.969	NA	NA	Lignan glycosides
1766	1459	0.17	-80.026	NA	NA	Lignan glycosides
1766	1483	0.20	82.027	NA	NA	Lignan glycosides
1766	1489	0.13	-4.010	NA	NA	Lignan glycosides
1766	1494	0.17	158.058	NA	NA	Lignan glycosides
1766	1565	0.24	98.037	NA	NA	Lignan glycosides
1766	1619	0.19	-52.031	NA	NA	Lignan glycosides
1766	1629	0.13	133.998	NA	NA	Lignan glycosides
1766	1668	0.14	98.022	NA	NA	Lignan glycosides
1766	1715	0.11	-96.021	NA	NA	Lignan glycosides
1766	1764	0.16	98.037	NA	NA	Lignan glycosides
1766	244	0.13	-98.037	NA	NA	Lignan glycosides
1766	255	0.16	128.032	NA	NA	Lignan glycosides
1766	256	0.11	140.032	NA	NA	Lignan glycosides
1766	274	0.14	170.043	NA	NA	Lignan glycosides
1766	302	0.18	-34.021	NA	NA	Lignan glycosides
1766	323	0.14	-4.010	NA	NA	Lignan glycosides
1766	331	0.16	-34.021	NA	NA	Lignan glycosides
1766	341	0.21	-34.021	NA	NA	Lignan glycosides
1766	348	0.21	-36.036	NA	NA	Lignan glycosides
1766	349	0.13	-38.016	NA	NA	Lignan glycosides
1766	376	0.25	-52.031	NA	NA	Lignan glycosides
1766	377	0.22	80.011	NA	NA	Lignan glycosides
1766	404	0.11	178.009	NA	NA	Lignan glycosides
1766	419	0.20	160.013	NA	NA	Lignan glycosides
1766	441	0.22	128.048	NA	NA	Lignan glycosides
1766	444	0.24	-82.042	NA	NA	Lignan glycosides
1766	449	0.12	64.016	NA	NA	Lignan glycosides
1766	497	0.13	244.058	NA	NA	Lignan glycosides
1766	521	0.16	-82.042	NA	NA	Lignan glycosides
1766	524	0.23	82.026	NA	NA	Lignan glycosides
1766	527	0.14	-68.026	NA	NA	Lignan glycosides
1766	536	0.13	-80.026	NA	NA	Lignan glycosides
1766	618	0.11	-36.036	NA	NA	Lignan glycosides
1766	621	0.11	124.037	NA	NA	Lignan glycosides
1766	629	0.19	-80.026	NA	NA	Lignan glycosides
1766	637	0.12	51.995	NA	NA	Lignan glycosides
1766	660	0.19	128.032	NA	NA	Lignan glycosides
1766	666	0.16	158.043	NA	NA	Lignan glycosides
1766	682	0.14	172.037	NA	NA	Lignan glycosides
1766	690	0.18	-66.047	NA	NA	Lignan glycosides
1766	706	0.12	-110.073	NA	NA	Lignan glycosides
1766	714	0.15	-80.026	NA	NA	Lignan glycosides
1766	716	0.22	128.048	NA	NA	Lignan glycosides
1766	726	0.16	-22.021	NA	NA	Lignan glycosides
1766	761	0.23	-66.047	NA	NA	Lignan glycosides
1766	800	0.19	-82.042	NA	NA	Lignan glycosides
1766	803	0.19	128.048	NA	NA	Lignan glycosides
1766	811	0.19	128.048	NA	NA	Lignan glycosides
1766	862	0.17	126.017	NA	NA	Lignan glycosides
1766	917	0.13	-32.005	NA	NA	Lignan glycosides
1766	981	0.17	-80.026	NA	NA	Lignan glycosides
1795	1032	0.15	74.000	NA	NA	Lignan glycosides
1795	1072	0.17	178.048	NA	NA	Lignan glycosides
1795	1083	0.23	208.058	NA	NA	Lignan glycosides
1795	1135	0.16	92.011	NA	NA	Lignan glycosides
1795	1139	0.14	13.943	NA	NA	Lignan glycosides
1795	1165	0.11	254.079	NA	NA	Lignan glycosides
1795	1177	0.13	224.017	NA	NA	Lignan glycosides
1795	1186	0.16	208.058	NA	NA	Lignan glycosides
1795	1197	0.17	208.025	NA	NA	Lignan glycosides
1795	1207	0.13	31.990	NA	NA	Lignan glycosides
1795	1347	0.15	45.042	NA	NA	Lignan glycosides
1795	1388	0.13	43.990	NA	NA	Lignan glycosides
1795	1404	0.15	46.006	NA	NA	Lignan glycosides
1795	1439	0.15	15.995	NA	NA	Lignan glycosides
1795	1459	0.25	15.995	NA	NA	Lignan glycosides
1795	1483	0.21	178.048	NA	NA	Lignan glycosides
1795	1489	0.16	92.011	NA	NA	Lignan glycosides
1795	1494	0.13	254.079	NA	NA	Lignan glycosides
1795	1565	0.15	194.058	NA	NA	Lignan glycosides
1795	1579	0.27	15.995	NA	NA	Lignan glycosides
1795	1619	0.14	43.990	NA	NA	Lignan glycosides
1795	1629	0.13	230.019	NA	NA	Lignan glycosides
1795	1668	0.12	194.043	NA	NA	Lignan glycosides
1795	1715	0.21	0.000	NA	NA	Lignan glycosides
1795	1746	0.15	160.037	NA	NA	Lignan glycosides
1795	1755	0.14	176.047	NA	NA	Lignan glycosides
1795	1764	0.20	194.058	NA	NA	Lignan glycosides
1795	243	0.17	160.036	NA	NA	Lignan glycosides
1795	244	0.22	-2.016	NA	NA	Lignan glycosides
1795	247	0.16	206.043	NA	NA	Lignan glycosides
1795	255	0.22	224.053	NA	NA	Lignan glycosides
1795	256	0.12	236.053	NA	NA	Lignan glycosides
1795	286	0.18	43.989	NA	NA	Lignan glycosides
1795	302	0.23	62.000	NA	NA	Lignan glycosides
1795	317	0.20	-2.016	NA	NA	Lignan glycosides
1795	323	0.14	92.011	NA	NA	Lignan glycosides
1795	341	0.18	62.000	NA	NA	Lignan glycosides
1795	355	0.12	27.995	NA	NA	Lignan glycosides
1795	376	0.14	43.990	NA	NA	Lignan glycosides
1795	377	0.11	176.032	NA	NA	Lignan glycosides
1795	386	0.22	27.995	NA	NA	Lignan glycosides
1795	441	0.14	224.069	NA	NA	Lignan glycosides
1795	444	0.16	13.979	NA	NA	Lignan glycosides
1795	449	0.15	160.037	NA	NA	Lignan glycosides
1795	521	0.23	13.979	NA	NA	Lignan glycosides
1795	524	0.13	178.047	NA	NA	Lignan glycosides
1795	527	0.12	27.995	NA	NA	Lignan glycosides
1795	618	0.14	59.985	NA	NA	Lignan glycosides
1795	629	0.15	15.995	NA	NA	Lignan glycosides
1795	637	0.18	148.016	NA	NA	Lignan glycosides
1795	660	0.20	224.053	NA	NA	Lignan glycosides
1795	666	0.13	254.064	NA	NA	Lignan glycosides
1795	690	0.13	29.974	NA	NA	Lignan glycosides
1795	706	0.15	-14.052	NA	NA	Lignan glycosides
1795	707	0.13	-2.016	NA	NA	Lignan glycosides
1795	714	0.25	15.995	NA	NA	Lignan glycosides
1795	716	0.16	224.069	NA	NA	Lignan glycosides
1795	726	0.16	74.000	NA	NA	Lignan glycosides
1795	761	0.25	29.974	NA	NA	Lignan glycosides
1795	800	0.19	13.979	NA	NA	Lignan glycosides
1795	803	0.18	224.069	NA	NA	Lignan glycosides
1795	811	0.16	224.069	NA	NA	Lignan glycosides
1795	862	0.15	222.038	NA	NA	Lignan glycosides
1795	917	0.17	64.016	NA	NA	Lignan glycosides
1795	981	0.29	15.995	NA	NA	Lignan glycosides
1839	1007	0.12	188.047	NA	NA	Lignan glycosides
1839	1032	0.14	54.010	NA	NA	Lignan glycosides
1839	1072	0.11	158.058	NA	NA	Lignan glycosides
1839	1083	0.12	188.068	NA	NA	Lignan glycosides
1839	1135	0.18	72.021	NA	NA	Lignan glycosides
1839	1177	0.18	204.027	NA	NA	Lignan glycosides
1839	1197	0.11	188.035	NA	NA	Lignan glycosides
1839	1207	0.12	12.000	NA	NA	Lignan glycosides
1839	1347	0.11	25.052	NA	NA	Lignan glycosides
1839	1388	0.14	24.000	NA	NA	Lignan glycosides
1839	1404	0.11	26.016	NA	NA	Lignan glycosides
1839	1439	0.15	-3.995	NA	NA	Lignan glycosides
1839	1459	0.12	-3.995	NA	NA	Lignan glycosides
1839	1483	0.13	158.058	NA	NA	Lignan glycosides
1839	1579	0.13	-3.995	NA	NA	Lignan glycosides
1839	1619	0.18	24.000	NA	NA	Lignan glycosides
1839	1764	0.14	174.068	NA	NA	Lignan glycosides
1839	1795	0.15	-19.990	NA	NA	Lignan glycosides
1839	255	0.20	204.063	NA	NA	Lignan glycosides
1839	256	0.11	216.063	NA	NA	Lignan glycosides
1839	274	0.12	246.074	NA	NA	Lignan glycosides
1839	302	0.19	42.010	NA	NA	Lignan glycosides
1839	323	0.13	72.021	NA	NA	Lignan glycosides
1839	331	0.13	42.010	NA	NA	Lignan glycosides
1839	341	0.17	42.010	NA	NA	Lignan glycosides
1839	348	0.15	39.995	NA	NA	Lignan glycosides
1839	376	0.14	24.000	NA	NA	Lignan glycosides
1839	377	0.11	156.042	NA	NA	Lignan glycosides
1839	386	0.14	8.005	NA	NA	Lignan glycosides
1839	404	0.13	254.040	NA	NA	Lignan glycosides
1839	419	0.11	236.044	NA	NA	Lignan glycosides
1839	441	0.12	204.079	NA	NA	Lignan glycosides
1839	444	0.12	-6.011	NA	NA	Lignan glycosides
1839	497	0.12	320.089	NA	NA	Lignan glycosides
1839	521	0.12	-6.011	NA	NA	Lignan glycosides
1839	524	0.15	158.057	NA	NA	Lignan glycosides
1839	527	0.15	8.005	NA	NA	Lignan glycosides
1839	618	0.19	39.995	NA	NA	Lignan glycosides
1839	621	0.20	200.068	NA	NA	Lignan glycosides
1839	637	0.20	128.026	NA	NA	Lignan glycosides
1839	660	0.16	204.063	NA	NA	Lignan glycosides
1839	690	0.16	9.984	NA	NA	Lignan glycosides
1839	706	0.14	-34.042	NA	NA	Lignan glycosides
1839	714	0.13	-3.995	NA	NA	Lignan glycosides
1839	716	0.13	204.079	NA	NA	Lignan glycosides
1839	726	0.11	54.010	NA	NA	Lignan glycosides
1839	761	0.20	9.984	NA	NA	Lignan glycosides
1839	800	0.15	-6.011	NA	NA	Lignan glycosides
1839	811	0.12	204.079	NA	NA	Lignan glycosides
1839	847	0.11	186.053	NA	NA	Lignan glycosides
1839	862	0.14	202.048	NA	NA	Lignan glycosides
1839	917	0.22	44.026	NA	NA	Lignan glycosides
1839	981	0.14	-3.995	NA	NA	Lignan glycosides
1846	1007	0.14	116.027	NA	NA	Lignan glycosides
1846	1032	0.12	-18.011	NA	NA	Lignan glycosides
1846	1041	0.17	-18.010	NA	NA	Lignan glycosides
1846	1072	0.26	86.037	NA	NA	Lignan glycosides
1846	1083	0.12	116.048	NA	NA	Lignan glycosides
1846	1135	0.17	0.000	NA	NA	Lignan glycosides
1846	1177	0.20	132.006	NA	NA	Lignan glycosides
1846	1186	0.13	116.047	NA	NA	Lignan glycosides
1846	1207	0.11	-60.021	NA	NA	Lignan glycosides
1846	1295	0.14	174.053	NA	NA	Lignan glycosides
1846	1347	0.15	-46.969	NA	NA	Lignan glycosides
1846	1388	0.15	-48.021	NA	NA	Lignan glycosides
1846	1404	0.22	-46.005	NA	NA	Lignan glycosides
1846	1439	0.32	-76.015	NA	NA	Lignan glycosides
1846	1449	0.28	87.980	NA	NA	Lignan glycosides
1846	1459	0.20	-76.016	NA	NA	Lignan glycosides
1846	1483	0.14	86.037	NA	NA	Lignan glycosides
1846	1489	0.24	0.000	NA	NA	Lignan glycosides
1846	1494	0.17	162.068	NA	NA	Lignan glycosides
1846	1565	0.20	102.047	NA	NA	Lignan glycosides
1846	1579	0.22	-76.016	NA	NA	Lignan glycosides
1846	1619	0.16	-48.021	NA	NA	Lignan glycosides
1846	1668	0.11	102.032	NA	NA	Lignan glycosides
1846	1755	0.11	84.036	NA	NA	Lignan glycosides
1846	1764	0.19	102.047	NA	NA	Lignan glycosides
1846	1795	0.13	-92.011	NA	NA	Lignan glycosides
1846	1839	0.13	-72.021	NA	NA	Lignan glycosides
1846	243	0.14	68.026	NA	NA	Lignan glycosides
1846	244	0.14	-94.027	NA	NA	Lignan glycosides
1846	255	0.23	132.043	NA	NA	Lignan glycosides
1846	259	0.11	-50.037	NA	NA	Lignan glycosides
1846	286	0.14	-48.021	NA	NA	Lignan glycosides
1846	302	0.38	-30.010	NA	NA	Lignan glycosides
1846	317	0.18	-94.027	NA	NA	Lignan glycosides
1846	323	0.23	0.000	NA	NA	Lignan glycosides
1846	331	0.23	-30.010	NA	NA	Lignan glycosides
1846	341	0.26	-30.010	NA	NA	Lignan glycosides
1846	348	0.20	-32.026	NA	NA	Lignan glycosides
1846	349	0.12	-34.005	NA	NA	Lignan glycosides
1846	376	0.14	-48.021	NA	NA	Lignan glycosides
1846	377	0.22	84.021	NA	NA	Lignan glycosides
1846	386	0.12	-64.016	NA	NA	Lignan glycosides
1846	419	0.11	164.023	NA	NA	Lignan glycosides
1846	444	0.14	-78.031	NA	NA	Lignan glycosides
1846	449	0.13	68.026	NA	NA	Lignan glycosides
1846	497	0.16	248.068	NA	NA	Lignan glycosides
1846	521	0.15	-78.031	NA	NA	Lignan glycosides
1846	524	0.20	86.036	NA	NA	Lignan glycosides
1846	527	0.13	-64.016	NA	NA	Lignan glycosides
1846	536	0.22	-76.016	NA	NA	Lignan glycosides
1846	618	0.19	-32.026	NA	NA	Lignan glycosides
1846	621	0.15	128.047	NA	NA	Lignan glycosides
1846	629	0.13	-76.016	NA	NA	Lignan glycosides
1846	637	0.19	56.006	NA	NA	Lignan glycosides
1846	660	0.28	132.042	NA	NA	Lignan glycosides
1846	662	0.11	144.043	NA	NA	Lignan glycosides
1846	690	0.14	-62.036	NA	NA	Lignan glycosides
1846	706	0.16	-106.063	NA	NA	Lignan glycosides
1846	707	0.14	-94.027	NA	NA	Lignan glycosides
1846	714	0.19	-76.016	NA	NA	Lignan glycosides
1846	716	0.11	132.058	NA	NA	Lignan glycosides
1846	726	0.19	-18.010	NA	NA	Lignan glycosides
1846	800	0.21	-78.031	NA	NA	Lignan glycosides
1846	811	0.22	132.058	NA	NA	Lignan glycosides
1846	847	0.24	114.032	NA	NA	Lignan glycosides
1846	862	0.14	130.027	NA	NA	Lignan glycosides
1846	917	0.18	-27.994	NA	NA	Lignan glycosides
1846	981	0.11	-76.016	NA	NA	Lignan glycosides
1855	1007	0.27	-46.042	NA	NA	Lignan glycosides
1855	1032	0.17	-180.079	NA	NA	Lignan glycosides
1855	1041	0.11	-180.079	NA	NA	Lignan glycosides
1855	1072	0.21	-76.031	NA	NA	Lignan glycosides
1855	1083	0.18	-46.021	NA	NA	Lignan glycosides
1855	1135	0.34	-162.068	NA	NA	Lignan glycosides
1855	1165	0.91	-0.000	NA	NA	Lignan glycosides
1855	1177	0.12	-30.062	NA	NA	Lignan glycosides
1855	1186	0.13	-46.021	NA	NA	Lignan glycosides
1855	1197	0.12	-46.054	NA	NA	Lignan glycosides
1855	1207	0.11	-222.089	NA	NA	Lignan glycosides
1855	1295	0.19	11.985	NA	NA	Lignan glycosides
1855	1359	0.14	13.980	NA	NA	Lignan glycosides
1855	1388	0.16	-210.089	NA	NA	Lignan glycosides
1855	1404	0.14	-208.073	NA	NA	Lignan glycosides
1855	1439	0.12	-238.084	NA	NA	Lignan glycosides
1855	1449	0.15	-74.089	NA	NA	Lignan glycosides
1855	1459	0.14	-238.084	NA	NA	Lignan glycosides
1855	1483	0.13	-76.031	NA	NA	Lignan glycosides
1855	1489	0.11	-162.068	NA	NA	Lignan glycosides
1855	1494	0.58	-0.000	NA	NA	Lignan glycosides
1855	1497	0.12	-160.052	NA	NA	Lignan glycosides
1855	1565	0.25	-60.021	NA	NA	Lignan glycosides
1855	1579	0.12	-238.084	NA	NA	Lignan glycosides
1855	1619	0.13	-210.089	NA	NA	Lignan glycosides
1855	1755	0.11	-78.032	NA	NA	Lignan glycosides
1855	1764	0.21	-60.021	NA	NA	Lignan glycosides
1855	1766	0.16	-158.058	NA	NA	Lignan glycosides
1855	1795	0.12	-254.079	NA	NA	Lignan glycosides
1855	1839	0.12	-234.089	NA	NA	Lignan glycosides
1855	255	0.11	-30.026	NA	NA	Lignan glycosides
1855	256	0.16	-18.026	NA	NA	Lignan glycosides
1855	259	0.11	-212.105	NA	NA	Lignan glycosides
1855	261	0.11	-196.074	NA	NA	Lignan glycosides
1855	274	0.24	11.985	NA	NA	Lignan glycosides
1855	302	0.24	-192.079	NA	NA	Lignan glycosides
1855	323	0.39	-162.068	NA	NA	Lignan glycosides
1855	331	0.14	-192.079	NA	NA	Lignan glycosides
1855	341	0.14	-192.079	NA	NA	Lignan glycosides
1855	348	0.17	-194.094	NA	NA	Lignan glycosides
1855	349	0.20	-196.074	NA	NA	Lignan glycosides
1855	355	0.14	-226.084	NA	NA	Lignan glycosides
1855	376	0.16	-210.089	NA	NA	Lignan glycosides
1855	377	0.16	-78.047	NA	NA	Lignan glycosides
1855	386	0.16	-226.084	NA	NA	Lignan glycosides
