source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1649	731	0.14	352.137	NA	NA	Fatty acid esters
1649	736	0.21	60.021	NA	NA	Fatty acid esters
1649	837	0.13	-24.036	NA	NA	Fatty acid esters
1649	846	0.11	11.891	NA	NA	Fatty acid esters
1649	877	0.18	146.058	NA	NA	Fatty acid esters
1649	905	0.21	142.099	NA	NA	Fatty acid esters
1649	933	0.14	-84.057	NA	NA	Fatty acid esters
1655	1006	0.15	-344.111	NA	NA	Fatty acid esters
1655	1010	0.29	-212.053	NA	NA	Fatty acid esters
1655	1015	0.24	-198.074	NA	NA	Fatty acid esters
1655	1046	0.18	-169.985	NA	NA	Fatty acid esters
1655	1057	0.23	-169.985	NA	NA	Fatty acid esters
1655	1058	0.44	-34.006	NA	NA	Fatty acid esters
1655	1068	0.24	-182.043	NA	NA	Fatty acid esters
1655	1069	0.17	-12.045	NA	NA	Fatty acid esters
1655	1074	0.37	-34.006	NA	NA	Fatty acid esters
1655	1210	0.15	63.047	NA	NA	Fatty acid esters
1655	1257	0.21	-31.940	NA	NA	Fatty acid esters
1655	1269	0.20	-51.922	NA	NA	Fatty acid esters
1655	1323	0.11	-37.985	NA	NA	Fatty acid esters
1655	1338	0.11	-388.065	NA	NA	Fatty acid esters
1655	1381	0.27	-115.975	NA	NA	Fatty acid esters
1655	1412	0.19	-182.043	NA	NA	Fatty acid esters
1655	1426	0.18	-214.069	NA	NA	Fatty acid esters
1655	1429	0.12	-214.069	NA	NA	Fatty acid esters
1655	1433	0.18	166.063	NA	NA	Fatty acid esters
1655	1462	0.44	-34.006	NA	NA	Fatty acid esters
1655	1475	0.33	-196.058	NA	NA	Fatty acid esters
1655	1490	0.17	-196.058	NA	NA	Fatty acid esters
1655	1495	0.19	-344.111	NA	NA	Fatty acid esters
1655	1501	0.11	-258.001	NA	NA	Fatty acid esters
1655	1574	0.25	-92.026	NA	NA	Fatty acid esters
1655	1609	0.12	-116.923	NA	NA	Fatty acid esters
1655	1638	0.20	-17.995	NA	NA	Fatty acid esters
1655	1649	0.11	-207.949	NA	NA	Fatty acid esters
1655	240	0.22	-196.058	NA	NA	Fatty acid esters
1655	257	0.14	-196.058	NA	NA	Fatty acid esters
1655	283	0.13	158.036	NA	NA	Fatty acid esters
1655	293	0.14	-34.027	NA	NA	Fatty acid esters
1655	298	0.24	-34.027	NA	NA	Fatty acid esters
1655	314	0.27	-107.949	NA	NA	Fatty acid esters
1655	316	0.18	-196.058	NA	NA	Fatty acid esters
1655	322	0.25	32.041	NA	NA	Fatty acid esters
1655	416	0.25	-34.027	NA	NA	Fatty acid esters
1655	509	0.16	180.018	NA	NA	Fatty acid esters
1655	598	0.26	-12.045	NA	NA	Fatty acid esters
1655	650	0.14	-342.080	NA	NA	Fatty acid esters
1655	681	0.13	-43.974	NA	NA	Fatty acid esters
1655	765	0.19	152.045	NA	NA	Fatty acid esters
1655	846	0.16	-196.058	NA	NA	Fatty acid esters
1655	882	0.30	150.068	NA	NA	Fatty acid esters
1655	919	0.15	-169.985	NA	NA	Fatty acid esters
1655	939	0.15	-196.058	NA	NA	Fatty acid esters
1655	986	0.36	-29.996	NA	NA	Fatty acid esters
1655	989	0.20	70.039	NA	NA	Fatty acid esters
1661	1006	0.16	-36.073	NA	NA	Fatty acid esters
1661	1046	0.12	138.053	NA	NA	Fatty acid esters
1661	1057	0.13	138.053	NA	NA	Fatty acid esters
1661	1124	0.19	74.037	NA	NA	Fatty acid esters
1661	1145	0.25	14.016	NA	NA	Fatty acid esters
1661	1170	0.13	134.086	NA	NA	Fatty acid esters
1661	1234	0.11	204.136	NA	NA	Fatty acid esters
1661	1236	0.11	174.017	NA	NA	Fatty acid esters
1661	1257	0.13	276.098	NA	NA	Fatty acid esters
1661	1263	0.16	228.136	NA	NA	Fatty acid esters
1661	1276	0.14	243.998	NA	NA	Fatty acid esters
1661	1319	0.13	204.136	NA	NA	Fatty acid esters
1661	1323	0.14	270.053	NA	NA	Fatty acid esters
1661	1338	0.18	-80.027	NA	NA	Fatty acid esters
1661	1340	0.15	332.219	NA	NA	Fatty acid esters
1661	1367	0.16	330.240	NA	NA	Fatty acid esters
1661	1408	0.16	214.194	NA	NA	Fatty acid esters
1661	1411	0.14	230.152	NA	NA	Fatty acid esters
1661	1412	0.11	125.996	NA	NA	Fatty acid esters
1661	1475	0.11	111.980	NA	NA	Fatty acid esters
1661	1486	0.13	46.042	NA	NA	Fatty acid esters
1661	1490	0.13	111.980	NA	NA	Fatty acid esters
1661	1495	0.22	-36.073	NA	NA	Fatty acid esters
1661	1501	0.15	50.037	NA	NA	Fatty acid esters
1661	1512	0.22	216.137	NA	NA	Fatty acid esters
1661	1544	0.11	99.995	NA	NA	Fatty acid esters
1661	1574	0.14	216.012	NA	NA	Fatty acid esters
1661	1578	0.18	216.136	NA	NA	Fatty acid esters
1661	1604	0.15	116.120	NA	NA	Fatty acid esters
1661	1609	0.16	191.115	NA	NA	Fatty acid esters
1661	1618	0.18	188.105	NA	NA	Fatty acid esters
1661	1648	0.15	190.157	NA	NA	Fatty acid esters
1661	1655	0.11	308.038	NA	NA	Fatty acid esters
1661	191	0.15	20.026	NA	NA	Fatty acid esters
1661	437	0.11	20.027	NA	NA	Fatty acid esters
1661	501	0.11	176.105	NA	NA	Fatty acid esters
1661	572	0.15	162.126	NA	NA	Fatty acid esters
1661	650	0.11	-34.042	NA	NA	Fatty acid esters
1661	655	0.18	212.103	NA	NA	Fatty acid esters
1661	731	0.11	452.226	NA	NA	Fatty acid esters
1661	736	0.11	160.110	NA	NA	Fatty acid esters
1661	837	0.11	76.052	NA	NA	Fatty acid esters
1661	877	0.14	246.147	NA	NA	Fatty acid esters
1661	919	0.11	138.053	NA	NA	Fatty acid esters
1661	933	0.13	16.032	NA	NA	Fatty acid esters
1661	939	0.12	111.980	NA	NA	Fatty acid esters
1667	1010	0.12	-52.125	NA	NA	Fatty acid esters
1667	1018	0.21	26.016	NA	NA	Fatty acid esters
1667	1057	0.14	-10.057	NA	NA	Fatty acid esters
1667	1058	0.13	125.922	NA	NA	Fatty acid esters
1667	1103	0.22	198.089	NA	NA	Fatty acid esters
1667	1124	0.11	-74.073	NA	NA	Fatty acid esters
1667	1125	0.13	184.146	NA	NA	Fatty acid esters
1667	1145	0.12	-134.094	NA	NA	Fatty acid esters
1667	1170	0.12	-14.024	NA	NA	Fatty acid esters
1667	1174	0.15	318.131	NA	NA	Fatty acid esters
1667	1210	0.13	222.975	NA	NA	Fatty acid esters
1667	1234	0.15	56.026	NA	NA	Fatty acid esters
1667	1236	0.12	25.906	NA	NA	Fatty acid esters
1667	1257	0.15	127.987	NA	NA	Fatty acid esters
1667	1263	0.16	80.026	NA	NA	Fatty acid esters
1667	1283	0.12	96.109	NA	NA	Fatty acid esters
1667	1319	0.13	56.026	NA	NA	Fatty acid esters
1667	1323	0.16	121.943	NA	NA	Fatty acid esters
1667	1340	0.17	184.109	NA	NA	Fatty acid esters
1667	1367	0.16	182.130	NA	NA	Fatty acid esters
1667	1381	0.13	43.953	NA	NA	Fatty acid esters
1667	1408	0.15	66.083	NA	NA	Fatty acid esters
1667	1411	0.11	82.042	NA	NA	Fatty acid esters
1667	1426	0.14	-54.141	NA	NA	Fatty acid esters
1667	1429	0.13	-54.141	NA	NA	Fatty acid esters
1667	1436	0.19	182.094	NA	NA	Fatty acid esters
1667	1462	0.13	125.922	NA	NA	Fatty acid esters
1667	1475	0.14	-36.130	NA	NA	Fatty acid esters
1667	1501	0.11	-98.073	NA	NA	Fatty acid esters
1667	1512	0.13	68.026	NA	NA	Fatty acid esters
1667	1578	0.12	68.026	NA	NA	Fatty acid esters
1667	1609	0.18	43.005	NA	NA	Fatty acid esters
1667	1618	0.14	39.995	NA	NA	Fatty acid esters
1667	1638	0.13	141.932	NA	NA	Fatty acid esters
1667	1639	0.16	152.156	NA	NA	Fatty acid esters
1667	1647	0.13	25.979	NA	NA	Fatty acid esters
1667	1648	0.15	42.047	NA	NA	Fatty acid esters
1667	1649	0.14	-48.021	NA	NA	Fatty acid esters
1667	191	0.20	-128.084	NA	NA	Fatty acid esters
1667	203	0.16	42.010	NA	NA	Fatty acid esters
1667	293	0.13	125.901	NA	NA	Fatty acid esters
1667	298	0.11	125.901	NA	NA	Fatty acid esters
1667	316	0.14	-36.130	NA	NA	Fatty acid esters
1667	390	0.19	26.016	NA	NA	Fatty acid esters
1667	416	0.15	125.901	NA	NA	Fatty acid esters
1667	437	0.18	-128.084	NA	NA	Fatty acid esters
1667	501	0.24	27.995	NA	NA	Fatty acid esters
1667	572	0.14	14.015	NA	NA	Fatty acid esters
1667	591	0.23	-142.100	NA	NA	Fatty acid esters
1667	598	0.12	147.883	NA	NA	Fatty acid esters
1667	606	0.20	212.104	NA	NA	Fatty acid esters
1667	627	0.11	-3.959	NA	NA	Fatty acid esters
1667	650	0.12	-182.152	NA	NA	Fatty acid esters
1667	655	0.11	63.993	NA	NA	Fatty acid esters
1667	681	0.13	115.953	NA	NA	Fatty acid esters
1667	694	0.11	141.933	NA	NA	Fatty acid esters
1667	724	0.18	98.037	NA	NA	Fatty acid esters
1667	731	0.16	304.115	NA	NA	Fatty acid esters
1667	734	0.15	-1.979	NA	NA	Fatty acid esters
1667	736	0.19	12.000	NA	NA	Fatty acid esters
1667	846	0.18	-36.130	NA	NA	Fatty acid esters
1667	877	0.13	98.037	NA	NA	Fatty acid esters
1667	905	0.15	94.078	NA	NA	Fatty acid esters
1667	919	0.11	-10.057	NA	NA	Fatty acid esters
1667	933	0.13	-132.079	NA	NA	Fatty acid esters
1680	1006	0.11	-290.137	NA	NA	Fatty acid esters
1680	1010	0.14	-158.079	NA	NA	Fatty acid esters
1680	1018	0.12	-79.938	NA	NA	Fatty acid esters
1680	1046	0.19	-116.011	NA	NA	Fatty acid esters
1680	1057	0.23	-116.011	NA	NA	Fatty acid esters
1680	1058	0.12	19.968	NA	NA	Fatty acid esters
1680	1068	0.16	-128.069	NA	NA	Fatty acid esters
1680	1074	0.15	19.968	NA	NA	Fatty acid esters
1680	1236	0.15	-80.048	NA	NA	Fatty acid esters
1680	1257	0.17	22.033	NA	NA	Fatty acid esters
1680	1269	0.17	2.052	NA	NA	Fatty acid esters
1680	1323	0.12	15.989	NA	NA	Fatty acid esters
1680	1338	0.20	-334.091	NA	NA	Fatty acid esters
1680	1381	0.14	-62.001	NA	NA	Fatty acid esters
1680	1408	0.16	-39.871	NA	NA	Fatty acid esters
1680	1412	0.12	-128.069	NA	NA	Fatty acid esters
1680	1433	0.14	220.037	NA	NA	Fatty acid esters
1680	1462	0.13	19.968	NA	NA	Fatty acid esters
1680	1475	0.15	-142.084	NA	NA	Fatty acid esters
1680	1495	0.18	-290.137	NA	NA	Fatty acid esters
1680	1574	0.20	-38.052	NA	NA	Fatty acid esters
1680	1609	0.11	-62.949	NA	NA	Fatty acid esters
1680	1638	0.15	35.978	NA	NA	Fatty acid esters
1680	1649	0.12	-153.975	NA	NA	Fatty acid esters
1680	1655	0.18	53.974	NA	NA	Fatty acid esters
1680	1667	0.11	-105.954	NA	NA	Fatty acid esters
1680	314	0.22	-53.975	NA	NA	Fatty acid esters
1680	322	0.20	86.015	NA	NA	Fatty acid esters
1680	36	0.12	218.301	NA	NA	Fatty acid esters
1680	416	0.15	19.947	NA	NA	Fatty acid esters
1680	598	0.17	41.929	NA	NA	Fatty acid esters
1680	655	0.12	-41.961	NA	NA	Fatty acid esters
1680	681	0.22	9.999	NA	NA	Fatty acid esters
1680	765	0.20	206.019	NA	NA	Fatty acid esters
1680	846	0.14	-142.084	NA	NA	Fatty acid esters
1680	882	0.18	204.042	NA	NA	Fatty acid esters
1680	919	0.20	-116.011	NA	NA	Fatty acid esters
1680	939	0.13	-142.084	NA	NA	Fatty acid esters
1680	986	0.21	23.978	NA	NA	Fatty acid esters
1681	1006	0.18	-210.199	NA	NA	Fatty acid esters
1681	1010	0.16	-78.141	NA	NA	Fatty acid esters
1681	1018	0.22	-0.000	NA	NA	Fatty acid esters
1681	1046	0.17	-36.073	NA	NA	Fatty acid esters
1681	1057	0.12	-36.073	NA	NA	Fatty acid esters
1681	1058	0.19	99.906	NA	NA	Fatty acid esters
1681	1068	0.17	-48.131	NA	NA	Fatty acid esters
1681	1074	0.13	99.906	NA	NA	Fatty acid esters
1681	1125	0.13	158.130	NA	NA	Fatty acid esters
1681	1236	0.17	-0.109	NA	NA	Fatty acid esters
1681	1257	0.22	101.972	NA	NA	Fatty acid esters
1681	1269	0.11	81.990	NA	NA	Fatty acid esters
1681	1276	0.11	69.872	NA	NA	Fatty acid esters
1681	1283	0.14	70.093	NA	NA	Fatty acid esters
1681	1323	0.19	95.927	NA	NA	Fatty acid esters
1681	1338	0.24	-254.153	NA	NA	Fatty acid esters
1681	1381	0.11	17.938	NA	NA	Fatty acid esters
1681	1426	0.14	-80.157	NA	NA	Fatty acid esters
1681	1429	0.12	-80.157	NA	NA	Fatty acid esters
1681	1433	0.13	299.975	NA	NA	Fatty acid esters
1681	1462	0.11	99.906	NA	NA	Fatty acid esters
1681	1475	0.17	-62.146	NA	NA	Fatty acid esters
1681	1490	0.13	-62.146	NA	NA	Fatty acid esters
1681	1495	0.26	-210.199	NA	NA	Fatty acid esters
1681	1501	0.17	-124.089	NA	NA	Fatty acid esters
1681	1544	0.16	-74.131	NA	NA	Fatty acid esters
1681	1578	0.11	42.011	NA	NA	Fatty acid esters
1681	1609	0.12	16.989	NA	NA	Fatty acid esters
1681	1618	0.11	13.979	NA	NA	Fatty acid esters
1681	1638	0.16	115.917	NA	NA	Fatty acid esters
1681	1647	0.11	-0.036	NA	NA	Fatty acid esters
1681	1648	0.12	16.031	NA	NA	Fatty acid esters
1681	1649	0.14	-74.037	NA	NA	Fatty acid esters
1681	1655	0.14	133.912	NA	NA	Fatty acid esters
1681	1661	0.11	-174.126	NA	NA	Fatty acid esters
1681	1667	0.13	-26.016	NA	NA	Fatty acid esters
1681	1680	0.14	79.938	NA	NA	Fatty acid esters
1681	293	0.15	99.885	NA	NA	Fatty acid esters
1681	298	0.13	99.885	NA	NA	Fatty acid esters
1681	314	0.21	25.963	NA	NA	Fatty acid esters
1681	316	0.13	-62.146	NA	NA	Fatty acid esters
1681	390	0.16	-0.000	NA	NA	Fatty acid esters
1681	416	0.20	99.885	NA	NA	Fatty acid esters
1681	437	0.19	-154.099	NA	NA	Fatty acid esters
1681	501	0.14	1.979	NA	NA	Fatty acid esters
1681	572	0.12	-12.000	NA	NA	Fatty acid esters
1681	591	0.20	-168.115	NA	NA	Fatty acid esters
1681	598	0.20	121.867	NA	NA	Fatty acid esters
1681	655	0.19	37.977	NA	NA	Fatty acid esters
1681	681	0.25	89.938	NA	NA	Fatty acid esters
1681	694	0.12	115.917	NA	NA	Fatty acid esters
1681	724	0.12	72.021	NA	NA	Fatty acid esters
1681	731	0.20	278.100	NA	NA	Fatty acid esters
1681	765	0.12	285.957	NA	NA	Fatty acid esters
1681	837	0.24	-98.073	NA	NA	Fatty acid esters
1681	846	0.18	-62.146	NA	NA	Fatty acid esters
1681	882	0.11	283.980	NA	NA	Fatty acid esters
1681	919	0.18	-36.073	NA	NA	Fatty acid esters
1681	933	0.19	-158.094	NA	NA	Fatty acid esters
1681	939	0.15	-62.146	NA	NA	Fatty acid esters
1681	986	0.13	103.917	NA	NA	Fatty acid esters
1681	989	0.11	203.951	NA	NA	Fatty acid esters
1685	1068	0.11	-150.053	NA	NA	Fatty acid esters
1685	1236	0.15	-102.031	NA	NA	Fatty acid esters
1690	1006	0.16	-120.071	NA	NA	Fatty acid esters
1690	1018	0.18	90.128	NA	NA	Fatty acid esters
1690	1046	0.17	54.055	NA	NA	Fatty acid esters
1690	1058	0.11	190.035	NA	NA	Fatty acid esters
1690	1068	0.15	41.998	NA	NA	Fatty acid esters
1690	1103	0.13	262.201	NA	NA	Fatty acid esters
1690	1125	0.18	248.258	NA	NA	Fatty acid esters
1690	1145	0.14	-69.982	NA	NA	Fatty acid esters
1690	1170	0.12	50.088	NA	NA	Fatty acid esters
1690	1174	0.15	382.243	NA	NA	Fatty acid esters
1690	1234	0.12	120.139	NA	NA	Fatty acid esters
1690	1236	0.15	90.019	NA	NA	Fatty acid esters
1690	1257	0.18	192.100	NA	NA	Fatty acid esters
1690	1263	0.13	144.138	NA	NA	Fatty acid esters
1690	1283	0.20	160.221	NA	NA	Fatty acid esters
1690	1323	0.21	186.055	NA	NA	Fatty acid esters
1690	1338	0.12	-164.025	NA	NA	Fatty acid esters
1690	1340	0.13	248.222	NA	NA	Fatty acid esters
1690	1367	0.16	246.243	NA	NA	Fatty acid esters
1690	1408	0.13	130.196	NA	NA	Fatty acid esters
1690	1411	0.13	146.154	NA	NA	Fatty acid esters
1690	1426	0.15	9.971	NA	NA	Fatty acid esters
1690	1433	0.14	390.103	NA	NA	Fatty acid esters
1690	1436	0.12	246.206	NA	NA	Fatty acid esters
1690	1475	0.11	27.982	NA	NA	Fatty acid esters
1690	1495	0.19	-120.071	NA	NA	Fatty acid esters
1690	1501	0.11	-33.961	NA	NA	Fatty acid esters
1690	1544	0.17	15.997	NA	NA	Fatty acid esters
1690	1609	0.11	107.118	NA	NA	Fatty acid esters
1690	1618	0.12	104.107	NA	NA	Fatty acid esters
1690	1638	0.16	206.045	NA	NA	Fatty acid esters
1690	1647	0.19	90.092	NA	NA	Fatty acid esters
1690	1648	0.13	106.159	NA	NA	Fatty acid esters
1690	1661	0.12	-83.998	NA	NA	Fatty acid esters
1690	1667	0.18	64.112	NA	NA	Fatty acid esters
1690	1680	0.13	170.066	NA	NA	Fatty acid esters
1690	1681	0.23	90.128	NA	NA	Fatty acid esters
1690	293	0.14	190.013	NA	NA	Fatty acid esters
1690	314	0.14	116.091	NA	NA	Fatty acid esters
1690	316	0.11	27.982	NA	NA	Fatty acid esters
1690	416	0.16	190.013	NA	NA	Fatty acid esters
1690	501	0.20	92.107	NA	NA	Fatty acid esters
1690	572	0.11	78.128	NA	NA	Fatty acid esters
1690	598	0.11	211.995	NA	NA	Fatty acid esters
1690	606	0.14	276.217	NA	NA	Fatty acid esters
1690	655	0.24	128.105	NA	NA	Fatty acid esters
1690	681	0.21	180.066	NA	NA	Fatty acid esters
1690	694	0.16	206.045	NA	NA	Fatty acid esters
1690	724	0.13	162.149	NA	NA	Fatty acid esters
1690	736	0.12	76.112	NA	NA	Fatty acid esters
1690	837	0.15	-7.945	NA	NA	Fatty acid esters
1690	846	0.12	27.982	NA	NA	Fatty acid esters
1690	877	0.16	162.149	NA	NA	Fatty acid esters
1690	882	0.12	374.108	NA	NA	Fatty acid esters
1690	905	0.11	158.190	NA	NA	Fatty acid esters
1690	919	0.15	54.055	NA	NA	Fatty acid esters
1690	939	0.19	27.982	NA	NA	Fatty acid esters
1696	1103	0.25	266.152	NA	NA	Fatty acid esters
1696	1234	0.12	124.090	NA	NA	Fatty acid esters
1696	1283	0.11	164.172	NA	NA	Fatty acid esters
1696	1319	0.14	124.089	NA	NA	Fatty acid esters
1696	1340	0.11	252.172	NA	NA	Fatty acid esters
1696	1367	0.11	250.194	NA	NA	Fatty acid esters
1696	1411	0.11	150.105	NA	NA	Fatty acid esters
1696	1436	0.26	250.157	NA	NA	Fatty acid esters
1696	1486	0.12	-34.005	NA	NA	Fatty acid esters
1696	1501	0.20	-30.010	NA	NA	Fatty acid esters
1696	1512	0.12	136.090	NA	NA	Fatty acid esters
1696	1544	0.13	19.948	NA	NA	Fatty acid esters
1696	1578	0.15	136.090	NA	NA	Fatty acid esters
1696	1604	0.16	36.073	NA	NA	Fatty acid esters
1696	1609	0.18	111.068	NA	NA	Fatty acid esters
1696	1618	0.13	108.058	NA	NA	Fatty acid esters
1696	1648	0.12	110.110	NA	NA	Fatty acid esters
1696	1667	0.33	68.063	NA	NA	Fatty acid esters
1696	1681	0.20	94.079	NA	NA	Fatty acid esters
1696	1690	0.14	3.951	NA	NA	Fatty acid esters
1696	202	0.11	7.058	NA	NA	Fatty acid esters
1696	501	0.18	96.058	NA	NA	Fatty acid esters
1696	591	0.61	-74.036	NA	NA	Fatty acid esters
1696	724	0.13	166.100	NA	NA	Fatty acid esters
1696	736	0.28	80.063	NA	NA	Fatty acid esters
1696	837	0.11	-3.994	NA	NA	Fatty acid esters
1696	877	0.22	166.100	NA	NA	Fatty acid esters
1696	905	0.13	162.141	NA	NA	Fatty acid esters
1696	933	0.15	-64.015	NA	NA	Fatty acid esters
1716	1103	0.15	312.157	NA	NA	Fatty acid esters
1716	1124	0.19	39.995	NA	NA	Fatty acid esters
1716	1125	0.11	298.214	NA	NA	Fatty acid esters
1716	1145	0.17	-20.026	NA	NA	Fatty acid esters
1716	1234	0.21	170.094	NA	NA	Fatty acid esters
1716	1263	0.11	194.094	NA	NA	Fatty acid esters
1716	1283	0.11	210.177	NA	NA	Fatty acid esters
1716	1319	0.19	170.094	NA	NA	Fatty acid esters
1716	1340	0.11	298.177	NA	NA	Fatty acid esters
1716	1408	0.12	180.151	NA	NA	Fatty acid esters
1716	1411	0.11	196.110	NA	NA	Fatty acid esters
1716	1512	0.15	182.094	NA	NA	Fatty acid esters
1716	1544	0.13	65.953	NA	NA	Fatty acid esters
1716	1578	0.14	182.094	NA	NA	Fatty acid esters
1716	1647	0.11	140.047	NA	NA	Fatty acid esters
1716	1649	0.11	66.047	NA	NA	Fatty acid esters
1716	1696	0.17	46.005	NA	NA	Fatty acid esters
1716	390	0.18	140.084	NA	NA	Fatty acid esters
1716	437	0.12	-14.016	NA	NA	Fatty acid esters
1716	501	0.15	142.063	NA	NA	Fatty acid esters
1716	572	0.14	128.084	NA	NA	Fatty acid esters
1716	591	0.23	-28.032	NA	NA	Fatty acid esters
1716	655	0.11	178.061	NA	NA	Fatty acid esters
1716	837	0.11	42.010	NA	NA	Fatty acid esters
1716	877	0.11	212.105	NA	NA	Fatty acid esters
1716	905	0.19	208.146	NA	NA	Fatty acid esters
1731	1006	0.17	-200.170	NA	NA	Fatty acid esters
1731	1018	0.20	10.029	NA	NA	Fatty acid esters
1731	1057	0.11	-26.044	NA	NA	Fatty acid esters
1731	1125	0.11	168.159	NA	NA	Fatty acid esters
1731	1236	0.18	9.920	NA	NA	Fatty acid esters
1731	1263	0.12	64.039	NA	NA	Fatty acid esters
1731	1283	0.14	80.122	NA	NA	Fatty acid esters
1731	1338	0.12	-244.123	NA	NA	Fatty acid esters
1731	1411	0.13	66.055	NA	NA	Fatty acid esters
1731	1433	0.14	310.004	NA	NA	Fatty acid esters
1731	1490	0.12	-52.117	NA	NA	Fatty acid esters
1731	1495	0.12	-200.170	NA	NA	Fatty acid esters
1731	1609	0.11	27.019	NA	NA	Fatty acid esters
1731	1638	0.11	125.946	NA	NA	Fatty acid esters
1731	1639	0.12	136.169	NA	NA	Fatty acid esters
1731	1647	0.11	9.993	NA	NA	Fatty acid esters
1731	1680	0.11	89.967	NA	NA	Fatty acid esters
1731	1681	0.13	10.029	NA	NA	Fatty acid esters
1731	1690	0.18	-80.099	NA	NA	Fatty acid esters
1731	191	0.11	-144.070	NA	NA	Fatty acid esters
1731	203	0.11	26.024	NA	NA	Fatty acid esters
1731	437	0.12	-144.070	NA	NA	Fatty acid esters
1731	501	0.16	12.008	NA	NA	Fatty acid esters
1731	628	0.11	185.952	NA	NA	Fatty acid esters
1731	655	0.12	48.006	NA	NA	Fatty acid esters
1731	681	0.13	99.967	NA	NA	Fatty acid esters
1731	694	0.13	125.946	NA	NA	Fatty acid esters
1731	724	0.13	82.050	NA	NA	Fatty acid esters
1731	731	0.14	288.129	NA	NA	Fatty acid esters
1731	877	0.13	82.050	NA	NA	Fatty acid esters
1731	919	0.11	-26.044	NA	NA	Fatty acid esters
1731	986	0.11	113.946	NA	NA	Fatty acid esters
1734	1006	0.13	-356.126	NA	NA	Fatty acid esters
1734	1010	0.39	-224.068	NA	NA	Fatty acid esters
1734	1015	0.28	-210.089	NA	NA	Fatty acid esters
1734	1046	0.17	-182.000	NA	NA	Fatty acid esters
1734	1057	0.22	-182.000	NA	NA	Fatty acid esters
1734	1058	0.34	-46.021	NA	NA	Fatty acid esters
1734	1068	0.36	-194.058	NA	NA	Fatty acid esters
1734	1069	0.20	-24.060	NA	NA	Fatty acid esters
1734	1074	0.30	-46.021	NA	NA	Fatty acid esters
1734	1124	0.12	-246.016	NA	NA	Fatty acid esters
1734	1210	0.18	51.032	NA	NA	Fatty acid esters
1734	1236	0.16	-146.037	NA	NA	Fatty acid esters
1734	1257	0.23	-43.955	NA	NA	Fatty acid esters
1734	1269	0.12	-63.937	NA	NA	Fatty acid esters
1734	1323	0.35	-50.000	NA	NA	Fatty acid esters
1734	1338	0.21	-400.080	NA	NA	Fatty acid esters
1734	1381	0.15	-127.990	NA	NA	Fatty acid esters
1734	1408	0.12	-105.860	NA	NA	Fatty acid esters
1734	1412	0.25	-194.058	NA	NA	Fatty acid esters
1734	1426	0.29	-226.084	NA	NA	Fatty acid esters
1734	1429	0.11	-226.084	NA	NA	Fatty acid esters
1734	1433	0.19	154.048	NA	NA	Fatty acid esters
1734	1462	0.38	-46.021	NA	NA	Fatty acid esters
1734	1475	0.40	-208.073	NA	NA	Fatty acid esters
1734	1490	0.26	-208.073	NA	NA	Fatty acid esters
1734	1495	0.18	-356.126	NA	NA	Fatty acid esters
1734	1574	0.14	-104.041	NA	NA	Fatty acid esters
1734	1609	0.13	-128.938	NA	NA	Fatty acid esters
1734	1638	0.44	-30.011	NA	NA	Fatty acid esters
1734	1655	0.23	-12.015	NA	NA	Fatty acid esters
1734	1661	0.12	-320.053	NA	NA	Fatty acid esters
1734	1667	0.12	-171.943	NA	NA	Fatty acid esters
1734	1680	0.17	-65.989	NA	NA	Fatty acid esters
1734	1681	0.16	-145.927	NA	NA	Fatty acid esters
1734	1690	0.14	-236.055	NA	NA	Fatty acid esters
1734	240	0.25	-208.073	NA	NA	Fatty acid esters
1734	257	0.24	-208.073	NA	NA	Fatty acid esters
1734	283	0.11	146.021	NA	NA	Fatty acid esters
1734	293	0.32	-46.042	NA	NA	Fatty acid esters
1734	298	0.23	-46.042	NA	NA	Fatty acid esters
1734	314	0.18	-119.964	NA	NA	Fatty acid esters
1734	316	0.33	-208.073	NA	NA	Fatty acid esters
1734	322	0.17	20.026	NA	NA	Fatty acid esters
1734	36	0.16	152.313	NA	NA	Fatty acid esters
1734	416	0.37	-46.042	NA	NA	Fatty acid esters
1734	509	0.22	168.003	NA	NA	Fatty acid esters
1734	591	0.13	-314.043	NA	NA	Fatty acid esters
1734	598	0.33	-24.060	NA	NA	Fatty acid esters
1734	650	0.15	-354.095	NA	NA	Fatty acid esters
1734	655	0.11	-107.950	NA	NA	Fatty acid esters
1734	681	0.19	-55.989	NA	NA	Fatty acid esters
1734	694	0.25	-30.010	NA	NA	Fatty acid esters
1734	765	0.13	140.030	NA	NA	Fatty acid esters
1734	846	0.38	-208.073	NA	NA	Fatty acid esters
1734	882	0.16	138.053	NA	NA	Fatty acid esters
1734	919	0.13	-182.000	NA	NA	Fatty acid esters
1734	939	0.29	-208.073	NA	NA	Fatty acid esters
1734	986	0.39	-42.011	NA	NA	Fatty acid esters
1734	989	0.16	58.024	NA	NA	Fatty acid esters
1735	1018	0.19	29.974	NA	NA	Fatty acid esters
1735	1103	0.14	202.047	NA	NA	Fatty acid esters
1735	1125	0.17	188.105	NA	NA	Fatty acid esters
1735	1170	0.12	-10.066	NA	NA	Fatty acid esters
1735	1174	0.21	322.089	NA	NA	Fatty acid esters
1735	1234	0.14	59.985	NA	NA	Fatty acid esters
1735	1257	0.13	131.946	NA	NA	Fatty acid esters
1735	1263	0.17	83.985	NA	NA	Fatty acid esters
