source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1096	309	0.12	-152.157	NA	NA	Fatty acids and conjugates
1096	318	0.17	-26.052	NA	NA	Fatty acids and conjugates
1096	324	0.24	60.058	NA	NA	Fatty acids and conjugates
1096	39	0.13	48.094	NA	NA	Fatty acids and conjugates
1096	399	0.13	22.021	NA	NA	Fatty acids and conjugates
1096	40	0.23	-80.063	NA	NA	Fatty acids and conjugates
1096	405	0.13	44.063	NA	NA	Fatty acids and conjugates
1096	406	0.23	-96.058	NA	NA	Fatty acids and conjugates
1096	433	0.12	26.052	NA	NA	Fatty acids and conjugates
1096	437	0.16	-6.026	NA	NA	Fatty acids and conjugates
1096	455	0.13	40.031	NA	NA	Fatty acids and conjugates
1096	504	0.11	38.016	NA	NA	Fatty acids and conjugates
1096	516	0.13	42.047	NA	NA	Fatty acids and conjugates
1096	517	0.11	40.031	NA	NA	Fatty acids and conjugates
1096	567	0.22	-82.079	NA	NA	Fatty acids and conjugates
1096	572	0.13	136.073	NA	NA	Fatty acids and conjugates
1096	605	0.13	-70.042	NA	NA	Fatty acids and conjugates
1096	610	0.20	-66.047	NA	NA	Fatty acids and conjugates
1096	620	0.11	-68.027	NA	NA	Fatty acids and conjugates
1096	636	0.21	-54.047	NA	NA	Fatty acids and conjugates
1096	645	0.14	24.037	NA	NA	Fatty acids and conjugates
1096	646	0.11	-44.026	NA	NA	Fatty acids and conjugates
1096	68	0.19	-52.032	NA	NA	Fatty acids and conjugates
1096	700	0.11	-70.042	NA	NA	Fatty acids and conjugates
1096	71	0.13	-66.047	NA	NA	Fatty acids and conjugates
1096	720	0.23	-98.037	NA	NA	Fatty acids and conjugates
1096	736	0.14	134.058	NA	NA	Fatty acids and conjugates
1096	751	0.12	86.073	NA	NA	Fatty acids and conjugates
1096	778	0.11	-40.031	NA	NA	Fatty acids and conjugates
1096	788	0.19	-56.063	NA	NA	Fatty acids and conjugates
1096	8	0.11	-24.984	NA	NA	Fatty acids and conjugates
1096	839	0.28	-80.027	NA	NA	Fatty acids and conjugates
1096	867	0.12	-136.090	NA	NA	Fatty acids and conjugates
1096	933	0.11	-10.021	NA	NA	Fatty acids and conjugates
1096	934	0.30	-98.037	NA	NA	Fatty acids and conjugates
1096	964	0.11	78.068	NA	NA	Fatty acids and conjugates
1096	966	0.12	40.029	NA	NA	Fatty acids and conjugates
1099	1004	0.13	-124.053	NA	NA	Fatty acids and conjugates
1099	1023	0.24	-56.027	NA	NA	Fatty acids and conjugates
1099	104	0.19	-54.995	NA	NA	Fatty acids and conjugates
1099	1047	0.26	-26.016	NA	NA	Fatty acids and conjugates
1099	1056	0.18	-154.137	NA	NA	Fatty acids and conjugates
1099	107	0.26	40.068	NA	NA	Fatty acids and conjugates
1099	1073	0.12	-70.042	NA	NA	Fatty acids and conjugates
1099	1096	0.13	-15.995	NA	NA	Fatty acids and conjugates
1099	110	0.18	-54.011	NA	NA	Fatty acids and conjugates
1099	121	0.11	32.099	NA	NA	Fatty acids and conjugates
1099	122	0.11	-25.979	NA	NA	Fatty acids and conjugates
1099	127	0.17	-55.990	NA	NA	Fatty acids and conjugates
1099	131	0.23	-112.053	NA	NA	Fatty acids and conjugates
1099	161	0.11	-110.074	NA	NA	Fatty acids and conjugates
1099	168	0.14	46.078	NA	NA	Fatty acids and conjugates
1099	169	0.20	-39.959	NA	NA	Fatty acids and conjugates
1099	172	0.13	-97.042	NA	NA	Fatty acids and conjugates
1099	173	0.12	-44.026	NA	NA	Fatty acids and conjugates
1099	179	0.21	-54.995	NA	NA	Fatty acids and conjugates
1099	191	0.13	-22.021	NA	NA	Fatty acids and conjugates
1099	193	0.19	-97.042	NA	NA	Fatty acids and conjugates
1099	209	0.16	-96.022	NA	NA	Fatty acids and conjugates
1099	213	0.17	-96.022	NA	NA	Fatty acids and conjugates
1099	215	0.13	54.047	NA	NA	Fatty acids and conjugates
1099	221	0.26	-86.037	NA	NA	Fatty acids and conjugates
1099	226	0.12	-15.959	NA	NA	Fatty acids and conjugates
1099	229	0.20	12.073	NA	NA	Fatty acids and conjugates
1099	231	0.25	-72.022	NA	NA	Fatty acids and conjugates
1099	248	0.19	-114.069	NA	NA	Fatty acids and conjugates
1099	251	0.13	28.068	NA	NA	Fatty acids and conjugates
1099	263	0.11	-40.031	NA	NA	Fatty acids and conjugates
1099	269	0.11	-108.058	NA	NA	Fatty acids and conjugates
1099	272	0.11	-148.126	NA	NA	Fatty acids and conjugates
1099	287	0.12	-138.069	NA	NA	Fatty acids and conjugates
1099	307	0.29	-112.053	NA	NA	Fatty acids and conjugates
1099	309	0.17	-168.152	NA	NA	Fatty acids and conjugates
1099	318	0.24	-42.047	NA	NA	Fatty acids and conjugates
1099	324	0.12	44.063	NA	NA	Fatty acids and conjugates
1099	325	0.17	44.063	NA	NA	Fatty acids and conjugates
1099	329	0.15	10.057	NA	NA	Fatty acids and conjugates
1099	342	0.19	60.057	NA	NA	Fatty acids and conjugates
1099	356	0.21	30.083	NA	NA	Fatty acids and conjugates
1099	364	0.21	-58.042	NA	NA	Fatty acids and conjugates
1099	369	0.15	60.058	NA	NA	Fatty acids and conjugates
1099	370	0.19	-40.031	NA	NA	Fatty acids and conjugates
1099	378	0.12	-66.047	NA	NA	Fatty acids and conjugates
1099	394	0.14	-150.142	NA	NA	Fatty acids and conjugates
1099	399	0.12	6.026	NA	NA	Fatty acids and conjugates
1099	40	0.12	-96.058	NA	NA	Fatty acids and conjugates
1099	405	0.20	28.068	NA	NA	Fatty acids and conjugates
1099	406	0.32	-112.053	NA	NA	Fatty acids and conjugates
1099	412	0.21	58.042	NA	NA	Fatty acids and conjugates
1099	432	0.12	24.036	NA	NA	Fatty acids and conjugates
1099	433	0.19	10.057	NA	NA	Fatty acids and conjugates
1099	437	0.13	-22.021	NA	NA	Fatty acids and conjugates
1099	442	0.18	-168.152	NA	NA	Fatty acids and conjugates
1099	455	0.15	24.036	NA	NA	Fatty acids and conjugates
1099	471	0.12	-152.121	NA	NA	Fatty acids and conjugates
1099	488	0.12	-58.042	NA	NA	Fatty acids and conjugates
1099	504	0.12	22.021	NA	NA	Fatty acids and conjugates
1099	510	0.12	32.099	NA	NA	Fatty acids and conjugates
1099	516	0.20	26.052	NA	NA	Fatty acids and conjugates
1099	517	0.12	24.036	NA	NA	Fatty acids and conjugates
1099	526	0.16	-70.042	NA	NA	Fatty acids and conjugates
1099	537	0.14	-108.095	NA	NA	Fatty acids and conjugates
1099	542	0.12	-150.105	NA	NA	Fatty acids and conjugates
1099	56	0.15	-84.022	NA	NA	Fatty acids and conjugates
1099	567	0.16	-98.074	NA	NA	Fatty acids and conjugates
1099	570	0.12	44.062	NA	NA	Fatty acids and conjugates
1099	572	0.11	120.078	NA	NA	Fatty acids and conjugates
1099	580	0.12	-58.042	NA	NA	Fatty acids and conjugates
1099	591	0.16	-36.037	NA	NA	Fatty acids and conjugates
1099	60	0.14	-39.995	NA	NA	Fatty acids and conjugates
1099	605	0.20	-86.037	NA	NA	Fatty acids and conjugates
1099	610	0.19	-82.042	NA	NA	Fatty acids and conjugates
1099	620	0.22	-84.022	NA	NA	Fatty acids and conjugates
1099	636	0.11	-70.042	NA	NA	Fatty acids and conjugates
1099	645	0.15	8.042	NA	NA	Fatty acids and conjugates
1099	646	0.15	-60.021	NA	NA	Fatty acids and conjugates
1099	68	0.13	-68.027	NA	NA	Fatty acids and conjugates
1099	683	0.17	-52.032	NA	NA	Fatty acids and conjugates
1099	71	0.12	-82.042	NA	NA	Fatty acids and conjugates
1099	720	0.18	-114.032	NA	NA	Fatty acids and conjugates
1099	735	0.13	-108.094	NA	NA	Fatty acids and conjugates
1099	736	0.11	118.063	NA	NA	Fatty acids and conjugates
1099	751	0.18	70.078	NA	NA	Fatty acids and conjugates
1099	757	0.11	-136.126	NA	NA	Fatty acids and conjugates
1099	778	0.18	-56.026	NA	NA	Fatty acids and conjugates
1099	781	0.23	-110.037	NA	NA	Fatty acids and conjugates
1099	788	0.12	-72.058	NA	NA	Fatty acids and conjugates
1099	801	0.15	-136.126	NA	NA	Fatty acids and conjugates
1099	8	0.13	-40.979	NA	NA	Fatty acids and conjugates
1099	837	0.13	34.005	NA	NA	Fatty acids and conjugates
1099	839	0.11	-96.022	NA	NA	Fatty acids and conjugates
1099	844	0.17	-110.074	NA	NA	Fatty acids and conjugates
1099	852	0.11	28.031	NA	NA	Fatty acids and conjugates
1099	859	0.12	2.016	NA	NA	Fatty acids and conjugates
1099	867	0.15	-152.085	NA	NA	Fatty acids and conjugates
1099	910	0.13	-168.116	NA	NA	Fatty acids and conjugates
1099	933	0.29	-26.016	NA	NA	Fatty acids and conjugates
1099	946	0.14	-86.037	NA	NA	Fatty acids and conjugates
1099	964	0.13	62.073	NA	NA	Fatty acids and conjugates
1099	966	0.16	24.034	NA	NA	Fatty acids and conjugates
1099	98	0.23	-72.022	NA	NA	Fatty acids and conjugates
1099	994	0.16	-136.089	NA	NA	Fatty acids and conjugates
110	104	0.20	-0.984	NA	NA	Fatty acids and conjugates
110	107	0.15	94.079	NA	NA	Fatty acids and conjugates
110	40	0.20	-42.047	NA	NA	Fatty acids and conjugates
110	56	0.11	-30.011	NA	NA	Fatty acids and conjugates
110	60	0.19	14.016	NA	NA	Fatty acids and conjugates
110	68	0.11	-14.016	NA	NA	Fatty acids and conjugates
110	71	0.12	-28.031	NA	NA	Fatty acids and conjugates
110	98	0.20	-18.011	NA	NA	Fatty acids and conjugates
1110	1004	0.30	-43.990	NA	NA	Fatty acids and conjugates
1110	1023	0.12	24.037	NA	NA	Fatty acids and conjugates
1110	1045	0.12	-27.995	NA	NA	Fatty acids and conjugates
1110	107	0.15	120.131	NA	NA	Fatty acids and conjugates
1110	1073	0.12	10.021	NA	NA	Fatty acids and conjugates
1110	1096	0.29	64.068	NA	NA	Fatty acids and conjugates
1110	1099	0.17	80.063	NA	NA	Fatty acids and conjugates
1110	131	0.14	-31.990	NA	NA	Fatty acids and conjugates
1110	141	0.19	68.100	NA	NA	Fatty acids and conjugates
1110	161	0.20	-30.011	NA	NA	Fatty acids and conjugates
1110	172	0.15	-16.979	NA	NA	Fatty acids and conjugates
1110	184	0.12	-43.990	NA	NA	Fatty acids and conjugates
1110	193	0.24	-16.979	NA	NA	Fatty acids and conjugates
1110	209	0.18	-15.958	NA	NA	Fatty acids and conjugates
1110	213	0.18	-15.959	NA	NA	Fatty acids and conjugates
1110	215	0.18	134.110	NA	NA	Fatty acids and conjugates
1110	221	0.14	-5.974	NA	NA	Fatty acids and conjugates
1110	229	0.11	92.136	NA	NA	Fatty acids and conjugates
1110	231	0.17	8.042	NA	NA	Fatty acids and conjugates
1110	248	0.24	-34.006	NA	NA	Fatty acids and conjugates
1110	258	0.18	108.131	NA	NA	Fatty acids and conjugates
1110	263	0.16	40.032	NA	NA	Fatty acids and conjugates
1110	272	0.11	-68.063	NA	NA	Fatty acids and conjugates
1110	307	0.15	-31.990	NA	NA	Fatty acids and conjugates
1110	309	0.13	-88.089	NA	NA	Fatty acids and conjugates
1110	318	0.16	38.016	NA	NA	Fatty acids and conjugates
1110	324	0.15	124.126	NA	NA	Fatty acids and conjugates
1110	356	0.15	110.146	NA	NA	Fatty acids and conjugates
1110	361	0.12	-38.052	NA	NA	Fatty acids and conjugates
1110	364	0.11	22.021	NA	NA	Fatty acids and conjugates
1110	366	0.14	104.100	NA	NA	Fatty acids and conjugates
1110	378	0.19	14.016	NA	NA	Fatty acids and conjugates
1110	405	0.21	108.131	NA	NA	Fatty acids and conjugates
1110	406	0.11	-31.990	NA	NA	Fatty acids and conjugates
1110	433	0.13	90.120	NA	NA	Fatty acids and conjugates
1110	437	0.17	58.043	NA	NA	Fatty acids and conjugates
1110	455	0.21	104.100	NA	NA	Fatty acids and conjugates
1110	471	0.13	-72.058	NA	NA	Fatty acids and conjugates
1110	504	0.14	102.084	NA	NA	Fatty acids and conjugates
1110	510	0.12	112.162	NA	NA	Fatty acids and conjugates
1110	516	0.17	106.115	NA	NA	Fatty acids and conjugates
1110	517	0.17	104.100	NA	NA	Fatty acids and conjugates
1110	537	0.11	-28.031	NA	NA	Fatty acids and conjugates
1110	567	0.43	-18.011	NA	NA	Fatty acids and conjugates
1110	570	0.23	124.126	NA	NA	Fatty acids and conjugates
1110	572	0.19	200.142	NA	NA	Fatty acids and conjugates
1110	591	0.17	44.027	NA	NA	Fatty acids and conjugates
1110	610	0.19	-1.979	NA	NA	Fatty acids and conjugates
1110	620	0.22	-3.958	NA	NA	Fatty acids and conjugates
1110	645	0.19	88.105	NA	NA	Fatty acids and conjugates
1110	71	0.11	-1.979	NA	NA	Fatty acids and conjugates
1110	735	0.12	-28.031	NA	NA	Fatty acids and conjugates
1110	736	0.20	198.126	NA	NA	Fatty acids and conjugates
1110	778	0.11	24.037	NA	NA	Fatty acids and conjugates
1110	781	0.12	-29.974	NA	NA	Fatty acids and conjugates
1110	801	0.11	-56.063	NA	NA	Fatty acids and conjugates
1110	839	0.17	-15.959	NA	NA	Fatty acids and conjugates
1110	844	0.25	-30.011	NA	NA	Fatty acids and conjugates
1110	859	0.14	82.079	NA	NA	Fatty acids and conjugates
1110	933	0.18	54.048	NA	NA	Fatty acids and conjugates
1110	934	0.19	-33.969	NA	NA	Fatty acids and conjugates
1110	964	0.16	142.136	NA	NA	Fatty acids and conjugates
1110	966	0.11	104.098	NA	NA	Fatty acids and conjugates
1117	1056	0.13	-58.078	NA	NA	Fatty acids and conjugates
1117	1073	0.11	26.016	NA	NA	Fatty acids and conjugates
1117	110	0.12	42.047	NA	NA	Fatty acids and conjugates
1117	131	0.31	-15.995	NA	NA	Fatty acids and conjugates
1117	161	0.11	-14.016	NA	NA	Fatty acids and conjugates
1117	168	0.14	142.136	NA	NA	Fatty acids and conjugates
1117	172	0.12	-0.984	NA	NA	Fatty acids and conjugates
1117	173	0.11	52.032	NA	NA	Fatty acids and conjugates
1117	179	0.22	41.063	NA	NA	Fatty acids and conjugates
1117	191	0.24	74.037	NA	NA	Fatty acids and conjugates
1117	193	0.18	-0.984	NA	NA	Fatty acids and conjugates
1117	209	0.24	0.037	NA	NA	Fatty acids and conjugates
1117	213	0.22	0.036	NA	NA	Fatty acids and conjugates
1117	236	0.13	7.954	NA	NA	Fatty acids and conjugates
1117	251	0.13	124.126	NA	NA	Fatty acids and conjugates
1117	263	0.15	56.027	NA	NA	Fatty acids and conjugates
1117	272	0.17	-52.068	NA	NA	Fatty acids and conjugates
1117	307	0.17	-15.995	NA	NA	Fatty acids and conjugates
1117	309	0.16	-72.094	NA	NA	Fatty acids and conjugates
1117	324	0.11	140.121	NA	NA	Fatty acids and conjugates
1117	361	0.14	-22.057	NA	NA	Fatty acids and conjugates
1117	378	0.17	30.011	NA	NA	Fatty acids and conjugates
1117	394	0.14	-54.083	NA	NA	Fatty acids and conjugates
1117	40	0.53	0.000	NA	NA	Fatty acids and conjugates
1117	406	0.16	-15.995	NA	NA	Fatty acids and conjugates
1117	412	0.11	154.100	NA	NA	Fatty acids and conjugates
1117	430	0.12	288.033	NA	NA	Fatty acids and conjugates
1117	437	0.32	74.037	NA	NA	Fatty acids and conjugates
1117	442	0.13	-72.094	NA	NA	Fatty acids and conjugates
1117	471	0.16	-56.063	NA	NA	Fatty acids and conjugates
1117	510	0.11	128.157	NA	NA	Fatty acids and conjugates
1117	526	0.14	26.016	NA	NA	Fatty acids and conjugates
1117	537	0.20	-12.037	NA	NA	Fatty acids and conjugates
1117	542	0.16	-54.047	NA	NA	Fatty acids and conjugates
1117	56	0.13	12.037	NA	NA	Fatty acids and conjugates
1117	567	0.12	-2.016	NA	NA	Fatty acids and conjugates
1117	570	0.14	140.121	NA	NA	Fatty acids and conjugates
1117	572	0.16	216.137	NA	NA	Fatty acids and conjugates
1117	594	0.13	35.949	NA	NA	Fatty acids and conjugates
1117	60	0.11	56.063	NA	NA	Fatty acids and conjugates
1117	610	0.11	14.016	NA	NA	Fatty acids and conjugates
1117	645	0.13	104.100	NA	NA	Fatty acids and conjugates
1117	684	0.12	170.007	NA	NA	Fatty acids and conjugates
1117	700	0.13	10.021	NA	NA	Fatty acids and conjugates
1117	736	0.15	214.121	NA	NA	Fatty acids and conjugates
1117	757	0.15	-40.068	NA	NA	Fatty acids and conjugates
1117	769	0.12	21.969	NA	NA	Fatty acids and conjugates
1117	788	0.16	24.000	NA	NA	Fatty acids and conjugates
1117	801	0.15	-40.068	NA	NA	Fatty acids and conjugates
1117	8	0.20	55.079	NA	NA	Fatty acids and conjugates
1117	802	0.14	21.933	NA	NA	Fatty acids and conjugates
1117	810	0.13	184.022	NA	NA	Fatty acids and conjugates
1117	837	0.16	130.063	NA	NA	Fatty acids and conjugates
1117	839	0.20	0.036	NA	NA	Fatty acids and conjugates
1117	84	0.13	200.017	NA	NA	Fatty acids and conjugates
1117	844	0.14	-14.016	NA	NA	Fatty acids and conjugates
1117	868	0.17	72.058	NA	NA	Fatty acids and conjugates
1117	933	0.14	70.043	NA	NA	Fatty acids and conjugates
1117	934	0.11	-17.974	NA	NA	Fatty acids and conjugates
1117	964	0.13	158.131	NA	NA	Fatty acids and conjugates
1117	994	0.15	-40.031	NA	NA	Fatty acids and conjugates
1145	1004	0.14	-96.022	NA	NA	Fatty acids and conjugates
1145	104	0.11	-26.963	NA	NA	Fatty acids and conjugates
1145	1056	0.13	-126.105	NA	NA	Fatty acids and conjugates
1145	107	0.17	68.099	NA	NA	Fatty acids and conjugates
1145	1073	0.13	-42.011	NA	NA	Fatty acids and conjugates
1145	1099	0.21	28.031	NA	NA	Fatty acids and conjugates
1145	1110	0.15	-52.032	NA	NA	Fatty acids and conjugates
1145	1117	0.12	-68.027	NA	NA	Fatty acids and conjugates
1145	131	0.18	-84.022	NA	NA	Fatty acids and conjugates
1145	161	0.19	-82.042	NA	NA	Fatty acids and conjugates
1145	168	0.14	74.110	NA	NA	Fatty acids and conjugates
1145	172	0.13	-69.011	NA	NA	Fatty acids and conjugates
1145	173	0.22	-15.995	NA	NA	Fatty acids and conjugates
1145	179	0.17	-26.963	NA	NA	Fatty acids and conjugates
1145	184	0.13	-96.022	NA	NA	Fatty acids and conjugates
1145	193	0.18	-69.011	NA	NA	Fatty acids and conjugates
1145	209	0.12	-67.990	NA	NA	Fatty acids and conjugates
1145	213	0.11	-67.990	NA	NA	Fatty acids and conjugates
1145	215	0.15	82.078	NA	NA	Fatty acids and conjugates
1145	221	0.11	-58.006	NA	NA	Fatty acids and conjugates
1145	226	0.13	12.073	NA	NA	Fatty acids and conjugates
1145	231	0.18	-43.990	NA	NA	Fatty acids and conjugates
1145	248	0.29	-86.037	NA	NA	Fatty acids and conjugates
1145	251	0.12	56.099	NA	NA	Fatty acids and conjugates
1145	269	0.14	-80.027	NA	NA	Fatty acids and conjugates
1145	287	0.14	-110.037	NA	NA	Fatty acids and conjugates
1145	307	0.20	-84.022	NA	NA	Fatty acids and conjugates
1145	309	0.15	-140.121	NA	NA	Fatty acids and conjugates
1145	318	0.16	-14.016	NA	NA	Fatty acids and conjugates
1145	324	0.11	72.094	NA	NA	Fatty acids and conjugates
1145	325	0.15	72.094	NA	NA	Fatty acids and conjugates
1145	329	0.11	38.089	NA	NA	Fatty acids and conjugates
1145	342	0.17	88.089	NA	NA	Fatty acids and conjugates
1145	356	0.11	58.115	NA	NA	Fatty acids and conjugates
1145	364	0.19	-30.011	NA	NA	Fatty acids and conjugates
1145	366	0.16	52.068	NA	NA	Fatty acids and conjugates
1145	369	0.11	88.089	NA	NA	Fatty acids and conjugates
1145	370	0.11	-12.000	NA	NA	Fatty acids and conjugates
1145	378	0.12	-38.016	NA	NA	Fatty acids and conjugates
1145	394	0.11	-122.110	NA	NA	Fatty acids and conjugates
1145	399	0.17	34.057	NA	NA	Fatty acids and conjugates
1145	40	0.11	-68.027	NA	NA	Fatty acids and conjugates
1145	405	0.11	56.099	NA	NA	Fatty acids and conjugates
1145	406	0.19	-84.022	NA	NA	Fatty acids and conjugates
1145	412	0.15	86.073	NA	NA	Fatty acids and conjugates
1145	432	0.18	52.068	NA	NA	Fatty acids and conjugates
1145	433	0.14	38.089	NA	NA	Fatty acids and conjugates
1145	437	0.11	6.011	NA	NA	Fatty acids and conjugates
1145	442	0.12	-140.121	NA	NA	Fatty acids and conjugates
1145	455	0.18	52.068	NA	NA	Fatty acids and conjugates
1145	471	0.12	-124.089	NA	NA	Fatty acids and conjugates
1145	488	0.13	-30.011	NA	NA	Fatty acids and conjugates
1145	504	0.24	50.052	NA	NA	Fatty acids and conjugates
1145	516	0.12	54.084	NA	NA	Fatty acids and conjugates
1145	517	0.18	52.068	NA	NA	Fatty acids and conjugates
1145	526	0.13	-42.011	NA	NA	Fatty acids and conjugates
1145	537	0.12	-80.063	NA	NA	Fatty acids and conjugates
1145	542	0.13	-122.074	NA	NA	Fatty acids and conjugates
1145	567	0.23	-70.042	NA	NA	Fatty acids and conjugates
1145	572	0.11	148.110	NA	NA	Fatty acids and conjugates
1145	580	0.11	-30.011	NA	NA	Fatty acids and conjugates
1145	60	0.14	-11.964	NA	NA	Fatty acids and conjugates
1145	605	0.17	-58.006	NA	NA	Fatty acids and conjugates
1145	610	0.11	-54.011	NA	NA	Fatty acids and conjugates
1145	620	0.18	-55.990	NA	NA	Fatty acids and conjugates
1145	636	0.22	-42.011	NA	NA	Fatty acids and conjugates
1145	645	0.12	36.073	NA	NA	Fatty acids and conjugates
1145	646	0.19	-31.990	NA	NA	Fatty acids and conjugates
1145	68	0.14	-39.995	NA	NA	Fatty acids and conjugates
1145	684	0.12	101.980	NA	NA	Fatty acids and conjugates
1145	71	0.14	-54.011	NA	NA	Fatty acids and conjugates
1145	720	0.38	-86.001	NA	NA	Fatty acids and conjugates
1145	751	0.20	98.110	NA	NA	Fatty acids and conjugates
1145	778	0.11	-27.995	NA	NA	Fatty acids and conjugates
1145	781	0.11	-82.006	NA	NA	Fatty acids and conjugates
1145	788	0.23	-44.027	NA	NA	Fatty acids and conjugates
1145	801	0.11	-108.094	NA	NA	Fatty acids and conjugates
1145	8	0.16	-12.948	NA	NA	Fatty acids and conjugates
1145	844	0.16	-82.042	NA	NA	Fatty acids and conjugates
1145	852	0.16	56.063	NA	NA	Fatty acids and conjugates
1145	859	0.15	30.047	NA	NA	Fatty acids and conjugates
1145	867	0.13	-124.053	NA	NA	Fatty acids and conjugates
1145	910	0.32	-140.084	NA	NA	Fatty acids and conjugates
1145	933	0.15	2.016	NA	NA	Fatty acids and conjugates
1145	934	0.22	-86.001	NA	NA	Fatty acids and conjugates
1145	946	0.15	-58.006	NA	NA	Fatty acids and conjugates
1145	966	0.23	52.066	NA	NA	Fatty acids and conjugates
1145	98	0.18	-43.990	NA	NA	Fatty acids and conjugates
1145	994	0.13	-108.058	NA	NA	Fatty acids and conjugates
1148	1004	0.14	-39.995	NA	NA	Fatty acids and conjugates
1148	1023	0.17	28.031	NA	NA	Fatty acids and conjugates
1148	104	0.21	29.063	NA	NA	Fatty acids and conjugates
1148	1047	0.13	58.042	NA	NA	Fatty acids and conjugates
1148	1056	0.11	-70.079	NA	NA	Fatty acids and conjugates
1148	107	0.21	124.126	NA	NA	Fatty acids and conjugates
1148	1073	0.12	14.016	NA	NA	Fatty acids and conjugates
1148	1096	0.12	68.063	NA	NA	Fatty acids and conjugates
1148	1099	0.18	84.058	NA	NA	Fatty acids and conjugates
1148	1110	0.11	3.995	NA	NA	Fatty acids and conjugates
1148	1145	0.15	56.027	NA	NA	Fatty acids and conjugates
1148	121	0.19	116.157	NA	NA	Fatty acids and conjugates
1148	161	0.18	-26.016	NA	NA	Fatty acids and conjugates
1148	168	0.31	130.136	NA	NA	Fatty acids and conjugates
1148	172	0.14	-12.984	NA	NA	Fatty acids and conjugates
1148	174	0.12	132.152	NA	NA	Fatty acids and conjugates
