source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3599	2696	0.13	-9.984	NA	NA	Long-chain fatty acids
3599	2698	0.13	-30.010	NA	NA	Long-chain fatty acids
3599	2847	0.17	-14.015	NA	NA	Long-chain fatty acids
3599	3008	0.13	90.068	NA	NA	Long-chain fatty acids
3599	3062	0.14	-14.015	NA	NA	Long-chain fatty acids
3599	3098	0.13	-28.031	NA	NA	Long-chain fatty acids
3599	3105	0.18	15.995	NA	NA	Long-chain fatty acids
3599	324	0.11	30.011	NA	NA	Long-chain fatty acids
3599	325	0.12	30.011	NA	NA	Long-chain fatty acids
3599	3332	0.28	43.990	NA	NA	Long-chain fatty acids
3599	3419	0.25	-12.000	NA	NA	Long-chain fatty acids
3599	342	0.15	46.006	NA	NA	Long-chain fatty acids
3599	3464	0.29	0.000	NA	NA	Long-chain fatty acids
3599	3506	0.12	44.026	NA	NA	Long-chain fatty acids
3599	3519	0.12	102.032	NA	NA	Long-chain fatty acids
3599	3543	0.14	15.995	NA	NA	Long-chain fatty acids
3599	356	0.15	16.032	NA	NA	Long-chain fatty acids
3599	369	0.11	46.006	NA	NA	Long-chain fatty acids
3599	405	0.12	14.016	NA	NA	Long-chain fatty acids
3599	412	0.13	43.990	NA	NA	Long-chain fatty acids
3599	433	0.13	-3.995	NA	NA	Long-chain fatty acids
3599	510	0.11	18.047	NA	NA	Long-chain fatty acids
3599	516	0.12	12.000	NA	NA	Long-chain fatty acids
3599	570	0.18	30.011	NA	NA	Long-chain fatty acids
3599	645	0.11	-6.010	NA	NA	Long-chain fatty acids
3599	751	0.21	56.026	NA	NA	Long-chain fatty acids
3599	8	0.12	-55.031	NA	NA	Long-chain fatty acids
3599	852	0.13	13.980	NA	NA	Long-chain fatty acids
3599	964	0.17	48.021	NA	NA	Long-chain fatty acids
366	107	0.17	16.031	NA	NA	Long-chain fatty acids
366	174	0.14	24.057	NA	NA	Long-chain fatty acids
366	324	0.14	20.026	NA	NA	Long-chain fatty acids
366	325	0.15	20.026	NA	NA	Long-chain fatty acids
366	329	0.13	-13.979	NA	NA	Long-chain fatty acids
366	342	0.14	36.021	NA	NA	Long-chain fatty acids
366	8	0.12	-65.015	NA	NA	Long-chain fatty acids
369	107	0.23	-19.990	NA	NA	Long-chain fatty acids
369	168	0.15	-13.979	NA	NA	Long-chain fatty acids
369	197	0.22	-0.000	NA	NA	Long-chain fatty acids
369	215	0.12	-6.011	NA	NA	Long-chain fatty acids
369	324	0.18	-15.995	NA	NA	Long-chain fatty acids
369	325	0.24	-15.995	NA	NA	Long-chain fatty acids
369	329	0.12	-50.000	NA	NA	Long-chain fatty acids
369	342	0.46	-0.000	NA	NA	Long-chain fatty acids
369	356	0.17	-29.974	NA	NA	Long-chain fatty acids
369	8	0.13	-101.036	NA	NA	Long-chain fatty acids
3752	107	0.13	39.995	NA	NA	Long-chain fatty acids
3752	1443	0.16	41.974	NA	NA	Long-chain fatty acids
3752	154	0.12	-12.000	NA	NA	Long-chain fatty acids
3752	168	0.14	46.005	NA	NA	Long-chain fatty acids
3752	1727	0.11	32.026	NA	NA	Long-chain fatty acids
3752	174	0.11	48.021	NA	NA	Long-chain fatty acids
3752	181	0.17	1.979	NA	NA	Long-chain fatty acids
3752	1823	0.29	-16.031	NA	NA	Long-chain fatty acids
3752	197	0.12	59.985	NA	NA	Long-chain fatty acids
3752	226	0.14	-16.031	NA	NA	Long-chain fatty acids
3752	229	0.15	12.000	NA	NA	Long-chain fatty acids
3752	2457	0.11	74.000	NA	NA	Long-chain fatty acids
3752	251	0.18	27.995	NA	NA	Long-chain fatty acids
3752	2657	0.11	48.021	NA	NA	Long-chain fatty acids
3752	2683	0.13	73.964	NA	NA	Long-chain fatty acids
3752	2698	0.19	-16.031	NA	NA	Long-chain fatty acids
3752	2822	0.12	-30.047	NA	NA	Long-chain fatty acids
3752	2847	0.17	-0.036	NA	NA	Long-chain fatty acids
3752	3059	0.23	1.979	NA	NA	Long-chain fatty acids
3752	3062	0.31	-0.036	NA	NA	Long-chain fatty acids
3752	3105	0.21	29.974	NA	NA	Long-chain fatty acids
3752	324	0.17	43.990	NA	NA	Long-chain fatty acids
3752	328	0.12	14.016	NA	NA	Long-chain fatty acids
3752	329	0.12	9.985	NA	NA	Long-chain fatty acids
3752	3337	0.37	0.000	NA	NA	Long-chain fatty acids
3752	3419	0.14	1.979	NA	NA	Long-chain fatty acids
3752	342	0.11	59.985	NA	NA	Long-chain fatty acids
3752	3464	0.12	13.979	NA	NA	Long-chain fatty acids
3752	3599	0.14	13.979	NA	NA	Long-chain fatty acids
3752	405	0.14	27.995	NA	NA	Long-chain fatty acids
3752	516	0.13	25.979	NA	NA	Long-chain fatty acids
3752	570	0.13	43.990	NA	NA	Long-chain fatty acids
3752	751	0.12	70.005	NA	NA	Long-chain fatty acids
3752	852	0.18	27.959	NA	NA	Long-chain fatty acids
3752	964	0.15	62.000	NA	NA	Long-chain fatty acids
3770	107	0.33	-19.990	NA	NA	Long-chain fatty acids
3770	1151	0.15	-38.037	NA	NA	Long-chain fatty acids
3770	122	0.12	-86.037	NA	NA	Long-chain fatty acids
3770	1320	0.11	-55.990	NA	NA	Long-chain fatty acids
3770	141	0.12	-72.021	NA	NA	Long-chain fatty acids
3770	1443	0.18	-18.011	NA	NA	Long-chain fatty acids
3770	145	0.11	-55.990	NA	NA	Long-chain fatty acids
3770	1466	0.13	-36.021	NA	NA	Long-chain fatty acids
3770	156	0.17	-100.016	NA	NA	Long-chain fatty acids
3770	1582	0.14	-47.985	NA	NA	Long-chain fatty acids
3770	1604	0.11	14.016	NA	NA	Long-chain fatty acids
3770	1648	0.11	88.052	NA	NA	Long-chain fatty acids
3770	168	0.16	-13.979	NA	NA	Long-chain fatty acids
3770	1794	0.11	-11.964	NA	NA	Long-chain fatty acids
3770	1823	0.14	-76.016	NA	NA	Long-chain fatty acids
3770	1917	0.13	-70.005	NA	NA	Long-chain fatty acids
3770	197	0.23	-0.000	NA	NA	Long-chain fatty acids
3770	2036	0.22	-46.006	NA	NA	Long-chain fatty acids
3770	2116	0.17	-3.995	NA	NA	Long-chain fatty acids
3770	215	0.15	-6.011	NA	NA	Long-chain fatty acids
3770	2176	0.19	54.010	NA	NA	Long-chain fatty acids
3770	2229	0.21	20.003	NA	NA	Long-chain fatty acids
3770	226	0.13	-76.016	NA	NA	Long-chain fatty acids
3770	2275	0.31	26.016	NA	NA	Long-chain fatty acids
3770	229	0.14	-47.985	NA	NA	Long-chain fatty acids
3770	2457	0.15	14.016	NA	NA	Long-chain fatty acids
3770	2501	0.22	9.984	NA	NA	Long-chain fatty acids
3770	251	0.12	-31.990	NA	NA	Long-chain fatty acids
3770	2637	0.25	30.010	NA	NA	Long-chain fatty acids
3770	2696	0.11	-55.990	NA	NA	Long-chain fatty acids
3770	2716	0.18	-32.029	NA	NA	Long-chain fatty acids
3770	2718	0.12	-104.047	NA	NA	Long-chain fatty acids
3770	2770	0.17	58.042	NA	NA	Long-chain fatty acids
3770	2822	0.11	-90.032	NA	NA	Long-chain fatty acids
3770	3008	0.14	44.063	NA	NA	Long-chain fatty acids
3770	3062	0.12	-60.021	NA	NA	Long-chain fatty acids
3770	3098	0.18	-74.037	NA	NA	Long-chain fatty acids
3770	324	0.21	-15.995	NA	NA	Long-chain fatty acids
3770	325	0.25	-15.995	NA	NA	Long-chain fatty acids
3770	329	0.15	-50.000	NA	NA	Long-chain fatty acids
3770	3419	0.17	-58.005	NA	NA	Long-chain fatty acids
3770	342	0.61	-0.000	NA	NA	Long-chain fatty acids
3770	3519	0.14	56.026	NA	NA	Long-chain fatty acids
3770	3543	0.18	-30.011	NA	NA	Long-chain fatty acids
3770	356	0.14	-29.974	NA	NA	Long-chain fatty acids
3770	3599	0.13	-46.006	NA	NA	Long-chain fatty acids
3770	366	0.13	-36.021	NA	NA	Long-chain fatty acids
3770	369	0.51	0.000	NA	NA	Long-chain fatty acids
3770	405	0.11	-31.990	NA	NA	Long-chain fatty acids
3770	412	0.28	-2.016	NA	NA	Long-chain fatty acids
3770	432	0.19	-36.021	NA	NA	Long-chain fatty acids
3770	455	0.24	-36.021	NA	NA	Long-chain fatty acids
3770	516	0.17	-34.005	NA	NA	Long-chain fatty acids
3770	517	0.18	-36.021	NA	NA	Long-chain fatty acids
3770	570	0.17	-15.995	NA	NA	Long-chain fatty acids
3770	645	0.17	-52.016	NA	NA	Long-chain fatty acids
3770	751	0.23	10.021	NA	NA	Long-chain fatty acids
3770	8	0.15	-101.036	NA	NA	Long-chain fatty acids
3770	964	0.24	2.016	NA	NA	Long-chain fatty acids
3770	966	0.14	-36.023	NA	NA	Long-chain fatty acids
3935	107	0.20	70.042	NA	NA	Long-chain fatty acids
3935	1096	0.11	13.979	NA	NA	Long-chain fatty acids
3935	1151	0.14	51.995	NA	NA	Long-chain fatty acids
3935	121	0.12	62.073	NA	NA	Long-chain fatty acids
3935	1320	0.14	34.042	NA	NA	Long-chain fatty acids
3935	140	0.33	17.027	NA	NA	Long-chain fatty acids
3935	141	0.32	18.011	NA	NA	Long-chain fatty acids
3935	1443	0.19	72.021	NA	NA	Long-chain fatty acids
3935	145	0.18	34.042	NA	NA	Long-chain fatty acids
3935	1466	0.22	54.011	NA	NA	Long-chain fatty acids
3935	154	0.11	18.047	NA	NA	Long-chain fatty acids
3935	156	0.17	-9.984	NA	NA	Long-chain fatty acids
3935	1604	0.12	104.047	NA	NA	Long-chain fatty acids
3935	168	0.25	76.052	NA	NA	Long-chain fatty acids
3935	1727	0.12	62.073	NA	NA	Long-chain fatty acids
3935	1823	0.16	14.016	NA	NA	Long-chain fatty acids
3935	2036	0.23	44.026	NA	NA	Long-chain fatty acids
3935	2116	0.16	86.037	NA	NA	Long-chain fatty acids
3935	2130	0.14	62.000	NA	NA	Long-chain fatty acids
3935	215	0.16	84.021	NA	NA	Long-chain fatty acids
3935	2166	0.15	26.016	NA	NA	Long-chain fatty acids
3935	226	0.19	14.016	NA	NA	Long-chain fatty acids
3935	2275	0.13	116.047	NA	NA	Long-chain fatty acids
3935	229	0.13	42.047	NA	NA	Long-chain fatty acids
3935	2297	0.16	60.021	NA	NA	Long-chain fatty acids
3935	2406	0.28	-12.000	NA	NA	Long-chain fatty acids
3935	2501	0.11	100.016	NA	NA	Long-chain fatty acids
3935	251	0.28	58.042	NA	NA	Long-chain fatty acids
3935	258	0.17	58.042	NA	NA	Long-chain fatty acids
3935	2637	0.12	120.042	NA	NA	Long-chain fatty acids
3935	2696	0.12	34.042	NA	NA	Long-chain fatty acids
3935	2716	0.11	58.003	NA	NA	Long-chain fatty acids
3935	2822	0.59	-0.000	NA	NA	Long-chain fatty acids
3935	2835	0.13	124.014	NA	NA	Long-chain fatty acids
3935	2926	0.14	-9.985	NA	NA	Long-chain fatty acids
3935	3059	0.11	32.026	NA	NA	Long-chain fatty acids
3935	3098	0.53	15.995	NA	NA	Long-chain fatty acids
3935	3104	0.12	2.016	NA	NA	Long-chain fatty acids
3935	3105	0.17	60.021	NA	NA	Long-chain fatty acids
3935	324	0.20	74.037	NA	NA	Long-chain fatty acids
3935	325	0.20	74.037	NA	NA	Long-chain fatty acids
3935	328	0.11	44.063	NA	NA	Long-chain fatty acids
3935	329	0.12	40.032	NA	NA	Long-chain fatty acids
3935	3464	0.15	44.026	NA	NA	Long-chain fatty acids
3935	3506	0.18	88.052	NA	NA	Long-chain fatty acids
3935	356	0.18	60.058	NA	NA	Long-chain fatty acids
3935	3599	0.14	44.026	NA	NA	Long-chain fatty acids
3935	369	0.13	90.032	NA	NA	Long-chain fatty acids
3935	3752	0.13	30.047	NA	NA	Long-chain fatty acids
3935	3770	0.14	90.032	NA	NA	Long-chain fatty acids
3935	405	0.21	58.042	NA	NA	Long-chain fatty acids
3935	433	0.14	40.031	NA	NA	Long-chain fatty acids
3935	455	0.13	54.011	NA	NA	Long-chain fatty acids
3935	510	0.11	62.073	NA	NA	Long-chain fatty acids
3935	516	0.26	56.026	NA	NA	Long-chain fatty acids
3935	570	0.18	74.037	NA	NA	Long-chain fatty acids
3935	645	0.13	38.016	NA	NA	Long-chain fatty acids
3935	751	0.14	100.052	NA	NA	Long-chain fatty acids
3935	8	0.17	-11.005	NA	NA	Long-chain fatty acids
3935	852	0.25	58.006	NA	NA	Long-chain fatty acids
3935	964	0.14	92.047	NA	NA	Long-chain fatty acids
3935	966	0.13	54.009	NA	NA	Long-chain fatty acids
39	6	0.13	-15.995	NA	NA	Long-chain fatty acids
3963	107	0.11	54.047	NA	NA	Long-chain fatty acids
3963	1096	0.20	-2.016	NA	NA	Long-chain fatty acids
3963	1151	0.11	36.000	NA	NA	Long-chain fatty acids
3963	122	0.11	-12.000	NA	NA	Long-chain fatty acids
3963	1320	0.17	18.047	NA	NA	Long-chain fatty acids
3963	1378	0.21	-26.016	NA	NA	Long-chain fatty acids
3963	140	0.35	1.032	NA	NA	Long-chain fatty acids
3963	141	0.30	2.016	NA	NA	Long-chain fatty acids
3963	1443	0.21	56.026	NA	NA	Long-chain fatty acids
3963	1466	0.21	38.016	NA	NA	Long-chain fatty acids
3963	156	0.31	-25.979	NA	NA	Long-chain fatty acids
3963	1582	0.17	26.052	NA	NA	Long-chain fatty acids
3963	1604	0.11	88.052	NA	NA	Long-chain fatty acids
3963	1648	0.11	162.089	NA	NA	Long-chain fatty acids
3963	168	0.23	60.058	NA	NA	Long-chain fatty acids
3963	169	0.28	-25.979	NA	NA	Long-chain fatty acids
3963	1727	0.18	46.078	NA	NA	Long-chain fatty acids
3963	1735	0.12	116.084	NA	NA	Long-chain fatty acids
3963	1794	0.12	62.073	NA	NA	Long-chain fatty acids
3963	1823	0.27	-1.979	NA	NA	Long-chain fatty acids
3963	2036	0.22	28.031	NA	NA	Long-chain fatty acids
3963	2116	0.18	70.042	NA	NA	Long-chain fatty acids
3963	2130	0.11	46.005	NA	NA	Long-chain fatty acids
3963	215	0.21	68.026	NA	NA	Long-chain fatty acids
3963	2166	0.13	10.021	NA	NA	Long-chain fatty acids
3963	2176	0.11	128.047	NA	NA	Long-chain fatty acids
3963	2229	0.15	94.039	NA	NA	Long-chain fatty acids
3963	226	0.18	-1.979	NA	NA	Long-chain fatty acids
3963	2275	0.12	100.052	NA	NA	Long-chain fatty acids
3963	229	0.13	26.052	NA	NA	Long-chain fatty acids
3963	2297	0.13	44.026	NA	NA	Long-chain fatty acids
3963	2406	0.18	-27.995	NA	NA	Long-chain fatty acids
3963	2501	0.18	84.021	NA	NA	Long-chain fatty acids
3963	251	0.12	42.047	NA	NA	Long-chain fatty acids
3963	2637	0.23	104.047	NA	NA	Long-chain fatty acids
3963	2657	0.12	62.073	NA	NA	Long-chain fatty acids
3963	2683	0.16	88.016	NA	NA	Long-chain fatty acids
3963	2696	0.14	18.047	NA	NA	Long-chain fatty acids
3963	2698	0.11	-1.979	NA	NA	Long-chain fatty acids
3963	2716	0.26	42.008	NA	NA	Long-chain fatty acids
3963	2822	0.34	-15.995	NA	NA	Long-chain fatty acids
3963	2835	0.17	108.019	NA	NA	Long-chain fatty acids
3963	2847	0.13	14.016	NA	NA	Long-chain fatty acids
3963	2926	0.20	-25.979	NA	NA	Long-chain fatty acids
3963	3008	0.16	118.099	NA	NA	Long-chain fatty acids
3963	3024	0.16	90.068	NA	NA	Long-chain fatty acids
3963	3059	0.11	16.031	NA	NA	Long-chain fatty acids
3963	3062	0.13	14.016	NA	NA	Long-chain fatty acids
3963	3098	0.25	0.000	NA	NA	Long-chain fatty acids
3963	3104	0.11	-13.979	NA	NA	Long-chain fatty acids
3963	3105	0.13	44.026	NA	NA	Long-chain fatty acids
3963	325	0.22	58.042	NA	NA	Long-chain fatty acids
3963	3332	0.14	72.021	NA	NA	Long-chain fatty acids
3963	3419	0.17	16.031	NA	NA	Long-chain fatty acids
3963	3464	0.22	28.031	NA	NA	Long-chain fatty acids
3963	3506	0.13	72.057	NA	NA	Long-chain fatty acids
3963	3543	0.13	44.026	NA	NA	Long-chain fatty acids
3963	3599	0.15	28.031	NA	NA	Long-chain fatty acids
3963	369	0.13	74.037	NA	NA	Long-chain fatty acids
3963	3770	0.17	74.037	NA	NA	Long-chain fatty acids
3963	39	0.14	46.078	NA	NA	Long-chain fatty acids
3963	3935	0.27	-15.995	NA	NA	Long-chain fatty acids
3963	405	0.13	42.047	NA	NA	Long-chain fatty acids
3963	432	0.12	38.016	NA	NA	Long-chain fatty acids
3963	455	0.15	38.016	NA	NA	Long-chain fatty acids
3963	510	0.12	46.078	NA	NA	Long-chain fatty acids
3963	516	0.14	40.031	NA	NA	Long-chain fatty acids
3963	517	0.13	38.016	NA	NA	Long-chain fatty acids
3963	570	0.12	58.042	NA	NA	Long-chain fatty acids
3963	627	0.16	116.084	NA	NA	Long-chain fatty acids
3963	645	0.17	22.021	NA	NA	Long-chain fatty acids
3963	734	0.14	118.063	NA	NA	Long-chain fatty acids
3963	751	0.23	84.058	NA	NA	Long-chain fatty acids
3963	8	0.11	-27.000	NA	NA	Long-chain fatty acids
3963	852	0.11	42.011	NA	NA	Long-chain fatty acids
3963	964	0.11	76.052	NA	NA	Long-chain fatty acids
3963	966	0.15	38.014	NA	NA	Long-chain fatty acids
4045	1394	0.26	14.016	NA	NA	Long-chain fatty acids
4045	1443	0.21	67.990	NA	NA	Long-chain fatty acids
4045	1917	0.20	15.995	NA	NA	Long-chain fatty acids
4045	2036	0.21	39.995	NA	NA	Long-chain fatty acids
4045	3104	0.22	-2.016	NA	NA	Long-chain fatty acids
4045	3259	0.19	30.011	NA	NA	Long-chain fatty acids
405	107	0.15	12.000	NA	NA	Long-chain fatty acids
405	121	0.22	4.031	NA	NA	Long-chain fatty acids
405	122	0.14	-54.047	NA	NA	Long-chain fatty acids
405	124	0.18	-13.980	NA	NA	Long-chain fatty acids
405	168	0.30	18.010	NA	NA	Long-chain fatty acids
405	174	0.15	20.026	NA	NA	Long-chain fatty acids
405	181	0.12	-26.016	NA	NA	Long-chain fatty acids
405	215	0.14	25.979	NA	NA	Long-chain fatty acids
405	229	0.25	-15.995	NA	NA	Long-chain fatty acids
405	251	0.36	-0.000	NA	NA	Long-chain fatty acids
405	258	0.35	-0.000	NA	NA	Long-chain fatty acids
405	324	0.21	15.995	NA	NA	Long-chain fatty acids
405	325	0.16	15.995	NA	NA	Long-chain fatty acids
405	328	0.19	-13.980	NA	NA	Long-chain fatty acids
405	329	0.26	-18.011	NA	NA	Long-chain fatty acids
405	336	0.21	-15.995	NA	NA	Long-chain fatty acids
405	342	0.15	31.990	NA	NA	Long-chain fatty acids
405	356	0.62	2.015	NA	NA	Long-chain fatty acids
405	369	0.15	31.990	NA	NA	Long-chain fatty acids
405	6	0.11	-11.964	NA	NA	Long-chain fatty acids
405	8	0.19	-69.047	NA	NA	Long-chain fatty acids
4081	107	0.24	-1.979	NA	NA	Long-chain fatty acids
4081	1096	0.17	-58.042	NA	NA	Long-chain fatty acids
4081	1151	0.17	-20.026	NA	NA	Long-chain fatty acids
4081	121	0.15	-9.948	NA	NA	Long-chain fatty acids
4081	122	0.13	-68.026	NA	NA	Long-chain fatty acids
4081	1320	0.13	-37.979	NA	NA	Long-chain fatty acids
4081	1443	0.35	-0.000	NA	NA	Long-chain fatty acids
4081	1466	0.21	-18.011	NA	NA	Long-chain fatty acids
4081	154	0.14	-53.974	NA	NA	Long-chain fatty acids
4081	1604	0.20	32.026	NA	NA	Long-chain fatty acids
4081	1648	0.12	106.063	NA	NA	Long-chain fatty acids
4081	168	0.31	4.031	NA	NA	Long-chain fatty acids
4081	1727	0.13	-9.948	NA	NA	Long-chain fatty acids
4081	1735	0.14	60.057	NA	NA	Long-chain fatty acids
4081	174	0.13	6.047	NA	NA	Long-chain fatty acids
4081	1794	0.12	6.047	NA	NA	Long-chain fatty acids
4081	1823	0.18	-58.006	NA	NA	Long-chain fatty acids
4081	2036	0.14	-27.995	NA	NA	Long-chain fatty acids
4081	2116	0.19	14.015	NA	NA	Long-chain fatty acids
4081	2130	0.13	-10.021	NA	NA	Long-chain fatty acids
4081	215	0.13	12.000	NA	NA	Long-chain fatty acids
4081	2166	0.15	-46.006	NA	NA	Long-chain fatty acids
4081	2176	0.14	72.020	NA	NA	Long-chain fatty acids
4081	226	0.11	-58.006	NA	NA	Long-chain fatty acids
4081	2275	0.29	44.026	NA	NA	Long-chain fatty acids
4081	229	0.16	-29.974	NA	NA	Long-chain fatty acids
4081	2297	0.14	-12.000	NA	NA	Long-chain fatty acids
4081	2457	0.16	32.026	NA	NA	Long-chain fatty acids
4081	2501	0.24	27.995	NA	NA	Long-chain fatty acids
4081	251	0.20	-13.979	NA	NA	Long-chain fatty acids
4081	258	0.14	-13.979	NA	NA	Long-chain fatty acids
4081	2637	0.19	48.021	NA	NA	Long-chain fatty acids
4081	2696	0.16	-37.979	NA	NA	Long-chain fatty acids
4081	2716	0.19	-14.018	NA	NA	Long-chain fatty acids
4081	2718	0.15	-86.037	NA	NA	Long-chain fatty acids
4081	2770	0.24	76.052	NA	NA	Long-chain fatty acids
4081	2822	0.23	-72.021	NA	NA	Long-chain fatty acids
4081	2835	0.14	51.993	NA	NA	Long-chain fatty acids
4081	2847	0.14	-42.011	NA	NA	Long-chain fatty acids
4081	3062	0.15	-42.011	NA	NA	Long-chain fatty acids
4081	3098	0.16	-56.026	NA	NA	Long-chain fatty acids
4081	3105	0.14	-12.000	NA	NA	Long-chain fatty acids
4081	324	0.33	2.016	NA	NA	Long-chain fatty acids
4081	325	0.22	2.016	NA	NA	Long-chain fatty acids
4081	328	0.15	-27.959	NA	NA	Long-chain fatty acids
4081	329	0.16	-31.990	NA	NA	Long-chain fatty acids
4081	3332	0.15	15.995	NA	NA	Long-chain fatty acids
4081	3419	0.17	-39.995	NA	NA	Long-chain fatty acids
4081	342	0.30	18.010	NA	NA	Long-chain fatty acids
4081	3464	0.23	-27.995	NA	NA	Long-chain fatty acids
4081	3506	0.13	16.031	NA	NA	Long-chain fatty acids
4081	3519	0.19	74.036	NA	NA	Long-chain fatty acids
4081	3543	0.20	-12.000	NA	NA	Long-chain fatty acids
4081	3552	0.12	-68.026	NA	NA	Long-chain fatty acids
4081	356	0.21	-11.964	NA	NA	Long-chain fatty acids
4081	3599	0.15	-27.995	NA	NA	Long-chain fatty acids
4081	366	0.17	-18.011	NA	NA	Long-chain fatty acids
4081	369	0.20	18.011	NA	NA	Long-chain fatty acids
4081	3752	0.13	-41.974	NA	NA	Long-chain fatty acids
4081	3770	0.36	18.011	NA	NA	Long-chain fatty acids
4081	3935	0.19	-72.021	NA	NA	Long-chain fatty acids
4081	3963	0.12	-56.026	NA	NA	Long-chain fatty acids
4081	405	0.17	-13.979	NA	NA	Long-chain fatty acids
4081	412	0.22	15.995	NA	NA	Long-chain fatty acids
4081	432	0.22	-18.011	NA	NA	Long-chain fatty acids
4081	433	0.20	-31.990	NA	NA	Long-chain fatty acids
4081	455	0.31	-18.011	NA	NA	Long-chain fatty acids
4081	510	0.16	-9.948	NA	NA	Long-chain fatty acids
4081	516	0.26	-15.995	NA	NA	Long-chain fatty acids
4081	517	0.19	-18.011	NA	NA	Long-chain fatty acids
4081	570	0.27	2.015	NA	NA	Long-chain fatty acids
4081	645	0.25	-34.005	NA	NA	Long-chain fatty acids
4081	751	0.22	28.031	NA	NA	Long-chain fatty acids
4081	8	0.22	-83.026	NA	NA	Long-chain fatty acids
4081	852	0.12	-14.016	NA	NA	Long-chain fatty acids
4081	964	0.30	20.026	NA	NA	Long-chain fatty acids
4081	966	0.26	-18.012	NA	NA	Long-chain fatty acids
4097	107	0.29	-17.974	NA	NA	Long-chain fatty acids
4097	1151	0.21	-36.021	NA	NA	Long-chain fatty acids
4097	122	0.11	-84.021	NA	NA	Long-chain fatty acids
4097	1320	0.14	-53.974	NA	NA	Long-chain fatty acids
4097	1378	0.14	-98.037	NA	NA	Long-chain fatty acids
4097	1443	0.14	-15.995	NA	NA	Long-chain fatty acids
4097	145	0.11	-53.974	NA	NA	Long-chain fatty acids
4097	1604	0.20	16.031	NA	NA	Long-chain fatty acids
4097	1648	0.14	90.068	NA	NA	Long-chain fatty acids
4097	168	0.14	-11.964	NA	NA	Long-chain fatty acids
4097	174	0.18	-9.948	NA	NA	Long-chain fatty acids
4097	1823	0.14	-74.000	NA	NA	Long-chain fatty acids
4097	197	0.12	2.016	NA	NA	Long-chain fatty acids
4097	2036	0.11	-43.990	NA	NA	Long-chain fatty acids
4097	2116	0.14	-1.979	NA	NA	Long-chain fatty acids
4097	215	0.18	-3.995	NA	NA	Long-chain fatty acids
4097	2154	0.12	-41.974	NA	NA	Long-chain fatty acids
4097	2176	0.24	56.025	NA	NA	Long-chain fatty acids
4097	2229	0.11	22.018	NA	NA	Long-chain fatty acids
4097	2275	0.18	28.031	NA	NA	Long-chain fatty acids
4097	2406	0.11	-100.016	NA	NA	Long-chain fatty acids
4097	2457	0.20	16.031	NA	NA	Long-chain fatty acids
4097	2501	0.16	12.000	NA	NA	Long-chain fatty acids
4097	2718	0.15	-102.032	NA	NA	Long-chain fatty acids
4097	2770	0.17	60.057	NA	NA	Long-chain fatty acids
4097	3062	0.16	-58.005	NA	NA	Long-chain fatty acids
4097	324	0.18	-13.979	NA	NA	Long-chain fatty acids
4097	325	0.14	-13.979	NA	NA	Long-chain fatty acids
4097	3332	0.15	-0.000	NA	NA	Long-chain fatty acids
4097	3419	0.11	-55.990	NA	NA	Long-chain fatty acids
4097	342	0.19	2.016	NA	NA	Long-chain fatty acids
4097	3519	0.17	58.042	NA	NA	Long-chain fatty acids
4097	3543	0.16	-27.995	NA	NA	Long-chain fatty acids
4097	3599	0.17	-43.990	NA	NA	Long-chain fatty acids
4097	366	0.12	-34.005	NA	NA	Long-chain fatty acids
4097	369	0.15	2.016	NA	NA	Long-chain fatty acids
4097	3770	0.25	2.016	NA	NA	Long-chain fatty acids
4097	4081	0.17	-15.995	NA	NA	Long-chain fatty acids
4097	412	0.47	0.000	NA	NA	Long-chain fatty acids
4097	432	0.17	-34.005	NA	NA	Long-chain fatty acids
4097	455	0.16	-34.005	NA	NA	Long-chain fatty acids
4097	517	0.11	-34.005	NA	NA	Long-chain fatty acids
4097	570	0.22	-13.979	NA	NA	Long-chain fatty acids
4097	751	0.13	12.036	NA	NA	Long-chain fatty acids
4097	8	0.11	-99.021	NA	NA	Long-chain fatty acids
4097	964	0.20	4.031	NA	NA	Long-chain fatty acids
4099	107	0.14	14.016	NA	NA	Long-chain fatty acids
4099	1151	0.17	-4.031	NA	NA	Long-chain fatty acids
4099	122	0.13	-52.031	NA	NA	Long-chain fatty acids
4099	140	0.12	-38.999	NA	NA	Long-chain fatty acids
4099	1443	0.13	15.995	NA	NA	Long-chain fatty acids
4099	145	0.14	-21.984	NA	NA	Long-chain fatty acids
4099	1466	0.23	-2.016	NA	NA	Long-chain fatty acids
4099	1604	0.16	48.021	NA	NA	Long-chain fatty acids
4099	1648	0.13	122.058	NA	NA	Long-chain fatty acids
4099	168	0.25	20.026	NA	NA	Long-chain fatty acids
4099	1727	0.11	6.047	NA	NA	Long-chain fatty acids
4099	174	0.11	22.042	NA	NA	Long-chain fatty acids
4099	181	0.16	-24.000	NA	NA	Long-chain fatty acids
4099	1823	0.22	-42.011	NA	NA	Long-chain fatty acids
4099	197	0.11	34.005	NA	NA	Long-chain fatty acids
4099	2036	0.11	-12.000	NA	NA	Long-chain fatty acids
4099	2116	0.17	30.010	NA	NA	Long-chain fatty acids
4099	215	0.12	27.995	NA	NA	Long-chain fatty acids
4099	2166	0.12	-30.011	NA	NA	Long-chain fatty acids
4099	2176	0.13	88.015	NA	NA	Long-chain fatty acids
4099	229	0.16	-13.979	NA	NA	Long-chain fatty acids
