source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1449	524	0.50	-1.943	NA	NA	Furanoid lignans
1449	527	0.22	-151.995	NA	NA	Furanoid lignans
1449	536	0.42	-163.995	NA	NA	Furanoid lignans
1449	618	0.13	-120.006	NA	NA	Furanoid lignans
1449	621	0.14	40.068	NA	NA	Furanoid lignans
1449	629	0.18	-163.996	NA	NA	Furanoid lignans
1449	660	0.59	44.063	NA	NA	Furanoid lignans
1449	662	0.16	56.063	NA	NA	Furanoid lignans
1449	682	0.15	88.068	NA	NA	Furanoid lignans
1449	690	0.18	-150.016	NA	NA	Furanoid lignans
1449	714	0.18	-163.996	NA	NA	Furanoid lignans
1449	716	0.12	44.078	NA	NA	Furanoid lignans
1449	726	0.18	-105.990	NA	NA	Furanoid lignans
1449	728	0.12	-298.053	NA	NA	Furanoid lignans
1449	761	0.14	-150.016	NA	NA	Furanoid lignans
1449	800	0.24	-166.011	NA	NA	Furanoid lignans
1449	803	0.13	44.078	NA	NA	Furanoid lignans
1449	811	0.12	44.078	NA	NA	Furanoid lignans
1449	828	0.14	-147.985	NA	NA	Furanoid lignans
1449	831	0.23	-284.038	NA	NA	Furanoid lignans
1449	847	0.17	26.052	NA	NA	Furanoid lignans
1449	851	0.22	-314.048	NA	NA	Furanoid lignans
1449	861	0.13	-312.069	NA	NA	Furanoid lignans
1449	935	0.13	-87.964	NA	NA	Furanoid lignans
1449	981	0.13	-163.996	NA	NA	Furanoid lignans
1449	982	0.11	-328.064	NA	NA	Furanoid lignans
1449	999	0.21	-117.975	NA	NA	Furanoid lignans
1483	1024	0.15	-310.126	NA	NA	Furanoid lignans
1483	1032	0.30	-104.048	NA	NA	Furanoid lignans
1483	1072	0.67	-0.000	NA	NA	Furanoid lignans
1483	1083	0.44	30.010	NA	NA	Furanoid lignans
1483	1112	0.17	-294.095	NA	NA	Furanoid lignans
1483	1119	0.13	-312.142	NA	NA	Furanoid lignans
1483	1135	0.16	-86.037	NA	NA	Furanoid lignans
1483	1165	0.17	76.031	NA	NA	Furanoid lignans
1483	1169	0.23	-326.121	NA	NA	Furanoid lignans
1483	1175	0.15	-312.142	NA	NA	Furanoid lignans
1483	1186	0.16	30.010	NA	NA	Furanoid lignans
1483	1345	0.17	-180.100	NA	NA	Furanoid lignans
1483	1359	0.11	90.011	NA	NA	Furanoid lignans
1483	1388	0.18	-134.058	NA	NA	Furanoid lignans
1483	1404	0.42	-132.042	NA	NA	Furanoid lignans
1483	1439	0.22	-162.053	NA	NA	Furanoid lignans
1483	1445	0.13	-312.106	NA	NA	Furanoid lignans
1483	1449	0.17	1.943	NA	NA	Furanoid lignans
1483	243	0.21	-18.011	NA	NA	Furanoid lignans
1483	256	0.22	58.005	NA	NA	Furanoid lignans
1483	274	0.11	88.016	NA	NA	Furanoid lignans
1483	286	0.34	-134.058	NA	NA	Furanoid lignans
1483	294	0.14	-326.121	NA	NA	Furanoid lignans
1483	315	0.27	-324.106	NA	NA	Furanoid lignans
1483	317	0.26	-180.064	NA	NA	Furanoid lignans
1483	323	0.17	-86.037	NA	NA	Furanoid lignans
1483	331	0.21	-116.048	NA	NA	Furanoid lignans
1483	348	0.15	-118.063	NA	NA	Furanoid lignans
1483	349	0.12	-120.042	NA	NA	Furanoid lignans
1483	354	0.17	-116.032	NA	NA	Furanoid lignans
1483	355	0.33	-150.053	NA	NA	Furanoid lignans
1483	376	0.19	-134.058	NA	NA	Furanoid lignans
1483	377	0.14	-2.016	NA	NA	Furanoid lignans
1483	386	0.27	-150.053	NA	NA	Furanoid lignans
1483	389	0.11	-342.117	NA	NA	Furanoid lignans
1483	401	0.12	-118.048	NA	NA	Furanoid lignans
1483	404	0.11	95.982	NA	NA	Furanoid lignans
1483	419	0.15	77.986	NA	NA	Furanoid lignans
1483	441	0.16	46.021	NA	NA	Furanoid lignans
1483	444	0.18	-164.068	NA	NA	Furanoid lignans
1483	449	0.39	-18.011	NA	NA	Furanoid lignans
1483	497	0.19	162.031	NA	NA	Furanoid lignans
1483	521	0.19	-164.068	NA	NA	Furanoid lignans
1483	524	0.28	-0.001	NA	NA	Furanoid lignans
1483	527	0.15	-150.053	NA	NA	Furanoid lignans
1483	536	0.22	-162.053	NA	NA	Furanoid lignans
1483	566	0.11	-282.095	NA	NA	Furanoid lignans
1483	618	0.15	-118.063	NA	NA	Furanoid lignans
1483	621	0.17	42.010	NA	NA	Furanoid lignans
1483	629	0.23	-162.053	NA	NA	Furanoid lignans
1483	637	0.14	-30.031	NA	NA	Furanoid lignans
1483	660	0.25	46.005	NA	NA	Furanoid lignans
1483	662	0.37	58.005	NA	NA	Furanoid lignans
1483	666	0.34	76.016	NA	NA	Furanoid lignans
1483	682	0.11	90.011	NA	NA	Furanoid lignans
1483	690	0.19	-148.074	NA	NA	Furanoid lignans
1483	707	0.36	-180.064	NA	NA	Furanoid lignans
1483	714	0.54	-162.053	NA	NA	Furanoid lignans
1483	716	0.30	46.021	NA	NA	Furanoid lignans
1483	726	0.15	-104.047	NA	NA	Furanoid lignans
1483	761	0.26	-148.074	NA	NA	Furanoid lignans
1483	768	0.14	-118.048	NA	NA	Furanoid lignans
1483	800	0.35	-164.068	NA	NA	Furanoid lignans
1483	803	0.32	46.021	NA	NA	Furanoid lignans
1483	811	0.19	46.021	NA	NA	Furanoid lignans
1483	828	0.16	-146.042	NA	NA	Furanoid lignans
1483	847	0.38	27.995	NA	NA	Furanoid lignans
1483	851	0.18	-312.106	NA	NA	Furanoid lignans
1483	861	0.15	-310.126	NA	NA	Furanoid lignans
1483	935	0.17	-86.022	NA	NA	Furanoid lignans
1483	981	0.45	-162.053	NA	NA	Furanoid lignans
1483	982	0.17	-326.121	NA	NA	Furanoid lignans
1483	999	0.17	-116.032	NA	NA	Furanoid lignans
1489	1007	0.21	116.026	NA	NA	Furanoid lignans
1489	1024	0.22	-224.089	NA	NA	Furanoid lignans
1489	1032	0.18	-18.011	NA	NA	Furanoid lignans
1489	1072	0.15	86.037	NA	NA	Furanoid lignans
1489	1083	0.18	116.047	NA	NA	Furanoid lignans
1489	1112	0.35	-208.058	NA	NA	Furanoid lignans
1489	1119	0.12	-226.105	NA	NA	Furanoid lignans
1489	1135	0.33	-0.000	NA	NA	Furanoid lignans
1489	1165	0.13	162.068	NA	NA	Furanoid lignans
1489	1169	0.16	-240.084	NA	NA	Furanoid lignans
1489	1175	0.12	-226.105	NA	NA	Furanoid lignans
1489	1186	0.15	116.047	NA	NA	Furanoid lignans
1489	1345	0.35	-94.063	NA	NA	Furanoid lignans
1489	1388	0.12	-48.021	NA	NA	Furanoid lignans
1489	1404	0.23	-46.005	NA	NA	Furanoid lignans
1489	1439	0.24	-76.016	NA	NA	Furanoid lignans
1489	1449	0.19	87.980	NA	NA	Furanoid lignans
1489	1483	0.15	86.037	NA	NA	Furanoid lignans
1489	243	0.13	68.025	NA	NA	Furanoid lignans
1489	256	0.18	144.042	NA	NA	Furanoid lignans
1489	261	0.14	-34.006	NA	NA	Furanoid lignans
1489	274	0.12	174.053	NA	NA	Furanoid lignans
1489	286	0.14	-48.021	NA	NA	Furanoid lignans
1489	294	0.11	-240.084	NA	NA	Furanoid lignans
1489	315	0.19	-238.069	NA	NA	Furanoid lignans
1489	317	0.19	-94.027	NA	NA	Furanoid lignans
1489	323	0.43	-0.000	NA	NA	Furanoid lignans
1489	331	0.38	-30.011	NA	NA	Furanoid lignans
1489	348	0.15	-32.026	NA	NA	Furanoid lignans
1489	349	0.13	-34.005	NA	NA	Furanoid lignans
1489	354	0.12	-29.995	NA	NA	Furanoid lignans
1489	376	0.14	-48.021	NA	NA	Furanoid lignans
1489	377	0.16	84.021	NA	NA	Furanoid lignans
1489	386	0.11	-64.016	NA	NA	Furanoid lignans
1489	401	0.12	-32.011	NA	NA	Furanoid lignans
1489	404	0.11	182.019	NA	NA	Furanoid lignans
1489	419	0.23	164.023	NA	NA	Furanoid lignans
1489	444	0.14	-78.032	NA	NA	Furanoid lignans
1489	497	0.13	248.068	NA	NA	Furanoid lignans
1489	521	0.20	-78.032	NA	NA	Furanoid lignans
1489	524	0.19	86.036	NA	NA	Furanoid lignans
1489	527	0.19	-64.016	NA	NA	Furanoid lignans
1489	536	0.18	-76.016	NA	NA	Furanoid lignans
1489	618	0.15	-32.026	NA	NA	Furanoid lignans
1489	621	0.12	128.047	NA	NA	Furanoid lignans
1489	629	0.15	-76.016	NA	NA	Furanoid lignans
1489	637	0.21	56.006	NA	NA	Furanoid lignans
1489	660	0.19	132.042	NA	NA	Furanoid lignans
1489	662	0.11	144.042	NA	NA	Furanoid lignans
1489	666	0.16	162.053	NA	NA	Furanoid lignans
1489	682	0.11	176.048	NA	NA	Furanoid lignans
1489	690	0.19	-62.037	NA	NA	Furanoid lignans
1489	714	0.21	-76.016	NA	NA	Furanoid lignans
1489	716	0.12	132.058	NA	NA	Furanoid lignans
1489	726	0.34	-18.010	NA	NA	Furanoid lignans
1489	728	0.11	-210.074	NA	NA	Furanoid lignans
1489	761	0.26	-62.037	NA	NA	Furanoid lignans
1489	800	0.15	-78.031	NA	NA	Furanoid lignans
1489	803	0.14	132.058	NA	NA	Furanoid lignans
1489	811	0.18	132.058	NA	NA	Furanoid lignans
1489	828	0.16	-60.005	NA	NA	Furanoid lignans
1489	831	0.14	-196.059	NA	NA	Furanoid lignans
1489	847	0.16	114.032	NA	NA	Furanoid lignans
1489	851	0.12	-226.069	NA	NA	Furanoid lignans
1489	861	0.19	-224.089	NA	NA	Furanoid lignans
1489	935	0.24	0.015	NA	NA	Furanoid lignans
1489	981	0.18	-76.016	NA	NA	Furanoid lignans
1489	982	0.13	-240.084	NA	NA	Furanoid lignans
1489	999	0.13	-29.995	NA	NA	Furanoid lignans
1494	1007	0.25	-46.042	NA	NA	Furanoid lignans
1494	1024	0.12	-386.157	NA	NA	Furanoid lignans
1494	1032	0.19	-180.079	NA	NA	Furanoid lignans
1494	1036	0.13	-388.137	NA	NA	Furanoid lignans
1494	1072	0.22	-76.031	NA	NA	Furanoid lignans
1494	1083	0.32	-46.021	NA	NA	Furanoid lignans
1494	1112	0.26	-370.126	NA	NA	Furanoid lignans
1494	1135	0.27	-162.068	NA	NA	Furanoid lignans
1494	1165	0.59	0.000	NA	NA	Furanoid lignans
1494	1175	0.13	-388.173	NA	NA	Furanoid lignans
1494	1186	0.16	-46.021	NA	NA	Furanoid lignans
1494	1295	0.14	11.985	NA	NA	Furanoid lignans
1494	1345	0.15	-256.131	NA	NA	Furanoid lignans
1494	1359	0.16	13.980	NA	NA	Furanoid lignans
1494	1388	0.28	-210.089	NA	NA	Furanoid lignans
1494	1404	0.17	-208.073	NA	NA	Furanoid lignans
1494	1439	0.25	-238.084	NA	NA	Furanoid lignans
1494	1445	0.11	-388.137	NA	NA	Furanoid lignans
1494	1449	0.16	-74.089	NA	NA	Furanoid lignans
1494	1483	0.18	-76.031	NA	NA	Furanoid lignans
1494	1489	0.20	-162.068	NA	NA	Furanoid lignans
1494	243	0.13	-94.043	NA	NA	Furanoid lignans
1494	261	0.13	-196.074	NA	NA	Furanoid lignans
1494	274	0.19	11.985	NA	NA	Furanoid lignans
1494	294	0.12	-402.152	NA	NA	Furanoid lignans
1494	300	0.16	-418.147	NA	NA	Furanoid lignans
1494	315	0.11	-400.137	NA	NA	Furanoid lignans
1494	317	0.15	-256.095	NA	NA	Furanoid lignans
1494	323	0.43	-162.068	NA	NA	Furanoid lignans
1494	331	0.17	-192.079	NA	NA	Furanoid lignans
1494	348	0.14	-194.094	NA	NA	Furanoid lignans
1494	349	0.15	-196.074	NA	NA	Furanoid lignans
1494	354	0.26	-192.063	NA	NA	Furanoid lignans
1494	355	0.12	-226.084	NA	NA	Furanoid lignans
1494	376	0.16	-210.089	NA	NA	Furanoid lignans
1494	377	0.17	-78.047	NA	NA	Furanoid lignans
1494	401	0.20	-194.079	NA	NA	Furanoid lignans
1494	419	0.25	1.955	NA	NA	Furanoid lignans
1494	441	0.31	-30.010	NA	NA	Furanoid lignans
1494	497	0.12	86.000	NA	NA	Furanoid lignans
1494	521	0.12	-240.100	NA	NA	Furanoid lignans
1494	524	0.18	-76.032	NA	NA	Furanoid lignans
1494	527	0.16	-226.084	NA	NA	Furanoid lignans
1494	536	0.13	-238.084	NA	NA	Furanoid lignans
1494	560	0.11	-418.183	NA	NA	Furanoid lignans
1494	566	0.14	-358.126	NA	NA	Furanoid lignans
1494	618	0.23	-194.094	NA	NA	Furanoid lignans
1494	621	0.26	-34.021	NA	NA	Furanoid lignans
1494	629	0.15	-238.084	NA	NA	Furanoid lignans
1494	662	0.13	-18.026	NA	NA	Furanoid lignans
1494	666	0.14	-0.015	NA	NA	Furanoid lignans
1494	682	0.24	13.979	NA	NA	Furanoid lignans
1494	690	0.20	-224.105	NA	NA	Furanoid lignans
1494	707	0.11	-256.095	NA	NA	Furanoid lignans
1494	714	0.22	-238.084	NA	NA	Furanoid lignans
1494	716	0.29	-30.010	NA	NA	Furanoid lignans
1494	726	0.11	-180.079	NA	NA	Furanoid lignans
1494	728	0.16	-372.142	NA	NA	Furanoid lignans
1494	761	0.18	-224.105	NA	NA	Furanoid lignans
1494	768	0.23	-194.079	NA	NA	Furanoid lignans
1494	800	0.18	-240.100	NA	NA	Furanoid lignans
1494	803	0.24	-30.010	NA	NA	Furanoid lignans
1494	811	0.33	-30.010	NA	NA	Furanoid lignans
1494	828	0.26	-222.073	NA	NA	Furanoid lignans
1494	831	0.12	-358.127	NA	NA	Furanoid lignans
1494	851	0.16	-388.137	NA	NA	Furanoid lignans
1494	861	0.14	-386.157	NA	NA	Furanoid lignans
1494	871	0.13	-342.131	NA	NA	Furanoid lignans
1494	935	0.37	-162.053	NA	NA	Furanoid lignans
1494	981	0.12	-238.084	NA	NA	Furanoid lignans
1494	999	0.20	-192.063	NA	NA	Furanoid lignans
1497	1032	0.13	-20.027	NA	NA	Furanoid lignans
1497	1083	0.21	114.032	NA	NA	Furanoid lignans
1497	1112	0.19	-210.074	NA	NA	Furanoid lignans
1497	1165	0.16	160.052	NA	NA	Furanoid lignans
1497	1345	0.14	-96.079	NA	NA	Furanoid lignans
1497	1388	0.11	-50.037	NA	NA	Furanoid lignans
1497	1404	0.12	-48.021	NA	NA	Furanoid lignans
1497	1439	0.15	-78.031	NA	NA	Furanoid lignans
1497	1494	0.24	160.052	NA	NA	Furanoid lignans
1497	243	0.11	66.010	NA	NA	Furanoid lignans
1497	323	0.26	-2.016	NA	NA	Furanoid lignans
1497	524	0.12	84.020	NA	NA	Furanoid lignans
1497	666	0.11	160.037	NA	NA	Furanoid lignans
1497	682	0.13	174.032	NA	NA	Furanoid lignans
1497	714	0.12	-78.032	NA	NA	Furanoid lignans
1565	1007	0.15	13.979	NA	NA	Furanoid lignans
1565	1024	0.15	-326.136	NA	NA	Furanoid lignans
1565	1032	0.17	-120.058	NA	NA	Furanoid lignans
1565	1036	0.15	-328.116	NA	NA	Furanoid lignans
1565	1072	0.25	-16.010	NA	NA	Furanoid lignans
1565	1083	0.18	14.000	NA	NA	Furanoid lignans
1565	1112	0.30	-310.105	NA	NA	Furanoid lignans
1565	1119	0.17	-328.152	NA	NA	Furanoid lignans
1565	1135	0.23	-102.047	NA	NA	Furanoid lignans
1565	1165	0.29	60.021	NA	NA	Furanoid lignans
1565	1169	0.19	-342.131	NA	NA	Furanoid lignans
1565	1175	0.21	-328.152	NA	NA	Furanoid lignans
1565	1186	0.16	14.000	NA	NA	Furanoid lignans
1565	1345	0.18	-196.110	NA	NA	Furanoid lignans
1565	1359	0.12	74.001	NA	NA	Furanoid lignans
1565	1388	0.20	-150.068	NA	NA	Furanoid lignans
1565	1404	0.18	-148.052	NA	NA	Furanoid lignans
1565	1431	0.12	-180.063	NA	NA	Furanoid lignans
1565	1439	0.21	-178.063	NA	NA	Furanoid lignans
1565	1445	0.13	-328.116	NA	NA	Furanoid lignans
1565	1449	0.22	-14.067	NA	NA	Furanoid lignans
1565	1483	0.23	-16.010	NA	NA	Furanoid lignans
1565	1489	0.15	-102.047	NA	NA	Furanoid lignans
1565	1494	0.28	60.021	NA	NA	Furanoid lignans
1565	243	0.23	-34.022	NA	NA	Furanoid lignans
1565	274	0.15	72.006	NA	NA	Furanoid lignans
1565	286	0.15	-150.068	NA	NA	Furanoid lignans
1565	294	0.13	-342.131	NA	NA	Furanoid lignans
1565	300	0.28	-358.126	NA	NA	Furanoid lignans
1565	315	0.31	-340.116	NA	NA	Furanoid lignans
1565	317	0.22	-196.074	NA	NA	Furanoid lignans
1565	323	0.34	-102.047	NA	NA	Furanoid lignans
1565	331	0.22	-132.058	NA	NA	Furanoid lignans
1565	348	0.14	-134.073	NA	NA	Furanoid lignans
1565	349	0.13	-136.052	NA	NA	Furanoid lignans
1565	354	0.40	-132.042	NA	NA	Furanoid lignans
1565	355	0.11	-166.063	NA	NA	Furanoid lignans
1565	376	0.25	-150.068	NA	NA	Furanoid lignans
1565	377	0.19	-18.026	NA	NA	Furanoid lignans
1565	386	0.12	-166.063	NA	NA	Furanoid lignans
1565	389	0.14	-358.127	NA	NA	Furanoid lignans
1565	401	0.21	-134.058	NA	NA	Furanoid lignans
1565	419	0.17	61.976	NA	NA	Furanoid lignans
1565	441	0.40	30.011	NA	NA	Furanoid lignans
1565	444	0.12	-180.079	NA	NA	Furanoid lignans
1565	449	0.16	-34.021	NA	NA	Furanoid lignans
1565	497	0.14	146.021	NA	NA	Furanoid lignans
1565	521	0.14	-180.079	NA	NA	Furanoid lignans
1565	524	0.27	-16.011	NA	NA	Furanoid lignans
1565	527	0.21	-166.063	NA	NA	Furanoid lignans
1565	536	0.17	-178.063	NA	NA	Furanoid lignans
1565	560	0.22	-358.162	NA	NA	Furanoid lignans
1565	618	0.17	-134.073	NA	NA	Furanoid lignans
1565	621	0.15	26.000	NA	NA	Furanoid lignans
1565	629	0.19	-178.063	NA	NA	Furanoid lignans
1565	637	0.12	-46.042	NA	NA	Furanoid lignans
1565	660	0.21	29.995	NA	NA	Furanoid lignans
1565	682	0.20	74.000	NA	NA	Furanoid lignans
1565	690	0.26	-164.084	NA	NA	Furanoid lignans
1565	707	0.17	-196.074	NA	NA	Furanoid lignans
1565	714	0.25	-178.063	NA	NA	Furanoid lignans
1565	716	0.40	30.011	NA	NA	Furanoid lignans
1565	726	0.12	-120.057	NA	NA	Furanoid lignans
1565	728	0.18	-312.121	NA	NA	Furanoid lignans
1565	761	0.20	-164.084	NA	NA	Furanoid lignans
1565	768	0.17	-134.058	NA	NA	Furanoid lignans
1565	800	0.17	-180.079	NA	NA	Furanoid lignans
1565	803	0.30	30.011	NA	NA	Furanoid lignans
1565	811	0.29	30.011	NA	NA	Furanoid lignans
1565	828	0.42	-162.052	NA	NA	Furanoid lignans
1565	831	0.15	-298.106	NA	NA	Furanoid lignans
1565	847	0.12	11.985	NA	NA	Furanoid lignans
1565	851	0.16	-328.116	NA	NA	Furanoid lignans
1565	861	0.16	-326.136	NA	NA	Furanoid lignans
1565	935	0.15	-102.032	NA	NA	Furanoid lignans
1565	981	0.17	-178.063	NA	NA	Furanoid lignans
1565	982	0.15	-342.131	NA	NA	Furanoid lignans
1565	999	0.35	-132.042	NA	NA	Furanoid lignans
1619	1007	0.20	164.048	NA	NA	Furanoid lignans
1619	1024	0.15	-176.068	NA	NA	Furanoid lignans
1619	1032	0.27	30.010	NA	NA	Furanoid lignans
1619	1036	0.12	-178.048	NA	NA	Furanoid lignans
1619	1072	0.16	134.058	NA	NA	Furanoid lignans
1619	1083	0.23	164.069	NA	NA	Furanoid lignans
1619	1112	0.12	-160.037	NA	NA	Furanoid lignans
1619	1119	0.15	-178.084	NA	NA	Furanoid lignans
1619	1135	0.26	48.021	NA	NA	Furanoid lignans
1619	1175	0.14	-178.084	NA	NA	Furanoid lignans
1619	1186	0.19	164.068	NA	NA	Furanoid lignans
1619	1345	0.23	-46.042	NA	NA	Furanoid lignans
1619	1388	0.26	0.000	NA	NA	Furanoid lignans
1619	1404	0.30	2.016	NA	NA	Furanoid lignans
1619	1431	0.13	-29.995	NA	NA	Furanoid lignans
1619	1439	0.19	-27.994	NA	NA	Furanoid lignans
1619	1445	0.13	-178.048	NA	NA	Furanoid lignans
1619	1449	0.12	136.001	NA	NA	Furanoid lignans
1619	1483	0.18	134.058	NA	NA	Furanoid lignans
1619	1489	0.24	48.021	NA	NA	Furanoid lignans
1619	1494	0.12	210.089	NA	NA	Furanoid lignans
1619	1565	0.11	150.068	NA	NA	Furanoid lignans
1619	256	0.15	192.063	NA	NA	Furanoid lignans
1619	274	0.11	222.074	NA	NA	Furanoid lignans
1619	286	0.12	-0.000	NA	NA	Furanoid lignans
1619	294	0.16	-192.063	NA	NA	Furanoid lignans
1619	317	0.16	-46.006	NA	NA	Furanoid lignans
1619	323	0.17	48.021	NA	NA	Furanoid lignans
1619	331	0.14	18.011	NA	NA	Furanoid lignans
1619	348	0.24	15.995	NA	NA	Furanoid lignans
1619	349	0.16	14.016	NA	NA	Furanoid lignans
1619	354	0.12	18.026	NA	NA	Furanoid lignans
1619	355	0.20	-15.995	NA	NA	Furanoid lignans
1619	376	0.35	0.000	NA	NA	Furanoid lignans
1619	377	0.23	132.042	NA	NA	Furanoid lignans
1619	386	0.26	-15.995	NA	NA	Furanoid lignans
1619	419	0.28	212.044	NA	NA	Furanoid lignans
1619	441	0.11	180.079	NA	NA	Furanoid lignans
1619	444	0.30	-30.010	NA	NA	Furanoid lignans
1619	449	0.11	116.047	NA	NA	Furanoid lignans
1619	497	0.19	296.089	NA	NA	Furanoid lignans
1619	521	0.21	-30.010	NA	NA	Furanoid lignans
1619	524	0.14	134.057	NA	NA	Furanoid lignans
1619	527	0.22	-15.995	NA	NA	Furanoid lignans
1619	536	0.14	-27.995	NA	NA	Furanoid lignans
1619	618	0.27	15.995	NA	NA	Furanoid lignans
1619	621	0.11	176.068	NA	NA	Furanoid lignans
1619	629	0.12	-27.995	NA	NA	Furanoid lignans
1619	637	0.18	104.027	NA	NA	Furanoid lignans
1619	660	0.16	180.063	NA	NA	Furanoid lignans
1619	662	0.20	192.064	NA	NA	Furanoid lignans
1619	666	0.18	210.074	NA	NA	Furanoid lignans
1619	690	0.15	-14.015	NA	NA	Furanoid lignans
1619	707	0.15	-46.006	NA	NA	Furanoid lignans
1619	714	0.20	-27.995	NA	NA	Furanoid lignans
1619	716	0.13	180.079	NA	NA	Furanoid lignans
1619	726	0.30	30.011	NA	NA	Furanoid lignans
1619	728	0.32	-162.052	NA	NA	Furanoid lignans
1619	761	0.22	-14.016	NA	NA	Furanoid lignans
1619	800	0.27	-30.010	NA	NA	Furanoid lignans
1619	803	0.12	180.079	NA	NA	Furanoid lignans
1619	811	0.13	180.079	NA	NA	Furanoid lignans
1619	828	0.11	-11.984	NA	NA	Furanoid lignans
1619	831	0.14	-148.037	NA	NA	Furanoid lignans
1619	847	0.19	162.053	NA	NA	Furanoid lignans
1619	851	0.15	-178.048	NA	NA	Furanoid lignans
1619	861	0.14	-176.068	NA	NA	Furanoid lignans
1619	871	0.11	-132.042	NA	NA	Furanoid lignans
1619	935	0.13	48.037	NA	NA	Furanoid lignans
1619	981	0.20	-27.995	NA	NA	Furanoid lignans
1619	982	0.25	-192.063	NA	NA	Furanoid lignans
1654	1007	0.14	322.105	NA	NA	Furanoid lignans
1654	1024	0.25	-18.010	NA	NA	Furanoid lignans
1654	1032	0.14	188.068	NA	NA	Furanoid lignans
1654	1036	0.15	-19.990	NA	NA	Furanoid lignans
1654	1072	0.13	292.116	NA	NA	Furanoid lignans
1654	1112	0.12	-1.979	NA	NA	Furanoid lignans
1654	1119	0.15	-20.026	NA	NA	Furanoid lignans
1654	1135	0.16	206.079	NA	NA	Furanoid lignans
1654	1175	0.22	-20.026	NA	NA	Furanoid lignans
1654	1186	0.13	322.126	NA	NA	Furanoid lignans
1654	1295	0.14	380.132	NA	NA	Furanoid lignans
1654	1345	0.26	112.016	NA	NA	Furanoid lignans
1654	1388	0.13	158.058	NA	NA	Furanoid lignans
1654	1404	0.11	160.074	NA	NA	Furanoid lignans
1654	1431	0.14	128.063	NA	NA	Furanoid lignans
1654	1439	0.13	130.063	NA	NA	Furanoid lignans
1654	1445	0.15	-19.990	NA	NA	Furanoid lignans
1654	1483	0.13	292.116	NA	NA	Furanoid lignans
1654	1489	0.16	206.079	NA	NA	Furanoid lignans
1654	1494	0.14	368.147	NA	NA	Furanoid lignans
1654	1565	0.14	308.126	NA	NA	Furanoid lignans
1654	1619	0.15	158.058	NA	NA	Furanoid lignans
1654	274	0.11	380.132	NA	NA	Furanoid lignans
1654	286	0.13	158.057	NA	NA	Furanoid lignans
1654	294	0.16	-34.005	NA	NA	Furanoid lignans
1654	300	0.20	-50.001	NA	NA	Furanoid lignans
1654	315	0.17	-31.990	NA	NA	Furanoid lignans
1654	317	0.15	112.052	NA	NA	Furanoid lignans
1654	323	0.13	206.079	NA	NA	Furanoid lignans
1654	331	0.14	176.068	NA	NA	Furanoid lignans
1654	348	0.21	174.053	NA	NA	Furanoid lignans
1654	354	0.12	176.084	NA	NA	Furanoid lignans
1654	376	0.13	158.058	NA	NA	Furanoid lignans
1654	377	0.30	290.100	NA	NA	Furanoid lignans
1654	386	0.15	142.063	NA	NA	Furanoid lignans
1654	389	0.15	-50.001	NA	NA	Furanoid lignans
1654	419	0.13	370.102	NA	NA	Furanoid lignans
1654	441	0.14	338.137	NA	NA	Furanoid lignans
1654	444	0.20	128.047	NA	NA	Furanoid lignans
1654	449	0.16	274.105	NA	NA	Furanoid lignans
1654	497	0.17	454.147	NA	NA	Furanoid lignans
1654	521	0.16	128.047	NA	NA	Furanoid lignans
1654	524	0.14	292.115	NA	NA	Furanoid lignans
1654	527	0.20	142.063	NA	NA	Furanoid lignans
1654	536	0.12	130.063	NA	NA	Furanoid lignans
1654	560	0.19	-50.036	NA	NA	Furanoid lignans
1654	566	0.11	10.021	NA	NA	Furanoid lignans
1654	618	0.25	174.053	NA	NA	Furanoid lignans
1654	621	0.11	334.126	NA	NA	Furanoid lignans
1654	637	0.16	262.084	NA	NA	Furanoid lignans
1654	660	0.18	338.121	NA	NA	Furanoid lignans
1654	662	0.15	350.121	NA	NA	Furanoid lignans
1654	690	0.24	144.042	NA	NA	Furanoid lignans
1654	707	0.16	112.052	NA	NA	Furanoid lignans
1654	714	0.16	130.063	NA	NA	Furanoid lignans
1654	716	0.15	338.137	NA	NA	Furanoid lignans
1654	726	0.16	188.068	NA	NA	Furanoid lignans
1654	728	0.20	-3.995	NA	NA	Furanoid lignans
1654	761	0.26	144.042	NA	NA	Furanoid lignans
1654	800	0.17	128.047	NA	NA	Furanoid lignans
1654	803	0.14	338.137	NA	NA	Furanoid lignans
1654	811	0.21	338.137	NA	NA	Furanoid lignans
1654	828	0.15	146.073	NA	NA	Furanoid lignans
1654	847	0.11	320.111	NA	NA	Furanoid lignans
1654	851	0.24	-19.990	NA	NA	Furanoid lignans
1654	861	0.24	-18.011	NA	NA	Furanoid lignans
1654	871	0.17	26.016	NA	NA	Furanoid lignans
1654	935	0.12	206.094	NA	NA	Furanoid lignans
1654	981	0.17	130.063	NA	NA	Furanoid lignans
1654	982	0.32	-34.005	NA	NA	Furanoid lignans
1654	999	0.14	176.084	NA	NA	Furanoid lignans
1668	1024	0.16	-326.121	NA	NA	Furanoid lignans
1668	1032	0.22	-120.043	NA	NA	Furanoid lignans
1668	1036	0.16	-328.101	NA	NA	Furanoid lignans
1668	1072	0.33	-15.995	NA	NA	Furanoid lignans
1668	1083	0.31	14.016	NA	NA	Furanoid lignans
1668	1119	0.13	-328.137	NA	NA	Furanoid lignans
1668	1135	0.14	-102.032	NA	NA	Furanoid lignans
