source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2548	890	0.21	13.020	NA	NA	Methoxybenzoic acids and derivatives
2548	898	0.14	129.031	NA	NA	Methoxybenzoic acids and derivatives
2548	906	0.18	-33.021	NA	NA	Methoxybenzoic acids and derivatives
2548	952	0.19	-33.021	NA	NA	Methoxybenzoic acids and derivatives
2548	963	0.30	-181.058	NA	NA	Methoxybenzoic acids and derivatives
2548	968	0.15	-153.027	NA	NA	Methoxybenzoic acids and derivatives
2612	1071	0.23	286.105	NA	NA	Methoxybenzoic acids and derivatives
2612	1097	0.16	492.184	NA	NA	Methoxybenzoic acids and derivatives
2612	1176	0.17	286.105	NA	NA	Methoxybenzoic acids and derivatives
2612	1242	0.12	246.087	NA	NA	Methoxybenzoic acids and derivatives
2612	1321	0.12	318.131	NA	NA	Methoxybenzoic acids and derivatives
2612	461	0.17	288.121	NA	NA	Methoxybenzoic acids and derivatives
2612	515	0.13	-70.006	NA	NA	Methoxybenzoic acids and derivatives
2612	554	0.17	242.079	NA	NA	Methoxybenzoic acids and derivatives
2612	611	0.19	272.089	NA	NA	Methoxybenzoic acids and derivatives
2612	858	0.17	126.069	NA	NA	Methoxybenzoic acids and derivatives
2612	898	0.11	464.153	NA	NA	Methoxybenzoic acids and derivatives
2693	1071	0.13	83.985	NA	NA	Methoxybenzoic acids and derivatives
2693	1114	0.17	116.011	NA	NA	Methoxybenzoic acids and derivatives
2693	1176	0.12	83.985	NA	NA	Methoxybenzoic acids and derivatives
2693	1242	0.12	43.967	NA	NA	Methoxybenzoic acids and derivatives
2693	1255	0.13	230.006	NA	NA	Methoxybenzoic acids and derivatives
2693	1272	0.16	172.037	NA	NA	Methoxybenzoic acids and derivatives
2693	1321	0.15	116.011	NA	NA	Methoxybenzoic acids and derivatives
2693	1346	0.19	-46.042	NA	NA	Methoxybenzoic acids and derivatives
2693	1560	0.14	284.030	NA	NA	Methoxybenzoic acids and derivatives
2693	1751	0.15	258.038	NA	NA	Methoxybenzoic acids and derivatives
2693	1809	0.17	248.053	NA	NA	Methoxybenzoic acids and derivatives
2693	1844	0.15	172.037	NA	NA	Methoxybenzoic acids and derivatives
2693	1937	0.13	269.999	NA	NA	Methoxybenzoic acids and derivatives
2693	2102	0.15	116.011	NA	NA	Methoxybenzoic acids and derivatives
2693	2395	0.23	99.980	NA	NA	Methoxybenzoic acids and derivatives
2693	2548	0.25	133.001	NA	NA	Methoxybenzoic acids and derivatives
2693	461	0.22	86.000	NA	NA	Methoxybenzoic acids and derivatives
2693	539	0.20	86.000	NA	NA	Methoxybenzoic acids and derivatives
2693	680	0.19	294.058	NA	NA	Methoxybenzoic acids and derivatives
2693	856	0.19	116.011	NA	NA	Methoxybenzoic acids and derivatives
2693	858	0.26	-76.052	NA	NA	Methoxybenzoic acids and derivatives
2693	880	0.28	-76.052	NA	NA	Methoxybenzoic acids and derivatives
2693	906	0.15	99.980	NA	NA	Methoxybenzoic acids and derivatives
2693	952	0.14	99.980	NA	NA	Methoxybenzoic acids and derivatives
2693	963	0.23	-48.057	NA	NA	Methoxybenzoic acids and derivatives
2693	968	0.11	-20.026	NA	NA	Methoxybenzoic acids and derivatives
2785	1071	0.30	23.963	NA	NA	Methoxybenzoic acids and derivatives
2785	1097	0.28	230.042	NA	NA	Methoxybenzoic acids and derivatives
2785	1114	0.38	55.990	NA	NA	Methoxybenzoic acids and derivatives
2785	1176	0.44	23.964	NA	NA	Methoxybenzoic acids and derivatives
2785	1242	0.15	-16.055	NA	NA	Methoxybenzoic acids and derivatives
2785	1255	0.19	169.985	NA	NA	Methoxybenzoic acids and derivatives
2785	1272	0.11	112.015	NA	NA	Methoxybenzoic acids and derivatives
2785	1321	0.23	55.990	NA	NA	Methoxybenzoic acids and derivatives
2785	1346	0.12	-106.063	NA	NA	Methoxybenzoic acids and derivatives
2785	1525	0.16	-10.042	NA	NA	Methoxybenzoic acids and derivatives
2785	1560	0.19	224.008	NA	NA	Methoxybenzoic acids and derivatives
2785	1562	0.15	160.001	NA	NA	Methoxybenzoic acids and derivatives
2785	1751	0.38	198.016	NA	NA	Methoxybenzoic acids and derivatives
2785	1771	0.15	-104.107	NA	NA	Methoxybenzoic acids and derivatives
2785	1809	0.15	188.031	NA	NA	Methoxybenzoic acids and derivatives
2785	1840	0.30	9.984	NA	NA	Methoxybenzoic acids and derivatives
2785	1844	0.11	112.016	NA	NA	Methoxybenzoic acids and derivatives
2785	2005	0.30	-8.059	NA	NA	Methoxybenzoic acids and derivatives
2785	2102	0.30	55.989	NA	NA	Methoxybenzoic acids and derivatives
2785	2235	0.33	168.021	NA	NA	Methoxybenzoic acids and derivatives
2785	2395	0.12	39.958	NA	NA	Methoxybenzoic acids and derivatives
2785	2548	0.11	72.980	NA	NA	Methoxybenzoic acids and derivatives
2785	2612	0.12	-262.142	NA	NA	Methoxybenzoic acids and derivatives
2785	273	0.12	-184.110	NA	NA	Methoxybenzoic acids and derivatives
2785	461	0.24	25.979	NA	NA	Methoxybenzoic acids and derivatives
2785	468	0.36	169.985	NA	NA	Methoxybenzoic acids and derivatives
2785	493	0.15	141.990	NA	NA	Methoxybenzoic acids and derivatives
2785	514	0.28	172.000	NA	NA	Methoxybenzoic acids and derivatives
2785	515	0.11	-332.148	NA	NA	Methoxybenzoic acids and derivatives
2785	529	0.15	-332.148	NA	NA	Methoxybenzoic acids and derivatives
2785	539	0.36	25.979	NA	NA	Methoxybenzoic acids and derivatives
2785	554	0.29	-20.063	NA	NA	Methoxybenzoic acids and derivatives
2785	611	0.35	9.947	NA	NA	Methoxybenzoic acids and derivatives
2785	680	0.20	234.037	NA	NA	Methoxybenzoic acids and derivatives
2785	739	0.12	-140.083	NA	NA	Methoxybenzoic acids and derivatives
2785	784	0.17	9.948	NA	NA	Methoxybenzoic acids and derivatives
2785	791	0.19	-74.112	NA	NA	Methoxybenzoic acids and derivatives
2785	856	0.24	55.989	NA	NA	Methoxybenzoic acids and derivatives
2785	858	0.19	-136.073	NA	NA	Methoxybenzoic acids and derivatives
2785	880	0.12	-136.073	NA	NA	Methoxybenzoic acids and derivatives
2785	890	0.12	86.000	NA	NA	Methoxybenzoic acids and derivatives
2785	898	0.14	202.011	NA	NA	Methoxybenzoic acids and derivatives
2785	906	0.27	39.959	NA	NA	Methoxybenzoic acids and derivatives
2785	952	0.42	39.958	NA	NA	Methoxybenzoic acids and derivatives
2785	963	0.11	-108.078	NA	NA	Methoxybenzoic acids and derivatives
2785	967	0.18	172.001	NA	NA	Methoxybenzoic acids and derivatives
2785	968	0.12	-80.047	NA	NA	Methoxybenzoic acids and derivatives
2825	1071	0.20	-86.021	NA	NA	Methoxybenzoic acids and derivatives
2825	1097	0.12	120.058	NA	NA	Methoxybenzoic acids and derivatives
2825	1114	0.14	-53.995	NA	NA	Methoxybenzoic acids and derivatives
2825	1176	0.19	-86.021	NA	NA	Methoxybenzoic acids and derivatives
2825	1242	0.14	-126.039	NA	NA	Methoxybenzoic acids and derivatives
2825	1255	0.13	60.000	NA	NA	Methoxybenzoic acids and derivatives
2825	1272	0.12	2.031	NA	NA	Methoxybenzoic acids and derivatives
2825	1321	0.18	-53.995	NA	NA	Methoxybenzoic acids and derivatives
2825	1346	0.11	-216.048	NA	NA	Methoxybenzoic acids and derivatives
2825	1525	0.11	-120.026	NA	NA	Methoxybenzoic acids and derivatives
2825	1560	0.15	114.024	NA	NA	Methoxybenzoic acids and derivatives
2825	1562	0.12	50.016	NA	NA	Methoxybenzoic acids and derivatives
2825	1751	0.20	88.032	NA	NA	Methoxybenzoic acids and derivatives
2825	1771	0.20	-214.092	NA	NA	Methoxybenzoic acids and derivatives
2825	1809	0.11	78.047	NA	NA	Methoxybenzoic acids and derivatives
2825	1811	0.14	17.989	NA	NA	Methoxybenzoic acids and derivatives
2825	1840	0.33	-100.001	NA	NA	Methoxybenzoic acids and derivatives
2825	1844	0.12	2.031	NA	NA	Methoxybenzoic acids and derivatives
2825	1937	0.13	99.993	NA	NA	Methoxybenzoic acids and derivatives
2825	2005	0.18	-118.044	NA	NA	Methoxybenzoic acids and derivatives
2825	2102	0.16	-53.995	NA	NA	Methoxybenzoic acids and derivatives
2825	2395	0.13	-70.026	NA	NA	Methoxybenzoic acids and derivatives
2825	2548	0.15	-37.005	NA	NA	Methoxybenzoic acids and derivatives
2825	2693	0.13	-170.006	NA	NA	Methoxybenzoic acids and derivatives
2825	273	0.17	-294.094	NA	NA	Methoxybenzoic acids and derivatives
2825	2785	0.21	-109.985	NA	NA	Methoxybenzoic acids and derivatives
2825	461	0.16	-84.006	NA	NA	Methoxybenzoic acids and derivatives
2825	468	0.12	60.000	NA	NA	Methoxybenzoic acids and derivatives
2825	493	0.16	32.005	NA	NA	Methoxybenzoic acids and derivatives
2825	514	0.15	62.016	NA	NA	Methoxybenzoic acids and derivatives
2825	515	0.11	-442.132	NA	NA	Methoxybenzoic acids and derivatives
2825	529	0.14	-442.132	NA	NA	Methoxybenzoic acids and derivatives
2825	539	0.26	-84.006	NA	NA	Methoxybenzoic acids and derivatives
2825	554	0.15	-130.047	NA	NA	Methoxybenzoic acids and derivatives
2825	611	0.25	-100.037	NA	NA	Methoxybenzoic acids and derivatives
2825	680	0.16	124.053	NA	NA	Methoxybenzoic acids and derivatives
2825	739	0.13	-250.068	NA	NA	Methoxybenzoic acids and derivatives
2825	784	0.13	-100.037	NA	NA	Methoxybenzoic acids and derivatives
2825	856	0.17	-53.995	NA	NA	Methoxybenzoic acids and derivatives
2825	858	0.29	-246.058	NA	NA	Methoxybenzoic acids and derivatives
2825	880	0.24	-246.058	NA	NA	Methoxybenzoic acids and derivatives
2825	890	0.17	-23.985	NA	NA	Methoxybenzoic acids and derivatives
2825	906	0.16	-70.026	NA	NA	Methoxybenzoic acids and derivatives
2825	952	0.17	-70.026	NA	NA	Methoxybenzoic acids and derivatives
2825	963	0.19	-218.063	NA	NA	Methoxybenzoic acids and derivatives
2825	967	0.17	62.016	NA	NA	Methoxybenzoic acids and derivatives
2825	968	0.12	-190.032	NA	NA	Methoxybenzoic acids and derivatives
2871	1071	0.22	4.057	NA	NA	Methoxybenzoic acids and derivatives
2871	1097	0.16	210.136	NA	NA	Methoxybenzoic acids and derivatives
2871	1114	0.28	36.083	NA	NA	Methoxybenzoic acids and derivatives
2871	1176	0.27	4.057	NA	NA	Methoxybenzoic acids and derivatives
2871	1242	0.15	-35.961	NA	NA	Methoxybenzoic acids and derivatives
2871	1255	0.15	150.079	NA	NA	Methoxybenzoic acids and derivatives
2871	1272	0.12	92.109	NA	NA	Methoxybenzoic acids and derivatives
2871	1321	0.48	36.083	NA	NA	Methoxybenzoic acids and derivatives
2871	1346	0.21	-125.969	NA	NA	Methoxybenzoic acids and derivatives
2871	1525	0.15	-29.948	NA	NA	Methoxybenzoic acids and derivatives
2871	1560	0.13	204.102	NA	NA	Methoxybenzoic acids and derivatives
2871	1562	0.17	140.094	NA	NA	Methoxybenzoic acids and derivatives
2871	1751	0.14	178.110	NA	NA	Methoxybenzoic acids and derivatives
2871	1771	0.35	-124.013	NA	NA	Methoxybenzoic acids and derivatives
2871	1809	0.11	168.125	NA	NA	Methoxybenzoic acids and derivatives
2871	1811	0.17	108.068	NA	NA	Methoxybenzoic acids and derivatives
2871	1840	0.28	-9.922	NA	NA	Methoxybenzoic acids and derivatives
2871	1844	0.12	92.109	NA	NA	Methoxybenzoic acids and derivatives
2871	1937	0.11	190.071	NA	NA	Methoxybenzoic acids and derivatives
2871	2005	0.23	-27.965	NA	NA	Methoxybenzoic acids and derivatives
2871	2102	0.34	36.083	NA	NA	Methoxybenzoic acids and derivatives
2871	2235	0.13	148.115	NA	NA	Methoxybenzoic acids and derivatives
2871	2395	0.15	20.052	NA	NA	Methoxybenzoic acids and derivatives
2871	2548	0.13	53.074	NA	NA	Methoxybenzoic acids and derivatives
2871	273	0.26	-204.016	NA	NA	Methoxybenzoic acids and derivatives
2871	2785	0.18	-19.906	NA	NA	Methoxybenzoic acids and derivatives
2871	2825	0.25	90.078	NA	NA	Methoxybenzoic acids and derivatives
2871	454	0.18	-322.043	NA	NA	Methoxybenzoic acids and derivatives
2871	461	0.26	6.073	NA	NA	Methoxybenzoic acids and derivatives
2871	468	0.13	150.079	NA	NA	Methoxybenzoic acids and derivatives
2871	493	0.19	122.084	NA	NA	Methoxybenzoic acids and derivatives
2871	514	0.35	152.094	NA	NA	Methoxybenzoic acids and derivatives
2871	515	0.14	-352.054	NA	NA	Methoxybenzoic acids and derivatives
2871	529	0.20	-352.054	NA	NA	Methoxybenzoic acids and derivatives
2871	539	0.22	6.073	NA	NA	Methoxybenzoic acids and derivatives
2871	554	0.14	-39.969	NA	NA	Methoxybenzoic acids and derivatives
2871	559	0.35	-92.003	NA	NA	Methoxybenzoic acids and derivatives
2871	611	0.24	-9.959	NA	NA	Methoxybenzoic acids and derivatives
2871	680	0.14	214.131	NA	NA	Methoxybenzoic acids and derivatives
2871	739	0.23	-159.990	NA	NA	Methoxybenzoic acids and derivatives
2871	784	0.29	-9.959	NA	NA	Methoxybenzoic acids and derivatives
2871	791	0.19	-94.018	NA	NA	Methoxybenzoic acids and derivatives
2871	856	0.13	36.083	NA	NA	Methoxybenzoic acids and derivatives
2871	858	0.15	-155.980	NA	NA	Methoxybenzoic acids and derivatives
2871	880	0.16	-155.980	NA	NA	Methoxybenzoic acids and derivatives
2871	890	0.14	66.093	NA	NA	Methoxybenzoic acids and derivatives
2871	898	0.15	182.105	NA	NA	Methoxybenzoic acids and derivatives
2871	906	0.25	20.052	NA	NA	Methoxybenzoic acids and derivatives
2871	952	0.14	20.052	NA	NA	Methoxybenzoic acids and derivatives
2871	963	0.12	-127.985	NA	NA	Methoxybenzoic acids and derivatives
2871	967	0.22	152.094	NA	NA	Methoxybenzoic acids and derivatives
2871	968	0.14	-99.954	NA	NA	Methoxybenzoic acids and derivatives
2902	1071	0.17	-92.082	NA	NA	Methoxybenzoic acids and derivatives
2902	1097	0.11	113.997	NA	NA	Methoxybenzoic acids and derivatives
2902	1114	0.14	-60.056	NA	NA	Methoxybenzoic acids and derivatives
2902	1176	0.16	-92.082	NA	NA	Methoxybenzoic acids and derivatives
2902	1255	0.24	53.940	NA	NA	Methoxybenzoic acids and derivatives
2902	1272	0.21	-4.030	NA	NA	Methoxybenzoic acids and derivatives
2902	1321	0.19	-60.056	NA	NA	Methoxybenzoic acids and derivatives
2902	1346	0.11	-222.108	NA	NA	Methoxybenzoic acids and derivatives
2902	1560	0.17	107.963	NA	NA	Methoxybenzoic acids and derivatives
2902	1751	0.17	81.971	NA	NA	Methoxybenzoic acids and derivatives
2902	1771	0.15	-220.152	NA	NA	Methoxybenzoic acids and derivatives
2902	1840	0.14	-106.061	NA	NA	Methoxybenzoic acids and derivatives
2902	1844	0.20	-4.030	NA	NA	Methoxybenzoic acids and derivatives
2902	1937	0.31	93.932	NA	NA	Methoxybenzoic acids and derivatives
2902	2005	0.12	-124.104	NA	NA	Methoxybenzoic acids and derivatives
2902	2102	0.12	-60.056	NA	NA	Methoxybenzoic acids and derivatives
2902	2235	0.19	51.976	NA	NA	Methoxybenzoic acids and derivatives
2902	2395	0.18	-76.087	NA	NA	Methoxybenzoic acids and derivatives
2902	2548	0.20	-43.065	NA	NA	Methoxybenzoic acids and derivatives
2902	2693	0.11	-176.066	NA	NA	Methoxybenzoic acids and derivatives
2902	273	0.16	-300.155	NA	NA	Methoxybenzoic acids and derivatives
2902	2825	0.16	-6.061	NA	NA	Methoxybenzoic acids and derivatives
2902	2871	0.13	-96.139	NA	NA	Methoxybenzoic acids and derivatives
2902	461	0.21	-90.066	NA	NA	Methoxybenzoic acids and derivatives
2902	468	0.13	53.940	NA	NA	Methoxybenzoic acids and derivatives
2902	493	0.29	25.945	NA	NA	Methoxybenzoic acids and derivatives
2902	514	0.16	55.955	NA	NA	Methoxybenzoic acids and derivatives
2902	539	0.25	-90.066	NA	NA	Methoxybenzoic acids and derivatives
2902	554	0.18	-136.108	NA	NA	Methoxybenzoic acids and derivatives
2902	680	0.20	117.992	NA	NA	Methoxybenzoic acids and derivatives
2902	739	0.12	-256.129	NA	NA	Methoxybenzoic acids and derivatives
2902	784	0.18	-106.098	NA	NA	Methoxybenzoic acids and derivatives
2902	791	0.16	-190.157	NA	NA	Methoxybenzoic acids and derivatives
2902	856	0.24	-60.056	NA	NA	Methoxybenzoic acids and derivatives
2902	858	0.14	-252.118	NA	NA	Methoxybenzoic acids and derivatives
2902	880	0.20	-252.118	NA	NA	Methoxybenzoic acids and derivatives
2902	890	0.18	-30.045	NA	NA	Methoxybenzoic acids and derivatives
2902	898	0.11	85.966	NA	NA	Methoxybenzoic acids and derivatives
2902	906	0.19	-76.087	NA	NA	Methoxybenzoic acids and derivatives
2902	952	0.25	-76.087	NA	NA	Methoxybenzoic acids and derivatives
2902	963	0.18	-224.123	NA	NA	Methoxybenzoic acids and derivatives
2902	968	0.26	-196.092	NA	NA	Methoxybenzoic acids and derivatives
2935	1071	0.22	-210.074	NA	NA	Methoxybenzoic acids and derivatives
2935	1097	0.20	-3.995	NA	NA	Methoxybenzoic acids and derivatives
2935	1114	0.33	-178.048	NA	NA	Methoxybenzoic acids and derivatives
2935	1176	0.20	-210.074	NA	NA	Methoxybenzoic acids and derivatives
2935	1242	0.11	-250.092	NA	NA	Methoxybenzoic acids and derivatives
2935	1255	0.14	-64.052	NA	NA	Methoxybenzoic acids and derivatives
2935	1321	0.35	-178.048	NA	NA	Methoxybenzoic acids and derivatives
2935	1346	0.17	-340.100	NA	NA	Methoxybenzoic acids and derivatives
2935	1560	0.17	-10.029	NA	NA	Methoxybenzoic acids and derivatives
2935	1562	0.11	-74.037	NA	NA	Methoxybenzoic acids and derivatives
2935	1751	0.29	-36.021	NA	NA	Methoxybenzoic acids and derivatives
2935	1771	0.16	-338.144	NA	NA	Methoxybenzoic acids and derivatives
2935	1809	0.21	-46.006	NA	NA	Methoxybenzoic acids and derivatives
2935	1811	0.11	-106.063	NA	NA	Methoxybenzoic acids and derivatives
2935	1840	0.26	-224.053	NA	NA	Methoxybenzoic acids and derivatives
2935	2005	0.29	-242.096	NA	NA	Methoxybenzoic acids and derivatives
2935	2102	0.36	-178.048	NA	NA	Methoxybenzoic acids and derivatives
2935	2235	0.12	-66.016	NA	NA	Methoxybenzoic acids and derivatives
2935	2395	0.12	-194.079	NA	NA	Methoxybenzoic acids and derivatives
2935	2548	0.13	-161.057	NA	NA	Methoxybenzoic acids and derivatives
2935	273	0.12	-418.147	NA	NA	Methoxybenzoic acids and derivatives
2935	2785	0.32	-234.037	NA	NA	Methoxybenzoic acids and derivatives
2935	2825	0.16	-124.053	NA	NA	Methoxybenzoic acids and derivatives
2935	2871	0.24	-214.131	NA	NA	Methoxybenzoic acids and derivatives
2935	2902	0.15	-117.992	NA	NA	Methoxybenzoic acids and derivatives
2935	454	0.11	-536.174	NA	NA	Methoxybenzoic acids and derivatives
2935	461	0.34	-208.058	NA	NA	Methoxybenzoic acids and derivatives
2935	468	0.32	-64.052	NA	NA	Methoxybenzoic acids and derivatives
2935	493	0.23	-92.047	NA	NA	Methoxybenzoic acids and derivatives
2935	514	0.27	-62.037	NA	NA	Methoxybenzoic acids and derivatives
2935	539	0.30	-208.058	NA	NA	Methoxybenzoic acids and derivatives
2935	554	0.18	-254.100	NA	NA	Methoxybenzoic acids and derivatives
2935	559	0.16	-306.134	NA	NA	Methoxybenzoic acids and derivatives
2935	611	0.17	-224.090	NA	NA	Methoxybenzoic acids and derivatives
2935	680	0.36	-0.000	NA	NA	Methoxybenzoic acids and derivatives
2935	739	0.31	-374.121	NA	NA	Methoxybenzoic acids and derivatives
2935	784	0.21	-224.090	NA	NA	Methoxybenzoic acids and derivatives
2935	791	0.18	-308.149	NA	NA	Methoxybenzoic acids and derivatives
2935	856	0.17	-178.048	NA	NA	Methoxybenzoic acids and derivatives
2935	858	0.11	-370.111	NA	NA	Methoxybenzoic acids and derivatives
2935	880	0.14	-370.111	NA	NA	Methoxybenzoic acids and derivatives
2935	890	0.19	-148.038	NA	NA	Methoxybenzoic acids and derivatives
2935	898	0.28	-32.026	NA	NA	Methoxybenzoic acids and derivatives
2935	906	0.27	-194.079	NA	NA	Methoxybenzoic acids and derivatives
2935	952	0.26	-194.079	NA	NA	Methoxybenzoic acids and derivatives
2935	963	0.16	-342.115	NA	NA	Methoxybenzoic acids and derivatives
2935	967	0.26	-62.037	NA	NA	Methoxybenzoic acids and derivatives
2941	1071	0.13	120.042	NA	NA	Methoxybenzoic acids and derivatives
2941	1097	0.11	326.121	NA	NA	Methoxybenzoic acids and derivatives
2941	1114	0.11	152.068	NA	NA	Methoxybenzoic acids and derivatives
2941	1176	0.12	120.042	NA	NA	Methoxybenzoic acids and derivatives
2941	1255	0.11	266.063	NA	NA	Methoxybenzoic acids and derivatives
2941	1272	0.20	208.094	NA	NA	Methoxybenzoic acids and derivatives
2941	1321	0.11	152.068	NA	NA	Methoxybenzoic acids and derivatives
2941	1751	0.17	294.095	NA	NA	Methoxybenzoic acids and derivatives
2941	1844	0.20	208.094	NA	NA	Methoxybenzoic acids and derivatives
2941	2102	0.19	152.068	NA	NA	Methoxybenzoic acids and derivatives
2941	2235	0.13	264.100	NA	NA	Methoxybenzoic acids and derivatives
2941	2785	0.13	96.078	NA	NA	Methoxybenzoic acids and derivatives
2941	2902	0.17	212.124	NA	NA	Methoxybenzoic acids and derivatives
2941	461	0.11	122.057	NA	NA	Methoxybenzoic acids and derivatives
2941	539	0.11	122.057	NA	NA	Methoxybenzoic acids and derivatives
2941	554	0.12	76.016	NA	NA	Methoxybenzoic acids and derivatives
2941	856	0.13	152.068	NA	NA	Methoxybenzoic acids and derivatives
2941	890	0.13	182.078	NA	NA	Methoxybenzoic acids and derivatives
2941	952	0.12	136.037	NA	NA	Methoxybenzoic acids and derivatives
2941	963	0.19	-12.000	NA	NA	Methoxybenzoic acids and derivatives
2941	968	0.11	16.031	NA	NA	Methoxybenzoic acids and derivatives
3038	1071	0.20	102.031	NA	NA	Methoxybenzoic acids and derivatives
3038	1097	0.15	308.110	NA	NA	Methoxybenzoic acids and derivatives
3038	1114	0.24	134.058	NA	NA	Methoxybenzoic acids and derivatives
3038	1176	0.13	102.032	NA	NA	Methoxybenzoic acids and derivatives
3038	1255	0.21	248.053	NA	NA	Methoxybenzoic acids and derivatives
3038	1272	0.20	190.083	NA	NA	Methoxybenzoic acids and derivatives
3038	1321	0.16	134.058	NA	NA	Methoxybenzoic acids and derivatives
3038	1346	0.18	-27.995	NA	NA	Methoxybenzoic acids and derivatives
3038	1525	0.13	68.026	NA	NA	Methoxybenzoic acids and derivatives
3038	1562	0.20	238.069	NA	NA	Methoxybenzoic acids and derivatives
3038	1751	0.13	276.084	NA	NA	Methoxybenzoic acids and derivatives
3038	1771	0.18	-26.039	NA	NA	Methoxybenzoic acids and derivatives
3038	1809	0.12	266.099	NA	NA	Methoxybenzoic acids and derivatives
3038	1811	0.17	206.042	NA	NA	Methoxybenzoic acids and derivatives
3038	1840	0.14	88.052	NA	NA	Methoxybenzoic acids and derivatives
3038	1844	0.20	190.084	NA	NA	Methoxybenzoic acids and derivatives
3038	1937	0.17	288.045	NA	NA	Methoxybenzoic acids and derivatives
3038	2102	0.19	134.057	NA	NA	Methoxybenzoic acids and derivatives
3038	2235	0.23	246.089	NA	NA	Methoxybenzoic acids and derivatives
3038	2395	0.26	118.026	NA	NA	Methoxybenzoic acids and derivatives
3038	2548	0.17	151.048	NA	NA	Methoxybenzoic acids and derivatives
3038	2693	0.17	18.047	NA	NA	Methoxybenzoic acids and derivatives
3038	273	0.15	-106.042	NA	NA	Methoxybenzoic acids and derivatives
3038	2785	0.15	78.068	NA	NA	Methoxybenzoic acids and derivatives
3038	2825	0.11	188.053	NA	NA	Methoxybenzoic acids and derivatives
3038	2871	0.12	97.974	NA	NA	Methoxybenzoic acids and derivatives
3038	2902	0.26	194.113	NA	NA	Methoxybenzoic acids and derivatives
3038	2935	0.11	312.105	NA	NA	Methoxybenzoic acids and derivatives
3038	2941	0.42	-18.010	NA	NA	Methoxybenzoic acids and derivatives
3038	461	0.18	104.047	NA	NA	Methoxybenzoic acids and derivatives
3038	468	0.16	248.053	NA	NA	Methoxybenzoic acids and derivatives
3038	493	0.22	220.058	NA	NA	Methoxybenzoic acids and derivatives
3038	514	0.16	250.068	NA	NA	Methoxybenzoic acids and derivatives
3038	529	0.15	-254.080	NA	NA	Methoxybenzoic acids and derivatives
3038	539	0.27	104.047	NA	NA	Methoxybenzoic acids and derivatives
3038	554	0.22	58.005	NA	NA	Methoxybenzoic acids and derivatives
3038	680	0.20	312.105	NA	NA	Methoxybenzoic acids and derivatives
3038	739	0.11	-62.015	NA	NA	Methoxybenzoic acids and derivatives
3038	784	0.19	88.016	NA	NA	Methoxybenzoic acids and derivatives
3038	791	0.12	3.956	NA	NA	Methoxybenzoic acids and derivatives
3038	856	0.23	134.057	NA	NA	Methoxybenzoic acids and derivatives
3038	858	0.25	-58.005	NA	NA	Methoxybenzoic acids and derivatives
3038	880	0.23	-58.005	NA	NA	Methoxybenzoic acids and derivatives
3038	890	0.15	164.068	NA	NA	Methoxybenzoic acids and derivatives
3038	898	0.11	280.079	NA	NA	Methoxybenzoic acids and derivatives
3038	906	0.19	118.027	NA	NA	Methoxybenzoic acids and derivatives
3038	952	0.20	118.026	NA	NA	Methoxybenzoic acids and derivatives
3038	963	0.39	-30.010	NA	NA	Methoxybenzoic acids and derivatives
3038	967	0.13	250.069	NA	NA	Methoxybenzoic acids and derivatives
3038	968	0.15	-1.979	NA	NA	Methoxybenzoic acids and derivatives
3069	1071	0.13	-164.084	NA	NA	Methoxybenzoic acids and derivatives
3069	1097	0.24	41.995	NA	NA	Methoxybenzoic acids and derivatives
3069	1114	0.21	-132.058	NA	NA	Methoxybenzoic acids and derivatives
3069	1176	0.11	-164.084	NA	NA	Methoxybenzoic acids and derivatives
3069	1242	0.11	-204.102	NA	NA	Methoxybenzoic acids and derivatives
3069	1255	0.25	-18.062	NA	NA	Methoxybenzoic acids and derivatives
3069	1272	0.22	-76.032	NA	NA	Methoxybenzoic acids and derivatives
3069	1321	0.18	-132.058	NA	NA	Methoxybenzoic acids and derivatives
3069	1346	0.14	-294.110	NA	NA	Methoxybenzoic acids and derivatives
3069	1525	0.36	-198.089	NA	NA	Methoxybenzoic acids and derivatives
3069	1560	0.26	35.961	NA	NA	Methoxybenzoic acids and derivatives
3069	1562	0.12	-28.047	NA	NA	Methoxybenzoic acids and derivatives
3069	1751	0.35	9.969	NA	NA	Methoxybenzoic acids and derivatives
3069	1771	0.12	-292.154	NA	NA	Methoxybenzoic acids and derivatives
3069	1809	0.35	-0.016	NA	NA	Methoxybenzoic acids and derivatives
3069	1811	0.12	-60.073	NA	NA	Methoxybenzoic acids and derivatives
3069	1840	0.24	-178.063	NA	NA	Methoxybenzoic acids and derivatives
3069	1844	0.21	-76.032	NA	NA	Methoxybenzoic acids and derivatives
3069	1937	0.21	21.930	NA	NA	Methoxybenzoic acids and derivatives
3069	2005	0.13	-196.106	NA	NA	Methoxybenzoic acids and derivatives
3069	2102	0.16	-132.058	NA	NA	Methoxybenzoic acids and derivatives
3069	2235	0.26	-20.026	NA	NA	Methoxybenzoic acids and derivatives
3069	2395	0.31	-148.089	NA	NA	Methoxybenzoic acids and derivatives
3069	2548	0.24	-115.067	NA	NA	Methoxybenzoic acids and derivatives
3069	2693	0.18	-248.069	NA	NA	Methoxybenzoic acids and derivatives
3069	273	0.14	-372.157	NA	NA	Methoxybenzoic acids and derivatives
3069	2785	0.13	-188.047	NA	NA	Methoxybenzoic acids and derivatives
