source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4169	2778	0.23	176.082	NA	NA	Ketones
4169	2808	0.24	330.147	NA	NA	Ketones
4169	2829	0.30	220.072	NA	NA	Ketones
4169	2886	0.22	348.230	NA	NA	Ketones
4169	2933	0.20	43.954	NA	NA	Ketones
4169	2988	0.23	360.194	NA	NA	Ketones
4169	3294	0.11	80.063	NA	NA	Ketones
4169	3422	0.15	190.061	NA	NA	Ketones
4169	3611	0.14	184.017	NA	NA	Ketones
4169	3640	0.11	15.959	NA	NA	Ketones
4169	3649	0.24	84.022	NA	NA	Ketones
4169	366	0.13	136.089	NA	NA	Ketones
4169	379	0.12	25.943	NA	NA	Ketones
4169	3891	0.25	298.193	NA	NA	Ketones
4169	3935	0.28	82.079	NA	NA	Ketones
4169	3944	0.14	80.027	NA	NA	Ketones
4169	399	0.36	118.079	NA	NA	Ketones
4169	4108	0.15	27.959	NA	NA	Ketones
4169	4136	0.23	118.079	NA	NA	Ketones
4169	433	0.15	122.110	NA	NA	Ketones
4169	455	0.30	136.090	NA	NA	Ketones
4169	504	0.15	134.074	NA	NA	Ketones
4169	517	0.11	136.090	NA	NA	Ketones
4169	532	0.11	39.959	NA	NA	Ketones
4169	538	0.13	25.943	NA	NA	Ketones
4169	631	0.17	200.012	NA	NA	Ketones
4169	646	0.17	52.032	NA	NA	Ketones
4169	789	0.17	202.027	NA	NA	Ketones
4169	923	0.25	127.991	NA	NA	Ketones
4176	1189	0.11	13.979	NA	NA	Ketones
4176	1258	0.21	-14.016	NA	NA	Ketones
4176	1397	0.15	-30.047	NA	NA	Ketones
4176	1417	0.19	-92.063	NA	NA	Ketones
4176	1431	0.12	178.063	NA	NA	Ketones
4176	1487	0.13	27.995	NA	NA	Ketones
4176	1527	0.17	15.995	NA	NA	Ketones
4176	1530	0.13	-92.063	NA	NA	Ketones
4176	1538	0.12	3.995	NA	NA	Ketones
4176	1597	0.11	-148.017	NA	NA	Ketones
4176	1773	0.17	-30.082	NA	NA	Ketones
4176	1817	0.16	52.050	NA	NA	Ketones
4176	1873	0.12	-132.022	NA	NA	Ketones
4176	1976	0.12	-196.111	NA	NA	Ketones
4176	1977	0.11	64.029	NA	NA	Ketones
4176	2053	0.13	-93.969	NA	NA	Ketones
4176	2059	0.13	-174.069	NA	NA	Ketones
4176	2205	0.15	140.120	NA	NA	Ketones
4176	2212	0.16	-10.021	NA	NA	Ketones
4176	2286	0.12	-2.016	NA	NA	Ketones
4176	2484	0.12	-188.084	NA	NA	Ketones
4176	2497	0.18	-114.011	NA	NA	Ketones
4176	2778	0.12	-9.950	NA	NA	Ketones
4176	2814	0.11	-190.100	NA	NA	Ketones
4176	2820	0.12	-148.017	NA	NA	Ketones
4176	2829	0.14	34.039	NA	NA	Ketones
4176	3422	0.11	4.029	NA	NA	Ketones
4176	3611	0.30	-2.016	NA	NA	Ketones
4176	362	0.12	190.105	NA	NA	Ketones
4176	3649	0.22	-102.011	NA	NA	Ketones
4176	3699	0.11	43.990	NA	NA	Ketones
4176	3728	0.13	-114.083	NA	NA	Ketones
4176	379	0.14	-160.089	NA	NA	Ketones
4176	3891	0.20	112.161	NA	NA	Ketones
4176	4042	0.11	242.079	NA	NA	Ketones
4176	4108	0.11	-158.074	NA	NA	Ketones
4176	4169	0.21	-186.032	NA	NA	Ketones
4176	420	0.11	-146.074	NA	NA	Ketones
4176	53	0.15	-122.037	NA	NA	Ketones
4176	532	0.13	-146.074	NA	NA	Ketones
4176	538	0.16	-160.089	NA	NA	Ketones
4176	580	0.15	-132.021	NA	NA	Ketones
4176	631	0.19	13.979	NA	NA	Ketones
4176	789	0.18	15.995	NA	NA	Ketones
4176	923	0.15	-58.042	NA	NA	Ketones
420	362	0.12	336.178	NA	NA	Ketones
420	379	0.23	-14.016	NA	NA	Ketones
420	53	0.12	24.037	NA	NA	Ketones
420	91	0.15	556.367	NA	NA	Ketones
421	399	0.12	-15.889	NA	NA	Ketones
4235	1151	0.16	15.995	NA	NA	Ketones
4235	1179	0.14	-80.063	NA	NA	Ketones
4235	1499	0.14	-2.016	NA	NA	Ketones
4235	1597	0.16	-80.063	NA	NA	Ketones
4235	1688	0.16	-12.000	NA	NA	Ketones
4235	1873	0.14	-64.068	NA	NA	Ketones
4235	193	0.13	-103.068	NA	NA	Ketones
4235	2166	0.14	-9.984	NA	NA	Ketones
4235	2258	0.11	-26.016	NA	NA	Ketones
4235	2497	0.11	-46.057	NA	NA	Ketones
4235	2820	0.12	-80.063	NA	NA	Ketones
4235	3190	0.16	-80.063	NA	NA	Ketones
4235	3294	0.12	-38.016	NA	NA	Ketones
4235	366	0.24	18.011	NA	NA	Ketones
4235	3935	0.13	-36.000	NA	NA	Ketones
4235	3944	0.12	-38.052	NA	NA	Ketones
4235	399	0.41	0.000	NA	NA	Ketones
4235	4136	0.46	0.000	NA	NA	Ketones
4235	4169	0.11	-118.079	NA	NA	Ketones
4235	455	0.15	18.011	NA	NA	Ketones
4235	517	0.16	18.011	NA	NA	Ketones
4235	580	0.14	-64.068	NA	NA	Ketones
4235	646	0.20	-66.047	NA	NA	Ketones
4251	1081	0.18	27.959	NA	NA	Ketones
4251	1267	0.14	30.011	NA	NA	Ketones
4251	1527	0.11	-98.182	NA	NA	Ketones
4251	193	0.12	-285.198	NA	NA	Ketones
4251	2205	0.17	25.943	NA	NA	Ketones
4251	2212	0.22	-124.197	NA	NA	Ketones
4251	2497	0.18	-228.188	NA	NA	Ketones
4251	2593	0.12	77.996	NA	NA	Ketones
4251	2778	0.14	-124.127	NA	NA	Ketones
4251	2808	0.18	29.938	NA	NA	Ketones
4251	2829	0.14	-80.137	NA	NA	Ketones
4251	2886	0.11	48.021	NA	NA	Ketones
4251	2988	0.14	59.985	NA	NA	Ketones
4251	3422	0.11	-110.148	NA	NA	Ketones
4251	3649	0.12	-216.187	NA	NA	Ketones
4251	3891	0.27	-2.016	NA	NA	Ketones
4251	4169	0.26	-300.209	NA	NA	Ketones
4251	4176	0.14	-114.177	NA	NA	Ketones
4251	631	0.12	-100.198	NA	NA	Ketones
4251	923	0.12	-172.219	NA	NA	Ketones
4263	1094	0.24	-98.074	NA	NA	Ketones
4263	1151	0.19	52.031	NA	NA	Ketones
4263	1156	0.13	-42.084	NA	NA	Ketones
4263	1179	0.33	-44.027	NA	NA	Ketones
4263	1258	0.11	89.974	NA	NA	Ketones
4263	1267	0.16	248.177	NA	NA	Ketones
4263	1487	0.13	131.985	NA	NA	Ketones
4263	1499	0.13	34.021	NA	NA	Ketones
4263	1527	0.14	119.985	NA	NA	Ketones
4263	1597	0.26	-44.027	NA	NA	Ketones
4263	1768	0.24	270.183	NA	NA	Ketones
4263	1817	0.14	156.040	NA	NA	Ketones
4263	1873	0.24	-28.032	NA	NA	Ketones
4263	193	0.18	-67.031	NA	NA	Ketones
4263	1976	0.14	-92.121	NA	NA	Ketones
4263	2059	0.16	-70.079	NA	NA	Ketones
4263	2166	0.23	26.052	NA	NA	Ketones
4263	2205	0.14	244.110	NA	NA	Ketones
4263	2212	0.17	93.969	NA	NA	Ketones
4263	2433	0.11	312.105	NA	NA	Ketones
4263	2484	0.16	-84.094	NA	NA	Ketones
4263	2497	0.16	-10.021	NA	NA	Ketones
4263	2593	0.17	296.162	NA	NA	Ketones
4263	2778	0.11	94.040	NA	NA	Ketones
4263	2820	0.20	-44.027	NA	NA	Ketones
4263	2829	0.13	138.029	NA	NA	Ketones
4263	2886	0.19	266.188	NA	NA	Ketones
4263	2933	0.27	-38.089	NA	NA	Ketones
4263	2988	0.14	278.151	NA	NA	Ketones
4263	3190	0.31	-44.027	NA	NA	Ketones
4263	3294	0.15	-1.979	NA	NA	Ketones
4263	3422	0.13	108.019	NA	NA	Ketones
4263	3611	0.15	101.974	NA	NA	Ketones
4263	3640	0.13	-66.084	NA	NA	Ketones
4263	3649	0.11	1.979	NA	NA	Ketones
4263	366	0.15	54.047	NA	NA	Ketones
4263	3728	0.12	-10.094	NA	NA	Ketones
4263	379	0.13	-56.099	NA	NA	Ketones
4263	3944	0.28	-2.016	NA	NA	Ketones
4263	399	0.11	36.037	NA	NA	Ketones
4263	4108	0.17	-54.084	NA	NA	Ketones
4263	4136	0.15	36.037	NA	NA	Ketones
4263	4169	0.18	-82.042	NA	NA	Ketones
4263	420	0.12	-42.084	NA	NA	Ketones
4263	421	0.15	51.926	NA	NA	Ketones
4263	4235	0.13	36.036	NA	NA	Ketones
4263	433	0.17	40.068	NA	NA	Ketones
4263	455	0.18	54.047	NA	NA	Ketones
4263	504	0.27	52.031	NA	NA	Ketones
4263	517	0.14	54.047	NA	NA	Ketones
4263	532	0.15	-42.084	NA	NA	Ketones
4263	538	0.14	-56.099	NA	NA	Ketones
4263	580	0.24	-28.032	NA	NA	Ketones
4263	646	0.15	-30.011	NA	NA	Ketones
4263	727	0.14	-44.027	NA	NA	Ketones
4263	923	0.13	45.948	NA	NA	Ketones
4263	953	0.11	294.095	NA	NA	Ketones
427	362	0.30	-2.016	NA	NA	Ketones
427	379	0.12	-352.210	NA	NA	Ketones
427	380	0.29	34.005	NA	NA	Ketones
427	415	0.53	-2.016	NA	NA	Ketones
427	91	0.11	218.173	NA	NA	Ketones
4292	106	0.15	-38.001	NA	NA	Ketones
4292	1094	0.11	-70.042	NA	NA	Ketones
4292	1151	0.16	80.063	NA	NA	Ketones
4292	1179	0.24	-15.995	NA	NA	Ketones
4292	1189	0.11	146.001	NA	NA	Ketones
4292	1258	0.11	118.006	NA	NA	Ketones
4292	1267	0.14	276.209	NA	NA	Ketones
4292	1487	0.11	160.016	NA	NA	Ketones
4292	1499	0.11	62.053	NA	NA	Ketones
4292	1527	0.13	148.016	NA	NA	Ketones
4292	1597	0.22	-15.995	NA	NA	Ketones
4292	1768	0.13	298.214	NA	NA	Ketones
4292	1817	0.12	184.071	NA	NA	Ketones
4292	1873	0.43	0.000	NA	NA	Ketones
4292	193	0.13	-39.000	NA	NA	Ketones
4292	1976	0.18	-64.089	NA	NA	Ketones
4292	2053	0.17	38.052	NA	NA	Ketones
4292	2059	0.11	-42.047	NA	NA	Ketones
4292	2166	0.13	54.084	NA	NA	Ketones
4292	2205	0.18	272.142	NA	NA	Ketones
4292	2212	0.15	122.001	NA	NA	Ketones
4292	2258	0.16	38.052	NA	NA	Ketones
4292	2484	0.12	-56.063	NA	NA	Ketones
4292	2497	0.21	18.011	NA	NA	Ketones
4292	2593	0.12	324.194	NA	NA	Ketones
4292	2710	0.12	-86.110	NA	NA	Ketones
4292	2747	0.12	24.037	NA	NA	Ketones
4292	2808	0.12	276.137	NA	NA	Ketones
4292	2820	0.24	-15.995	NA	NA	Ketones
4292	2886	0.14	294.219	NA	NA	Ketones
4292	2933	0.16	-10.057	NA	NA	Ketones
4292	2988	0.11	306.183	NA	NA	Ketones
4292	3190	0.35	-15.995	NA	NA	Ketones
4292	3294	0.25	26.052	NA	NA	Ketones
4292	3422	0.14	136.050	NA	NA	Ketones
4292	3649	0.11	30.011	NA	NA	Ketones
4292	366	0.11	82.079	NA	NA	Ketones
4292	379	0.15	-28.068	NA	NA	Ketones
4292	3891	0.13	244.183	NA	NA	Ketones
4292	3915	0.11	326.079	NA	NA	Ketones
4292	3935	0.23	28.068	NA	NA	Ketones
4292	3944	0.25	26.016	NA	NA	Ketones
4292	4136	0.16	64.068	NA	NA	Ketones
4292	4169	0.14	-54.011	NA	NA	Ketones
4292	421	0.16	79.957	NA	NA	Ketones
4292	4235	0.12	64.068	NA	NA	Ketones
4292	4263	0.26	28.032	NA	NA	Ketones
4292	433	0.11	68.099	NA	NA	Ketones
4292	455	0.17	82.079	NA	NA	Ketones
4292	504	0.16	80.063	NA	NA	Ketones
4292	517	0.11	82.079	NA	NA	Ketones
4292	580	0.35	0.000	NA	NA	Ketones
4292	631	0.13	146.001	NA	NA	Ketones
4292	646	0.24	-1.979	NA	NA	Ketones
4292	727	0.18	-15.995	NA	NA	Ketones
4292	923	0.16	73.980	NA	NA	Ketones
4292	953	0.11	322.127	NA	NA	Ketones
433	193	0.19	-107.099	NA	NA	Ketones
433	399	0.11	-4.031	NA	NA	Ketones
433	415	0.11	254.027	NA	NA	Ketones
433	53	0.11	-58.115	NA	NA	Ketones
4381	1019	0.11	294.095	NA	NA	Ketones
4381	106	0.12	-36.021	NA	NA	Ketones
4381	1094	0.14	-68.063	NA	NA	Ketones
4381	1151	0.14	82.042	NA	NA	Ketones
4381	1156	0.11	-12.073	NA	NA	Ketones
4381	1179	0.19	-14.016	NA	NA	Ketones
4381	1258	0.11	119.985	NA	NA	Ketones
4381	1267	0.11	278.188	NA	NA	Ketones
4381	1499	0.19	64.032	NA	NA	Ketones
4381	1597	0.16	-14.016	NA	NA	Ketones
4381	1688	0.18	54.047	NA	NA	Ketones
4381	1702	0.12	192.064	NA	NA	Ketones
4381	1768	0.14	300.194	NA	NA	Ketones
4381	1873	0.21	1.979	NA	NA	Ketones
4381	193	0.19	-37.020	NA	NA	Ketones
4381	2059	0.14	-40.068	NA	NA	Ketones
4381	2166	0.16	56.063	NA	NA	Ketones
4381	2258	0.12	40.032	NA	NA	Ketones
4381	2484	0.19	-54.084	NA	NA	Ketones
4381	2497	0.24	19.990	NA	NA	Ketones
4381	2593	0.12	326.173	NA	NA	Ketones
4381	2747	0.18	26.016	NA	NA	Ketones
4381	2778	0.13	124.051	NA	NA	Ketones
4381	2808	0.19	278.116	NA	NA	Ketones
4381	2820	0.16	-14.016	NA	NA	Ketones
4381	2933	0.12	-8.078	NA	NA	Ketones
4381	3190	0.20	-14.016	NA	NA	Ketones
4381	3294	0.15	28.032	NA	NA	Ketones
4381	3640	0.14	-36.073	NA	NA	Ketones
4381	3649	0.11	31.990	NA	NA	Ketones
4381	366	0.13	84.058	NA	NA	Ketones
4381	379	0.16	-26.088	NA	NA	Ketones
4381	3915	0.11	328.059	NA	NA	Ketones
4381	3944	0.18	27.995	NA	NA	Ketones
4381	4108	0.14	-24.073	NA	NA	Ketones
4381	4136	0.13	66.047	NA	NA	Ketones
4381	4169	0.12	-52.032	NA	NA	Ketones
4381	421	0.15	81.936	NA	NA	Ketones
4381	4235	0.11	66.047	NA	NA	Ketones
4381	4263	0.14	30.011	NA	NA	Ketones
4381	4292	0.24	1.979	NA	NA	Ketones
4381	433	0.13	70.079	NA	NA	Ketones
4381	455	0.12	84.058	NA	NA	Ketones
4381	469	0.11	340.100	NA	NA	Ketones
4381	504	0.21	82.042	NA	NA	Ketones
4381	517	0.18	84.058	NA	NA	Ketones
4381	532	0.12	-12.073	NA	NA	Ketones
4381	533	0.11	340.100	NA	NA	Ketones
4381	538	0.12	-26.088	NA	NA	Ketones
4381	580	0.16	1.979	NA	NA	Ketones
4381	646	0.38	0.000	NA	NA	Ketones
4381	923	0.14	75.959	NA	NA	Ketones
4385	1081	0.19	15.959	NA	NA	Ketones
4385	1189	0.16	-112.198	NA	NA	Ketones
4385	1267	0.19	18.010	NA	NA	Ketones
4385	1487	0.13	-98.182	NA	NA	Ketones
4385	1527	0.12	-110.182	NA	NA	Ketones
4385	1768	0.12	40.016	NA	NA	Ketones
4385	1817	0.11	-74.127	NA	NA	Ketones
4385	1976	0.15	-322.288	NA	NA	Ketones
4385	2205	0.18	13.943	NA	NA	Ketones
4385	2212	0.16	-136.198	NA	NA	Ketones
4385	2484	0.11	-314.261	NA	NA	Ketones
4385	2778	0.14	-136.127	NA	NA	Ketones
4385	2886	0.14	36.021	NA	NA	Ketones
4385	2933	0.12	-268.256	NA	NA	Ketones
4385	2988	0.18	47.985	NA	NA	Ketones
4385	3422	0.20	-122.148	NA	NA	Ketones
4385	3611	0.11	-128.193	NA	NA	Ketones
4385	3649	0.18	-228.188	NA	NA	Ketones
4385	3944	0.16	-232.183	NA	NA	Ketones
4385	4169	0.17	-312.209	NA	NA	Ketones
4385	4251	0.15	-12.000	NA	NA	Ketones
4385	4263	0.11	-230.167	NA	NA	Ketones
4385	4292	0.11	-258.199	NA	NA	Ketones
4385	631	0.11	-112.198	NA	NA	Ketones
4385	923	0.12	-184.219	NA	NA	Ketones
4403	1094	0.14	-558.189	NA	NA	Ketones
4403	1258	0.12	-370.141	NA	NA	Ketones
4403	1312	0.12	-564.236	NA	NA	Ketones
4403	1417	0.11	-448.188	NA	NA	Ketones
4403	1487	0.19	-328.131	NA	NA	Ketones
4403	1527	0.16	-340.131	NA	NA	Ketones
4403	1773	0.13	-386.208	NA	NA	Ketones
4403	1873	0.19	-488.147	NA	NA	Ketones
4403	2205	0.14	-216.005	NA	NA	Ketones
4403	2212	0.13	-366.146	NA	NA	Ketones
4403	2497	0.15	-470.136	NA	NA	Ketones
4403	2593	0.13	-163.953	NA	NA	Ketones
4403	2808	0.15	-212.011	NA	NA	Ketones
4403	2886	0.12	-193.928	NA	NA	Ketones
4403	2988	0.14	-181.964	NA	NA	Ketones
4403	3190	0.11	-504.142	NA	NA	Ketones
4403	3611	0.16	-358.141	NA	NA	Ketones
4403	362	0.13	-166.021	NA	NA	Ketones
4403	3782	0.11	-166.021	NA	NA	Ketones
4403	3891	0.16	-243.964	NA	NA	Ketones
4403	4108	0.11	-514.199	NA	NA	Ketones
4403	4169	0.21	-542.158	NA	NA	Ketones
4403	420	0.11	-502.199	NA	NA	Ketones
4403	4251	0.13	-241.949	NA	NA	Ketones
4403	4292	0.14	-488.147	NA	NA	Ketones
4403	538	0.11	-516.215	NA	NA	Ketones
4403	580	0.18	-488.147	NA	NA	Ketones
4403	631	0.15	-342.146	NA	NA	Ketones
4403	789	0.12	-340.131	NA	NA	Ketones
4403	923	0.14	-414.167	NA	NA	Ketones
4496	1019	0.11	292.079	NA	NA	Ketones
4496	1151	0.18	80.027	NA	NA	Ketones
4496	1179	0.22	-16.031	NA	NA	Ketones
4496	1499	0.15	62.016	NA	NA	Ketones
4496	1597	0.18	-16.031	NA	NA	Ketones
4496	1768	0.13	298.178	NA	NA	Ketones
4496	1873	0.27	-0.036	NA	NA	Ketones
4496	1976	0.11	-64.125	NA	NA	Ketones
4496	2053	0.18	38.016	NA	NA	Ketones
4496	2166	0.13	54.047	NA	NA	Ketones
4496	2205	0.13	272.105	NA	NA	Ketones
4496	2212	0.11	121.964	NA	NA	Ketones
4496	2258	0.15	38.016	NA	NA	Ketones
4496	2261	0.11	340.100	NA	NA	Ketones
4496	2433	0.11	340.101	NA	NA	Ketones
4496	2497	0.15	17.974	NA	NA	Ketones
4496	2593	0.16	324.158	NA	NA	Ketones
4496	2747	0.11	24.000	NA	NA	Ketones
4496	2820	0.17	-16.031	NA	NA	Ketones
4496	2988	0.11	306.147	NA	NA	Ketones
4496	3190	0.26	-16.031	NA	NA	Ketones
4496	3294	0.20	26.016	NA	NA	Ketones
4496	3422	0.12	136.014	NA	NA	Ketones
4496	366	0.15	82.042	NA	NA	Ketones
4496	3944	0.23	25.980	NA	NA	Ketones
4496	4136	0.13	64.032	NA	NA	Ketones
4496	4169	0.12	-54.047	NA	NA	Ketones
4496	4235	0.16	64.032	NA	NA	Ketones
4496	4263	0.20	27.995	NA	NA	Ketones
4496	4292	0.30	-0.036	NA	NA	Ketones
4496	433	0.11	68.063	NA	NA	Ketones
4496	4381	0.25	-2.016	NA	NA	Ketones
4496	455	0.19	82.042	NA	NA	Ketones
4496	469	0.11	338.085	NA	NA	Ketones
4496	504	0.18	80.027	NA	NA	Ketones
4496	517	0.12	82.042	NA	NA	Ketones
4496	533	0.11	338.085	NA	NA	Ketones
4496	580	0.17	-0.036	NA	NA	Ketones
4496	646	0.32	-2.015	NA	NA	Ketones
4496	727	0.15	-16.031	NA	NA	Ketones
4496	789	0.11	147.980	NA	NA	Ketones
4496	923	0.11	73.943	NA	NA	Ketones
4527	1081	0.11	142.136	NA	NA	Ketones
4527	1094	0.11	-202.064	NA	NA	Ketones
4527	1156	0.14	-146.074	NA	NA	Ketones
4527	1189	0.14	13.979	NA	NA	Ketones
4527	1258	0.13	-14.016	NA	NA	Ketones
4527	1417	0.12	-92.063	NA	NA	Ketones
4527	1487	0.13	27.995	NA	NA	Ketones
4527	1527	0.22	15.995	NA	NA	Ketones
4527	1530	0.12	-92.063	NA	NA	Ketones
4527	1702	0.13	58.063	NA	NA	Ketones
4527	1773	0.16	-30.082	NA	NA	Ketones
4527	1817	0.19	52.050	NA	NA	Ketones
4527	1873	0.12	-132.022	NA	NA	Ketones
4527	1976	0.11	-196.111	NA	NA	Ketones
4527	2059	0.11	-174.069	NA	NA	Ketones
4527	2205	0.25	140.120	NA	NA	Ketones
4527	2212	0.18	-10.021	NA	NA	Ketones
4527	2497	0.18	-114.011	NA	NA	Ketones
4527	2593	0.17	192.172	NA	NA	Ketones
4527	2675	0.11	-79.954	NA	NA	Ketones
4527	2710	0.11	-218.131	NA	NA	Ketones
4527	2808	0.15	144.115	NA	NA	Ketones
4527	2810	0.16	152.104	NA	NA	Ketones
4527	2814	0.12	-190.100	NA	NA	Ketones
4527	2829	0.16	34.039	NA	NA	Ketones
4527	2886	0.13	162.198	NA	NA	Ketones
4527	2933	0.12	-142.079	NA	NA	Ketones
4527	2988	0.18	174.162	NA	NA	Ketones
4527	3611	0.18	-2.016	NA	NA	Ketones
4527	3640	0.12	-170.074	NA	NA	Ketones
4527	3649	0.24	-102.011	NA	NA	Ketones
4527	3699	0.12	43.990	NA	NA	Ketones
4527	3728	0.14	-114.083	NA	NA	Ketones
4527	379	0.13	-160.089	NA	NA	Ketones
4527	3891	0.18	112.161	NA	NA	Ketones
4527	3893	0.12	-122.037	NA	NA	Ketones
4527	3897	0.11	192.121	NA	NA	Ketones
4527	3944	0.12	-106.006	NA	NA	Ketones
4527	4108	0.15	-158.074	NA	NA	Ketones
4527	415	0.11	190.105	NA	NA	Ketones
4527	4169	0.22	-186.032	NA	NA	Ketones
4527	4176	0.31	-0.000	NA	NA	Ketones
4527	421	0.12	-52.064	NA	NA	Ketones
4527	4251	0.13	114.177	NA	NA	Ketones
4527	4263	0.11	-103.990	NA	NA	Ketones
4527	4403	0.15	356.126	NA	NA	Ketones
4527	532	0.18	-146.074	NA	NA	Ketones
4527	538	0.19	-160.089	NA	NA	Ketones
4527	580	0.13	-132.021	NA	NA	Ketones
4527	631	0.15	13.979	NA	NA	Ketones
4527	789	0.18	15.995	NA	NA	Ketones
4527	904	0.12	208.116	NA	NA	Ketones
4527	91	0.14	410.293	NA	NA	Ketones
4527	923	0.16	-58.042	NA	NA	Ketones
4527	935	0.11	256.094	NA	NA	Ketones
455	193	0.19	-121.078	NA	NA	Ketones
455	366	0.41	-0.000	NA	NA	Ketones
455	399	0.15	-18.011	NA	NA	Ketones
455	433	0.14	-13.979	NA	NA	Ketones
4571	1094	0.15	-340.096	NA	NA	Ketones
4571	1121	0.11	-130.102	NA	NA	Ketones
4571	1156	0.12	-284.105	NA	NA	Ketones
4571	1336	0.17	-166.063	NA	NA	Ketones
4571	1431	0.13	40.031	NA	NA	Ketones
4571	1487	0.12	-110.037	NA	NA	Ketones
4571	1538	0.13	-134.037	NA	NA	Ketones
4571	1773	0.11	-168.114	NA	NA	Ketones
4571	1976	0.21	-334.143	NA	NA	Ketones
4571	1977	0.19	-74.003	NA	NA	Ketones
4571	2059	0.12	-312.101	NA	NA	Ketones
4571	2212	0.15	-148.053	NA	NA	Ketones
4571	2286	0.15	-140.048	NA	NA	Ketones
4571	2433	0.11	70.083	NA	NA	Ketones
4571	2484	0.12	-326.116	NA	NA	Ketones
4571	2593	0.15	54.140	NA	NA	Ketones
4571	2810	0.12	14.072	NA	NA	Ketones
4571	2814	0.15	-328.132	NA	NA	Ketones
4571	2886	0.11	24.166	NA	NA	Ketones
4571	2933	0.13	-280.111	NA	NA	Ketones
4571	3156	0.12	87.993	NA	NA	Ketones
4571	3640	0.14	-308.106	NA	NA	Ketones
4571	3699	0.11	-94.042	NA	NA	Ketones
4571	3728	0.12	-252.115	NA	NA	Ketones
4571	3782	0.12	52.073	NA	NA	Ketones
4571	379	0.20	-298.121	NA	NA	Ketones
4571	4042	0.14	104.047	NA	NA	Ketones
4571	4108	0.14	-296.105	NA	NA	Ketones
4571	415	0.12	52.073	NA	NA	Ketones
4571	4169	0.11	-324.064	NA	NA	Ketones
4571	4527	0.11	-138.032	NA	NA	Ketones
4571	532	0.12	-284.106	NA	NA	Ketones
4571	533	0.11	68.068	NA	NA	Ketones
4571	538	0.15	-298.121	NA	NA	Ketones
4571	580	0.21	-270.053	NA	NA	Ketones
4571	631	0.14	-124.053	NA	NA	Ketones
4571	727	0.16	-286.048	NA	NA	Ketones
4571	789	0.13	-122.037	NA	NA	Ketones
4571	904	0.12	70.084	NA	NA	Ketones
4571	91	0.12	272.261	NA	NA	Ketones
4571	923	0.17	-196.074	NA	NA	Ketones
4571	935	0.12	118.062	NA	NA	Ketones
4571	953	0.14	52.073	NA	NA	Ketones
4597	1151	0.12	60.037	NA	NA	Ketones
4597	1189	0.15	125.974	NA	NA	Ketones
4597	1258	0.11	97.979	NA	NA	Ketones
4597	1417	0.21	19.933	NA	NA	Ketones
4597	1530	0.12	19.933	NA	NA	Ketones
4597	1817	0.14	164.045	NA	NA	Ketones
4597	1873	0.13	-20.026	NA	NA	Ketones
4597	2205	0.13	252.115	NA	NA	Ketones
4597	2212	0.14	101.974	NA	NA	Ketones
4597	2778	0.11	102.045	NA	NA	Ketones
4597	3294	0.11	6.026	NA	NA	Ketones
4597	3422	0.14	116.024	NA	NA	Ketones
4597	3611	0.17	109.980	NA	NA	Ketones
4597	362	0.11	302.100	NA	NA	Ketones
4597	3891	0.14	224.156	NA	NA	Ketones
4597	4176	0.17	111.995	NA	NA	Ketones
4597	4496	0.12	-19.990	NA	NA	Ketones
4597	4527	0.12	111.995	NA	NA	Ketones
4616	1019	0.17	302.136	NA	NA	Ketones
4616	1094	0.34	-60.021	NA	NA	Ketones
4616	1121	0.13	149.972	NA	NA	Ketones
4616	1156	0.15	-4.031	NA	NA	Ketones
4616	1179	0.13	-5.974	NA	NA	Ketones
4616	1258	0.11	128.027	NA	NA	Ketones
4616	1417	0.16	49.980	NA	NA	Ketones
4616	1499	0.13	72.073	NA	NA	Ketones
4616	1527	0.12	158.037	NA	NA	Ketones
4616	1530	0.13	49.980	NA	NA	Ketones
4616	1702	0.11	200.105	NA	NA	Ketones
4616	1768	0.16	308.235	NA	NA	Ketones
4616	1817	0.16	194.092	NA	NA	Ketones
4616	1873	0.13	10.021	NA	NA	Ketones
4616	193	0.14	-28.979	NA	NA	Ketones
4616	1954	0.11	302.136	NA	NA	Ketones
4616	1976	0.15	-54.068	NA	NA	Ketones
4616	2059	0.14	-32.026	NA	NA	Ketones
4616	2212	0.12	132.021	NA	NA	Ketones
4616	2357	0.11	-50.073	NA	NA	Ketones
4616	2433	0.11	350.158	NA	NA	Ketones
4616	2484	0.20	-46.042	NA	NA	Ketones
4616	2497	0.12	28.031	NA	NA	Ketones
4616	2593	0.21	334.215	NA	NA	Ketones
4616	2620	0.12	-50.073	NA	NA	Ketones
4616	2710	0.11	-76.089	NA	NA	Ketones
4616	2778	0.12	132.092	NA	NA	Ketones
4616	2808	0.13	286.157	NA	NA	Ketones
4616	2810	0.20	294.146	NA	NA	Ketones
4616	2814	0.12	-48.058	NA	NA	Ketones
4616	2820	0.13	-5.974	NA	NA	Ketones
4616	2886	0.16	304.240	NA	NA	Ketones
4616	2933	0.43	-0.036	NA	NA	Ketones
4616	2988	0.11	316.204	NA	NA	Ketones
4616	3102	0.12	-50.073	NA	NA	Ketones
4616	3422	0.14	146.071	NA	NA	Ketones
4616	3442	0.15	101.975	NA	NA	Ketones
4616	362	0.11	332.147	NA	NA	Ketones
4616	3640	0.15	-28.031	NA	NA	Ketones
4616	3699	0.11	186.032	NA	NA	Ketones
