source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1349	716	0.12	284.105	NA	NA	Methoxyphenols
1349	761	0.13	90.010	NA	NA	Methoxyphenols
1349	784	0.17	47.963	NA	NA	Methoxyphenols
1349	803	0.12	284.105	NA	NA	Methoxyphenols
1349	811	0.12	284.105	NA	NA	Methoxyphenols
1349	828	0.11	92.041	NA	NA	Methoxyphenols
1349	831	0.11	-44.012	NA	NA	Methoxyphenols
1349	851	0.13	-74.022	NA	NA	Methoxyphenols
1349	856	0.13	94.005	NA	NA	Methoxyphenols
1349	882	0.13	238.047	NA	NA	Methoxyphenols
1349	906	0.16	77.974	NA	NA	Methoxyphenols
1349	963	0.11	-70.063	NA	NA	Methoxyphenols
1349	981	0.12	76.031	NA	NA	Methoxyphenols
1386	1007	0.16	550.169	NA	NA	Methoxyphenols
1386	1017	0.11	196.074	NA	NA	Methoxyphenols
1386	1024	0.14	210.053	NA	NA	Methoxyphenols
1386	1036	0.20	208.074	NA	NA	Methoxyphenols
1386	1071	0.14	344.075	NA	NA	Methoxyphenols
1386	1114	0.13	376.101	NA	NA	Methoxyphenols
1386	1135	0.15	434.143	NA	NA	Methoxyphenols
1386	1169	0.20	194.058	NA	NA	Methoxyphenols
1386	1207	0.11	374.121	NA	NA	Methoxyphenols
1386	1218	0.26	198.090	NA	NA	Methoxyphenols
1386	1272	0.24	432.127	NA	NA	Methoxyphenols
1386	1299	0.14	268.093	NA	NA	Methoxyphenols
1386	1310	0.12	378.117	NA	NA	Methoxyphenols
1386	1321	0.13	376.101	NA	NA	Methoxyphenols
1386	1324	0.16	15.995	NA	NA	Methoxyphenols
1386	1329	0.16	-30.011	NA	NA	Methoxyphenols
1386	1344	0.29	15.995	NA	NA	Methoxyphenols
1386	1346	0.21	214.048	NA	NA	Methoxyphenols
1386	244	0.12	340.116	NA	NA	Methoxyphenols
1386	260	0.18	180.028	NA	NA	Methoxyphenols
1386	273	0.20	136.002	NA	NA	Methoxyphenols
1386	286	0.11	386.121	NA	NA	Methoxyphenols
1386	294	0.20	194.059	NA	NA	Methoxyphenols
1386	300	0.23	178.063	NA	NA	Methoxyphenols
1386	302	0.29	404.132	NA	NA	Methoxyphenols
1386	315	0.26	196.074	NA	NA	Methoxyphenols
1386	331	0.20	404.132	NA	NA	Methoxyphenols
1386	341	0.27	404.132	NA	NA	Methoxyphenols
1386	348	0.18	402.117	NA	NA	Methoxyphenols
1386	354	0.16	404.148	NA	NA	Methoxyphenols
1386	384	0.34	-2.016	NA	NA	Methoxyphenols
1386	389	0.14	178.063	NA	NA	Methoxyphenols
1386	398	0.25	242.080	NA	NA	Methoxyphenols
1386	401	0.17	402.132	NA	NA	Methoxyphenols
1386	408	0.11	432.127	NA	NA	Methoxyphenols
1386	419	0.16	598.166	NA	NA	Methoxyphenols
1386	441	0.12	566.200	NA	NA	Methoxyphenols
1386	461	0.14	346.090	NA	NA	Methoxyphenols
1386	484	0.15	194.058	NA	NA	Methoxyphenols
1386	493	0.11	462.101	NA	NA	Methoxyphenols
1386	514	0.13	492.112	NA	NA	Methoxyphenols
1386	515	0.16	-12.036	NA	NA	Methoxyphenols
1386	529	0.13	-12.036	NA	NA	Methoxyphenols
1386	535	0.28	-2.016	NA	NA	Methoxyphenols
1386	536	0.25	358.127	NA	NA	Methoxyphenols
1386	539	0.13	346.090	NA	NA	Methoxyphenols
1386	566	0.12	238.084	NA	NA	Methoxyphenols
1386	618	0.21	402.117	NA	NA	Methoxyphenols
1386	637	0.19	490.148	NA	NA	Methoxyphenols
1386	660	0.28	566.185	NA	NA	Methoxyphenols
1386	671	0.25	17.974	NA	NA	Methoxyphenols
1386	682	0.13	610.190	NA	NA	Methoxyphenols
1386	690	0.17	372.106	NA	NA	Methoxyphenols
1386	706	0.13	328.079	NA	NA	Methoxyphenols
1386	707	0.12	340.116	NA	NA	Methoxyphenols
1386	714	0.17	358.126	NA	NA	Methoxyphenols
1386	716	0.17	566.201	NA	NA	Methoxyphenols
1386	719	0.18	-28.031	NA	NA	Methoxyphenols
1386	728	0.15	224.069	NA	NA	Methoxyphenols
1386	752	0.22	196.074	NA	NA	Methoxyphenols
1386	761	0.12	372.106	NA	NA	Methoxyphenols
1386	768	0.17	402.132	NA	NA	Methoxyphenols
1386	784	0.16	330.059	NA	NA	Methoxyphenols
1386	803	0.16	566.201	NA	NA	Methoxyphenols
1386	807	0.14	148.053	NA	NA	Methoxyphenols
1386	811	0.19	566.200	NA	NA	Methoxyphenols
1386	828	0.25	374.137	NA	NA	Methoxyphenols
1386	831	0.12	238.084	NA	NA	Methoxyphenols
1386	835	0.12	376.101	NA	NA	Methoxyphenols
1386	840	0.14	212.033	NA	NA	Methoxyphenols
1386	851	0.22	208.074	NA	NA	Methoxyphenols
1386	856	0.15	376.101	NA	NA	Methoxyphenols
1386	858	0.11	184.038	NA	NA	Methoxyphenols
1386	861	0.15	210.053	NA	NA	Methoxyphenols
1386	880	0.18	184.038	NA	NA	Methoxyphenols
1386	882	0.30	520.143	NA	NA	Methoxyphenols
1386	906	0.12	360.070	NA	NA	Methoxyphenols
1386	952	0.13	360.070	NA	NA	Methoxyphenols
1386	963	0.18	212.033	NA	NA	Methoxyphenols
1386	981	0.23	358.127	NA	NA	Methoxyphenols
1386	982	0.12	194.059	NA	NA	Methoxyphenols
1386	999	0.16	404.148	NA	NA	Methoxyphenols
1388	1000	0.11	-132.042	NA	NA	Methoxyphenols
1388	1007	0.17	164.047	NA	NA	Methoxyphenols
1388	1017	0.13	-190.047	NA	NA	Methoxyphenols
1388	1036	0.14	-178.048	NA	NA	Methoxyphenols
1388	1068	0.11	-198.089	NA	NA	Methoxyphenols
1388	1071	0.16	-42.047	NA	NA	Methoxyphenols
1388	1112	0.13	-160.037	NA	NA	Methoxyphenols
1388	1114	0.13	-10.021	NA	NA	Methoxyphenols
1388	1135	0.22	48.021	NA	NA	Methoxyphenols
1388	1197	0.20	164.035	NA	NA	Methoxyphenols
1388	1207	0.19	-12.000	NA	NA	Methoxyphenols
1388	1219	0.18	-192.063	NA	NA	Methoxyphenols
1388	1272	0.11	46.005	NA	NA	Methoxyphenols
1388	1299	0.14	-118.029	NA	NA	Methoxyphenols
1388	1310	0.14	-8.005	NA	NA	Methoxyphenols
1388	1321	0.15	-10.021	NA	NA	Methoxyphenols
1388	1344	0.14	-370.127	NA	NA	Methoxyphenols
1388	1346	0.14	-172.073	NA	NA	Methoxyphenols
1388	1386	0.15	-386.122	NA	NA	Methoxyphenols
1388	244	0.28	-46.006	NA	NA	Methoxyphenols
1388	260	0.20	-206.094	NA	NA	Methoxyphenols
1388	273	0.19	-250.120	NA	NA	Methoxyphenols
1388	286	0.17	-0.001	NA	NA	Methoxyphenols
1388	294	0.13	-192.063	NA	NA	Methoxyphenols
1388	300	0.23	-208.058	NA	NA	Methoxyphenols
1388	302	0.22	18.010	NA	NA	Methoxyphenols
1388	323	0.20	48.021	NA	NA	Methoxyphenols
1388	331	0.12	18.010	NA	NA	Methoxyphenols
1388	341	0.20	18.010	NA	NA	Methoxyphenols
1388	348	0.19	15.995	NA	NA	Methoxyphenols
1388	354	0.13	18.026	NA	NA	Methoxyphenols
1388	384	0.14	-388.137	NA	NA	Methoxyphenols
1388	398	0.12	-144.042	NA	NA	Methoxyphenols
1388	401	0.17	16.010	NA	NA	Methoxyphenols
1388	408	0.18	46.005	NA	NA	Methoxyphenols
1388	441	0.19	180.079	NA	NA	Methoxyphenols
1388	461	0.15	-40.031	NA	NA	Methoxyphenols
1388	468	0.15	103.974	NA	NA	Methoxyphenols
1388	484	0.18	-192.063	NA	NA	Methoxyphenols
1388	493	0.14	75.979	NA	NA	Methoxyphenols
1388	514	0.15	105.990	NA	NA	Methoxyphenols
1388	535	0.12	-388.137	NA	NA	Methoxyphenols
1388	536	0.11	-27.995	NA	NA	Methoxyphenols
1388	539	0.13	-40.032	NA	NA	Methoxyphenols
1388	611	0.13	-56.063	NA	NA	Methoxyphenols
1388	618	0.22	15.995	NA	NA	Methoxyphenols
1388	637	0.18	104.026	NA	NA	Methoxyphenols
1388	660	0.17	180.063	NA	NA	Methoxyphenols
1388	671	0.11	-368.147	NA	NA	Methoxyphenols
1388	680	0.11	168.027	NA	NA	Methoxyphenols
1388	682	0.18	224.068	NA	NA	Methoxyphenols
1388	690	0.19	-14.016	NA	NA	Methoxyphenols
1388	706	0.14	-58.042	NA	NA	Methoxyphenols
1388	707	0.29	-46.006	NA	NA	Methoxyphenols
1388	714	0.20	-27.995	NA	NA	Methoxyphenols
1388	716	0.26	180.079	NA	NA	Methoxyphenols
1388	728	0.14	-162.053	NA	NA	Methoxyphenols
1388	761	0.15	-14.016	NA	NA	Methoxyphenols
1388	768	0.17	16.010	NA	NA	Methoxyphenols
1388	784	0.14	-56.063	NA	NA	Methoxyphenols
1388	803	0.23	180.079	NA	NA	Methoxyphenols
1388	811	0.15	180.079	NA	NA	Methoxyphenols
1388	828	0.22	-11.984	NA	NA	Methoxyphenols
1388	835	0.15	-10.021	NA	NA	Methoxyphenols
1388	840	0.17	-174.089	NA	NA	Methoxyphenols
1388	851	0.15	-178.048	NA	NA	Methoxyphenols
1388	856	0.20	-10.021	NA	NA	Methoxyphenols
1388	882	0.21	134.021	NA	NA	Methoxyphenols
1388	906	0.14	-26.052	NA	NA	Methoxyphenols
1388	952	0.13	-26.052	NA	NA	Methoxyphenols
1388	963	0.14	-174.089	NA	NA	Methoxyphenols
1388	981	0.23	-27.995	NA	NA	Methoxyphenols
1388	999	0.15	18.026	NA	NA	Methoxyphenols
1404	1000	0.11	-134.058	NA	NA	Methoxyphenols
1404	1007	0.20	162.031	NA	NA	Methoxyphenols
1404	1017	0.11	-192.063	NA	NA	Methoxyphenols
1404	1024	0.12	-178.084	NA	NA	Methoxyphenols
1404	1036	0.16	-180.064	NA	NA	Methoxyphenols
1404	1041	0.11	27.994	NA	NA	Methoxyphenols
1404	1068	0.12	-200.105	NA	NA	Methoxyphenols
1404	1071	0.17	-44.063	NA	NA	Methoxyphenols
1404	1112	0.31	-162.053	NA	NA	Methoxyphenols
1404	1114	0.20	-12.037	NA	NA	Methoxyphenols
1404	1135	0.24	46.005	NA	NA	Methoxyphenols
1404	1169	0.14	-194.079	NA	NA	Methoxyphenols
1404	1197	0.18	162.019	NA	NA	Methoxyphenols
1404	1207	0.23	-14.016	NA	NA	Methoxyphenols
1404	1218	0.16	-190.048	NA	NA	Methoxyphenols
1404	1219	0.13	-194.079	NA	NA	Methoxyphenols
1404	1299	0.18	-120.045	NA	NA	Methoxyphenols
1404	1310	0.19	-10.021	NA	NA	Methoxyphenols
1404	1321	0.20	-12.037	NA	NA	Methoxyphenols
1404	1324	0.11	-372.143	NA	NA	Methoxyphenols
1404	1344	0.13	-372.143	NA	NA	Methoxyphenols
1404	1346	0.16	-174.089	NA	NA	Methoxyphenols
1404	1349	0.12	-106.042	NA	NA	Methoxyphenols
1404	1386	0.17	-388.138	NA	NA	Methoxyphenols
1404	1388	0.20	-2.016	NA	NA	Methoxyphenols
1404	244	0.25	-48.022	NA	NA	Methoxyphenols
1404	260	0.17	-208.110	NA	NA	Methoxyphenols
1404	273	0.12	-252.136	NA	NA	Methoxyphenols
1404	286	0.33	-2.016	NA	NA	Methoxyphenols
1404	294	0.12	-194.079	NA	NA	Methoxyphenols
1404	300	0.14	-210.074	NA	NA	Methoxyphenols
1404	302	0.36	15.995	NA	NA	Methoxyphenols
1404	315	0.20	-192.064	NA	NA	Methoxyphenols
1404	323	0.21	46.005	NA	NA	Methoxyphenols
1404	331	0.18	15.994	NA	NA	Methoxyphenols
1404	341	0.27	15.994	NA	NA	Methoxyphenols
1404	348	0.21	13.979	NA	NA	Methoxyphenols
1404	349	0.28	12.000	NA	NA	Methoxyphenols
1404	354	0.21	16.010	NA	NA	Methoxyphenols
1404	384	0.13	-390.153	NA	NA	Methoxyphenols
1404	398	0.17	-146.058	NA	NA	Methoxyphenols
1404	401	0.12	13.994	NA	NA	Methoxyphenols
1404	408	0.31	43.989	NA	NA	Methoxyphenols
1404	419	0.34	210.028	NA	NA	Methoxyphenols
1404	441	0.15	178.063	NA	NA	Methoxyphenols
1404	461	0.14	-42.047	NA	NA	Methoxyphenols
1404	468	0.14	101.959	NA	NA	Methoxyphenols
1404	484	0.12	-194.079	NA	NA	Methoxyphenols
1404	493	0.14	73.964	NA	NA	Methoxyphenols
1404	514	0.13	103.974	NA	NA	Methoxyphenols
1404	535	0.11	-390.153	NA	NA	Methoxyphenols
1404	536	0.25	-30.011	NA	NA	Methoxyphenols
1404	539	0.26	-42.048	NA	NA	Methoxyphenols
1404	611	0.21	-58.079	NA	NA	Methoxyphenols
1404	618	0.24	13.979	NA	NA	Methoxyphenols
1404	637	0.16	102.011	NA	NA	Methoxyphenols
1404	660	0.29	178.047	NA	NA	Methoxyphenols
1404	671	0.13	-370.163	NA	NA	Methoxyphenols
1404	680	0.15	166.011	NA	NA	Methoxyphenols
1404	682	0.13	222.053	NA	NA	Methoxyphenols
1404	690	0.18	-16.032	NA	NA	Methoxyphenols
1404	706	0.15	-60.058	NA	NA	Methoxyphenols
1404	707	0.32	-48.022	NA	NA	Methoxyphenols
1404	714	0.33	-30.011	NA	NA	Methoxyphenols
1404	716	0.25	178.063	NA	NA	Methoxyphenols
1404	719	0.12	-416.169	NA	NA	Methoxyphenols
1404	728	0.29	-164.069	NA	NA	Methoxyphenols
1404	752	0.12	-192.063	NA	NA	Methoxyphenols
1404	761	0.19	-16.032	NA	NA	Methoxyphenols
1404	768	0.13	13.994	NA	NA	Methoxyphenols
1404	772	0.13	-128.048	NA	NA	Methoxyphenols
1404	784	0.13	-58.079	NA	NA	Methoxyphenols
1404	803	0.27	178.063	NA	NA	Methoxyphenols
1404	811	0.16	178.063	NA	NA	Methoxyphenols
1404	828	0.13	-14.000	NA	NA	Methoxyphenols
1404	831	0.17	-150.054	NA	NA	Methoxyphenols
1404	835	0.19	-12.037	NA	NA	Methoxyphenols
1404	840	0.24	-176.105	NA	NA	Methoxyphenols
1404	851	0.15	-180.064	NA	NA	Methoxyphenols
1404	856	0.25	-12.037	NA	NA	Methoxyphenols
1404	858	0.20	-204.100	NA	NA	Methoxyphenols
1404	861	0.17	-178.084	NA	NA	Methoxyphenols
1404	880	0.18	-204.100	NA	NA	Methoxyphenols
1404	882	0.24	132.005	NA	NA	Methoxyphenols
1404	906	0.19	-28.068	NA	NA	Methoxyphenols
1404	952	0.18	-28.068	NA	NA	Methoxyphenols
1404	963	0.18	-176.105	NA	NA	Methoxyphenols
1404	967	0.11	103.974	NA	NA	Methoxyphenols
1404	981	0.32	-30.011	NA	NA	Methoxyphenols
1404	982	0.19	-194.079	NA	NA	Methoxyphenols
1404	999	0.19	16.010	NA	NA	Methoxyphenols
1409	1000	0.14	42.010	NA	NA	Methoxyphenols
1409	1007	0.15	338.100	NA	NA	Methoxyphenols
1409	1024	0.11	-2.016	NA	NA	Methoxyphenols
1409	1036	0.20	-3.996	NA	NA	Methoxyphenols
1409	1041	0.12	204.063	NA	NA	Methoxyphenols
1409	1071	0.16	132.005	NA	NA	Methoxyphenols
1409	1112	0.14	14.015	NA	NA	Methoxyphenols
1409	1114	0.18	164.032	NA	NA	Methoxyphenols
1409	1135	0.22	222.073	NA	NA	Methoxyphenols
1409	1169	0.21	-18.011	NA	NA	Methoxyphenols
1409	1197	0.11	338.087	NA	NA	Methoxyphenols
1409	1207	0.21	162.052	NA	NA	Methoxyphenols
1409	1218	0.18	-13.979	NA	NA	Methoxyphenols
1409	1219	0.21	-18.011	NA	NA	Methoxyphenols
1409	1272	0.20	220.057	NA	NA	Methoxyphenols
1409	1299	0.16	56.024	NA	NA	Methoxyphenols
1409	1321	0.13	164.032	NA	NA	Methoxyphenols
1409	1324	0.13	-196.074	NA	NA	Methoxyphenols
1409	1329	0.11	-242.080	NA	NA	Methoxyphenols
1409	1336	0.13	-62.037	NA	NA	Methoxyphenols
1409	1344	0.17	-196.074	NA	NA	Methoxyphenols
1409	1346	0.13	1.979	NA	NA	Methoxyphenols
1409	1386	0.21	-212.069	NA	NA	Methoxyphenols
1409	1388	0.16	174.053	NA	NA	Methoxyphenols
1409	1404	0.12	176.068	NA	NA	Methoxyphenols
1409	260	0.13	-32.041	NA	NA	Methoxyphenols
1409	273	0.11	-76.068	NA	NA	Methoxyphenols
1409	294	0.28	-18.011	NA	NA	Methoxyphenols
1409	300	0.11	-34.006	NA	NA	Methoxyphenols
1409	302	0.21	192.063	NA	NA	Methoxyphenols
1409	315	0.15	-15.995	NA	NA	Methoxyphenols
1409	323	0.15	222.073	NA	NA	Methoxyphenols
1409	331	0.15	192.063	NA	NA	Methoxyphenols
1409	341	0.11	192.063	NA	NA	Methoxyphenols
1409	348	0.39	190.047	NA	NA	Methoxyphenols
1409	349	0.13	188.068	NA	NA	Methoxyphenols
1409	354	0.13	192.078	NA	NA	Methoxyphenols
1409	384	0.18	-214.085	NA	NA	Methoxyphenols
1409	398	0.19	30.010	NA	NA	Methoxyphenols
1409	401	0.28	190.063	NA	NA	Methoxyphenols
1409	404	0.11	404.092	NA	NA	Methoxyphenols
1409	408	0.21	220.058	NA	NA	Methoxyphenols
1409	419	0.16	386.097	NA	NA	Methoxyphenols
1409	429	0.13	-198.090	NA	NA	Methoxyphenols
1409	441	0.11	354.131	NA	NA	Methoxyphenols
1409	461	0.12	134.021	NA	NA	Methoxyphenols
1409	484	0.20	-18.011	NA	NA	Methoxyphenols
1409	493	0.13	250.032	NA	NA	Methoxyphenols
1409	529	0.11	-224.106	NA	NA	Methoxyphenols
1409	535	0.17	-214.085	NA	NA	Methoxyphenols
1409	536	0.13	146.057	NA	NA	Methoxyphenols
1409	539	0.13	134.021	NA	NA	Methoxyphenols
1409	566	0.11	26.015	NA	NA	Methoxyphenols
1409	618	0.17	190.047	NA	NA	Methoxyphenols
1409	637	0.13	278.079	NA	NA	Methoxyphenols
1409	660	0.12	354.116	NA	NA	Methoxyphenols
1409	671	0.11	-194.095	NA	NA	Methoxyphenols
1409	680	0.14	342.079	NA	NA	Methoxyphenols
1409	682	0.12	398.121	NA	NA	Methoxyphenols
1409	690	0.24	160.037	NA	NA	Methoxyphenols
1409	706	0.21	116.010	NA	NA	Methoxyphenols
1409	714	0.18	146.057	NA	NA	Methoxyphenols
1409	716	0.15	354.131	NA	NA	Methoxyphenols
1409	719	0.17	-240.101	NA	NA	Methoxyphenols
1409	728	0.25	12.000	NA	NA	Methoxyphenols
1409	761	0.13	160.037	NA	NA	Methoxyphenols
1409	768	0.16	190.063	NA	NA	Methoxyphenols
1409	772	0.13	48.021	NA	NA	Methoxyphenols
1409	803	0.14	354.131	NA	NA	Methoxyphenols
1409	811	0.20	354.131	NA	NA	Methoxyphenols
1409	828	0.22	162.068	NA	NA	Methoxyphenols
1409	831	0.13	26.015	NA	NA	Methoxyphenols
1409	835	0.14	164.032	NA	NA	Methoxyphenols
1409	840	0.20	-0.036	NA	NA	Methoxyphenols
1409	851	0.22	-3.995	NA	NA	Methoxyphenols
1409	856	0.21	164.031	NA	NA	Methoxyphenols
1409	858	0.16	-28.031	NA	NA	Methoxyphenols
1409	861	0.13	-2.016	NA	NA	Methoxyphenols
1409	871	0.11	42.010	NA	NA	Methoxyphenols
1409	880	0.20	-28.031	NA	NA	Methoxyphenols
1409	882	0.15	308.074	NA	NA	Methoxyphenols
1409	906	0.12	148.001	NA	NA	Methoxyphenols
1409	935	0.11	222.089	NA	NA	Methoxyphenols
1409	952	0.12	148.000	NA	NA	Methoxyphenols
1409	963	0.18	-0.036	NA	NA	Methoxyphenols
1409	981	0.14	146.057	NA	NA	Methoxyphenols
1409	982	0.23	-18.011	NA	NA	Methoxyphenols
1409	999	0.19	192.078	NA	NA	Methoxyphenols
1437	1000	0.17	256.095	NA	NA	Methoxyphenols
1437	1007	0.17	552.185	NA	NA	Methoxyphenols
1437	1017	0.21	198.090	NA	NA	Methoxyphenols
1437	1024	0.18	212.069	NA	NA	Methoxyphenols
1437	1036	0.20	210.089	NA	NA	Methoxyphenols
1437	1041	0.12	418.148	NA	NA	Methoxyphenols
1437	1068	0.17	190.048	NA	NA	Methoxyphenols
1437	1071	0.20	346.090	NA	NA	Methoxyphenols
1437	1112	0.12	228.100	NA	NA	Methoxyphenols
1437	1114	0.16	378.116	NA	NA	Methoxyphenols
1437	1135	0.17	436.158	NA	NA	Methoxyphenols
1437	1169	0.12	196.074	NA	NA	Methoxyphenols
1437	1197	0.17	552.172	NA	NA	Methoxyphenols
1437	1207	0.15	376.137	NA	NA	Methoxyphenols
1437	1218	0.16	200.105	NA	NA	Methoxyphenols
1437	1219	0.16	196.074	NA	NA	Methoxyphenols
1437	1272	0.34	434.142	NA	NA	Methoxyphenols
1437	1299	0.17	270.109	NA	NA	Methoxyphenols
1437	1310	0.20	380.132	NA	NA	Methoxyphenols
1437	1321	0.20	378.117	NA	NA	Methoxyphenols
1437	1324	0.15	18.011	NA	NA	Methoxyphenols
1437	1329	0.17	-27.995	NA	NA	Methoxyphenols
1437	1336	0.12	152.048	NA	NA	Methoxyphenols
1437	1344	0.37	18.011	NA	NA	Methoxyphenols
1437	1346	0.30	216.064	NA	NA	Methoxyphenols
1437	1386	0.29	2.016	NA	NA	Methoxyphenols
1437	1388	0.16	388.137	NA	NA	Methoxyphenols
1437	1404	0.16	390.153	NA	NA	Methoxyphenols
1437	1409	0.18	214.085	NA	NA	Methoxyphenols
1437	244	0.16	342.131	NA	NA	Methoxyphenols
1437	260	0.19	182.043	NA	NA	Methoxyphenols
1437	273	0.19	138.017	NA	NA	Methoxyphenols
1437	286	0.13	388.137	NA	NA	Methoxyphenols
1437	294	0.20	196.074	NA	NA	Methoxyphenols
1437	300	0.22	180.079	NA	NA	Methoxyphenols
1437	302	0.17	406.148	NA	NA	Methoxyphenols
1437	315	0.13	198.090	NA	NA	Methoxyphenols
1437	323	0.14	436.158	NA	NA	Methoxyphenols
1437	331	0.17	406.148	NA	NA	Methoxyphenols
1437	341	0.18	406.148	NA	NA	Methoxyphenols
1437	348	0.22	404.132	NA	NA	Methoxyphenols
1437	354	0.22	406.163	NA	NA	Methoxyphenols
1437	384	0.71	0.000	NA	NA	Methoxyphenols
1437	398	0.15	244.095	NA	NA	Methoxyphenols
1437	401	0.15	404.148	NA	NA	Methoxyphenols
1437	408	0.18	434.143	NA	NA	Methoxyphenols
1437	419	0.20	600.182	NA	NA	Methoxyphenols
1437	429	0.17	15.995	NA	NA	Methoxyphenols
1437	441	0.23	568.216	NA	NA	Methoxyphenols
1437	461	0.23	348.106	NA	NA	Methoxyphenols
1437	468	0.14	492.112	NA	NA	Methoxyphenols
1437	484	0.21	196.074	NA	NA	Methoxyphenols
1437	493	0.14	464.117	NA	NA	Methoxyphenols
1437	514	0.17	494.127	NA	NA	Methoxyphenols
1437	515	0.13	-10.021	NA	NA	Methoxyphenols
1437	535	0.82	-0.000	NA	NA	Methoxyphenols
1437	536	0.17	360.142	NA	NA	Methoxyphenols
1437	539	0.16	348.106	NA	NA	Methoxyphenols
1437	566	0.14	240.100	NA	NA	Methoxyphenols
1437	611	0.17	332.074	NA	NA	Methoxyphenols
1437	618	0.20	404.132	NA	NA	Methoxyphenols
1437	637	0.19	492.164	NA	NA	Methoxyphenols
1437	660	0.18	568.201	NA	NA	Methoxyphenols
1437	671	0.15	19.990	NA	NA	Methoxyphenols
1437	682	0.11	612.206	NA	NA	Methoxyphenols
1437	690	0.25	374.122	NA	NA	Methoxyphenols
1437	706	0.23	330.095	NA	NA	Methoxyphenols
1437	707	0.15	342.132	NA	NA	Methoxyphenols
1437	714	0.21	360.142	NA	NA	Methoxyphenols
1437	716	0.23	568.216	NA	NA	Methoxyphenols
1437	719	0.15	-26.016	NA	NA	Methoxyphenols
1437	728	0.14	226.085	NA	NA	Methoxyphenols
1437	752	0.13	198.090	NA	NA	Methoxyphenols
1437	761	0.21	374.122	NA	NA	Methoxyphenols
1437	768	0.15	404.147	NA	NA	Methoxyphenols
1437	772	0.12	262.106	NA	NA	Methoxyphenols
1437	784	0.17	332.075	NA	NA	Methoxyphenols
1437	803	0.20	568.216	NA	NA	Methoxyphenols
1437	811	0.20	568.216	NA	NA	Methoxyphenols
1437	828	0.30	376.153	NA	NA	Methoxyphenols
1437	835	0.21	378.117	NA	NA	Methoxyphenols
1437	840	0.18	214.049	NA	NA	Methoxyphenols
1437	851	0.21	210.090	NA	NA	Methoxyphenols
1437	856	0.18	378.116	NA	NA	Methoxyphenols
1437	858	0.11	186.054	NA	NA	Methoxyphenols
1437	861	0.19	212.069	NA	NA	Methoxyphenols
1437	880	0.16	186.054	NA	NA	Methoxyphenols
1437	882	0.23	522.159	NA	NA	Methoxyphenols
1437	898	0.16	524.138	NA	NA	Methoxyphenols
1437	906	0.23	362.085	NA	NA	Methoxyphenols
1437	935	0.13	436.174	NA	NA	Methoxyphenols
1437	952	0.17	362.085	NA	NA	Methoxyphenols
1437	963	0.24	214.049	NA	NA	Methoxyphenols
1437	967	0.13	494.128	NA	NA	Methoxyphenols
1437	981	0.27	360.142	NA	NA	Methoxyphenols
1437	982	0.15	196.074	NA	NA	Methoxyphenols
1437	999	0.25	406.163	NA	NA	Methoxyphenols
1439	1000	0.13	-104.048	NA	NA	Methoxyphenols
1439	1007	0.14	192.042	NA	NA	Methoxyphenols
1439	1017	0.20	-162.053	NA	NA	Methoxyphenols
1439	1024	0.12	-148.074	NA	NA	Methoxyphenols
1439	1036	0.22	-150.054	NA	NA	Methoxyphenols
1439	1041	0.11	58.005	NA	NA	Methoxyphenols
1439	1068	0.12	-170.094	NA	NA	Methoxyphenols
1439	1071	0.21	-14.052	NA	NA	Methoxyphenols
1439	1112	0.28	-132.042	NA	NA	Methoxyphenols
1439	1114	0.16	17.974	NA	NA	Methoxyphenols
1439	1135	0.16	76.016	NA	NA	Methoxyphenols
1439	1169	0.12	-164.069	NA	NA	Methoxyphenols
1439	1197	0.13	192.029	NA	NA	Methoxyphenols
1439	1207	0.13	15.994	NA	NA	Methoxyphenols
1439	1218	0.15	-160.037	NA	NA	Methoxyphenols
1439	1219	0.14	-164.069	NA	NA	Methoxyphenols
1439	1272	0.13	74.000	NA	NA	Methoxyphenols
1439	1299	0.18	-90.034	NA	NA	Methoxyphenols
1439	1310	0.15	19.990	NA	NA	Methoxyphenols
1439	1321	0.22	17.974	NA	NA	Methoxyphenols
1439	1344	0.11	-342.132	NA	NA	Methoxyphenols
1439	1346	0.12	-144.079	NA	NA	Methoxyphenols
1439	1386	0.15	-358.127	NA	NA	Methoxyphenols
1439	1388	0.20	27.995	NA	NA	Methoxyphenols
1439	1404	0.20	30.011	NA	NA	Methoxyphenols
1439	1409	0.16	-146.058	NA	NA	Methoxyphenols
1439	1437	0.16	-360.143	NA	NA	Methoxyphenols
1439	244	0.17	-18.011	NA	NA	Methoxyphenols
1439	260	0.19	-178.099	NA	NA	Methoxyphenols
1439	273	0.18	-222.125	NA	NA	Methoxyphenols
1439	286	0.14	27.994	NA	NA	Methoxyphenols
1439	294	0.14	-164.069	NA	NA	Methoxyphenols
1439	300	0.15	-180.064	NA	NA	Methoxyphenols
1439	302	0.31	46.005	NA	NA	Methoxyphenols
1439	315	0.17	-162.053	NA	NA	Methoxyphenols
1439	323	0.27	76.015	NA	NA	Methoxyphenols
1439	331	0.29	46.005	NA	NA	Methoxyphenols
1439	341	0.22	46.005	NA	NA	Methoxyphenols
1439	348	0.22	43.990	NA	NA	Methoxyphenols
1439	349	0.20	42.010	NA	NA	Methoxyphenols
1439	354	0.16	46.020	NA	NA	Methoxyphenols
1439	384	0.12	-360.143	NA	NA	Methoxyphenols
1439	389	0.14	-180.064	NA	NA	Methoxyphenols
