source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
747	326	0.15	123.995	NA	NA	Pyrimidines and pyrimidine derivatives
747	332	0.19	125.015	NA	NA	Pyrimidines and pyrimidine derivatives
747	38	0.13	26.994	NA	NA	Pyrimidines and pyrimidine derivatives
747	382	0.27	-39.068	NA	NA	Pyrimidines and pyrimidine derivatives
747	409	0.17	-47.101	NA	NA	Pyrimidines and pyrimidine derivatives
747	54	0.15	55.948	NA	NA	Pyrimidines and pyrimidine derivatives
747	55	0.14	99.974	NA	NA	Pyrimidines and pyrimidine derivatives
747	600	0.11	-1.053	NA	NA	Pyrimidines and pyrimidine derivatives
747	67	0.19	11.921	NA	NA	Pyrimidines and pyrimidine derivatives
747	677	0.16	-215.125	NA	NA	Pyrimidines and pyrimidine derivatives
747	742	0.17	94.961	NA	NA	Pyrimidines and pyrimidine derivatives
894	28	0.16	-174.029	NA	NA	Pyrimidines and pyrimidine derivatives
894	3	0.21	20.164	NA	NA	Pyrimidines and pyrimidine derivatives
894	332	0.14	-31.982	NA	NA	Pyrimidines and pyrimidine derivatives
894	38	0.12	-130.003	NA	NA	Pyrimidines and pyrimidine derivatives
894	382	0.12	-196.065	NA	NA	Pyrimidines and pyrimidine derivatives
894	409	0.17	-204.098	NA	NA	Pyrimidines and pyrimidine derivatives
894	54	0.11	-101.050	NA	NA	Pyrimidines and pyrimidine derivatives
894	600	0.14	-158.050	NA	NA	Pyrimidines and pyrimidine derivatives
894	67	0.14	-145.076	NA	NA	Pyrimidines and pyrimidine derivatives
894	677	0.13	-372.122	NA	NA	Pyrimidines and pyrimidine derivatives
894	742	0.23	-62.037	NA	NA	Pyrimidines and pyrimidine derivatives
947	3	0.13	204.181	NA	NA	Pyrimidines and pyrimidine derivatives
947	326	0.12	151.014	NA	NA	Pyrimidines and pyrimidine derivatives
947	332	0.14	152.034	NA	NA	Pyrimidines and pyrimidine derivatives
947	38	0.14	54.013	NA	NA	Pyrimidines and pyrimidine derivatives
947	382	0.19	-12.049	NA	NA	Pyrimidines and pyrimidine derivatives
947	409	0.23	-20.082	NA	NA	Pyrimidines and pyrimidine derivatives
947	600	0.18	25.966	NA	NA	Pyrimidines and pyrimidine derivatives
947	67	0.17	38.940	NA	NA	Pyrimidines and pyrimidine derivatives
947	677	0.12	-188.106	NA	NA	Pyrimidines and pyrimidine derivatives
947	742	0.15	121.980	NA	NA	Pyrimidines and pyrimidine derivatives
947	747	0.23	27.019	NA	NA	Pyrimidines and pyrimidine derivatives
947	894	0.17	184.016	NA	NA	Pyrimidines and pyrimidine derivatives
763	763	1	0	null	null	Pyrimidines and pyrimidine derivatives
2834	2834	1	0	null	null	Pyrimidines and pyrimidine derivatives
117	117	1	0	null	null	Pyrimidines and pyrimidine derivatives
2788	2788	1	0	null	null	Pyrimidines and pyrimidine derivatives
