source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4456	11	0.13	302.230	NA	NA	Prenol lipids
4456	1107	0.23	188.031	NA	NA	Prenol lipids
4456	1108	0.16	71.985	NA	NA	Prenol lipids
4456	1111	0.13	81.969	NA	NA	Prenol lipids
4456	1114	0.20	178.026	NA	NA	Prenol lipids
4456	1130	0.23	13.980	NA	NA	Prenol lipids
4456	1176	0.27	146.000	NA	NA	Prenol lipids
4456	1180	0.24	174.125	NA	NA	Prenol lipids
4456	1183	0.22	23.963	NA	NA	Prenol lipids
4456	1203	0.25	-14.015	NA	NA	Prenol lipids
4456	1204	0.13	58.005	NA	NA	Prenol lipids
4456	1220	0.14	204.027	NA	NA	Prenol lipids
4456	1250	0.25	172.037	NA	NA	Prenol lipids
4456	1252	0.16	232.073	NA	NA	Prenol lipids
4456	1262	0.19	190.120	NA	NA	Prenol lipids
4456	1266	0.33	118.005	NA	NA	Prenol lipids
4456	1283	0.11	108.182	NA	NA	Prenol lipids
4456	1292	0.18	80.026	NA	NA	Prenol lipids
4456	1294	0.29	47.998	NA	NA	Prenol lipids
4456	1305	0.14	7.969	NA	NA	Prenol lipids
4456	1308	0.12	148.016	NA	NA	Prenol lipids
4456	1321	0.25	178.026	NA	NA	Prenol lipids
4456	1335	0.28	146.021	NA	NA	Prenol lipids
4456	1372	0.18	188.031	NA	NA	Prenol lipids
4456	1381	0.18	56.026	NA	NA	Prenol lipids
4456	1416	0.11	308.050	NA	NA	Prenol lipids
4456	142	0.12	-182.007	NA	NA	Prenol lipids
4456	1422	0.20	27.995	NA	NA	Prenol lipids
4456	1446	0.23	172.037	NA	NA	Prenol lipids
4456	1450	0.21	159.032	NA	NA	Prenol lipids
4456	1460	0.20	174.016	NA	NA	Prenol lipids
4456	1464	0.19	156.203	NA	NA	Prenol lipids
4456	1482	0.12	204.027	NA	NA	Prenol lipids
4456	1509	0.25	1.979	NA	NA	Prenol lipids
4456	1564	0.13	23.964	NA	NA	Prenol lipids
4456	1571	0.22	-2.015	NA	NA	Prenol lipids
4456	1607	0.19	55.989	NA	NA	Prenol lipids
4456	1610	0.15	188.105	NA	NA	Prenol lipids
4456	1611	0.15	172.037	NA	NA	Prenol lipids
4456	1626	0.21	193.998	NA	NA	Prenol lipids
4456	1631	0.24	174.016	NA	NA	Prenol lipids
4456	1647	0.18	38.052	NA	NA	Prenol lipids
4456	1656	0.16	41.974	NA	NA	Prenol lipids
4456	1664	0.17	58.005	NA	NA	Prenol lipids
4456	1698	0.18	342.095	NA	NA	Prenol lipids
4456	1702	0.19	38.052	NA	NA	Prenol lipids
4456	1722	0.20	9.984	NA	NA	Prenol lipids
4456	1739	0.16	62.050	NA	NA	Prenol lipids
4456	1758	0.28	176.011	NA	NA	Prenol lipids
4456	1759	0.22	39.958	NA	NA	Prenol lipids
4456	1762	0.19	174.031	NA	NA	Prenol lipids
4456	1789	0.20	166.004	NA	NA	Prenol lipids
4456	1815	0.22	39.958	NA	NA	Prenol lipids
4456	1816	0.17	174.177	NA	NA	Prenol lipids
4456	1836	0.22	71.985	NA	NA	Prenol lipids
4456	1839	0.14	164.047	NA	NA	Prenol lipids
4456	1848	0.18	63.956	NA	NA	Prenol lipids
4456	1885	0.14	204.027	NA	NA	Prenol lipids
4456	1915	0.28	-16.031	NA	NA	Prenol lipids
4456	1926	0.14	-66.032	NA	NA	Prenol lipids
4456	1944	0.18	-32.026	NA	NA	Prenol lipids
4456	1954	0.17	140.083	NA	NA	Prenol lipids
4456	2001	0.16	160.110	NA	NA	Prenol lipids
4456	2007	0.19	302.224	NA	NA	Prenol lipids
4456	2017	0.26	-2.052	NA	NA	Prenol lipids
4456	2047	0.28	-2.015	NA	NA	Prenol lipids
4456	2075	0.11	34.056	NA	NA	Prenol lipids
4456	2091	0.11	34.056	NA	NA	Prenol lipids
4456	2100	0.24	222.052	NA	NA	Prenol lipids
4456	2102	0.19	178.026	NA	NA	Prenol lipids
4456	2114	0.17	388.091	NA	NA	Prenol lipids
4456	2122	0.22	146.057	NA	NA	Prenol lipids
4456	2125	0.15	306.074	NA	NA	Prenol lipids
4456	2127	0.25	256.219	NA	NA	Prenol lipids
4456	2171	0.20	148.015	NA	NA	Prenol lipids
4456	2196	0.13	112.052	NA	NA	Prenol lipids
4456	2208	0.22	206.115	NA	NA	Prenol lipids
4456	2215	0.15	39.958	NA	NA	Prenol lipids
4456	2220	0.23	15.995	NA	NA	Prenol lipids
4456	2227	0.22	25.979	NA	NA	Prenol lipids
4456	2252	0.17	25.979	NA	NA	Prenol lipids
4456	2261	0.17	188.104	NA	NA	Prenol lipids
4456	2264	0.14	125.048	NA	NA	Prenol lipids
4456	2268	0.19	9.984	NA	NA	Prenol lipids
4456	2311	0.14	368.110	NA	NA	Prenol lipids
4456	2321	0.29	71.985	NA	NA	Prenol lipids
4456	2324	0.19	194.058	NA	NA	Prenol lipids
4456	233	0.17	-4.032	NA	NA	Prenol lipids
4456	2352	0.16	-34.042	NA	NA	Prenol lipids
4456	2365	0.22	27.995	NA	NA	Prenol lipids
4456	2370	0.20	174.016	NA	NA	Prenol lipids
4456	2390	0.21	202.047	NA	NA	Prenol lipids
4456	2403	0.21	43.936	NA	NA	Prenol lipids
4456	241	0.19	13.979	NA	NA	Prenol lipids
4456	2415	0.22	160.016	NA	NA	Prenol lipids
4456	2416	0.28	25.979	NA	NA	Prenol lipids
4456	2428	0.16	23.964	NA	NA	Prenol lipids
4456	2431	0.19	206.058	NA	NA	Prenol lipids
4456	2433	0.24	188.104	NA	NA	Prenol lipids
4456	2451	0.20	166.004	NA	NA	Prenol lipids
4456	2525	0.21	-15.995	NA	NA	Prenol lipids
4456	2527	0.17	164.068	NA	NA	Prenol lipids
4456	2528	0.23	132.078	NA	NA	Prenol lipids
4456	2533	0.20	15.995	NA	NA	Prenol lipids
4456	2541	0.16	146.094	NA	NA	Prenol lipids
4456	2570	0.40	0.000	NA	NA	Prenol lipids
4456	2578	0.11	124.177	NA	NA	Prenol lipids
4456	2590	0.25	7.932	NA	NA	Prenol lipids
4456	2593	0.12	172.161	NA	NA	Prenol lipids
4456	2595	0.35	-32.026	NA	NA	Prenol lipids
4456	2603	0.11	-240.049	NA	NA	Prenol lipids
4456	2605	0.20	71.985	NA	NA	Prenol lipids
4456	2608	0.24	27.995	NA	NA	Prenol lipids
4456	2613	0.28	26.015	NA	NA	Prenol lipids
4456	2626	0.13	356.110	NA	NA	Prenol lipids
4456	2639	0.21	37.979	NA	NA	Prenol lipids
4456	264	0.13	143.037	NA	NA	Prenol lipids
4456	2651	0.16	53.972	NA	NA	Prenol lipids
4456	2664	0.21	-2.016	NA	NA	Prenol lipids
4456	2691	0.14	-182.007	NA	NA	Prenol lipids
4456	2723	0.17	82.006	NA	NA	Prenol lipids
4456	2726	0.18	53.974	NA	NA	Prenol lipids
4456	2729	0.20	55.990	NA	NA	Prenol lipids
4456	2748	0.21	-196.023	NA	NA	Prenol lipids
4456	2758	0.24	172.037	NA	NA	Prenol lipids
4456	2760	0.17	130.026	NA	NA	Prenol lipids
4456	277	0.23	25.943	NA	NA	Prenol lipids
4456	2777	0.16	234.052	NA	NA	Prenol lipids
4456	2778	0.11	-29.961	NA	NA	Prenol lipids
4456	2780	0.25	-2.016	NA	NA	Prenol lipids
4456	279	0.22	-6.047	NA	NA	Prenol lipids
4456	2810	0.27	132.093	NA	NA	Prenol lipids
4456	281	0.21	11.964	NA	NA	Prenol lipids
4456	2824	0.19	41.974	NA	NA	Prenol lipids
4456	2830	0.17	354.059	NA	NA	Prenol lipids
4456	2833	0.21	156.021	NA	NA	Prenol lipids
4456	284	0.16	18.011	NA	NA	Prenol lipids
4456	2855	0.20	117.972	NA	NA	Prenol lipids
4456	2874	0.18	-12.000	NA	NA	Prenol lipids
4456	2883	0.20	9.948	NA	NA	Prenol lipids
4456	2890	0.15	172.037	NA	NA	Prenol lipids
4456	2891	0.12	109.053	NA	NA	Prenol lipids
4456	2898	0.25	12.000	NA	NA	Prenol lipids
4456	2916	0.14	356.074	NA	NA	Prenol lipids
4456	292	0.18	11.964	NA	NA	Prenol lipids
4456	2928	0.24	29.974	NA	NA	Prenol lipids
4456	2935	0.22	356.074	NA	NA	Prenol lipids
4456	2957	0.11	156.167	NA	NA	Prenol lipids
4456	2961	0.12	44.077	NA	NA	Prenol lipids
4456	2967	0.38	-0.000	NA	NA	Prenol lipids
4456	2993	0.27	306.073	NA	NA	Prenol lipids
4456	3001	0.24	43.990	NA	NA	Prenol lipids
4456	3020	0.26	43.990	NA	NA	Prenol lipids
4456	3022	0.23	25.979	NA	NA	Prenol lipids
4456	3033	0.19	-62.037	NA	NA	Prenol lipids
4456	3056	0.19	174.125	NA	NA	Prenol lipids
4456	3085	0.22	290.079	NA	NA	Prenol lipids
4456	3089	0.14	192.042	NA	NA	Prenol lipids
4456	3099	0.17	-22.042	NA	NA	Prenol lipids
4456	310	0.16	45.915	NA	NA	Prenol lipids
4456	311	0.20	11.964	NA	NA	Prenol lipids
4456	3112	0.20	194.058	NA	NA	Prenol lipids
4456	3115	0.23	-32.026	NA	NA	Prenol lipids
4456	3116	0.12	148.016	NA	NA	Prenol lipids
4456	3124	0.17	230.057	NA	NA	Prenol lipids
4456	3131	0.20	174.016	NA	NA	Prenol lipids
4456	3135	0.22	8.005	NA	NA	Prenol lipids
4456	3137	0.27	29.974	NA	NA	Prenol lipids
4456	3139	0.19	55.990	NA	NA	Prenol lipids
4456	3140	0.20	118.115	NA	NA	Prenol lipids
4456	3143	0.19	38.052	NA	NA	Prenol lipids
4456	3147	0.24	148.016	NA	NA	Prenol lipids
4456	3154	0.26	202.026	NA	NA	Prenol lipids
4456	3162	0.13	116.171	NA	NA	Prenol lipids
4456	3171	0.12	51.995	NA	NA	Prenol lipids
4456	3192	0.17	174.031	NA	NA	Prenol lipids
4456	3201	0.23	39.995	NA	NA	Prenol lipids
4456	32	0.17	346.256	NA	NA	Prenol lipids
4456	3202	0.23	25.979	NA	NA	Prenol lipids
4456	3204	0.21	190.120	NA	NA	Prenol lipids
4456	3206	0.14	137.993	NA	NA	Prenol lipids
4456	322	0.19	204.042	NA	NA	Prenol lipids
4456	3221	0.15	170.182	NA	NA	Prenol lipids
4456	3225	0.24	-2.016	NA	NA	Prenol lipids
4456	3228	0.14	102.010	NA	NA	Prenol lipids
4456	3239	0.14	53.974	NA	NA	Prenol lipids
4456	3246	0.14	67.988	NA	NA	Prenol lipids
4456	3250	0.14	102.010	NA	NA	Prenol lipids
4456	3260	0.34	-0.037	NA	NA	Prenol lipids
4456	3271	0.12	176.047	NA	NA	Prenol lipids
4456	3275	0.26	11.964	NA	NA	Prenol lipids
4456	3281	0.19	204.027	NA	NA	Prenol lipids
4456	3308	0.19	160.016	NA	NA	Prenol lipids
4456	3310	0.15	144.021	NA	NA	Prenol lipids
4456	3334	0.22	37.977	NA	NA	Prenol lipids
4456	3346	0.16	-12.000	NA	NA	Prenol lipids
4456	3349	0.15	60.021	NA	NA	Prenol lipids
4456	3372	0.30	8.005	NA	NA	Prenol lipids
4456	338	0.18	63.956	NA	NA	Prenol lipids
4456	3382	0.23	164.047	NA	NA	Prenol lipids
4456	3385	0.15	85.998	NA	NA	Prenol lipids
4456	3389	0.16	55.990	NA	NA	Prenol lipids
4456	3401	0.16	110.036	NA	NA	Prenol lipids
4456	3438	0.16	164.068	NA	NA	Prenol lipids
4456	3444	0.14	402.080	NA	NA	Prenol lipids
4456	3462	0.13	60.145	NA	NA	Prenol lipids
4456	347	0.16	9.984	NA	NA	Prenol lipids
4456	3477	0.14	206.058	NA	NA	Prenol lipids
4456	348	0.11	204.042	NA	NA	Prenol lipids
4456	3481	0.20	-32.026	NA	NA	Prenol lipids
4456	3495	0.24	15.995	NA	NA	Prenol lipids
4456	3505	0.18	127.975	NA	NA	Prenol lipids
4456	3515	0.21	194.058	NA	NA	Prenol lipids
4456	3540	0.25	144.005	NA	NA	Prenol lipids
4456	3546	0.22	15.995	NA	NA	Prenol lipids
4456	3574	0.18	208.036	NA	NA	Prenol lipids
4456	3581	0.16	174.016	NA	NA	Prenol lipids
4456	3592	0.28	-30.010	NA	NA	Prenol lipids
4456	3594	0.11	206.057	NA	NA	Prenol lipids
4456	360	0.18	160.016	NA	NA	Prenol lipids
4456	3602	0.15	57.969	NA	NA	Prenol lipids
4456	362	0.16	170.094	NA	NA	Prenol lipids
4456	3630	0.18	98.000	NA	NA	Prenol lipids
4456	3674	0.18	174.016	NA	NA	Prenol lipids
4456	3690	0.18	116.135	NA	NA	Prenol lipids
4456	3715	0.22	27.995	NA	NA	Prenol lipids
4456	3717	0.33	-32.026	NA	NA	Prenol lipids
4456	3733	0.15	116.011	NA	NA	Prenol lipids
4456	3744	0.18	-20.026	NA	NA	Prenol lipids
4456	3747	0.21	43.990	NA	NA	Prenol lipids
4456	3756	0.21	-30.010	NA	NA	Prenol lipids
4456	3762	0.12	-25.928	NA	NA	Prenol lipids
4456	3773	0.26	-4.031	NA	NA	Prenol lipids
4456	3782	0.18	170.094	NA	NA	Prenol lipids
4456	3785	0.29	-18.047	NA	NA	Prenol lipids
4456	380	0.18	206.115	NA	NA	Prenol lipids
4456	3806	0.23	13.979	NA	NA	Prenol lipids
4456	3818	0.21	18.011	NA	NA	Prenol lipids
4456	3822	0.21	168.005	NA	NA	Prenol lipids
4456	3846	0.12	220.037	NA	NA	Prenol lipids
4456	3850	0.19	176.011	NA	NA	Prenol lipids
4456	3858	0.13	170.035	NA	NA	Prenol lipids
4456	3860	0.12	208.037	NA	NA	Prenol lipids
4456	3873	0.17	196.021	NA	NA	Prenol lipids
4456	3875	0.17	118.005	NA	NA	Prenol lipids
4456	388	0.19	-2.027	NA	NA	Prenol lipids
4456	3886	0.23	55.990	NA	NA	Prenol lipids
4456	3897	0.24	172.110	NA	NA	Prenol lipids
4456	3918	0.24	324.084	NA	NA	Prenol lipids
4456	3920	0.18	380.110	NA	NA	Prenol lipids
4456	392	0.20	18.011	NA	NA	Prenol lipids
4456	3933	0.19	342.095	NA	NA	Prenol lipids
4456	3965	0.18	160.037	NA	NA	Prenol lipids
4456	3966	0.17	174.031	NA	NA	Prenol lipids
4456	3970	0.17	184.000	NA	NA	Prenol lipids
4456	3993	0.14	192.042	NA	NA	Prenol lipids
4456	4026	0.12	238.047	NA	NA	Prenol lipids
4456	4031	0.19	51.956	NA	NA	Prenol lipids
4456	4064	0.18	-4.031	NA	NA	Prenol lipids
4456	4070	0.16	55.990	NA	NA	Prenol lipids
4456	408	0.14	234.052	NA	NA	Prenol lipids
4456	4113	0.25	-14.015	NA	NA	Prenol lipids
4456	4126	0.19	158.021	NA	NA	Prenol lipids
4456	415	0.18	170.094	NA	NA	Prenol lipids
4456	4180	0.18	1.979	NA	NA	Prenol lipids
4456	4184	0.20	15.959	NA	NA	Prenol lipids
4456	4207	0.14	368.110	NA	NA	Prenol lipids
4456	4228	0.13	308.053	NA	NA	Prenol lipids
4456	423	0.23	18.010	NA	NA	Prenol lipids
4456	4249	0.18	43.990	NA	NA	Prenol lipids
4456	4260	0.15	360.105	NA	NA	Prenol lipids
4456	426	0.18	158.021	NA	NA	Prenol lipids
4456	427	0.15	172.110	NA	NA	Prenol lipids
4456	4284	0.12	124.177	NA	NA	Prenol lipids
4456	4286	0.15	214.048	NA	NA	Prenol lipids
4456	4312	0.30	316.204	NA	NA	Prenol lipids
4456	435	0.14	158.021	NA	NA	Prenol lipids
4456	4358	0.14	388.115	NA	NA	Prenol lipids
4456	4370	0.15	190.172	NA	NA	Prenol lipids
4456	4405	0.12	60.085	NA	NA	Prenol lipids
4456	4434	0.15	-134.058	NA	NA	Prenol lipids
4456	4453	0.18	344.219	NA	NA	Prenol lipids
4456	456	0.27	-32.026	NA	NA	Prenol lipids
4456	458	0.19	-152.069	NA	NA	Prenol lipids
4456	461	0.22	148.016	NA	NA	Prenol lipids
4456	469	0.16	186.089	NA	NA	Prenol lipids
4456	485	0.16	384.105	NA	NA	Prenol lipids
4456	494	0.21	-4.031	NA	NA	Prenol lipids
4456	495	0.17	9.984	NA	NA	Prenol lipids
4456	496	0.25	-2.016	NA	NA	Prenol lipids
4456	502	0.12	7.969	NA	NA	Prenol lipids
4456	503	0.19	-4.031	NA	NA	Prenol lipids
4456	506	0.17	128.011	NA	NA	Prenol lipids
4456	512	0.15	27.995	NA	NA	Prenol lipids
4456	522	0.21	292.095	NA	NA	Prenol lipids
4456	525	0.16	-152.069	NA	NA	Prenol lipids
4456	533	0.16	186.089	NA	NA	Prenol lipids
4456	543	0.23	186.016	NA	NA	Prenol lipids
4456	552	0.20	178.026	NA	NA	Prenol lipids
4456	561	0.20	9.984	NA	NA	Prenol lipids
4456	562	0.13	109.053	NA	NA	Prenol lipids
4456	574	0.24	39.959	NA	NA	Prenol lipids
4456	577	0.14	218.043	NA	NA	Prenol lipids
4456	589	0.25	-14.015	NA	NA	Prenol lipids
4456	592	0.17	39.995	NA	NA	Prenol lipids
4456	597	0.12	55.990	NA	NA	Prenol lipids
4456	614	0.26	128.011	NA	NA	Prenol lipids
4456	624	0.25	11.964	NA	NA	Prenol lipids
4456	626	0.23	-18.047	NA	NA	Prenol lipids
4456	632	0.24	25.979	NA	NA	Prenol lipids
4456	659	0.21	13.980	NA	NA	Prenol lipids
4456	673	0.24	-4.067	NA	NA	Prenol lipids
4456	691	0.19	222.053	NA	NA	Prenol lipids
4456	695	0.23	53.974	NA	NA	Prenol lipids
4456	710	0.14	71.985	NA	NA	Prenol lipids
4456	711	0.20	-30.011	NA	NA	Prenol lipids
4456	715	0.23	202.047	NA	NA	Prenol lipids
4456	744	0.25	0.000	NA	NA	Prenol lipids
4456	749	0.20	324.048	NA	NA	Prenol lipids
4456	754	0.15	123.032	NA	NA	Prenol lipids
4456	761	0.20	174.031	NA	NA	Prenol lipids
4456	766	0.24	-30.011	NA	NA	Prenol lipids
4456	804	0.23	-16.031	NA	NA	Prenol lipids
4456	809	0.14	178.026	NA	NA	Prenol lipids
4456	817	0.14	210.053	NA	NA	Prenol lipids
4456	821	0.21	110.000	NA	NA	Prenol lipids
4456	835	0.11	178.026	NA	NA	Prenol lipids
4456	838	0.16	368.110	NA	NA	Prenol lipids
4456	855	0.23	27.995	NA	NA	Prenol lipids
4456	862	0.12	366.095	NA	NA	Prenol lipids
4456	865	0.24	9.948	NA	NA	Prenol lipids
4456	876	0.22	158.058	NA	NA	Prenol lipids
4456	890	0.20	208.036	NA	NA	Prenol lipids
4456	893	0.19	176.032	NA	NA	Prenol lipids
4456	904	0.16	188.105	NA	NA	Prenol lipids
4456	917	0.15	208.074	NA	NA	Prenol lipids
4456	928	0.18	194.058	NA	NA	Prenol lipids
4456	929	0.16	79.951	NA	NA	Prenol lipids
4456	931	0.16	384.105	NA	NA	Prenol lipids
4456	952	0.13	161.995	NA	NA	Prenol lipids
4456	953	0.36	170.094	NA	NA	Prenol lipids
4456	958	0.27	158.000	NA	NA	Prenol lipids
4456	961	0.17	79.951	NA	NA	Prenol lipids
4456	962	0.22	25.979	NA	NA	Prenol lipids
4456	977	0.20	118.006	NA	NA	Prenol lipids
4456	989	0.20	242.040	NA	NA	Prenol lipids
4456	991	0.30	27.995	NA	NA	Prenol lipids
4462	1008	0.23	-166.063	NA	NA	Prenol lipids
4462	1016	0.14	-226.084	NA	NA	Prenol lipids
4462	1020	0.15	-360.142	NA	NA	Prenol lipids
4462	1029	0.18	196.033	NA	NA	Prenol lipids
4462	1071	0.22	-78.069	NA	NA	Prenol lipids
4462	1095	0.23	-200.105	NA	NA	Prenol lipids
4462	1107	0.18	-36.037	NA	NA	Prenol lipids
4462	1108	0.14	-152.084	NA	NA	Prenol lipids
4462	1111	0.11	-142.099	NA	NA	Prenol lipids
4462	1114	0.17	-46.042	NA	NA	Prenol lipids
4462	1130	0.12	-210.089	NA	NA	Prenol lipids
4462	1176	0.14	-78.068	NA	NA	Prenol lipids
4462	1180	0.17	-49.943	NA	NA	Prenol lipids
4462	1183	0.17	-200.105	NA	NA	Prenol lipids
4462	1203	0.11	-238.084	NA	NA	Prenol lipids
4462	1220	0.27	-20.042	NA	NA	Prenol lipids
4462	1250	0.13	-52.032	NA	NA	Prenol lipids
4462	1252	0.35	8.004	NA	NA	Prenol lipids
4462	1262	0.12	-33.949	NA	NA	Prenol lipids
4462	1266	0.18	-106.063	NA	NA	Prenol lipids
4462	1308	0.12	-76.053	NA	NA	Prenol lipids
4462	1321	0.22	-46.042	NA	NA	Prenol lipids
4462	1372	0.11	-36.037	NA	NA	Prenol lipids
4462	1381	0.12	-168.042	NA	NA	Prenol lipids
4462	1422	0.13	-196.073	NA	NA	Prenol lipids
4462	1446	0.17	-52.032	NA	NA	Prenol lipids
4462	1450	0.19	-65.037	NA	NA	Prenol lipids
4462	1460	0.20	-50.053	NA	NA	Prenol lipids
4462	1482	0.15	-20.042	NA	NA	Prenol lipids
4462	1509	0.12	-222.089	NA	NA	Prenol lipids
4462	1564	0.11	-200.105	NA	NA	Prenol lipids
4462	1571	0.17	-226.084	NA	NA	Prenol lipids
4462	1607	0.16	-168.079	NA	NA	Prenol lipids
4462	1611	0.11	-52.031	NA	NA	Prenol lipids
4462	1626	0.17	-30.071	NA	NA	Prenol lipids
4462	1631	0.16	-50.053	NA	NA	Prenol lipids
4462	1656	0.15	-182.095	NA	NA	Prenol lipids
4462	1698	0.20	118.026	NA	NA	Prenol lipids
4462	1722	0.13	-214.084	NA	NA	Prenol lipids
4462	1758	0.18	-48.058	NA	NA	Prenol lipids
4462	1759	0.18	-184.110	NA	NA	Prenol lipids
4462	1762	0.14	-50.037	NA	NA	Prenol lipids
4462	1836	0.16	-152.084	NA	NA	Prenol lipids
4462	1839	0.18	-60.021	NA	NA	Prenol lipids
4462	1848	0.13	-160.112	NA	NA	Prenol lipids
4462	1885	0.22	-20.042	NA	NA	Prenol lipids
4462	1915	0.14	-240.100	NA	NA	Prenol lipids
4462	1944	0.15	-256.095	NA	NA	Prenol lipids
4462	2001	0.16	-63.959	NA	NA	Prenol lipids
4462	2007	0.16	78.156	NA	NA	Prenol lipids
4462	2017	0.19	-226.120	NA	NA	Prenol lipids
4462	2039	0.11	-138.070	NA	NA	Prenol lipids
4462	2047	0.14	-226.084	NA	NA	Prenol lipids
4462	2100	0.12	-2.017	NA	NA	Prenol lipids
4462	2102	0.21	-46.042	NA	NA	Prenol lipids
4462	2114	0.15	164.023	NA	NA	Prenol lipids
4462	2122	0.18	-78.011	NA	NA	Prenol lipids
4462	2125	0.33	82.005	NA	NA	Prenol lipids
4462	2127	0.18	32.150	NA	NA	Prenol lipids
4462	2171	0.12	-76.053	NA	NA	Prenol lipids
4462	2208	0.25	-17.954	NA	NA	Prenol lipids
4462	2214	0.11	-42.021	NA	NA	Prenol lipids
4462	2220	0.17	-208.074	NA	NA	Prenol lipids
4462	2227	0.13	-198.089	NA	NA	Prenol lipids
4462	2252	0.15	-198.089	NA	NA	Prenol lipids
4462	2261	0.11	-35.964	NA	NA	Prenol lipids
4462	2309	0.28	-2.016	NA	NA	Prenol lipids
4462	2311	0.20	144.041	NA	NA	Prenol lipids
4462	2321	0.13	-152.084	NA	NA	Prenol lipids
4462	2324	0.19	-30.011	NA	NA	Prenol lipids
4462	233	0.13	-228.100	NA	NA	Prenol lipids
4462	2352	0.11	-258.111	NA	NA	Prenol lipids
4462	2365	0.14	-196.074	NA	NA	Prenol lipids
4462	2390	0.11	-22.021	NA	NA	Prenol lipids
4462	239	0.12	-168.079	NA	NA	Prenol lipids
4462	241	0.21	-210.089	NA	NA	Prenol lipids
4462	2415	0.20	-64.053	NA	NA	Prenol lipids
4462	2416	0.12	-198.089	NA	NA	Prenol lipids
4462	2428	0.20	-200.105	NA	NA	Prenol lipids
4462	2431	0.23	-18.011	NA	NA	Prenol lipids
4462	2451	0.18	-58.065	NA	NA	Prenol lipids
4462	2510	0.12	-139.975	NA	NA	Prenol lipids
4462	2525	0.20	-240.064	NA	NA	Prenol lipids
4462	2527	0.11	-60.000	NA	NA	Prenol lipids
4462	2528	0.15	-91.990	NA	NA	Prenol lipids
4462	2541	0.17	-77.975	NA	NA	Prenol lipids
4462	2570	0.11	-224.068	NA	NA	Prenol lipids
4462	2590	0.18	-216.136	NA	NA	Prenol lipids
4462	2593	0.17	-51.907	NA	NA	Prenol lipids
4462	2595	0.15	-256.095	NA	NA	Prenol lipids
4462	2608	0.15	-196.074	NA	NA	Prenol lipids
4462	2613	0.16	-198.053	NA	NA	Prenol lipids
4462	2626	0.17	132.042	NA	NA	Prenol lipids
4462	2639	0.13	-186.089	NA	NA	Prenol lipids
4462	2651	0.11	-170.097	NA	NA	Prenol lipids
4462	2723	0.16	-142.063	NA	NA	Prenol lipids
4462	2729	0.20	-168.079	NA	NA	Prenol lipids
4462	2758	0.19	-52.032	NA	NA	Prenol lipids
4462	2760	0.18	-94.042	NA	NA	Prenol lipids
4462	2777	0.28	9.984	NA	NA	Prenol lipids
4462	2780	0.18	-226.084	NA	NA	Prenol lipids
4462	279	0.14	-230.115	NA	NA	Prenol lipids
4462	280	0.19	-20.027	NA	NA	Prenol lipids
4462	2824	0.20	-182.094	NA	NA	Prenol lipids
4462	2830	0.16	129.990	NA	NA	Prenol lipids
4462	2833	0.14	-68.048	NA	NA	Prenol lipids
4462	2890	0.17	-52.032	NA	NA	Prenol lipids
4462	2898	0.25	-212.068	NA	NA	Prenol lipids
4462	2916	0.22	132.006	NA	NA	Prenol lipids
4462	292	0.14	-212.105	NA	NA	Prenol lipids
4462	2928	0.18	-194.094	NA	NA	Prenol lipids
4462	2935	0.19	132.005	NA	NA	Prenol lipids
4462	2967	0.15	-224.069	NA	NA	Prenol lipids
4462	2993	0.25	82.005	NA	NA	Prenol lipids
4462	3001	0.20	-180.079	NA	NA	Prenol lipids
4462	3020	0.11	-180.079	NA	NA	Prenol lipids
4462	3022	0.18	-198.089	NA	NA	Prenol lipids
4462	3033	0.16	-286.105	NA	NA	Prenol lipids
4462	3056	0.20	-49.943	NA	NA	Prenol lipids
4462	3085	0.16	66.011	NA	NA	Prenol lipids
4462	3088	0.40	0.000	NA	NA	Prenol lipids
4462	3089	0.12	-32.027	NA	NA	Prenol lipids
4462	3099	0.20	-246.111	NA	NA	Prenol lipids
4462	310	0.11	-178.154	NA	NA	Prenol lipids
4462	311	0.11	-212.105	NA	NA	Prenol lipids
4462	3112	0.15	-30.011	NA	NA	Prenol lipids
4462	3115	0.11	-256.095	NA	NA	Prenol lipids
4462	3116	0.18	-76.053	NA	NA	Prenol lipids
4462	3124	0.17	5.989	NA	NA	Prenol lipids
4462	3131	0.12	-50.052	NA	NA	Prenol lipids
4462	3135	0.14	-216.063	NA	NA	Prenol lipids
4462	3137	0.18	-194.094	NA	NA	Prenol lipids
4462	3139	0.14	-168.079	NA	NA	Prenol lipids
4462	3143	0.13	-186.016	NA	NA	Prenol lipids
4462	3147	0.20	-76.053	NA	NA	Prenol lipids
4462	3154	0.21	-22.042	NA	NA	Prenol lipids
4462	3171	0.11	-172.074	NA	NA	Prenol lipids
4462	3192	0.25	-50.037	NA	NA	Prenol lipids
4462	3201	0.14	-184.074	NA	NA	Prenol lipids
4462	32	0.13	122.188	NA	NA	Prenol lipids
4462	3202	0.15	-198.089	NA	NA	Prenol lipids
4462	3204	0.18	-33.948	NA	NA	Prenol lipids
4462	3225	0.16	-226.084	NA	NA	Prenol lipids
4462	3228	0.13	-122.058	NA	NA	Prenol lipids
4462	3246	0.16	-156.081	NA	NA	Prenol lipids
4462	3250	0.13	-122.058	NA	NA	Prenol lipids
4462	3260	0.12	-224.105	NA	NA	Prenol lipids
4462	3271	0.13	-48.021	NA	NA	Prenol lipids
