source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1766	800	0.19	-82.042	NA	NA	Dialkyl ethers
1766	803	0.19	128.048	NA	NA	Dialkyl ethers
1766	811	0.19	128.048	NA	NA	Dialkyl ethers
1766	812	0.13	-208.073	NA	NA	Dialkyl ethers
1766	828	0.19	-64.016	NA	NA	Dialkyl ethers
1766	831	0.11	-200.069	NA	NA	Dialkyl ethers
1766	838	0.20	128.032	NA	NA	Dialkyl ethers
1766	851	0.13	-230.079	NA	NA	Dialkyl ethers
1766	861	0.12	-228.100	NA	NA	Dialkyl ethers
1766	91	0.21	150.204	NA	NA	Dialkyl ethers
1766	935	0.11	-3.995	NA	NA	Dialkyl ethers
1766	981	0.17	-80.026	NA	NA	Dialkyl ethers
1766	982	0.18	-244.094	NA	NA	Dialkyl ethers
1766	999	0.23	-34.005	NA	NA	Dialkyl ethers
1812	1017	0.12	170.037	NA	NA	Dialkyl ethers
1812	1032	0.13	390.095	NA	NA	Dialkyl ethers
1812	1036	0.16	182.037	NA	NA	Dialkyl ethers
1812	1072	0.15	494.142	NA	NA	Dialkyl ethers
1812	1083	0.19	524.153	NA	NA	Dialkyl ethers
1812	1139	0.14	330.038	NA	NA	Dialkyl ethers
1812	1175	0.14	182.001	NA	NA	Dialkyl ethers
1812	1177	0.19	540.112	NA	NA	Dialkyl ethers
1812	1218	0.12	172.053	NA	NA	Dialkyl ethers
1812	1244	0.12	232.037	NA	NA	Dialkyl ethers
1812	1307	0.16	-16.031	NA	NA	Dialkyl ethers
1812	1315	0.13	-16.031	NA	NA	Dialkyl ethers
1812	1347	0.12	361.137	NA	NA	Dialkyl ethers
1812	1357	0.12	111.963	NA	NA	Dialkyl ethers
1812	1409	0.12	186.032	NA	NA	Dialkyl ethers
1812	1445	0.13	182.037	NA	NA	Dialkyl ethers
1812	1447	0.13	346.085	NA	NA	Dialkyl ethers
1812	1470	0.13	-4.031	NA	NA	Dialkyl ethers
1812	1478	0.21	-16.032	NA	NA	Dialkyl ethers
1812	1483	0.12	494.143	NA	NA	Dialkyl ethers
1812	1487	0.11	180.022	NA	NA	Dialkyl ethers
1812	1489	0.11	408.106	NA	NA	Dialkyl ethers
1812	1554	0.15	172.053	NA	NA	Dialkyl ethers
1812	1619	0.11	360.085	NA	NA	Dialkyl ethers
1812	1632	0.15	-16.031	NA	NA	Dialkyl ethers
1812	1654	0.21	202.027	NA	NA	Dialkyl ethers
1812	1668	0.12	510.137	NA	NA	Dialkyl ethers
1812	1691	0.23	124.032	NA	NA	Dialkyl ethers
1812	1700	0.19	140.027	NA	NA	Dialkyl ethers
1812	1714	0.16	53.975	NA	NA	Dialkyl ethers
1812	286	0.11	360.084	NA	NA	Dialkyl ethers
1812	315	0.15	170.037	NA	NA	Dialkyl ethers
1812	354	0.12	378.111	NA	NA	Dialkyl ethers
1812	389	0.16	152.026	NA	NA	Dialkyl ethers
1812	398	0.16	216.043	NA	NA	Dialkyl ethers
1812	425	0.16	204.043	NA	NA	Dialkyl ethers
1812	444	0.15	330.074	NA	NA	Dialkyl ethers
1812	449	0.11	476.132	NA	NA	Dialkyl ethers
1812	479	0.11	344.147	NA	NA	Dialkyl ethers
1812	498	0.18	-30.011	NA	NA	Dialkyl ethers
1812	521	0.13	330.074	NA	NA	Dialkyl ethers
1812	560	0.11	151.990	NA	NA	Dialkyl ethers
1812	618	0.11	376.080	NA	NA	Dialkyl ethers
1812	637	0.12	464.111	NA	NA	Dialkyl ethers
1812	662	0.11	552.148	NA	NA	Dialkyl ethers
1812	714	0.17	332.089	NA	NA	Dialkyl ethers
1812	728	0.12	198.032	NA	NA	Dialkyl ethers
1812	761	0.12	346.069	NA	NA	Dialkyl ethers
1812	800	0.14	330.074	NA	NA	Dialkyl ethers
1812	811	0.11	540.163	NA	NA	Dialkyl ethers
1812	812	0.19	204.043	NA	NA	Dialkyl ethers
1812	828	0.15	348.100	NA	NA	Dialkyl ethers
1812	831	0.13	212.047	NA	NA	Dialkyl ethers
1812	838	0.17	540.148	NA	NA	Dialkyl ethers
1812	851	0.15	182.037	NA	NA	Dialkyl ethers
1812	861	0.19	184.016	NA	NA	Dialkyl ethers
1812	981	0.15	332.090	NA	NA	Dialkyl ethers
1812	982	0.11	168.022	NA	NA	Dialkyl ethers
1812	999	0.12	378.111	NA	NA	Dialkyl ethers
1820	1017	0.19	-48.021	NA	NA	Dialkyl ethers
1820	1036	0.12	-36.022	NA	NA	Dialkyl ethers
1820	1072	0.24	276.084	NA	NA	Dialkyl ethers
1820	1083	0.18	306.095	NA	NA	Dialkyl ethers
1820	1112	0.18	-18.011	NA	NA	Dialkyl ethers
1820	1135	0.12	190.047	NA	NA	Dialkyl ethers
1820	1165	0.20	352.116	NA	NA	Dialkyl ethers
1820	1175	0.18	-36.058	NA	NA	Dialkyl ethers
1820	1177	0.26	322.053	NA	NA	Dialkyl ethers
1820	1218	0.18	-46.005	NA	NA	Dialkyl ethers
1820	1244	0.12	13.979	NA	NA	Dialkyl ethers
1820	1404	0.17	144.042	NA	NA	Dialkyl ethers
1820	1409	0.18	-32.026	NA	NA	Dialkyl ethers
1820	1425	0.12	-262.085	NA	NA	Dialkyl ethers
1820	1439	0.24	114.032	NA	NA	Dialkyl ethers
1820	1445	0.12	-36.022	NA	NA	Dialkyl ethers
1820	1447	0.14	128.026	NA	NA	Dialkyl ethers
1820	1449	0.24	278.027	NA	NA	Dialkyl ethers
1820	1470	0.11	-222.089	NA	NA	Dialkyl ethers
1820	1483	0.21	276.084	NA	NA	Dialkyl ethers
1820	1487	0.13	-38.037	NA	NA	Dialkyl ethers
1820	1489	0.12	190.047	NA	NA	Dialkyl ethers
1820	1494	0.23	352.116	NA	NA	Dialkyl ethers
1820	1527	0.11	-50.037	NA	NA	Dialkyl ethers
1820	1554	0.21	-46.005	NA	NA	Dialkyl ethers
1820	1565	0.25	292.094	NA	NA	Dialkyl ethers
1820	1587	0.13	13.979	NA	NA	Dialkyl ethers
1820	1654	0.14	-16.031	NA	NA	Dialkyl ethers
1820	1700	0.16	-78.032	NA	NA	Dialkyl ethers
1820	1703	0.15	176.047	NA	NA	Dialkyl ethers
1820	1714	0.11	-164.083	NA	NA	Dialkyl ethers
1820	1764	0.22	292.095	NA	NA	Dialkyl ethers
1820	1766	0.23	194.058	NA	NA	Dialkyl ethers
1820	1812	0.11	-218.058	NA	NA	Dialkyl ethers
1820	274	0.12	364.100	NA	NA	Dialkyl ethers
1820	315	0.27	-48.021	NA	NA	Dialkyl ethers
1820	323	0.16	190.047	NA	NA	Dialkyl ethers
1820	331	0.21	160.037	NA	NA	Dialkyl ethers
1820	349	0.15	156.042	NA	NA	Dialkyl ethers
1820	354	0.24	160.052	NA	NA	Dialkyl ethers
1820	389	0.13	-66.033	NA	NA	Dialkyl ethers
1820	398	0.30	-2.016	NA	NA	Dialkyl ethers
1820	401	0.21	158.037	NA	NA	Dialkyl ethers
1820	419	0.12	354.071	NA	NA	Dialkyl ethers
1820	425	0.12	-14.016	NA	NA	Dialkyl ethers
1820	438	0.23	-14.015	NA	NA	Dialkyl ethers
1820	441	0.30	322.105	NA	NA	Dialkyl ethers
1820	498	0.15	-248.069	NA	NA	Dialkyl ethers
1820	524	0.33	276.084	NA	NA	Dialkyl ethers
1820	536	0.23	114.031	NA	NA	Dialkyl ethers
1820	548	0.12	310.045	NA	NA	Dialkyl ethers
1820	560	0.11	-66.068	NA	NA	Dialkyl ethers
1820	618	0.11	158.021	NA	NA	Dialkyl ethers
1820	621	0.14	318.095	NA	NA	Dialkyl ethers
1820	660	0.32	322.090	NA	NA	Dialkyl ethers
1820	682	0.18	366.095	NA	NA	Dialkyl ethers
1820	690	0.14	128.011	NA	NA	Dialkyl ethers
1820	712	0.22	-14.016	NA	NA	Dialkyl ethers
1820	714	0.19	114.031	NA	NA	Dialkyl ethers
1820	716	0.23	322.105	NA	NA	Dialkyl ethers
1820	728	0.11	-20.026	NA	NA	Dialkyl ethers
1820	761	0.14	128.011	NA	NA	Dialkyl ethers
1820	768	0.13	158.037	NA	NA	Dialkyl ethers
1820	800	0.18	112.016	NA	NA	Dialkyl ethers
1820	803	0.21	322.105	NA	NA	Dialkyl ethers
1820	811	0.16	322.105	NA	NA	Dialkyl ethers
1820	812	0.19	-14.016	NA	NA	Dialkyl ethers
1820	828	0.18	130.042	NA	NA	Dialkyl ethers
1820	831	0.13	-6.011	NA	NA	Dialkyl ethers
1820	838	0.23	322.090	NA	NA	Dialkyl ethers
1820	851	0.13	-36.021	NA	NA	Dialkyl ethers
1820	861	0.14	-34.042	NA	NA	Dialkyl ethers
1820	91	0.11	344.262	NA	NA	Dialkyl ethers
1820	935	0.20	190.063	NA	NA	Dialkyl ethers
1820	981	0.14	114.031	NA	NA	Dialkyl ethers
1820	982	0.12	-50.037	NA	NA	Dialkyl ethers
1820	999	0.14	160.052	NA	NA	Dialkyl ethers
1825	1307	0.17	3.995	NA	NA	Dialkyl ethers
1825	1470	0.15	15.995	NA	NA	Dialkyl ethers
1825	1478	0.17	3.995	NA	NA	Dialkyl ethers
1825	1632	0.11	3.995	NA	NA	Dialkyl ethers
1825	1714	0.11	74.001	NA	NA	Dialkyl ethers
1825	851	0.11	202.063	NA	NA	Dialkyl ethers
1838	1032	0.13	390.095	NA	NA	Dialkyl ethers
1838	1036	0.18	182.037	NA	NA	Dialkyl ethers
1838	1083	0.19	524.153	NA	NA	Dialkyl ethers
1838	1135	0.11	408.106	NA	NA	Dialkyl ethers
1838	1177	0.13	540.112	NA	NA	Dialkyl ethers
1838	1207	0.12	348.084	NA	NA	Dialkyl ethers
1838	1307	0.16	-16.031	NA	NA	Dialkyl ethers
1838	1315	0.16	-16.031	NA	NA	Dialkyl ethers
1838	1458	0.11	360.142	NA	NA	Dialkyl ethers
1838	1478	0.24	-16.032	NA	NA	Dialkyl ethers
1838	1483	0.11	494.143	NA	NA	Dialkyl ethers
1838	1632	0.16	-16.031	NA	NA	Dialkyl ethers
1838	1654	0.15	202.027	NA	NA	Dialkyl ethers
1838	1700	0.13	140.027	NA	NA	Dialkyl ethers
1838	1714	0.15	53.975	NA	NA	Dialkyl ethers
1838	1746	0.11	476.132	NA	NA	Dialkyl ethers
1838	1812	0.52	0.000	NA	NA	Dialkyl ethers
1838	1820	0.13	218.058	NA	NA	Dialkyl ethers
1838	425	0.11	204.043	NA	NA	Dialkyl ethers
1838	479	0.11	344.147	NA	NA	Dialkyl ethers
1838	714	0.11	332.089	NA	NA	Dialkyl ethers
1838	728	0.11	198.032	NA	NA	Dialkyl ethers
1838	761	0.11	346.069	NA	NA	Dialkyl ethers
1838	812	0.21	204.043	NA	NA	Dialkyl ethers
1838	831	0.12	212.047	NA	NA	Dialkyl ethers
1842	1007	0.15	146.021	NA	NA	Dialkyl ethers
1842	1017	0.13	-208.073	NA	NA	Dialkyl ethers
1842	1032	0.17	11.984	NA	NA	Dialkyl ethers
1842	1036	0.12	-196.074	NA	NA	Dialkyl ethers
1842	1072	0.15	116.032	NA	NA	Dialkyl ethers
1842	1083	0.17	146.042	NA	NA	Dialkyl ethers
1842	1112	0.25	-178.063	NA	NA	Dialkyl ethers
1842	1135	0.23	29.995	NA	NA	Dialkyl ethers
1842	1139	0.13	-48.073	NA	NA	Dialkyl ethers
1842	1165	0.15	192.063	NA	NA	Dialkyl ethers
1842	1175	0.21	-196.110	NA	NA	Dialkyl ethers
1842	1177	0.18	162.001	NA	NA	Dialkyl ethers
1842	1207	0.12	-30.026	NA	NA	Dialkyl ethers
1842	1218	0.23	-206.058	NA	NA	Dialkyl ethers
1842	1244	0.18	-146.073	NA	NA	Dialkyl ethers
1842	1307	0.18	-394.142	NA	NA	Dialkyl ethers
1842	1347	0.18	-16.974	NA	NA	Dialkyl ethers
1842	1359	0.11	206.043	NA	NA	Dialkyl ethers
1842	1404	0.17	-16.010	NA	NA	Dialkyl ethers
1842	1409	0.13	-192.078	NA	NA	Dialkyl ethers
1842	1425	0.12	-422.137	NA	NA	Dialkyl ethers
1842	1431	0.15	-48.021	NA	NA	Dialkyl ethers
1842	1439	0.16	-46.021	NA	NA	Dialkyl ethers
1842	1445	0.15	-196.074	NA	NA	Dialkyl ethers
1842	1447	0.21	-32.026	NA	NA	Dialkyl ethers
1842	1449	0.16	117.975	NA	NA	Dialkyl ethers
1842	1458	0.13	-17.968	NA	NA	Dialkyl ethers
1842	1470	0.18	-382.142	NA	NA	Dialkyl ethers
1842	1478	0.14	-394.142	NA	NA	Dialkyl ethers
1842	1483	0.19	116.032	NA	NA	Dialkyl ethers
1842	1487	0.18	-198.089	NA	NA	Dialkyl ethers
1842	1489	0.19	29.995	NA	NA	Dialkyl ethers
1842	1494	0.24	192.063	NA	NA	Dialkyl ethers
1842	1554	0.34	-206.058	NA	NA	Dialkyl ethers
1842	1557	0.11	-172.018	NA	NA	Dialkyl ethers
1842	1565	0.26	132.042	NA	NA	Dialkyl ethers
1842	1587	0.17	-146.073	NA	NA	Dialkyl ethers
1842	1619	0.15	-18.026	NA	NA	Dialkyl ethers
1842	1632	0.12	-394.142	NA	NA	Dialkyl ethers
1842	1654	0.17	-176.084	NA	NA	Dialkyl ethers
1842	1700	0.17	-238.084	NA	NA	Dialkyl ethers
1842	1703	0.20	15.995	NA	NA	Dialkyl ethers
1842	1714	0.18	-324.136	NA	NA	Dialkyl ethers
1842	1755	0.11	114.031	NA	NA	Dialkyl ethers
1842	1764	0.20	132.042	NA	NA	Dialkyl ethers
1842	1766	0.20	34.005	NA	NA	Dialkyl ethers
1842	1812	0.12	-378.111	NA	NA	Dialkyl ethers
1842	1820	0.22	-160.052	NA	NA	Dialkyl ethers
1842	1838	0.11	-378.111	NA	NA	Dialkyl ethers
1842	243	0.21	98.021	NA	NA	Dialkyl ethers
1842	261	0.12	-4.011	NA	NA	Dialkyl ethers
1842	274	0.17	204.048	NA	NA	Dialkyl ethers
1842	286	0.13	-18.026	NA	NA	Dialkyl ethers
1842	300	0.20	-226.084	NA	NA	Dialkyl ethers
1842	315	0.25	-208.074	NA	NA	Dialkyl ethers
1842	317	0.25	-64.032	NA	NA	Dialkyl ethers
1842	323	0.35	29.995	NA	NA	Dialkyl ethers
1842	331	0.17	-0.016	NA	NA	Dialkyl ethers
1842	348	0.20	-2.031	NA	NA	Dialkyl ethers
1842	349	0.15	-4.010	NA	NA	Dialkyl ethers
1842	354	0.25	-0.000	NA	NA	Dialkyl ethers
1842	376	0.16	-18.026	NA	NA	Dialkyl ethers
1842	377	0.13	114.016	NA	NA	Dialkyl ethers
1842	386	0.13	-34.021	NA	NA	Dialkyl ethers
1842	398	0.24	-162.068	NA	NA	Dialkyl ethers
1842	401	0.29	-2.016	NA	NA	Dialkyl ethers
1842	408	0.13	27.979	NA	NA	Dialkyl ethers
1842	419	0.20	194.018	NA	NA	Dialkyl ethers
1842	425	0.15	-174.068	NA	NA	Dialkyl ethers
1842	438	0.25	-174.068	NA	NA	Dialkyl ethers
1842	441	0.20	162.053	NA	NA	Dialkyl ethers
1842	444	0.16	-48.037	NA	NA	Dialkyl ethers
1842	449	0.17	98.021	NA	NA	Dialkyl ethers
1842	497	0.13	278.063	NA	NA	Dialkyl ethers
1842	521	0.11	-48.036	NA	NA	Dialkyl ethers
1842	524	0.17	116.031	NA	NA	Dialkyl ethers
1842	527	0.20	-34.021	NA	NA	Dialkyl ethers
1842	536	0.14	-46.021	NA	NA	Dialkyl ethers
1842	548	0.12	149.993	NA	NA	Dialkyl ethers
1842	618	0.19	-2.031	NA	NA	Dialkyl ethers
1842	621	0.27	158.042	NA	NA	Dialkyl ethers
1842	637	0.26	86.001	NA	NA	Dialkyl ethers
1842	660	0.13	162.037	NA	NA	Dialkyl ethers
1842	662	0.14	174.037	NA	NA	Dialkyl ethers
1842	666	0.11	192.048	NA	NA	Dialkyl ethers
1842	682	0.11	206.043	NA	NA	Dialkyl ethers
1842	690	0.30	-32.042	NA	NA	Dialkyl ethers
1842	712	0.28	-174.068	NA	NA	Dialkyl ethers
1842	714	0.24	-46.021	NA	NA	Dialkyl ethers
1842	716	0.23	162.053	NA	NA	Dialkyl ethers
1842	726	0.14	11.985	NA	NA	Dialkyl ethers
1842	728	0.15	-180.079	NA	NA	Dialkyl ethers
1842	761	0.26	-32.042	NA	NA	Dialkyl ethers
1842	768	0.18	-2.016	NA	NA	Dialkyl ethers
1842	800	0.18	-48.036	NA	NA	Dialkyl ethers
1842	803	0.32	162.053	NA	NA	Dialkyl ethers
1842	811	0.20	162.053	NA	NA	Dialkyl ethers
1842	812	0.23	-174.068	NA	NA	Dialkyl ethers
1842	828	0.28	-30.010	NA	NA	Dialkyl ethers
1842	831	0.15	-166.063	NA	NA	Dialkyl ethers
1842	838	0.17	162.037	NA	NA	Dialkyl ethers
1842	847	0.16	144.027	NA	NA	Dialkyl ethers
1842	851	0.22	-196.074	NA	NA	Dialkyl ethers
1842	861	0.23	-194.094	NA	NA	Dialkyl ethers
1842	871	0.13	-150.068	NA	NA	Dialkyl ethers
1842	91	0.12	184.209	NA	NA	Dialkyl ethers
1842	935	0.23	30.010	NA	NA	Dialkyl ethers
1842	981	0.22	-46.021	NA	NA	Dialkyl ethers
1842	982	0.18	-210.089	NA	NA	Dialkyl ethers
1842	999	0.42	-0.000	NA	NA	Dialkyl ethers
1846	1007	0.14	116.027	NA	NA	Dialkyl ethers
1846	1017	0.20	-238.068	NA	NA	Dialkyl ethers
1846	1032	0.12	-18.011	NA	NA	Dialkyl ethers
1846	1036	0.16	-226.069	NA	NA	Dialkyl ethers
1846	1072	0.26	86.037	NA	NA	Dialkyl ethers
1846	1083	0.12	116.048	NA	NA	Dialkyl ethers
1846	1112	0.16	-208.058	NA	NA	Dialkyl ethers
1846	1135	0.17	0.000	NA	NA	Dialkyl ethers
1846	1175	0.15	-226.105	NA	NA	Dialkyl ethers
1846	1177	0.20	132.006	NA	NA	Dialkyl ethers
1846	1186	0.13	116.047	NA	NA	Dialkyl ethers
1846	1207	0.11	-60.021	NA	NA	Dialkyl ethers
1846	1218	0.11	-236.053	NA	NA	Dialkyl ethers
1846	1244	0.17	-176.068	NA	NA	Dialkyl ethers
1846	1295	0.14	174.053	NA	NA	Dialkyl ethers
1846	1307	0.15	-424.137	NA	NA	Dialkyl ethers
1846	1315	0.12	-424.137	NA	NA	Dialkyl ethers
1846	1347	0.15	-46.969	NA	NA	Dialkyl ethers
1846	1404	0.22	-46.005	NA	NA	Dialkyl ethers
1846	1409	0.12	-222.073	NA	NA	Dialkyl ethers
1846	1425	0.17	-452.132	NA	NA	Dialkyl ethers
1846	1439	0.32	-76.015	NA	NA	Dialkyl ethers
1846	1445	0.13	-226.069	NA	NA	Dialkyl ethers
1846	1449	0.28	87.980	NA	NA	Dialkyl ethers
1846	1458	0.30	-47.963	NA	NA	Dialkyl ethers
1846	1470	0.11	-412.137	NA	NA	Dialkyl ethers
1846	1483	0.14	86.037	NA	NA	Dialkyl ethers
1846	1489	0.24	0.000	NA	NA	Dialkyl ethers
1846	1494	0.17	162.068	NA	NA	Dialkyl ethers
1846	1554	0.13	-236.053	NA	NA	Dialkyl ethers
1846	1565	0.20	102.047	NA	NA	Dialkyl ethers
1846	1587	0.16	-176.068	NA	NA	Dialkyl ethers
1846	1619	0.16	-48.021	NA	NA	Dialkyl ethers
1846	1632	0.14	-424.137	NA	NA	Dialkyl ethers
1846	1654	0.24	-206.079	NA	NA	Dialkyl ethers
1846	1668	0.11	102.032	NA	NA	Dialkyl ethers
1846	1700	0.19	-268.079	NA	NA	Dialkyl ethers
1846	1703	0.14	-14.000	NA	NA	Dialkyl ethers
1846	1714	0.13	-354.131	NA	NA	Dialkyl ethers
1846	1755	0.11	84.036	NA	NA	Dialkyl ethers
1846	1764	0.19	102.047	NA	NA	Dialkyl ethers
1846	1812	0.13	-408.106	NA	NA	Dialkyl ethers
1846	1820	0.18	-190.047	NA	NA	Dialkyl ethers
1846	1838	0.12	-408.106	NA	NA	Dialkyl ethers
1846	1842	0.15	-29.995	NA	NA	Dialkyl ethers
1846	243	0.14	68.026	NA	NA	Dialkyl ethers
1846	286	0.14	-48.021	NA	NA	Dialkyl ethers
1846	300	0.12	-256.079	NA	NA	Dialkyl ethers
1846	315	0.27	-238.068	NA	NA	Dialkyl ethers
1846	317	0.18	-94.027	NA	NA	Dialkyl ethers
1846	323	0.23	0.000	NA	NA	Dialkyl ethers
1846	331	0.23	-30.010	NA	NA	Dialkyl ethers
1846	348	0.20	-32.026	NA	NA	Dialkyl ethers
1846	349	0.12	-34.005	NA	NA	Dialkyl ethers
1846	354	0.12	-29.995	NA	NA	Dialkyl ethers
1846	376	0.14	-48.021	NA	NA	Dialkyl ethers
1846	377	0.22	84.021	NA	NA	Dialkyl ethers
1846	386	0.12	-64.016	NA	NA	Dialkyl ethers
1846	398	0.31	-192.063	NA	NA	Dialkyl ethers
1846	408	0.24	-2.016	NA	NA	Dialkyl ethers
1846	419	0.11	164.023	NA	NA	Dialkyl ethers
1846	425	0.13	-204.063	NA	NA	Dialkyl ethers
1846	444	0.14	-78.031	NA	NA	Dialkyl ethers
1846	449	0.13	68.026	NA	NA	Dialkyl ethers
1846	497	0.16	248.068	NA	NA	Dialkyl ethers
1846	498	0.11	-438.116	NA	NA	Dialkyl ethers
1846	521	0.15	-78.031	NA	NA	Dialkyl ethers
1846	524	0.20	86.036	NA	NA	Dialkyl ethers
1846	527	0.13	-64.016	NA	NA	Dialkyl ethers
1846	536	0.22	-76.016	NA	NA	Dialkyl ethers
1846	548	0.20	119.998	NA	NA	Dialkyl ethers
1846	618	0.19	-32.026	NA	NA	Dialkyl ethers
1846	621	0.15	128.047	NA	NA	Dialkyl ethers
1846	637	0.19	56.006	NA	NA	Dialkyl ethers
1846	660	0.28	132.042	NA	NA	Dialkyl ethers
1846	662	0.11	144.043	NA	NA	Dialkyl ethers
1846	690	0.14	-62.036	NA	NA	Dialkyl ethers
1846	712	0.16	-204.063	NA	NA	Dialkyl ethers
1846	714	0.19	-76.016	NA	NA	Dialkyl ethers
1846	716	0.11	132.058	NA	NA	Dialkyl ethers
1846	726	0.19	-18.010	NA	NA	Dialkyl ethers
1846	728	0.16	-210.073	NA	NA	Dialkyl ethers
1846	768	0.11	-32.011	NA	NA	Dialkyl ethers
1846	800	0.21	-78.031	NA	NA	Dialkyl ethers
1846	811	0.22	132.058	NA	NA	Dialkyl ethers
1846	812	0.16	-204.063	NA	NA	Dialkyl ethers
1846	828	0.12	-60.005	NA	NA	Dialkyl ethers
1846	831	0.15	-196.058	NA	NA	Dialkyl ethers
1846	838	0.18	132.042	NA	NA	Dialkyl ethers
1846	847	0.24	114.032	NA	NA	Dialkyl ethers
1846	851	0.12	-226.069	NA	NA	Dialkyl ethers
1846	871	0.11	-180.063	NA	NA	Dialkyl ethers
1846	91	0.21	154.215	NA	NA	Dialkyl ethers
1846	981	0.11	-76.016	NA	NA	Dialkyl ethers
1846	982	0.12	-240.084	NA	NA	Dialkyl ethers
1855	1007	0.27	-46.042	NA	NA	Dialkyl ethers
1855	1032	0.17	-180.079	NA	NA	Dialkyl ethers
1855	1036	0.16	-388.137	NA	NA	Dialkyl ethers
1855	1072	0.21	-76.031	NA	NA	Dialkyl ethers
1855	1083	0.18	-46.021	NA	NA	Dialkyl ethers
1855	1112	0.19	-370.126	NA	NA	Dialkyl ethers
1855	1135	0.34	-162.068	NA	NA	Dialkyl ethers
1855	1165	0.91	-0.000	NA	NA	Dialkyl ethers
1855	1175	0.18	-388.173	NA	NA	Dialkyl ethers
1855	1177	0.12	-30.062	NA	NA	Dialkyl ethers
1855	1186	0.13	-46.021	NA	NA	Dialkyl ethers
1855	1207	0.11	-222.089	NA	NA	Dialkyl ethers
1855	1218	0.17	-398.121	NA	NA	Dialkyl ethers
1855	1244	0.12	-338.136	NA	NA	Dialkyl ethers
1855	1295	0.19	11.985	NA	NA	Dialkyl ethers
1855	1359	0.14	13.980	NA	NA	Dialkyl ethers
1855	1404	0.14	-208.073	NA	NA	Dialkyl ethers
1855	1409	0.18	-384.142	NA	NA	Dialkyl ethers
1855	1431	0.12	-240.084	NA	NA	Dialkyl ethers
1855	1439	0.12	-238.084	NA	NA	Dialkyl ethers
1855	1445	0.23	-388.137	NA	NA	Dialkyl ethers
1855	1447	0.17	-224.089	NA	NA	Dialkyl ethers
1855	1449	0.15	-74.089	NA	NA	Dialkyl ethers
1855	1458	0.15	-210.032	NA	NA	Dialkyl ethers
1855	1483	0.13	-76.031	NA	NA	Dialkyl ethers
1855	1489	0.11	-162.068	NA	NA	Dialkyl ethers
1855	1494	0.58	-0.000	NA	NA	Dialkyl ethers
1855	1497	0.12	-160.052	NA	NA	Dialkyl ethers
1855	1554	0.23	-398.121	NA	NA	Dialkyl ethers
1855	1565	0.25	-60.021	NA	NA	Dialkyl ethers
1855	1587	0.12	-338.136	NA	NA	Dialkyl ethers
1855	1619	0.13	-210.089	NA	NA	Dialkyl ethers
1855	1654	0.11	-368.147	NA	NA	Dialkyl ethers
1855	1700	0.13	-430.147	NA	NA	Dialkyl ethers
1855	1703	0.13	-176.068	NA	NA	Dialkyl ethers
1855	1714	0.11	-516.199	NA	NA	Dialkyl ethers
1855	1755	0.11	-78.032	NA	NA	Dialkyl ethers
1855	1764	0.21	-60.021	NA	NA	Dialkyl ethers
1855	1766	0.16	-158.058	NA	NA	Dialkyl ethers
1855	1820	0.17	-352.116	NA	NA	Dialkyl ethers
1855	1842	0.21	-192.063	NA	NA	Dialkyl ethers
1855	256	0.16	-18.026	NA	NA	Dialkyl ethers
1855	261	0.11	-196.074	NA	NA	Dialkyl ethers
1855	274	0.24	11.985	NA	NA	Dialkyl ethers
1855	300	0.11	-418.148	NA	NA	Dialkyl ethers
1855	315	0.13	-400.137	NA	NA	Dialkyl ethers
1855	323	0.39	-162.068	NA	NA	Dialkyl ethers
1855	331	0.14	-192.079	NA	NA	Dialkyl ethers
1855	348	0.17	-194.094	NA	NA	Dialkyl ethers
1855	349	0.20	-196.074	NA	NA	Dialkyl ethers
1855	354	0.19	-192.063	NA	NA	Dialkyl ethers
1855	355	0.14	-226.084	NA	NA	Dialkyl ethers
1855	376	0.16	-210.089	NA	NA	Dialkyl ethers
1855	377	0.16	-78.047	NA	NA	Dialkyl ethers
1855	386	0.16	-226.084	NA	NA	Dialkyl ethers
1855	398	0.13	-354.131	NA	NA	Dialkyl ethers
1855	401	0.26	-194.079	NA	NA	Dialkyl ethers
1855	408	0.13	-164.084	NA	NA	Dialkyl ethers
1855	419	0.32	1.955	NA	NA	Dialkyl ethers
1855	425	0.13	-366.131	NA	NA	Dialkyl ethers
1855	438	0.20	-366.131	NA	NA	Dialkyl ethers
1855	441	0.23	-30.010	NA	NA	Dialkyl ethers
1855	444	0.14	-240.100	NA	NA	Dialkyl ethers
1855	479	0.11	-226.027	NA	NA	Dialkyl ethers
1855	497	0.11	86.000	NA	NA	Dialkyl ethers
1855	519	0.13	-195.115	NA	NA	Dialkyl ethers
1855	521	0.15	-240.100	NA	NA	Dialkyl ethers
1855	527	0.26	-226.084	NA	NA	Dialkyl ethers
1855	536	0.15	-238.084	NA	NA	Dialkyl ethers
1855	548	0.16	-42.070	NA	NA	Dialkyl ethers
1855	560	0.11	-418.183	NA	NA	Dialkyl ethers
1855	566	0.14	-358.126	NA	NA	Dialkyl ethers
1855	618	0.28	-194.094	NA	NA	Dialkyl ethers
1855	621	0.22	-34.021	NA	NA	Dialkyl ethers
1855	637	0.13	-106.063	NA	NA	Dialkyl ethers
1855	660	0.11	-30.026	NA	NA	Dialkyl ethers
1855	666	0.13	-0.015	NA	NA	Dialkyl ethers
1855	682	0.18	13.979	NA	NA	Dialkyl ethers
