source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1978	747	0.12	83.058	NA	NA	Organonitrogen compounds
1978	754	0.11	125.048	NA	NA	Organonitrogen compounds
1978	77	0.13	294.217	NA	NA	Organonitrogen compounds
1978	894	0.16	240.055	NA	NA	Organonitrogen compounds
1978	947	0.16	56.039	NA	NA	Organonitrogen compounds
1978	975	0.13	386.121	NA	NA	Organonitrogen compounds
1988	1399	0.14	-209.066	NA	NA	Organonitrogen compounds
1988	1430	0.12	150.074	NA	NA	Organonitrogen compounds
1988	1432	0.14	44.047	NA	NA	Organonitrogen compounds
1988	1465	0.11	323.219	NA	NA	Organonitrogen compounds
1988	1640	0.13	52.052	NA	NA	Organonitrogen compounds
1988	1679	0.11	146.151	NA	NA	Organonitrogen compounds
1988	1878	0.11	-89.059	NA	NA	Organonitrogen compounds
1988	1884	0.11	102.068	NA	NA	Organonitrogen compounds
1988	326	0.12	162.089	NA	NA	Organonitrogen compounds
1988	34	0.13	205.227	NA	NA	Organonitrogen compounds
1988	418	0.11	30.031	NA	NA	Organonitrogen compounds
1988	600	0.11	37.041	NA	NA	Organonitrogen compounds
1988	652	0.16	214.105	NA	NA	Organonitrogen compounds
1988	883	0.13	-156.021	NA	NA	Organonitrogen compounds
202	104	0.13	-100.052	NA	NA	Organonitrogen compounds
202	12	0.13	-72.021	NA	NA	Organonitrogen compounds
202	134	0.26	28.031	NA	NA	Organonitrogen compounds
202	172	0.17	-142.100	NA	NA	Organonitrogen compounds
202	186	0.15	-14.015	NA	NA	Organonitrogen compounds
202	193	0.21	-142.100	NA	NA	Organonitrogen compounds
2050	1052	0.18	62.015	NA	NA	Organonitrogen compounds
2050	1060	0.32	-347.111	NA	NA	Organonitrogen compounds
2050	1092	0.11	-301.105	NA	NA	Organonitrogen compounds
2050	1201	0.12	-133.027	NA	NA	Organonitrogen compounds
2050	1242	0.16	-230.124	NA	NA	Organonitrogen compounds
2050	1276	0.12	-228.145	NA	NA	Organonitrogen compounds
2050	1347	0.40	-147.007	NA	NA	Organonitrogen compounds
2050	1370	0.12	-227.090	NA	NA	Organonitrogen compounds
2050	1450	0.16	-177.074	NA	NA	Organonitrogen compounds
2050	146	0.14	-60.912	NA	NA	Organonitrogen compounds
2050	1471	0.29	-110.097	NA	NA	Organonitrogen compounds
2050	1503	0.26	-133.027	NA	NA	Organonitrogen compounds
2050	1525	0.12	-224.111	NA	NA	Organonitrogen compounds
2050	1609	0.13	-281.028	NA	NA	Organonitrogen compounds
2050	1624	0.13	-338.166	NA	NA	Organonitrogen compounds
2050	1628	0.19	-228.074	NA	NA	Organonitrogen compounds
2050	1684	0.17	-41.995	NA	NA	Organonitrogen compounds
2050	1757	0.15	-263.126	NA	NA	Organonitrogen compounds
2050	1775	0.16	-142.093	NA	NA	Organonitrogen compounds
2050	1796	0.16	-306.132	NA	NA	Organonitrogen compounds
2050	1847	0.11	-272.135	NA	NA	Organonitrogen compounds
2050	1878	0.13	-382.216	NA	NA	Organonitrogen compounds
2050	1942	0.18	-287.144	NA	NA	Organonitrogen compounds
2050	1978	0.13	-338.122	NA	NA	Organonitrogen compounds
2050	264	0.17	-193.069	NA	NA	Organonitrogen compounds
2050	295	0.12	-277.142	NA	NA	Organonitrogen compounds
2050	296	0.32	55.965	NA	NA	Organonitrogen compounds
2050	319	0.40	16.009	NA	NA	Organonitrogen compounds
2050	38	0.30	-228.069	NA	NA	Organonitrogen compounds
2050	409	0.23	-302.164	NA	NA	Organonitrogen compounds
2050	485	0.34	47.999	NA	NA	Organonitrogen compounds
2050	54	0.12	-199.116	NA	NA	Organonitrogen compounds
2050	562	0.17	-227.053	NA	NA	Organonitrogen compounds
2050	600	0.12	-256.116	NA	NA	Organonitrogen compounds
2050	677	0.12	-470.189	NA	NA	Organonitrogen compounds
2050	687	0.32	-301.105	NA	NA	Organonitrogen compounds
2050	701	0.19	58.019	NA	NA	Organonitrogen compounds
2050	746	0.23	-241.069	NA	NA	Organonitrogen compounds
2050	747	0.12	-255.064	NA	NA	Organonitrogen compounds
2050	754	0.12	-213.074	NA	NA	Organonitrogen compounds
2050	77	0.14	-43.904	NA	NA	Organonitrogen compounds
2050	8	0.11	-471.075	NA	NA	Organonitrogen compounds
2050	931	0.31	47.999	NA	NA	Organonitrogen compounds
2050	947	0.15	-282.083	NA	NA	Organonitrogen compounds
2050	975	0.33	47.999	NA	NA	Organonitrogen compounds
2082	1092	0.15	-252.063	NA	NA	Organonitrogen compounds
2082	1136	0.13	-109.139	NA	NA	Organonitrogen compounds
2082	1150	0.17	-216.027	NA	NA	Organonitrogen compounds
2082	1430	0.24	-94.042	NA	NA	Organonitrogen compounds
2082	1432	0.14	-200.069	NA	NA	Organonitrogen compounds
2082	1465	0.11	79.104	NA	NA	Organonitrogen compounds
2082	1640	0.20	-192.063	NA	NA	Organonitrogen compounds
2082	1658	0.15	-30.011	NA	NA	Organonitrogen compounds
2082	1679	0.12	-97.965	NA	NA	Organonitrogen compounds
2082	418	0.15	-214.084	NA	NA	Organonitrogen compounds
2082	795	0.18	-34.006	NA	NA	Organonitrogen compounds
2082	883	0.16	-400.137	NA	NA	Organonitrogen compounds
2097	1136	0.14	102.966	NA	NA	Organonitrogen compounds
2097	1150	0.11	-3.922	NA	NA	Organonitrogen compounds
2097	1430	0.12	118.063	NA	NA	Organonitrogen compounds
2097	1432	0.15	12.036	NA	NA	Organonitrogen compounds
2097	1465	0.14	291.208	NA	NA	Organonitrogen compounds
2097	1640	0.16	20.041	NA	NA	Organonitrogen compounds
2097	1679	0.14	114.140	NA	NA	Organonitrogen compounds
2097	1905	0.14	-46.006	NA	NA	Organonitrogen compounds
2097	1988	0.11	-32.011	NA	NA	Organonitrogen compounds
2097	2082	0.14	212.105	NA	NA	Organonitrogen compounds
2097	883	0.13	-188.032	NA	NA	Organonitrogen compounds
2137	1757	0.11	145.070	NA	NA	Organonitrogen compounds
2137	326	0.14	277.127	NA	NA	Organonitrogen compounds
2143	1003	0.11	86.018	NA	NA	Organonitrogen compounds
2143	108	0.14	58.054	NA	NA	Organonitrogen compounds
2143	1136	0.11	404.045	NA	NA	Organonitrogen compounds
2143	1399	0.13	60.003	NA	NA	Organonitrogen compounds
2143	1590	0.15	44.001	NA	NA	Organonitrogen compounds
2143	1679	0.12	415.219	NA	NA	Organonitrogen compounds
2143	883	0.11	113.047	NA	NA	Organonitrogen compounds
2155	1230	0.15	-11.003	NA	NA	Organonitrogen compounds
2155	1430	0.18	-190.063	NA	NA	Organonitrogen compounds
2155	1624	0.12	-385.145	NA	NA	Organonitrogen compounds
2155	1628	0.13	-275.053	NA	NA	Organonitrogen compounds
2155	1640	0.11	-288.084	NA	NA	Organonitrogen compounds
2155	1679	0.12	-193.986	NA	NA	Organonitrogen compounds
2155	1879	0.12	-109.040	NA	NA	Organonitrogen compounds
2155	1942	0.11	-334.124	NA	NA	Organonitrogen compounds
2155	2082	0.12	-96.021	NA	NA	Organonitrogen compounds
2155	2143	0.11	-609.205	NA	NA	Organonitrogen compounds
2155	418	0.19	-310.105	NA	NA	Organonitrogen compounds
2155	485	0.12	1.020	NA	NA	Organonitrogen compounds
2155	931	0.11	1.020	NA	NA	Organonitrogen compounds
2156	1092	0.14	-23.978	NA	NA	Organonitrogen compounds
2156	1201	0.11	144.100	NA	NA	Organonitrogen compounds
2156	1242	0.11	47.003	NA	NA	Organonitrogen compounds
2156	1252	0.14	173.093	NA	NA	Organonitrogen compounds
2156	1370	0.11	50.037	NA	NA	Organonitrogen compounds
2156	1406	0.11	-70.042	NA	NA	Organonitrogen compounds
2156	146	0.14	216.215	NA	NA	Organonitrogen compounds
2156	1609	0.14	-3.901	NA	NA	Organonitrogen compounds
2156	1624	0.11	-61.040	NA	NA	Organonitrogen compounds
2156	1863	0.12	-113.000	NA	NA	Organonitrogen compounds
2156	1879	0.11	215.066	NA	NA	Organonitrogen compounds
2156	1884	0.11	86.037	NA	NA	Organonitrogen compounds
2156	1920	0.12	250.032	NA	NA	Organonitrogen compounds
2156	1942	0.11	-10.018	NA	NA	Organonitrogen compounds
2156	295	0.12	-0.015	NA	NA	Organonitrogen compounds
2156	296	0.12	333.091	NA	NA	Organonitrogen compounds
2156	3	0.18	199.224	NA	NA	Organonitrogen compounds
2156	326	0.22	146.058	NA	NA	Organonitrogen compounds
2156	332	0.15	147.078	NA	NA	Organonitrogen compounds
2156	382	0.20	-17.005	NA	NA	Organonitrogen compounds
2156	409	0.13	-25.038	NA	NA	Organonitrogen compounds
2156	55	0.15	122.037	NA	NA	Organonitrogen compounds
2156	562	0.11	50.073	NA	NA	Organonitrogen compounds
2156	67	0.20	33.984	NA	NA	Organonitrogen compounds
2156	687	0.12	-23.978	NA	NA	Organonitrogen compounds
2156	742	0.16	117.023	NA	NA	Organonitrogen compounds
2156	746	0.11	36.057	NA	NA	Organonitrogen compounds
2156	747	0.20	22.063	NA	NA	Organonitrogen compounds
2156	78	0.13	210.089	NA	NA	Organonitrogen compounds
2156	931	0.11	325.126	NA	NA	Organonitrogen compounds
2156	947	0.15	-4.956	NA	NA	Organonitrogen compounds
2214	1092	0.11	-147.047	NA	NA	Organonitrogen compounds
2214	1201	0.18	21.031	NA	NA	Organonitrogen compounds
2214	1210	0.12	53.000	NA	NA	Organonitrogen compounds
2214	1242	0.12	-76.066	NA	NA	Organonitrogen compounds
2214	1252	0.11	50.025	NA	NA	Organonitrogen compounds
2214	1370	0.11	-73.031	NA	NA	Organonitrogen compounds
2214	1406	0.13	-193.110	NA	NA	Organonitrogen compounds
2214	1450	0.17	-23.016	NA	NA	Organonitrogen compounds
2214	1705	0.11	52.005	NA	NA	Organonitrogen compounds
2214	1863	0.17	-236.069	NA	NA	Organonitrogen compounds
2214	1878	0.11	-228.158	NA	NA	Organonitrogen compounds
2214	1879	0.11	91.997	NA	NA	Organonitrogen compounds
2214	1942	0.13	-133.086	NA	NA	Organonitrogen compounds
2214	1978	0.11	-184.063	NA	NA	Organonitrogen compounds
2214	2156	0.12	-123.069	NA	NA	Organonitrogen compounds
2214	264	0.11	-39.011	NA	NA	Organonitrogen compounds
2214	296	0.13	210.023	NA	NA	Organonitrogen compounds
2214	382	0.13	-140.074	NA	NA	Organonitrogen compounds
2214	409	0.17	-148.106	NA	NA	Organonitrogen compounds
2214	562	0.13	-72.995	NA	NA	Organonitrogen compounds
2214	687	0.12	-147.047	NA	NA	Organonitrogen compounds
2214	746	0.13	-87.011	NA	NA	Organonitrogen compounds
2214	894	0.16	55.992	NA	NA	Organonitrogen compounds
2214	947	0.11	-128.025	NA	NA	Organonitrogen compounds
2241	1201	0.13	-29.953	NA	NA	Organonitrogen compounds
2241	1242	0.12	-127.050	NA	NA	Organonitrogen compounds
2241	1252	0.12	-0.959	NA	NA	Organonitrogen compounds
2241	146	0.12	42.162	NA	NA	Organonitrogen compounds
2241	1525	0.11	-121.037	NA	NA	Organonitrogen compounds
2241	1624	0.17	-235.092	NA	NA	Organonitrogen compounds
2241	1628	0.13	-125.000	NA	NA	Organonitrogen compounds
2241	1757	0.13	-160.052	NA	NA	Organonitrogen compounds
2241	1863	0.12	-287.053	NA	NA	Organonitrogen compounds
2241	1879	0.14	41.013	NA	NA	Organonitrogen compounds
2241	1884	0.13	-88.016	NA	NA	Organonitrogen compounds
2241	1920	0.19	75.980	NA	NA	Organonitrogen compounds
2241	1942	0.11	-184.070	NA	NA	Organonitrogen compounds
2241	21	0.11	-416.095	NA	NA	Organonitrogen compounds
2241	2156	0.16	-174.053	NA	NA	Organonitrogen compounds
2241	264	0.13	-89.995	NA	NA	Organonitrogen compounds
2241	3	0.18	25.172	NA	NA	Organonitrogen compounds
2241	326	0.18	-27.995	NA	NA	Organonitrogen compounds
2241	332	0.24	-26.974	NA	NA	Organonitrogen compounds
2241	382	0.17	-191.058	NA	NA	Organonitrogen compounds
2241	409	0.12	-199.090	NA	NA	Organonitrogen compounds
2241	485	0.11	151.073	NA	NA	Organonitrogen compounds
2241	600	0.14	-153.042	NA	NA	Organonitrogen compounds
2241	67	0.22	-140.068	NA	NA	Organonitrogen compounds
2241	742	0.14	-57.029	NA	NA	Organonitrogen compounds
2241	746	0.14	-137.995	NA	NA	Organonitrogen compounds
2241	747	0.13	-151.990	NA	NA	Organonitrogen compounds
2241	894	0.13	5.007	NA	NA	Organonitrogen compounds
2241	947	0.17	-179.009	NA	NA	Organonitrogen compounds
2241	975	0.14	151.073	NA	NA	Organonitrogen compounds
2264	1038	0.12	-38.053	NA	NA	Organonitrogen compounds
2264	1092	0.15	-90.047	NA	NA	Organonitrogen compounds
2264	1201	0.18	78.031	NA	NA	Organonitrogen compounds
2264	1242	0.21	-19.066	NA	NA	Organonitrogen compounds
2264	1252	0.13	107.025	NA	NA	Organonitrogen compounds
2264	1276	0.12	-17.087	NA	NA	Organonitrogen compounds
2264	1358	0.11	43.007	NA	NA	Organonitrogen compounds
2264	1370	0.14	-16.032	NA	NA	Organonitrogen compounds
2264	1406	0.17	-136.110	NA	NA	Organonitrogen compounds
2264	1450	0.13	33.984	NA	NA	Organonitrogen compounds
2264	1471	0.18	100.961	NA	NA	Organonitrogen compounds
2264	149	0.13	-336.143	NA	NA	Organonitrogen compounds
2264	1503	0.13	78.031	NA	NA	Organonitrogen compounds
2264	1586	0.12	-223.154	NA	NA	Organonitrogen compounds
2264	1609	0.13	-69.970	NA	NA	Organonitrogen compounds
2264	1624	0.14	-127.108	NA	NA	Organonitrogen compounds
2264	1628	0.15	-17.016	NA	NA	Organonitrogen compounds
2264	1757	0.23	-52.068	NA	NA	Organonitrogen compounds
2264	1796	0.15	-95.074	NA	NA	Organonitrogen compounds
2264	1847	0.13	-61.077	NA	NA	Organonitrogen compounds
2264	1863	0.17	-179.069	NA	NA	Organonitrogen compounds
2264	1878	0.12	-171.158	NA	NA	Organonitrogen compounds
2264	1978	0.15	-127.063	NA	NA	Organonitrogen compounds
2264	2050	0.12	211.058	NA	NA	Organonitrogen compounds
2264	2214	0.12	57.000	NA	NA	Organonitrogen compounds
2264	2241	0.11	107.984	NA	NA	Organonitrogen compounds
2264	264	0.14	17.989	NA	NA	Organonitrogen compounds
2264	295	0.11	-66.084	NA	NA	Organonitrogen compounds
2264	296	0.22	267.023	NA	NA	Organonitrogen compounds
2264	319	0.13	227.067	NA	NA	Organonitrogen compounds
2264	382	0.16	-83.074	NA	NA	Organonitrogen compounds
2264	409	0.24	-91.106	NA	NA	Organonitrogen compounds
2264	54	0.17	11.942	NA	NA	Organonitrogen compounds
2264	562	0.27	-15.995	NA	NA	Organonitrogen compounds
2264	600	0.11	-45.058	NA	NA	Organonitrogen compounds
2264	67	0.13	-32.084	NA	NA	Organonitrogen compounds
2264	687	0.25	-90.047	NA	NA	Organonitrogen compounds
2264	701	0.11	269.077	NA	NA	Organonitrogen compounds
2264	746	0.19	-30.011	NA	NA	Organonitrogen compounds
2264	747	0.15	-44.006	NA	NA	Organonitrogen compounds
2264	754	0.16	-2.016	NA	NA	Organonitrogen compounds
2264	77	0.11	167.154	NA	NA	Organonitrogen compounds
2264	931	0.11	259.057	NA	NA	Organonitrogen compounds
2264	947	0.14	-71.025	NA	NA	Organonitrogen compounds
2264	975	0.11	259.057	NA	NA	Organonitrogen compounds
2307	104	0.11	-245.094	NA	NA	Organonitrogen compounds
2307	1586	0.11	-194.215	NA	NA	Organonitrogen compounds
2307	1609	0.12	-41.031	NA	NA	Organonitrogen compounds
2307	172	0.18	-287.141	NA	NA	Organonitrogen compounds
2307	193	0.14	-287.141	NA	NA	Organonitrogen compounds
2307	8	0.13	-231.078	NA	NA	Organonitrogen compounds
2315	1052	0.16	236.040	NA	NA	Organonitrogen compounds
2315	1092	0.14	-127.080	NA	NA	Organonitrogen compounds
2315	1201	0.18	40.998	NA	NA	Organonitrogen compounds
2315	1210	0.13	72.967	NA	NA	Organonitrogen compounds
2315	1242	0.11	-56.099	NA	NA	Organonitrogen compounds
2315	1252	0.13	69.992	NA	NA	Organonitrogen compounds
2315	1358	0.14	5.974	NA	NA	Organonitrogen compounds
2315	1370	0.11	-53.065	NA	NA	Organonitrogen compounds
2315	1406	0.14	-173.143	NA	NA	Organonitrogen compounds
2315	1450	0.15	-3.049	NA	NA	Organonitrogen compounds
2315	1503	0.17	40.998	NA	NA	Organonitrogen compounds
2315	1525	0.11	-50.086	NA	NA	Organonitrogen compounds
2315	1624	0.16	-164.141	NA	NA	Organonitrogen compounds
2315	1628	0.12	-54.049	NA	NA	Organonitrogen compounds
2315	1684	0.13	132.029	NA	NA	Organonitrogen compounds
2315	1705	0.13	71.971	NA	NA	Organonitrogen compounds
2315	1747	0.15	-67.080	NA	NA	Organonitrogen compounds
2315	1757	0.25	-89.101	NA	NA	Organonitrogen compounds
2315	1775	0.11	31.932	NA	NA	Organonitrogen compounds
2315	1796	0.11	-132.107	NA	NA	Organonitrogen compounds
2315	1884	0.11	-17.065	NA	NA	Organonitrogen compounds
2315	1920	0.14	146.931	NA	NA	Organonitrogen compounds
2315	1942	0.18	-113.119	NA	NA	Organonitrogen compounds
2315	1978	0.13	-164.097	NA	NA	Organonitrogen compounds
2315	2264	0.21	-37.033	NA	NA	Organonitrogen compounds
2315	264	0.13	-19.044	NA	NA	Organonitrogen compounds
2315	296	0.14	229.990	NA	NA	Organonitrogen compounds
2315	3	0.12	96.123	NA	NA	Organonitrogen compounds
2315	409	0.17	-128.139	NA	NA	Organonitrogen compounds
2315	485	0.12	222.024	NA	NA	Organonitrogen compounds
2315	54	0.16	-25.091	NA	NA	Organonitrogen compounds
2315	562	0.16	-53.028	NA	NA	Organonitrogen compounds
2315	600	0.23	-82.091	NA	NA	Organonitrogen compounds
2315	687	0.26	-127.080	NA	NA	Organonitrogen compounds
2315	701	0.15	232.044	NA	NA	Organonitrogen compounds
2315	742	0.11	13.922	NA	NA	Organonitrogen compounds
2315	746	0.14	-67.044	NA	NA	Organonitrogen compounds
2315	747	0.15	-81.039	NA	NA	Organonitrogen compounds
2315	754	0.13	-39.049	NA	NA	Organonitrogen compounds
2315	91	0.11	228.202	NA	NA	Organonitrogen compounds
2315	931	0.11	222.024	NA	NA	Organonitrogen compounds
2315	947	0.15	-108.058	NA	NA	Organonitrogen compounds
2315	975	0.15	222.024	NA	NA	Organonitrogen compounds
2347	1003	0.40	-0.000	NA	NA	Organonitrogen compounds
2347	1150	0.12	211.138	NA	NA	Organonitrogen compounds
2347	1286	0.18	28.062	NA	NA	Organonitrogen compounds
2347	1399	0.27	-26.016	NA	NA	Organonitrogen compounds
2347	1609	0.11	195.180	NA	NA	Organonitrogen compounds
2347	1910	0.13	231.092	NA	NA	Organonitrogen compounds
2347	21	0.11	-42.962	NA	NA	Organonitrogen compounds
2347	947	0.11	194.125	NA	NA	Organonitrogen compounds
2348	1201	0.20	-26.956	NA	NA	Organonitrogen compounds
2348	1242	0.11	-124.053	NA	NA	Organonitrogen compounds
2348	1471	0.11	-4.026	NA	NA	Organonitrogen compounds
2348	1503	0.13	-26.956	NA	NA	Organonitrogen compounds
2348	1757	0.16	-157.055	NA	NA	Organonitrogen compounds
2348	1796	0.13	-200.061	NA	NA	Organonitrogen compounds
2348	1847	0.14	-166.064	NA	NA	Organonitrogen compounds
2348	2264	0.15	-104.987	NA	NA	Organonitrogen compounds
2348	2315	0.15	-67.954	NA	NA	Organonitrogen compounds
2348	296	0.17	162.036	NA	NA	Organonitrogen compounds
2348	326	0.12	-24.998	NA	NA	Organonitrogen compounds
2348	382	0.11	-188.061	NA	NA	Organonitrogen compounds
2348	409	0.21	-196.093	NA	NA	Organonitrogen compounds
2348	54	0.12	-93.045	NA	NA	Organonitrogen compounds
2348	562	0.13	-120.982	NA	NA	Organonitrogen compounds
2348	677	0.12	-364.118	NA	NA	Organonitrogen compounds
2348	687	0.21	-195.034	NA	NA	Organonitrogen compounds
2348	746	0.12	-134.998	NA	NA	Organonitrogen compounds
2348	747	0.13	-148.992	NA	NA	Organonitrogen compounds
2348	931	0.11	154.070	NA	NA	Organonitrogen compounds
2359	1150	0.14	-163.996	NA	NA	Organonitrogen compounds
2359	1430	0.16	-42.010	NA	NA	Organonitrogen compounds
2359	1432	0.19	-148.037	NA	NA	Organonitrogen compounds
2359	1465	0.16	131.135	NA	NA	Organonitrogen compounds
2359	1640	0.13	-140.032	NA	NA	Organonitrogen compounds
2359	1679	0.13	-45.933	NA	NA	Organonitrogen compounds
2359	1905	0.11	-206.079	NA	NA	Organonitrogen compounds
2359	2082	0.22	52.031	NA	NA	Organonitrogen compounds
2359	2097	0.16	-160.073	NA	NA	Organonitrogen compounds
2359	418	0.15	-162.053	NA	NA	Organonitrogen compounds
2359	883	0.11	-348.106	NA	NA	Organonitrogen compounds
2361	1092	0.12	-37.958	NA	NA	Organonitrogen compounds
2361	1210	0.11	162.089	NA	NA	Organonitrogen compounds
2361	1242	0.11	33.023	NA	NA	Organonitrogen compounds
2361	1276	0.13	35.002	NA	NA	Organonitrogen compounds
2361	1298	0.19	-52.920	NA	NA	Organonitrogen compounds
2361	1450	0.13	86.073	NA	NA	Organonitrogen compounds
2361	1471	0.11	153.050	NA	NA	Organonitrogen compounds
2361	1609	0.14	-17.881	NA	NA	Organonitrogen compounds
2361	1624	0.11	-75.019	NA	NA	Organonitrogen compounds
2361	1628	0.12	35.073	NA	NA	Organonitrogen compounds
2361	1684	0.18	221.152	NA	NA	Organonitrogen compounds
2361	1757	0.15	0.021	NA	NA	Organonitrogen compounds
2361	1863	0.14	-126.980	NA	NA	Organonitrogen compounds
2361	1884	0.13	72.057	NA	NA	Organonitrogen compounds
2361	1942	0.12	-23.997	NA	NA	Organonitrogen compounds
2361	264	0.17	70.078	NA	NA	Organonitrogen compounds
2361	296	0.11	319.112	NA	NA	Organonitrogen compounds
2361	409	0.11	-39.017	NA	NA	Organonitrogen compounds
2361	562	0.12	36.094	NA	NA	Organonitrogen compounds
2361	600	0.11	7.031	NA	NA	Organonitrogen compounds
2361	67	0.11	20.005	NA	NA	Organonitrogen compounds
2361	677	0.13	-207.042	NA	NA	Organonitrogen compounds
2361	746	0.11	22.078	NA	NA	Organonitrogen compounds
2361	91	0.11	317.324	NA	NA	Organonitrogen compounds
2361	947	0.11	-18.936	NA	NA	Organonitrogen compounds
2441	1052	0.11	223.073	NA	NA	Organonitrogen compounds
2441	1060	0.13	-186.053	NA	NA	Organonitrogen compounds
2441	1092	0.14	-140.047	NA	NA	Organonitrogen compounds
2441	1201	0.11	28.031	NA	NA	Organonitrogen compounds
2441	1210	0.11	59.999	NA	NA	Organonitrogen compounds
2441	1242	0.12	-69.066	NA	NA	Organonitrogen compounds
2441	1276	0.11	-67.087	NA	NA	Organonitrogen compounds
2441	1347	0.17	14.051	NA	NA	Organonitrogen compounds
2441	1450	0.19	-16.016	NA	NA	Organonitrogen compounds
2441	146	0.13	100.146	NA	NA	Organonitrogen compounds
2441	1503	0.18	28.031	NA	NA	Organonitrogen compounds
2441	1525	0.16	-63.053	NA	NA	Organonitrogen compounds
2441	1586	0.14	-273.154	NA	NA	Organonitrogen compounds
2441	1624	0.11	-177.108	NA	NA	Organonitrogen compounds
2441	1628	0.15	-67.016	NA	NA	Organonitrogen compounds
2441	1679	0.11	14.051	NA	NA	Organonitrogen compounds
2441	1684	0.14	119.062	NA	NA	Organonitrogen compounds
2441	1705	0.11	59.004	NA	NA	Organonitrogen compounds
2441	1747	0.13	-80.047	NA	NA	Organonitrogen compounds
2441	1757	0.14	-102.068	NA	NA	Organonitrogen compounds
2441	1775	0.11	18.965	NA	NA	Organonitrogen compounds
2441	1942	0.16	-126.087	NA	NA	Organonitrogen compounds
2441	2050	0.18	161.058	NA	NA	Organonitrogen compounds
2441	2264	0.11	-50.000	NA	NA	Organonitrogen compounds
2441	2315	0.13	-12.967	NA	NA	Organonitrogen compounds
2441	2361	0.15	-102.089	NA	NA	Organonitrogen compounds
2441	264	0.26	-32.011	NA	NA	Organonitrogen compounds
2441	295	0.12	-116.084	NA	NA	Organonitrogen compounds
2441	296	0.14	217.023	NA	NA	Organonitrogen compounds
2441	319	0.16	177.067	NA	NA	Organonitrogen compounds
2441	326	0.11	29.989	NA	NA	Organonitrogen compounds
2441	38	0.13	-67.012	NA	NA	Organonitrogen compounds
2441	382	0.11	-133.074	NA	NA	Organonitrogen compounds
2441	409	0.14	-141.106	NA	NA	Organonitrogen compounds
2441	485	0.29	209.057	NA	NA	Organonitrogen compounds
2441	54	0.16	-38.058	NA	NA	Organonitrogen compounds
2441	562	0.16	-65.995	NA	NA	Organonitrogen compounds
2441	600	0.21	-95.058	NA	NA	Organonitrogen compounds
2441	687	0.21	-140.047	NA	NA	Organonitrogen compounds
2441	701	0.13	219.077	NA	NA	Organonitrogen compounds
2441	746	0.13	-80.011	NA	NA	Organonitrogen compounds
2441	747	0.17	-94.006	NA	NA	Organonitrogen compounds
2441	754	0.14	-52.016	NA	NA	Organonitrogen compounds
2441	77	0.13	117.154	NA	NA	Organonitrogen compounds
2441	91	0.11	215.234	NA	NA	Organonitrogen compounds
2441	931	0.16	209.057	NA	NA	Organonitrogen compounds
2441	947	0.15	-121.025	NA	NA	Organonitrogen compounds
2441	975	0.22	209.057	NA	NA	Organonitrogen compounds
2442	1052	0.21	273.109	NA	NA	Organonitrogen compounds
2442	1060	0.22	-136.016	NA	NA	Organonitrogen compounds
2442	1092	0.13	-90.011	NA	NA	Organonitrogen compounds
2442	1201	0.15	78.067	NA	NA	Organonitrogen compounds
2442	1210	0.16	110.036	NA	NA	Organonitrogen compounds
2442	1242	0.14	-19.029	NA	NA	Organonitrogen compounds
2442	1252	0.12	107.061	NA	NA	Organonitrogen compounds
2442	1276	0.11	-17.051	NA	NA	Organonitrogen compounds
2442	132	0.12	-189.085	NA	NA	Organonitrogen compounds
2442	1347	0.21	64.088	NA	NA	Organonitrogen compounds
2442	1358	0.13	43.044	NA	NA	Organonitrogen compounds
2442	1370	0.16	-15.995	NA	NA	Organonitrogen compounds
2442	1406	0.13	-136.074	NA	NA	Organonitrogen compounds
2442	1450	0.16	34.020	NA	NA	Organonitrogen compounds
2442	1471	0.26	100.997	NA	NA	Organonitrogen compounds
2442	149	0.12	-336.106	NA	NA	Organonitrogen compounds
2442	1503	0.22	78.068	NA	NA	Organonitrogen compounds
2442	1525	0.11	-13.017	NA	NA	Organonitrogen compounds
2442	1586	0.11	-223.118	NA	NA	Organonitrogen compounds
2442	1609	0.14	-69.933	NA	NA	Organonitrogen compounds
2442	1624	0.17	-127.072	NA	NA	Organonitrogen compounds
2442	1628	0.20	-16.979	NA	NA	Organonitrogen compounds
2442	1684	0.12	169.099	NA	NA	Organonitrogen compounds
2442	1757	0.19	-52.032	NA	NA	Organonitrogen compounds
2442	1775	0.14	69.002	NA	NA	Organonitrogen compounds
2442	1796	0.14	-95.037	NA	NA	Organonitrogen compounds
2442	1847	0.11	-61.040	NA	NA	Organonitrogen compounds
2442	1863	0.16	-179.032	NA	NA	Organonitrogen compounds
2442	1878	0.13	-171.122	NA	NA	Organonitrogen compounds
2442	1879	0.13	149.034	NA	NA	Organonitrogen compounds
2442	1884	0.16	20.005	NA	NA	Organonitrogen compounds
2442	1920	0.13	184.000	NA	NA	Organonitrogen compounds
2442	1942	0.18	-76.050	NA	NA	Organonitrogen compounds
2442	1978	0.14	-127.027	NA	NA	Organonitrogen compounds
2442	2050	0.31	211.094	NA	NA	Organonitrogen compounds
2442	2241	0.14	108.020	NA	NA	Organonitrogen compounds
2442	2264	0.24	0.036	NA	NA	Organonitrogen compounds
2442	2315	0.18	37.069	NA	NA	Organonitrogen compounds
2442	2361	0.14	-52.053	NA	NA	Organonitrogen compounds
2442	2441	0.12	50.037	NA	NA	Organonitrogen compounds
