source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1123	969	0.51	43.990	NA	NA	Disaccharides
1123	974	0.21	57.969	NA	NA	Disaccharides
1123	984	0.19	104.011	NA	NA	Disaccharides
1155	1019	0.17	60.093	NA	NA	Disaccharides
1155	1063	0.17	-75.959	NA	NA	Disaccharides
1155	1067	0.17	126.125	NA	NA	Disaccharides
1155	1088	0.17	-29.954	NA	NA	Disaccharides
1155	1123	0.17	-41.975	NA	NA	Disaccharides
1155	242	0.20	290.099	NA	NA	Disaccharides
1155	252	0.14	82.003	NA	NA	Disaccharides
1155	285	0.18	94.063	NA	NA	Disaccharides
1155	289	0.15	4.031	NA	NA	Disaccharides
1155	313	0.18	78.031	NA	NA	Disaccharides
1155	314	0.18	-15.938	NA	NA	Disaccharides
1155	319	0.14	272.125	NA	NA	Disaccharides
1155	320	0.17	-9.985	NA	NA	Disaccharides
1155	334	0.14	98.093	NA	NA	Disaccharides
1155	337	0.15	84.000	NA	NA	Disaccharides
1155	343	0.13	262.066	NA	NA	Disaccharides
1155	362	0.15	90.104	NA	NA	Disaccharides
1155	365	0.11	0.057	NA	NA	Disaccharides
1155	380	0.11	126.125	NA	NA	Disaccharides
1155	385	0.18	32.026	NA	NA	Disaccharides
1155	415	0.19	90.104	NA	NA	Disaccharides
1155	426	0.17	78.032	NA	NA	Disaccharides
1155	427	0.15	92.120	NA	NA	Disaccharides
1155	430	0.11	17.995	NA	NA	Disaccharides
1155	435	0.28	78.031	NA	NA	Disaccharides
1155	436	0.11	147.037	NA	NA	Disaccharides
1155	446	0.12	-9.985	NA	NA	Disaccharides
1155	448	0.17	18.047	NA	NA	Disaccharides
1155	460	0.17	-17.954	NA	NA	Disaccharides
1155	462	0.17	-31.969	NA	NA	Disaccharides
1155	465	0.13	-55.990	NA	NA	Disaccharides
1155	469	0.16	106.099	NA	NA	Disaccharides
1155	472	0.18	96.042	NA	NA	Disaccharides
1155	479	0.15	92.120	NA	NA	Disaccharides
1155	49	0.16	-116.027	NA	NA	Disaccharides
1155	505	0.15	-5.990	NA	NA	Disaccharides
1155	506	0.31	48.021	NA	NA	Disaccharides
1155	533	0.15	106.099	NA	NA	Disaccharides
1155	573	0.15	92.032	NA	NA	Disaccharides
1155	577	0.17	138.053	NA	NA	Disaccharides
1155	583	0.24	14.073	NA	NA	Disaccharides
1155	588	0.11	22.005	NA	NA	Disaccharides
1155	592	0.13	-39.995	NA	NA	Disaccharides
1155	604	0.19	96.042	NA	NA	Disaccharides
1155	608	0.12	51.992	NA	NA	Disaccharides
1155	640	0.19	-55.990	NA	NA	Disaccharides
1155	642	0.21	31.990	NA	NA	Disaccharides
1155	653	0.18	4.031	NA	NA	Disaccharides
1155	654	0.12	78.068	NA	NA	Disaccharides
1155	658	0.14	6.010	NA	NA	Disaccharides
1155	663	0.14	30.047	NA	NA	Disaccharides
1155	670	0.17	-24.000	NA	NA	Disaccharides
1155	684	0.16	-100.032	NA	NA	Disaccharides
1155	705	0.17	100.073	NA	NA	Disaccharides
1155	715	0.17	122.058	NA	NA	Disaccharides
1155	721	0.18	34.042	NA	NA	Disaccharides
1155	725	0.15	-74.016	NA	NA	Disaccharides
1155	756	0.17	-77.974	NA	NA	Disaccharides
1155	765	0.14	244.056	NA	NA	Disaccharides
1155	777	0.26	20.025	NA	NA	Disaccharides
1155	806	0.18	-41.975	NA	NA	Disaccharides
1155	818	0.14	94.063	NA	NA	Disaccharides
1155	84	0.15	-70.021	NA	NA	Disaccharides
1155	842	0.17	-12.000	NA	NA	Disaccharides
1155	863	0.27	-26.016	NA	NA	Disaccharides
1155	904	0.15	108.115	NA	NA	Disaccharides
1155	908	0.13	96.042	NA	NA	Disaccharides
1155	953	0.20	90.104	NA	NA	Disaccharides
1155	969	0.15	2.015	NA	NA	Disaccharides
1155	974	0.29	15.994	NA	NA	Disaccharides
1155	984	0.18	62.036	NA	NA	Disaccharides
1155	989	0.13	162.050	NA	NA	Disaccharides
1166	1019	0.41	10.057	NA	NA	Disaccharides
1166	1063	0.37	-125.995	NA	NA	Disaccharides
1166	1067	0.33	76.089	NA	NA	Disaccharides
1166	1088	0.27	-79.990	NA	NA	Disaccharides
1166	1104	0.21	-37.979	NA	NA	Disaccharides
1166	1123	0.23	-92.011	NA	NA	Disaccharides
1166	1155	0.19	-50.036	NA	NA	Disaccharides
1166	242	0.27	240.063	NA	NA	Disaccharides
1166	252	0.39	31.966	NA	NA	Disaccharides
1166	285	0.19	44.026	NA	NA	Disaccharides
1166	289	0.28	-46.005	NA	NA	Disaccharides
1166	313	0.32	27.995	NA	NA	Disaccharides
1166	314	0.26	-65.974	NA	NA	Disaccharides
1166	319	0.30	222.088	NA	NA	Disaccharides
1166	320	0.37	-60.021	NA	NA	Disaccharides
1166	334	0.23	48.057	NA	NA	Disaccharides
1166	337	0.36	33.963	NA	NA	Disaccharides
1166	343	0.27	212.030	NA	NA	Disaccharides
1166	362	0.39	40.068	NA	NA	Disaccharides
1166	365	0.26	-49.979	NA	NA	Disaccharides
1166	380	0.30	76.089	NA	NA	Disaccharides
1166	385	0.38	-18.010	NA	NA	Disaccharides
1166	415	0.42	40.068	NA	NA	Disaccharides
1166	426	0.33	27.995	NA	NA	Disaccharides
1166	427	0.26	42.084	NA	NA	Disaccharides
