source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
994	757	0.24	-0.036	NA	NA	Alpha hydroxy acids and derivatives
994	801	0.29	-0.036	NA	NA	Alpha hydroxy acids and derivatives
994	802	0.22	61.964	NA	NA	Alpha hydroxy acids and derivatives
994	810	0.20	224.054	NA	NA	Alpha hydroxy acids and derivatives
994	844	0.13	26.016	NA	NA	Alpha hydroxy acids and derivatives
994	846	0.13	206.022	NA	NA	Alpha hydroxy acids and derivatives
994	867	0.26	-15.995	NA	NA	Alpha hydroxy acids and derivatives
994	920	0.22	15.959	NA	NA	Alpha hydroxy acids and derivatives
994	939	0.17	206.022	NA	NA	Alpha hydroxy acids and derivatives
994	986	0.18	372.085	NA	NA	Alpha hydroxy acids and derivatives
3899	3899	1	0	null	null	Alpha hydroxy acids and derivatives
4045	4045	1	0	null	null	Alpha hydroxy acids and derivatives
1818	1818	1	0	null	null	Alpha hydroxy acids and derivatives
