source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3441	756	0.49	0.057	source:33,474,707,720,909,910,958,1052,1069,1101,1102,1112,1146,1147,1169,1183,1188,1192,1195,1216,1237,1238,1242,4783,4968,5062,5068,5079,5109,5117,8491	target:110,336,875,895,1138,1189,1426,1695,4835,6225,6869,7089,7303,7350,7968,8270,8463,8568,8605,8609,8657,8684,8730	Tertiary alcohols
3441	806	0.43	36.057	source:33,333,474,909,910,1026,1069,1101,1102,1103,1109,1147,1195,1240,1242,1331,1433,4783,4968,5062,5079,8491	target:110,336,484,508,875,895,1138,1189,1695,1852,4835,6225,6674,6720,6869,7089,7303,7743,7822,8270,8274,8463,8568,8605,8609,8657,8684,8730	Tertiary alcohols
3441	953	0.43	168.136	source:33,474,707,909,910,1069,1102,1112,1146,1147,1169,1183,1192,1242,2835,4783,4968,5062,8491	target:110,336,411,435,484,489,499,875,895,1138,1189,1426,1695,2564,2568,3972,4835,6225,6350,6580,6869,6902,6965,7089,7210,7303,7350,7459,7549,7743,7930,7968,8210,8270,8274,8463,8568,8605,8609,8657,8684,8730	Tertiary alcohols
3462	2195	0.42	-0.000	source:59,460,8447	target:8405	Tertiary alcohols
3462	2243	0.52	1.979	source:59,460	target:968	Tertiary alcohols
3462	2379	0.51	2.016	source:59,460	target:	Tertiary alcohols
3462	824	0.48	-308.236	source:37,57,59,66,433,450,452,460,489,502,1095,1099,1142,1167,1207,1410,1426,1534,1706,1707,1708,2562,4777,4801,4807,4844,5067,5068,5107,5120,5126,5127,5135,5197,6237,6350,8427	target:968	Tertiary alcohols
3469	1300	0.47	-9.984	source:59,460,712,944,962,974,1018,1101,1127,1168,1268,4848	target:56,5127,7743	Tertiary alcohols
3469	1522	0.43	-58.041	source:59,460,2055,4848	target:1004,6988	Tertiary alcohols
3469	1537	0.44	-9.984	source:59,460,712,865,944,962,974,1018,1101,1127,1168,1268,1426,4848	target:56	Tertiary alcohols
3469	1577	0.42	-9.984	source:189,712,1268,6962	target:	Tertiary alcohols
3469	1631	0.42	29.974	source:487,510,865,1268,4848	target:5105,5109,5116,5117,5118	Tertiary alcohols
3469	2111	0.44	-80.062	source:59,460,510,712,944,962,974,1018,1101,1127,1168,4848	target:5116,5127,7743	Tertiary alcohols
3469	2319	0.43	-55.990	source:59,460,712,720,944,974,1018,1101,1127,1168,1268,4848	target:56,1710,7743	Tertiary alcohols
3469	281	0.44	-132.078	source:510,1268,2055,2562	target:411,1200,1698,4798,4800,4801,5105,5109,5116,5117,5126,6988,7257,7312,7840	Tertiary alcohols
3469	2974	0.48	-10.005	source:59,460,487,510,865,1101,1103,1268,1331,1426,1433,2562,4848	target:56,707,1367,1852,6720,8427	Tertiary alcohols
3469	3064	0.42	1.979	source:	target:7569	Tertiary alcohols
3469	3096	0.44	1.979	source:2055	target:	Tertiary alcohols
3469	311	0.47	-132.078	source:499,510,2055,2562	target:411,1004,1200,1698,4800,4801,5105,5109,5116,5117,5124,5126,6988,7257,7312,7840,8772	Tertiary alcohols
3469	3438	0.54	20.026	source:944,962,1018,1127,1168	target:5127	Tertiary alcohols
3469	462	0.52	-96.021	source:59,189,460,712,944,962,1018,1101,1109,1127,1168,1268,4848	target:56,1710,7743	Tertiary alcohols
3469	653	0.53	-60.021	source:59,189,460,712,1109,1268,1433,4848,6962	target:56,707,1216,1852,3972,6326,6380,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178	Tertiary alcohols
3469	670	0.43	-88.052	source:	target:7569,7743	Tertiary alcohols
3469	756	0.57	-142.026	source:59,460,712,720,1101,1268,4848	target:1710	Tertiary alcohols
3469	806	0.46	-106.027	source:59,189,460,510,712,1026,1101,1103,1109,1268,1331,1433,4848,6962	target:56,707,1216,1852,6674,6720,7743,7822,8469	Tertiary alcohols
3471	3471	1.00	0.000	source:	target:	Tertiary alcohols
3481	2595	0.45	-0.000	source:	target:	Tertiary alcohols
3489	3489	1.00	0.000	source:	target:	Tertiary alcohols
3495	1509	0.45	-14.016	source:1103,1331,2835,6988,7312,7840	target:1221	Tertiary alcohols
3495	1571	0.41	-18.011	source:865	target:944,1018,1127	Tertiary alcohols
3495	2220	0.44	-0.000	source:1428,1433	target:	Tertiary alcohols
3495	2533	0.54	0.000	source:	target:	Tertiary alcohols
3495	2576	0.44	-32.047	source:25,31,110,117,128,335,336,337,476,481,875,1138,1189,1190,1695,4568,4835,4836,5120,5127,6225,6869,6988,7089,7303,7312,7350,7413,7639,7760,7780,7840,7968,8083,8104,8252,8270,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8871	target:33,44,50,474,515,707,861,884,898,899,909,910,912,944,958,962,971,1018,1052,1069,1070,1098,1102,1112,1123,1127,1146,1147,1169,1183,1188,1192,1195,1216,1237,1238,1242,4968,7102,8248,8406,8469,8491	Tertiary alcohols
3495	3009	0.42	-12.044	source:25,31,117,128,336,337,476,487,510,865,875,1190,1426,1695,1902,2835,5068,5127,6225,6988,7089,7303,7312,7350,7639,7760,7780,7840,7968,8083,8104,8252,8270,8463,8494,8568,8605,8609,8657,8661,8684,8730,8871	target:44,486,515,707,785,861,884,898,899,909,912,944,958,962,971,1018,1052,1098,1112,1123,1127,1146,1188,1192,1216,1237,1238,8469	Tertiary alcohols
3505	1577	0.41	6.083	source:34,128,189,712,1268,5062,5079,5105,5109,6988,7780,8494,8871	target:477	Tertiary alcohols
3505	1944	0.43	-160.001	source:34,5116	target:	Tertiary alcohols
3505	281	0.62	-116.011	source:34,1268	target:1200	Tertiary alcohols
3505	3064	0.42	18.046	source:34,128,5068,5105,6988,8494,8871	target:474,505,1069,5014,6171	Tertiary alcohols
3505	311	0.67	-116.011	source:34	target:1200	Tertiary alcohols
3505	3438	0.45	36.093	source:944,962,1018,1127,1168,1428,1710	target:469,477,502	Tertiary alcohols
3505	3469	0.50	16.067	source:1698,1710,5105,5109,5116,6988	target:	Tertiary alcohols
3505	462	0.43	-79.954	source:34,128,189,460,712,944,962,1018,1109,1127,1168,1268,1698,4848,5068,5105,5116,6677,6988,7572,7640,7780,8494,8871	target:7743	Tertiary alcohols
3505	653	0.58	-43.954	source:34,128,189,460,712,1109,1268,1433,1698,4848,5062,5079,5105,5109,6677,6988,7572,7640,7780,8494,8871	target:474,508,707,1069,1216,1852,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	Tertiary alcohols
3505	756	0.45	-125.959	source:34,128,460,712,720,1268,1698,4848,5062,5068,5079,5105,5109,5116,6988,7780,8494,8871	target:	Tertiary alcohols
3505	806	0.44	-89.960	source:34,128,189,333,460,712,1026,1103,1109,1268,1331,1433,1698,4848,5062,5079,5105,6677,6988,7572,7640,7780,8494,8871	target:508,707,1216,1852,6674,6720,7743,7822,8274,8469	Tertiary alcohols
3508	1462	0.46	-0.000	source:990,1710,4833,6211	target:7707,7959	Tertiary alcohols
3508	1475	0.46	-162.053	source:30,31,139,329,335,336,337,418,459,470,476,487,514,709,875,1138,1189,1422,1433,1695,1710,2565,4568,4835,4836,6869,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:714,899,1044,6565,7105,7707,7737,7959,8723	Tertiary alcohols
3508	240	0.43	-162.053	source:31,55,329,335,336,337,418,459,470,487,514,709,875,1103,1138,1189,1422,1433,1695,1710,4568,4835,4836,6869,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,714,899,1044,1159,1310,2601,3053,3179,4083,4803,4863,5903,6431,6565,6595,7105,7707,7737,7959,8723	Tertiary alcohols
3515	3515	1.00	0.000	source:	target:	Tertiary alcohols
3521	1522	0.48	-0.000	source:910	target:6988,7572,7639,7640	Tertiary alcohols
3521	3027	0.51	-0.000	source:	target:5116,5126,6988	Tertiary alcohols
3521	953	0.59	84.094	source:189,474,909,910,1004,1069,2835,6962,8491	target:411,435,460,476,502,515,948,971,2564,2568,3972,4848,6580,7549	Tertiary alcohols
3534	1361	0.63	2.016	source:2,142,354,968,2601,4736,4818,4863,6103,8303	target:31	Tertiary alcohols
3534	237	0.53	1.979	source:521,933,1142,1706,3955,3956,4818,5197	target:1214,1222,1238,6069,6071,6074,6229	Tertiary alcohols
3540	1294	0.46	-96.008	source:110,443,499,1190,1426,1698,1708,6677,7572,7639,7640	target:25	Tertiary alcohols
3540	281	0.41	-132.041	source:1708,2055,2562	target:25,4800,4801,6988,7257,7312,7840	Tertiary alcohols
3540	462	0.41	-95.984	source:59,189,460,944,1018,1101,1109,1168,1195,1534,1698,4848,5105,6677,7572,7639,7640	target:	Tertiary alcohols
3540	499	0.48	-160.036	source:861,1236	target:25	Tertiary alcohols
3540	653	0.44	-59.985	source:59,189,443,460,1109,1433,1534,1698,1708,4848,5062,5079,5105,5109,6677,7572,7639,7640	target:707,1216,1852,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7761,7822,7928,7945,8178,8274	Tertiary alcohols
3540	804	0.49	-160.036	source:473,499,2055,2562	target:25	Tertiary alcohols
3546	1046	0.49	-13.980	source:25,1240,4797,4801,5127,6509,7491,8494	target:484,1710	Tertiary alcohols
3546	2220	0.44	-0.000	source:1433	target:484	Tertiary alcohols
3546	392	0.50	2.015	source:25,128,4797,6509,7780,8494,8871	target:484	Tertiary alcohols
3546	766	0.42	-46.006	source:865,1331,4801,6509,7491	target:484	Tertiary alcohols
3557	3469	0.41	-17.975	source:	target:	Tertiary alcohols
3557	3540	0.43	-18.011	source:	target:333,466,4807,5105	Tertiary alcohols
3557	756	0.44	-160.001	source:59,460,909,1534,4848	target:457,4807	Tertiary alcohols
3557	804	0.47	-178.047	source:473,499,2562	target:25,128,333,466,5068,8871	Tertiary alcohols
3611	3611	1.00	0.000	source:	target:	Tertiary alcohols
3635	3635	1.00	0.000	source:	target:	Tertiary alcohols
3648	3648	1.00	0.000	source:	target:	Tertiary alcohols
3685	1015	0.89	0.000	source:59,341,1169,1199,1331,1433,1534,1708,2835,4083,4848,5124,6211,6218,6875,7021,7105,7707,7959,8434,8447,8607,8723	target:418,508,5112,6431	Tertiary alcohols
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	Tertiary alcohols
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	Tertiary alcohols
3685	1868	0.59	-178.027	source:33,34,44,333,474,488,505,706,707,713,720,898,899,909,910,912,933,944,1018,1026,1044,1052,1069,1070,1081,1098,1102,1112,1123,1127,1142,1146,1147,1168,1183,1188,1192,1199,1216,1228,1284,2835,3061,3181,4083,5197,6218,6633,6875,7021,7105,7707,7959,8126,8469,8491	target:49,968,2565,6103,6219	Tertiary alcohols
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	Tertiary alcohols
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	Tertiary alcohols
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	Tertiary alcohols
3685	316	0.51	2.016	source:1070	target:4818,6219	Tertiary alcohols
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	Tertiary alcohols
3685	598	0.47	186.029	source:59,341,427,473,865,1109,1199,1200,1433,2562,4768,4777,4797,4807,4833,5067,5068,5124,5129,6211,6218,6875,8434,8447,8607,8723	target:418,459,486,508,721,785,1227,1240,1422,6160,6431,8280,8295,8327	Tertiary alcohols
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	Tertiary alcohols
3685	914	0.41	168.079	source:515,1063,1081,1199,3061,4083,6218,6633,6875,7021,7105,7707,7959,8126,8434,8723	target:31,336,418,459,470,486,510,514,521,709,785,4568,4835,4836,5118,6160,7303,7413,8104,8521,8568,8661,8684	Tertiary alcohols
3696	1300	0.44	34.042	source:474,909,944,962,974,1004,1018,1101,1122,1127,1168,1268,6506	target:56,477,508,5127	Tertiary alcohols
3696	1389	0.46	-44.026	source:189,716	target:	Tertiary alcohols
3696	1407	0.41	-16.031	source:1268,6506,8274	target:477,1216,1237,1238,5116,5127,7491,7572,7640	Tertiary alcohols
3696	1522	0.46	-14.015	source:2055	target:7572,7639,7640	Tertiary alcohols
3696	1535	0.44	28.031	source:189,1004,1268	target:1216,5127,6731	Tertiary alcohols
3696	1957	0.42	-30.010	source:474,909,962,1004,1101,1103,1109,1122,1268,1331,6160	target:508,672,1216,5068,5116,8901	Tertiary alcohols
3696	2111	0.47	-36.036	source:474,909,944,962,974,1004,1018,1101,1122,1127,1168,2565	target:5116,5127	Tertiary alcohols
3696	2319	0.45	-11.964	source:474,716,720,909,944,974,1004,1018,1101,1122,1127,1168,1268	target:56,477,1710	Tertiary alcohols
3696	415	0.49	70.078	source:189,474,909,1004,1026,1268	target:435,460,948,971,1216,2564,2568,4848,5068,5109,5117,5126,5127,7549	Tertiary alcohols
3696	462	0.44	-51.995	source:189,474,716,909,944,962,1004,1018,1101,1109,1122,1127,1168,1268	target:56,1710	Tertiary alcohols
3696	653	0.48	-15.995	source:189,1004,1109,1122,1268	target:56,508,1216,1237,1238,6674,6720,7822,7928,7945,8178	Tertiary alcohols
3696	670	0.48	-44.026	source:716	target:	Tertiary alcohols
3696	756	0.44	-98.000	source:474,716,720,909,1004,1101,1122,1268	target:1710	Tertiary alcohols
3696	806	0.56	-62.001	source:189,474,909,1004,1026,1101,1103,1109,1122,1268,1331	target:56,508,1216,1237,1238,6674,6720,7822	Tertiary alcohols
3696	953	0.42	70.079	source:189,474,909,1004,2835,6506	target:411,435,460,515,948,971,1237,2564,2568,4848,5068,5117,5127,6902,7210,7459,7549,7930,8210	Tertiary alcohols
3728	3084	0.45	0.000	source:341,7102	target:36,3955	Tertiary alcohols
3733	1300	0.44	18.047	source:474,712,909,944,962,974,1069,1101,1168,1192,1268,6988,7491,7569,7572,7639,7640,7780,8494,8871	target:56,476,477,489,508,7743	Tertiary alcohols
3733	1522	0.46	-30.010	source:1192,7569	target:8274	Tertiary alcohols
3733	1541	0.42	14.016	source:1069,5116,6988,7569,7780,8494,8871	target:59,4848	Tertiary alcohols
3733	1577	0.42	18.047	source:189,474,712,909,1069,1192,1268,6988,7491,7569,7780,8494,8871	target:59,477	Tertiary alcohols
3733	1610	0.47	72.094	source:189,474,712,909,1069,1192,1268,6160,6988,7491,7569,7572,7639,7640,7780,8494,8871	target:56,435,476,477,489,502,515,948,971,1534,2055,2564,3972,6885,7743,8441,8637	Tertiary alcohols
3733	2261	0.42	72.093	source:189,474,712,909,944,1069,1101,1192,1268,1902,6988,7350,7491,7569,7572,7639,7640,7760,7780,7968,8494,8871	target:49,56,435,476,477,489,502,948,1216,1225,1707,2564,5130,6393,6731,6902,7210,7743,8210,8569	Tertiary alcohols
3733	2528	0.45	16.067	source:474,720,909,944,962,974,1069,1192,6988,7120,7572,7639,7640,7780,8494,8871	target:56,476,477,489,502,508,1707,2055,2564,7743	Tertiary alcohols
3733	2974	0.41	18.026	source:487,1101,1103,1268,1331,5116,6965,6988,7120,7491,7569,7572,7639,7640,7780,8494	target:56,489,508,1367,1852,6720,6731,8427	Tertiary alcohols
3733	3083	0.42	16.067	source:474,909,944,962,974,1069,1101,1168,1192,1268,6580,6965,6988,7120,7491,7572,7639,7640,7780,8494,8871	target:56,476,477,489,508,674,2055	Tertiary alcohols
3733	3389	0.44	-60.021	source:474,909,962,1069,1192,1268	target:477,1367,5105,8540	Tertiary alcohols
3733	3438	0.59	48.057	source:474,944,962,1069,1168,1192	target:476,477,502	Tertiary alcohols
3733	3469	0.46	28.031	source:5116,5117,6988,7569	target:59,2055,4848	Tertiary alcohols
3733	3505	0.43	11.964	source:474,1069	target:1710,4848,5105	Tertiary alcohols
3733	3696	0.42	-15.995	source:5116,5117,7491,7572,7639,7640	target:2055,6506,7743,8274	Tertiary alcohols
3733	462	0.45	-67.990	source:189,474,712,909,944,962,1069,1101,1109,1168,1192,1268,5116,5117,6580,6965,6988,7120,7491,7569,7572,7639,7640,7780,8494,8871	target:56,476,1710,7743	Tertiary alcohols
3733	653	0.53	-31.990	source:189,712,1109,1268,5117,6580,6965,6988,7120,7491,7569,7572,7639,7640,7780,8494,8871	target:56,508,1216,1852,2055,3972,6326,6380,6506,6674,6720,6917,6930,6966,7160,7743,7761,7822,7928,7945,8178,8274	Tertiary alcohols
3733	756	0.43	-113.995	source:474,712,720,909,1069,1101,1192,1268,5116,5117,6580,6965,6988,7120,7491,7569,7780,8494,8871	target:1710	Tertiary alcohols
3733	806	0.46	-77.996	source:189,474,712,909,1026,1069,1101,1103,1109,1268,1331,6580,6965,6988,7120,7491,7569,7572,7639,7640,7780,8494,8871	target:56,508,1216,1852,2055,6674,6720,7743,7822,8274	Tertiary alcohols
3733	904	0.43	72.094	source:189,474,712,909,1069,1192,1268,6988,7491,7569,7572,7639,7640,7780,8494,8871	target:56,476,477,489,502,1534,2055,3972,6885,7743	Tertiary alcohols
3737	1006	0.58	-0.000	source:6074	target:	Tertiary alcohols
3737	1495	0.55	-0.000	source:1099,1410,6962	target:2816,4798,4803,5379,5423,6069,6071	Tertiary alcohols
3737	3410	0.44	-59.985	source:414,492,511,1209,1410,1433,2835,5116,5138,6074,6962	target:55,510	Tertiary alcohols
3747	3747	1.00	0.000	source:	target:	Tertiary alcohols
3756	2220	0.43	46.005	source:1428,1433	target:865,5116,7840	Tertiary alcohols
3756	766	0.46	-0.000	source:	target:	Tertiary alcohols
3782	1019	0.51	-30.011	source:33,1225,1240,1433	target:30,59,411,460,865,1101,2565,4848,6218,6326,6380,6506,6885,6917,6930,6966,7160,7761	Tertiary alcohols
3782	1067	0.42	36.021	source:33,861,948,1216,1225,1240,4801	target:30,716,865,2565,6432,8210	Tertiary alcohols
3782	1262	0.42	20.026	source:33,948,962,1168	target:865,5130	Tertiary alcohols
3782	1389	0.44	-114.104	source:33,56,435,469,476,477,489,502,508,948,1216,1225,1433,5109,5116,5126,5127	target:1101,1146	Tertiary alcohols
3782	1522	0.50	-84.094	source:33,56,435,469,477,502,508,948,1216,1225,5109	target:30,712,865,2565,6988,7572,7639,7640,7780,8494,8871	Tertiary alcohols
3782	1541	0.41	-40.068	source:33,56,435,948,1216,1225,1708,4801,5109,5116,5126,7743	target:59,443,460,716,865,1101,4848,7572,7640	Tertiary alcohols
3782	2177	0.42	103.990	source:435,1240,1428	target:707,714,716,727,958,1284,8491	Tertiary alcohols
3782	2486	0.49	-116.084	source:435,469,476,502,510,948,1103,1240,1331,4801,5109,5126,5127,6160	target:474,707,865,884,958,1098,1112,1123,1146,1183,1226,2565,5089,6506,6674,6720,6773,7158,7355,7822,8098,8178,8469	Tertiary alcohols
3782	2763	0.45	-16.106	source:56,57,435,469,510,948,1225,1240,4801,5127,6350	target:707,716,1112,1146,1284,6326	Tertiary alcohols
3782	320	0.43	-100.089	source:33,435,502,510,948,1433,5109	target:865,2565	Tertiary alcohols
3782	362	0.66	-0.000	source:	target:	Tertiary alcohols
3782	415	0.57	-0.000	source:33,1026	target:30,460,865,2565,4848	Tertiary alcohols
3782	427	0.53	2.016	source:33,1428	target:865,5130,6380,6432,6917,6930,6966,7160,7761	Tertiary alcohols
3782	446	0.41	-100.089	source:33,435,502,510,1103,1109,1225,1331,1433,1708,6160,6350	target:707,1226,6506	Tertiary alcohols
3782	462	0.51	-122.073	source:33,502,962,1109,1168,1216,1225,1240,4801,5116,5117,5126	target:865	Tertiary alcohols
3782	653	0.50	-86.073	source:469,476,948,1109,1240,1433,1708,4801,5109,5117,5126,5127	target:474,707,865,2565,6326,6380,6506,6674,6720,6917,6930,6966,7160,7761,7822,7928,7945,8178	Tertiary alcohols
3782	658	0.45	-84.094	source:56,57,435,469,476,477,502,508,948,1216,1225,5109,5126,5127	target:454,474,1101,1112,1146,1148,1181,4075,6972,8376,8469,8491	Tertiary alcohols
3782	670	0.51	-114.104	source:33,56,435,476,489,502,508,948,1216,1225,6350	target:865,7569	Tertiary alcohols
3782	756	0.47	-168.078	source:33,489,502,720,948,1216,1225,4801,5109,5116,5117,5126,5127	target:865	Tertiary alcohols
3782	806	0.49	-132.079	source:33,435,457,502,510,948,1026,1103,1109,1225,1240,1331,1433,4801,5126	target:707,6674,6720,7822,8469	Tertiary alcohols
3794	3794	1.00	0.000	source:	target:	Tertiary alcohols
3806	1509	0.46	-12.000	source:457,460,944,974,1103,1168,1331,4797,4801,4848,5124,5126,6160,6988,7312,7840	target:	Tertiary alcohols
3806	2576	0.44	-30.032	source:25,31,110,117,128,335,336,337,443,457,476,481,484,875,895,1138,1189,1190,1695,1698,4568,4797,4801,4835,4836,5120,5124,5126,5127,6225,6580,6677,6869,6965,6988,7089,7120,7303,7312,7350,7413,7491,7572,7639,7640,7760,7780,7840,7968,8083,8104,8252,8270,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8871	target:33,44,50,139,474,707,884,898,899,909,910,912,958,1052,1069,1070,1098,1102,1112,1123,1146,1147,1183,1188,1192,1216,1242,4968,7102,8248,8406,8469,8491	Tertiary alcohols
3806	2928	0.43	15.995	source:469,484,5127	target:	Tertiary alcohols
3806	3495	0.50	2.016	source:515,944,971	target:	Tertiary alcohols
3818	1928	0.45	13.943	source:	target:59,948,1063,5105,5116,5124,5126	Tertiary alcohols
3818	2486	0.41	36.000	source:189,469,476,510,1103,1331,6160,6677,6988,7572,7639,7640	target:33,474,499,508,707,884,944,958,974,1018,1098,1112,1123,1127,1146,1168,1183,1192,1216,1226,1237,1238,1852,2055,5089,6506,6674,6720,6773,7158,7355,7743,7822,8098,8178,8274,8469	Tertiary alcohols
3818	2533	0.43	-2.015	source:	target:4801,5105,5116,6509,7144	Tertiary alcohols
3818	3495	0.45	-2.016	source:	target:5116	Tertiary alcohols
3822	2629	0.47	78.032	source:	target:50,515,4081,5379	Tertiary alcohols
3822	628	0.44	46.006	source:	target:4833	Tertiary alcohols
3825	3825	1.00	0.000	source:	target:	Tertiary alcohols
3876	1169	0.49	-0.000	source:	target:	Tertiary alcohols
3876	1219	0.58	0.000	source:	target:	Tertiary alcohols
3878	1609	0.43	-77.014	source:59,460,720,962,1195,1506,8351	target:510,813	Tertiary alcohols
3886	11	0.44	246.240	source:25,6587,7840,8494	target:56,469,476,477,489,490,502,508,510,707,1103,1109,1225,1331,5127	Tertiary alcohols
3886	1607	0.64	-0.000	source:499	target:469,476,1103,1109,1238,4800,5062,5079,5124,5126,5127	Tertiary alcohols
3886	3389	0.43	0.000	source:499	target:477,861,1103,1109,4797,4800,5062,5079,5105,5126	Tertiary alcohols
3886	3858	0.42	114.045	source:499,1698,2835,6587,7840	target:476,1103,1109,1195,5127	Tertiary alcohols
3886	392	0.43	-37.979	source:25,128,974,1018,1168,6587,7780,7840,8329,8494,8871	target:56,469,476,510,1103,1109,1331,6350	Tertiary alcohols
3886	423	0.46	-37.979	source:25,128,1018,1168,6587,7840,8329	target:469,476,510,1109,1428,6350	Tertiary alcohols
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	Tertiary alcohols
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	Tertiary alcohols
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	Tertiary alcohols
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	Tertiary alcohols
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	Tertiary alcohols
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	Tertiary alcohols
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	Tertiary alcohols
3897	1088	0.42	-122.073	source:435,1216,1225,1237,2564,5068	target:	Tertiary alcohols
3897	1262	0.49	18.010	source:	target:	Tertiary alcohols
3897	2433	0.42	15.995	source:	target:	Tertiary alcohols
3897	427	0.55	0.000	source:	target:490,6380,6966,7160	Tertiary alcohols
3897	953	0.44	-2.015	source:508,1707	target:411,4848	Tertiary alcohols
392	281	0.43	-6.047	source:56,510,6350	target:25,59,128,411,944,974,1018,1101,1168,1195,1200,4798,4800,4848,5105,5126,6218,6988,7257,7312,7780,7840,8494,8871	Tertiary alcohols
392	284	0.64	0.000	source:	target:	Tertiary alcohols
3943	3943	1.00	0.000	source:	target:	Tertiary alcohols
3989	1321	0.43	36.021	source:487,1190,1708,4833,6211	target:712,1227,1240,6053,6171,6221,8299,8421,8494,8871	Tertiary alcohols
3989	1345	0.64	0.000	source:59,865,1081,1190,2565,4833,4848,5068,6211	target:5118,6221	Tertiary alcohols
3989	1734	0.41	42.011	source:1199,8083,8270	target:	Tertiary alcohols
3989	2089	0.42	18.061	source:31,335,336,487,1190,2565,4568,4833,4835,4836,6211,7089,7413,8083,8104,8270,8521,8661,8684,8730	target:489,721,1240,5111,5118,6221,8299,8327	Tertiary alcohols
3989	2858	0.43	76.052	source:59,139,341,460,865,1081,1101,1147,1169,1199,1200,1534,1708,2562,2565,2835,4797,4833,4848,5127,6211	target:489,499,895,1240,1902,6731	Tertiary alcohols
3989	3308	0.45	18.011	source:487,1190,4833,6211	target:2,25,128,712,884,1240,1902,5118,6221,6509,6580,6965,6988,7120,7312,7840,8494,8871	Tertiary alcohols
3989	914	0.42	0.000	source:1081,1199	target:5118	Tertiary alcohols
3989	986	0.50	-0.000	source:341,1081,1199,2565	target:5118	Tertiary alcohols
4031	4031	1.00	0.000	source:	target:	Tertiary alcohols
4060	1187	0.42	86.094	source:44,435,898,912,1098,1112,1123,1127,1146,1192	target:	Tertiary alcohols
4060	1262	0.44	144.135	source:44,443,898,909,912,944,962,1018,1098,1112,1123,1127,1146,1168,1192,5118	target:487,502,1708,5127,5130,6350,6731,6965	Tertiary alcohols
4060	1300	0.51	88.073	source:44,443,707,898,909,912,944,962,974,1018,1098,1112,1123,1127,1146,1168,1192,1240,5118	target:487,1708,5127,6965	Tertiary alcohols
4060	1389	0.51	10.005	source:56,435,477,508,674,1216,1225,5118	target:487	Tertiary alcohols
4060	1522	0.58	40.016	source:44,56,435,477,508,898,912,1098,1112,1123,1146,1192,1216,1225,5118	target:30,487,2565,6965,6988,7572,7639,7640,7780,8494,8871	Tertiary alcohols
4060	1537	0.52	88.073	source:44,443,707,865,898,909,912,944,962,974,1018,1098,1112,1123,1127,1146,1168,1192,1426,4807,5118	target:5062,5079,6731	Tertiary alcohols
4060	1541	0.44	84.042	source:44,56,435,674,898,912,1098,1112,1123,1146,1216,1225,5118,7743	target:59,460,487,4848,6580,7572,7640	Tertiary alcohols
4060	1577	0.45	88.073	source:44,435,674,707,898,909,912,1098,1112,1123,1146,1192,1225,1240,5118	target:59,460,487,2565,6677,7572,7639,7640	Tertiary alcohols
4060	1610	0.44	142.121	source:44,707,898,909,912,1098,1112,1123,1146,1192,5118	target:30,460,487,502,1534,2565,5068,5109,5117,5126,5127,6350,6885,6965,8441	Tertiary alcohols
