source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
2916	539	0.41	-208.059	source:2,354,359,486,497,502,1220,1224,1232,1237,2601,5105,5127,5130,5133,6538	target:31,70,427,499,1147,1426,1852,1902,2562,4768,6869,7350,7572,7640,7760,7968,8126,8252	Monosaccharides
2916	680	0.70	-0.001	source:	target:	Monosaccharides
2916	928	0.44	-162.017	source:354,359,486,1212,1220,1224,1232,1237,2601,5130,5133,8243	target:31,70,128,1902,6509,7144,7760,7780,8252,8280,8494,8871	Monosaccharides
2935	2916	0.42	0.000	source:8280,8349	target:1232	Monosaccharides
2942	1032	0.43	43.989	source:49,899,4982,7283,8311	target:443,481,510,727,1268,6225,7968,8083,8270,8428	Monosaccharides
2942	2414	0.43	-16.031	source:4982,5014,7283	target:948,1698,6225,6677,7350,7572,7639,7640,7760,7968,8083,8252,8270	Monosaccharides
2946	2946	1.00	0.000	source:	target:	Monosaccharides
2967	2780	0.41	-2.016	source:895,7569	target:	Monosaccharides
2967	739	0.46	-18.047	source:128,427,460,712,1708,4768,4807,5062,5068,5109,5117,7780,8494,8871	target:474,505,909,962,1069,1112,1132,1146,1181,1192,1242,7404,8491	Monosaccharides
2967	855	0.48	27.995	source:427,460,1698,4768	target:5124	Monosaccharides
3001	2017	0.41	-46.042	source:411,460,1367,1373,1394,2564,4797,4801,4848,6162,8758	target:142,484,980,1212,4833,6211	Monosaccharides
3001	241	0.52	-30.011	source:1240,1373,1394,6162,6731	target:443	Monosaccharides
3001	2780	0.41	-46.005	source:139,510,1373,1394,2564,4798,5105,6162,6731,8758	target:	Monosaccharides
3020	2928	0.41	-14.016	source:484,1367,6162	target:	Monosaccharides
3020	2967	0.44	-43.990	source:5126,6162,6580,6965,7120	target:	Monosaccharides
3022	2590	0.41	-18.047	source:25,443,895,2932,4801,6580,6965,6993,7120,7491,8329,8457,8657,8684	target:909	Monosaccharides
3022	260	0.48	-44.026	source:25,128,460,712,1240,2932,4801,5079,5105,5109,5116,5117,6509,6580,6587,6965,6988,6993,7120,7144,7257,7312,7491,7780,7840,8329,8400,8457,8494,8871	target:474,505,707,909,910,1069,1181,1192,4928,4968,5406,6972,6987,7111,7404,8280,8376,8491	Monosaccharides
3022	632	0.44	-0.000	source:	target:	Monosaccharides
302	280	0.47	-2.016	source:34,475,714,785,1224,1227,4838,5090,6333,8202,8297	target:2,59,341,460,497,948,971,1107,1188,1212,1422,5116,6580,7569,7755,7780,8428,8871	Monosaccharides
3022	865	0.46	-16.031	source:2932,4801,6993,8329,8400,8457	target:909	Monosaccharides
3022	962	0.46	-0.000	source:427,4768,6962	target:4968	Monosaccharides
3058	1579	0.55	0.036	source:2,189,515,948,971,2601	target:70,7932,7969	Monosaccharides
3069	680	0.44	45.990	source:1147,3181,4999,6888	target:1220,1232,2601,5126	Monosaccharides
3082	3082	1.00	0.000	source:	target:	Monosaccharides
3088	691	0.47	-2.016	source:1103,1242,1305,1331,6160,8491	target:1368,1389	Monosaccharides
3089	3089	1.00	0.000	source:	target:	Monosaccharides
3099	1071	0.41	168.042	source:469,8327	target:44,139,707,898,899,910,912,1098,1112,1123,1146,1183,4807,6171,6965,7312,7840,8469	Monosaccharides
311	241	0.44	2.015	source:1200	target:1708,2565,8329	Monosaccharides
3112	838	0.45	174.053	source:6988	target:716,727,1698	Monosaccharides
3120	444	0.55	2.015	source:	target:7639	Monosaccharides
3120	521	0.42	2.015	source:8126	target:	Monosaccharides
3124	2729	0.41	-174.067	source:33,59,510,707,1052,1188,1216,1268,4968,8469,8491	target:25,128,139,443,466,1902,2932,4800,5105,5124,6509,6587,6988,6993,7144,7257,7312,7350,7491,7569,7572,7640,7840,8252,8273,8400,8457,8494,8772,8871	Monosaccharides
3137	2928	0.44	-0.000	source:469,5127	target:	Monosaccharides
3137	3001	0.47	14.016	source:443	target:1373,6162,6731,8758	Monosaccharides
3137	3020	0.43	14.016	source:	target:6162	Monosaccharides
3145	706	0.43	1.979	source:484,489,490,1422,2835,4801,6160	target:4982,6981,7283,7812	Monosaccharides
3147	539	0.49	-0.000	source:5105,5116,5127	target:1305,7572,7640,7933	Monosaccharides
3171	3171	1.00	0.000	source:	target:	Monosaccharides
317	244	0.63	0.000	source:1109	target:1367	Monosaccharides
317	247	0.41	208.059	source:44,898,899,910,912,1098,1109,1146,1263,1352,6318	target:49,716,734,6580,6674	Monosaccharides
317	286	0.46	46.005	source:1352	target:672,1367,1388,8428,8540	Monosaccharides
3192	2414	0.41	-15.995	source:427,473,510,1147,1268,1426,1433,2562,4768,5116,5126,7755,8447	target:354,1226,1304,3053,5090,5111,5112,6333,8254	Monosaccharides
3201	3201	1.00	0.000	source:	target:	Monosaccharides
3202	3202	1.00	0.000	source:	target:	Monosaccharides
3206	241	0.49	-124.014	source:341,909,962,1200	target:	Monosaccharides
3206	311	0.47	-126.029	source:34,8126,8329	target:8772	Monosaccharides
3208	2590	0.41	-42.008	source:8657	target:8494	Monosaccharides
3208	2694	0.41	-85.998	source:481,948,7569	target:44,898,899,912,1098,1102,1123,1183,8469	Monosaccharides
3210	3210	1.00	0.000	source:	target:	Monosaccharides
3225	1571	0.43	0.000	source:672,1367,5105,5124,5130,8427	target:8083	Monosaccharides
3225	496	0.41	0.000	source:5124	target:7120,8083	Monosaccharides
32	32	1.00	0.000	source:	target:	Monosaccharides
3237	3237	1.00	0.000	source:	target:	Monosaccharides
3250	3228	0.45	-0.000	source:3053	target:1109,6509,7257,7640	Monosaccharides
3255	1079	0.41	44.012	source:1240,1428	target:5105,5124,5127,6225,7760,8083,8270	Monosaccharides
3255	514	0.45	194.028	source:427,473,2835,4942,6369	target:2,50,2062,4081,5379,6058,8126,8243,8270	Monosaccharides
3255	554	0.49	1.965	source:427,473,1240	target:5379,6225,7259,7760,8083,8270	Monosaccharides
3255	637	0.46	192.065	source:427,473,1151,1169,1268,4942	target:70,354,359,490,721,727,2062,5089,5111,5112,6225,6981,7760,8091,8243,8270,8297	Monosaccharides
3255	680	0.42	256.065	source:427,1169,1268,1428,2835,4942,5067,6369,7687	target:2,56,354,359,497,1227,1809,2062,2601,5089,5111,5112,6419,8243	Monosaccharides
3255	977	0.43	17.997	source:486,510,714,785,4942	target:25,50,128,2062,4081,5068,5379,6225,6580,6965,7259,7760,7780,8083,8243,8270,8494,8871	Monosaccharides
3271	1114	0.41	1.979	source:359,6888	target:473,476,1101,1103,1109,1284,1331,1426,2062,5014,6053,7755,8083,8421	Monosaccharides
3271	2153	0.49	-0.000	source:	target:476,1109,1426,8310	Monosaccharides
3271	618	0.46	27.995	source:1698,6888	target:510,1004,1103,1109,4928,7743	Monosaccharides
3274	552	0.43	-122.074	source:499,714,1852,5111,5118,7283,7812,8230,8254,8295,8299	target:25,110,139,329,418,895,948,971,1138,5109,5116,5117,6509,6587,7120,7144,7491,7569,7780,8494,8657,8684,8871	Monosaccharides
3297	3297	1.00	0.000	source:	target:	Monosaccharides
3310	3310	1.00	0.000	source:	target:	Monosaccharides
331	302	0.47	0.000	source:457,5067	target:510,8230	Monosaccharides
3333	1570	0.41	-3.959	source:34,139,720,1132,1181,1195,3340,4928,5116,5379,6225,7569,8280,8349	target:	Monosaccharides
3358	3358	1.00	0.000	source:	target:	Monosaccharides
3362	1097	0.59	-18.026	source:59,341,427,460,486,785,1101	target:	Monosaccharides
3362	1135	0.53	-134.037	source:59,341,427,460	target:	Monosaccharides
3362	323	0.43	-134.037	source:59,341,460,473	target:	Monosaccharides
3372	1203	0.52	-22.021	source:	target:31,443,1190,1698,6225,6677,7572,7640,7968	Monosaccharides
3372	1944	0.42	-40.032	source:865,2562,5116	target:31,1190,1698,6225,6580,6677,7572,7640,7968	Monosaccharides
3372	2222	0.49	-58.042	source:25,128,712,865,2562,4798,4807,5105,5109,5116,5117,5126,8494,8871	target:31,443,484,895,1190,1698,1990,5089,6225,6677,7572,7640,7933,7968	Monosaccharides
3372	2324	0.42	186.053	source:460,865,1433,2562,5068	target:31,443,499,1112,1305,1990,5089,5111,5118,6221,6225,6580,6677,6965,6981,7144,7572,7640,7933,8248,8254,8469,8491	Monosaccharides
3372	3020	0.43	35.985	source:56,1127,1237,1238	target:31,484,895,1190,1367,6162,6225,6580,6587,6677,6965,7120,7572,7640,7968	Monosaccharides
3379	2536	0.45	180.064	source:1852,5090	target:502,1433,6053,8083,8252	Monosaccharides
3379	2631	0.49	-46.006	source:2,49,6587,8273	target:1188,3181,6333,8126	Monosaccharides
3379	618	0.43	2.016	source:49,721	target:510	Monosaccharides
3380	1489	0.61	0.000	source:1422	target:	Monosaccharides
3385	3385	1.00	0.000	source:	target:	Monosaccharides
3389	1064	0.41	-42.013	source:139,457,473,861,1101,4797	target:	Monosaccharides
3389	2227	0.41	-30.011	source:477,1367,6677	target:2932,8400	Monosaccharides
3389	496	0.43	-58.005	source:139,865,6160,7569,8329	target:	Monosaccharides
341	302	0.55	0.000	source:8871	target:4838	Monosaccharides
341	331	0.53	0.000	source:	target:	Monosaccharides
3436	1489	0.42	0.000	source:1224,1238,1965,5088,5090,6419,6538,6731,8126,8311,8381	target:70,189,1103,1109,1331,2055,5124,6225,7743,8083,8270,8406	Monosaccharides
3451	363	0.43	39.959	source:	target:2,354,487,944,974,1004,1018,1133,1168,2601	Monosaccharides
347	311	0.52	1.980	source:6993,8329,8400	target:59,1200,1433,5124	Monosaccharides
3477	302	0.46	0.000	source:128,427,457,473,481,712,1422,1433,4768,4777,5067,5116,7569,7780,8428,8447,8494,8871	target:785,6333,8202,8230	Monosaccharides
3484	3484	1.00	0.000	source:	target:	Monosaccharides
3495	1571	0.41	-18.011	source:865	target:944,1018,1127	Monosaccharides
3495	2017	0.48	-18.047	source:1708,7312,7350,7840,8083,8252	target:142,515,971,980,1107,1212,4833,6211	Monosaccharides
3495	2220	0.44	-0.000	source:1428,1433	target:	Monosaccharides
3495	2533	0.54	0.000	source:	target:	Monosaccharides
3495	855	0.46	12.000	source:427,473,510,865,1426,4768	target:515,971	Monosaccharides
3515	3515	1.00	0.000	source:	target:	Monosaccharides
3537	3537	1.00	0.000	source:	target:	Monosaccharides
3544	280	0.51	2.015	source:49,333,423,466,490,499,714,1304,1346,2055,4928,4999,7290,8273,8297	target:59,341,460,497,6171,8329	Monosaccharides
3544	3379	0.46	-0.000	source:	target:25	Monosaccharides
3544	349	0.44	0.036	source:948,971,1109,1304,1346,2055,6587,8273,8327,8428	target:484,502,4967,6161,6318,7637,8202	Monosaccharides
3544	419	0.58	198.065	source:31,49,948,971,6587,8273	target:502,6318	Monosaccharides
3544	618	0.51	2.016	source:49	target:	Monosaccharides
3546	2220	0.44	-0.000	source:1433	target:484	Monosaccharides
3546	659	0.47	-2.016	source:6350	target:30,8329	Monosaccharides
3546	673	0.43	-20.063	source:25,56,128,476,510,1426,4797,7491	target:33,515,944,971,1195,4833,6211	Monosaccharides
3546	766	0.42	-46.006	source:865,1331,4801,6509,7491	target:484	Monosaccharides
3574	3574	1.00	0.000	source:	target:	Monosaccharides
3587	3587	1.00	0.000	source:	target:	Monosaccharides
3592	711	0.44	-0.000	source:	target:	Monosaccharides
3592	766	0.41	-0.000	source:	target:	Monosaccharides
3602	3602	1.00	0.000	source:	target:	Monosaccharides
3623	1795	0.46	-208.059	source:443,481,484,716,727,895,1190,6225,6677,7572,7640,7760,7968	target:476,944,1018,1103,1109,1168,1263,8280	Monosaccharides
3623	2322	0.43	27.994	source:	target:1103,8230,8259,8280,8295,8321,8347	Monosaccharides
363	292	0.45	-0.000	source:	target:7840	Monosaccharides
3670	514	0.52	-0.001	source:	target:1695,2055,7089,8270,8463,8568,8605,8609,8657,8684	Monosaccharides
3715	2608	0.42	-0.000	source:2932,8457	target:971	Monosaccharides
3747	3747	1.00	0.000	source:	target:	Monosaccharides
377	348	0.75	-116.047	source:486,716,785,2055,7639	target:25,4801,5105,5116,5117,6509,6587,6993,7780,8273,8400,8457,8494,8871	Monosaccharides
3778	280	0.46	-0.001	source:	target:	Monosaccharides
3778	348	0.41	-0.000	source:59,411,460,497,510,1101,4848,5127,8433	target:333,466,490,714,5090,7290	Monosaccharides
3806	2017	0.42	-16.031	source:457,460,4797,4801,4848,6580,6965,7120,7312,7350,7491,7840,8083,8252	target:142,980,4833,6211	Monosaccharides
3806	2928	0.43	15.995	source:469,484,5127	target:	Monosaccharides
3806	3495	0.50	2.016	source:515,944,971	target:	Monosaccharides
3806	659	0.45	0.000	source:	target:	Monosaccharides
3806	855	0.47	14.015	source:427,443,457,460,1426,1698,4768,4797,4848,7491	target:56	Monosaccharides
3836	618	0.42	0.000	source:4982	target:510,894,4928,7569	Monosaccharides
3838	3838	1.00	0.000	source:	target:	Monosaccharides
3850	1071	0.41	-30.011	source:5214,8243	target:	Monosaccharides
3850	260	0.42	-194.057	source:25,50,59,128,139,341,460,473,481,499,712,1240,1534,2055,4081,4801,4807,4848,5068,5079,5105,5109,5116,5117,5214,5379,6053,6221,6509,6965,6988,7144,7755,7780,7840,8243,8248,8494,8871	target:1181,1428,4928,5406,6972,6987,7111,7404,8376	Monosaccharides
3850	739	0.41	-194.057	source:25,50,59,128,139,341,427,460,473,481,499,712,1240,1534,2055,4081,4768,4801,4807,4848,5062,5068,5079,5105,5109,5116,5117,5214,5379,6053,6509,6965,6988,7144,7755,7780,7840,8243,8349,8494,8871	target:1132,1181,1428,7404	Monosaccharides
3860	3377	0.60	0.000	source:7283	target:	Monosaccharides
386	355	0.70	0.000	source:55	target:	Monosaccharides
3869	1000	0.44	-74.037	source:34,49,336,1422,3179,3181,4936,4999,6333,6419,6431,6720,6731,6888,8126,8202	target:486,727,785,1004,1103	Monosaccharides
3869	2592	0.57	95.982	source:1852,3181,4936,6431,6720,6888	target:329,457,470,481,486,727,785,4777,6225,6981,7290,8605,8609	Monosaccharides
3869	348	0.54	74.000	source:479,1226,1283,3181,3341,5004,6419,6431,6720,6888,8126,8311,8347,8381	target:31,470,1063,1109,1902,5116,5117,6225,6509,6587,6981,6993,7290,7780,8270,8428,8494,8605,8609	Monosaccharides
3869	377	0.52	190.047	source:34,49,479,3179,3181,4801,4999,6419,6431,6720,6888,8126,8311,8347,8381	target:31,457,470,481,486,716,727,785,1103,1109,1902,2055,4777,6171,6225,6677,6869,6962,7290,7380,7572,7639,7640,7760,8083,8252,8270,8605,8609	Monosaccharides
3869	958	0.43	27.959	source:49,359,479,499,1224,1283,1852,3341,4928,4936,4999,5004,5090,6419,6431,6720,6731,6888,8202,8295,8311,8347,8381	target:31,329,427,470,473,481,712,865,894,1052,1101,1103,1109,1147,1188,1331,1433,1708,2562,4768,4777,4807,5116,5117,5126,5127,6981,6988,7780,8428,8447	Monosaccharides
3875	1266	0.53	0.000	source:50,427,460,473,2062,4768,5127,5379,7259	target:443,1698	Monosaccharides
3875	1473	0.41	-124.052	source:25,50,139,469,508,1240,2055,2062,5127,5379,6053,6580,6965,7120,7259,7569,7755,8421	target:443,1698	Monosaccharides
3886	2268	0.50	-46.005	source:499	target:56,411,437,476,477,1428,4798,4800,5062,5079,5105,6993,8400	Monosaccharides
3886	3389	0.43	0.000	source:499	target:477,861,1103,1109,4797,4800,5062,5079,5105,5126	Monosaccharides
3886	3858	0.42	114.045	source:499,1698,2835,6587,7840	target:476,1103,1109,1195,5127	Monosaccharides
3898	1097	0.41	-30.026	source:25,486,721,785,898,899,1224,1242,1304,1346,1852,4982,4987,5089,5090,6720,7290,8020,8202,8230,8254,8259,8295,8297,8327	target:1433,8083,8657	Monosaccharides
3898	1135	0.45	-146.037	source:25,721,727,899,1224,1346,4982,4987,5090,6587,6965,7290,8202,8273	target:1268,1433,8083	Monosaccharides
3906	1404	0.46	2.016	source:128,5062,5105,5116,8273,8400	target:8202,8295	Monosaccharides
3906	1619	0.52	-0.000	source:	target:	Monosaccharides
3906	2470	0.45	162.053	source:974,1018,1127,1168,8400	target:49,1698,7639,8295	Monosaccharides
3906	3836	0.48	15.995	source:510,894,895,2055,4807	target:2,34,475,515,971,1107,4982,8295	Monosaccharides
3906	408	0.50	46.005	source:895	target:2,475	Monosaccharides
3920	2322	0.62	-0.001	source:6587	target:	Monosaccharides
3920	662	0.67	0.000	source:6587,8273,8347	target:487	Monosaccharides
3920	716	0.45	-11.984	source:484,1190,6580,6587,6965,8273,8311,8347	target:785,910,944,1018,1098,1102,1109,1195,1242,1268,1305,8299,8310,8349	Monosaccharides
3966	3966	1.00	0.000	source:	target:	Monosaccharides
3969	3969	1.00	0.000	source:	target:	Monosaccharides
3971	2222	0.42	-0.000	source:720,1151,1268	target:443,484,487,1101,1127,1190,1990,5089,7933	Monosaccharides
3971	704	0.50	-0.000	source:	target:443,898,1101,1127,1183,5089	Monosaccharides
3977	1769	0.43	17.974	source:1268,1698,6677,7572,7639	target:484,990,4833,5116,5379,6211,7102	Monosaccharides
3977	1907	0.42	0.000	source:5062,5109	target:	Monosaccharides
3977	241	0.57	34.005	source:1428	target:25,128,411,712,2565,4807,5116,5124,5126,5127,6218,6580,6965,6988,7120,7312,7491,7780,7840,8329,8494,8871	Monosaccharides
3977	3022	0.42	46.005	source:	target:25,128,712,1240,2932,4801,5116,6509,6580,6587,6965,6988,6993,7120,7144,7257,7312,7491,7569,7780,7840,8329,8400,8457,8494,8871	Monosaccharides
3979	3979	1.00	0.000	source:	target:	Monosaccharides
3993	3993	1.00	0.000	source:	target:	Monosaccharides
3997	1944	0.41	-0.000	source:	target:1237,1240	Monosaccharides
3997	909	0.47	1.979	source:962,1169	target:70,1426	Monosaccharides
3997	944	0.43	-2.016	source:521,1422	target:33,1990,4968,7812,8491	Monosaccharides
4001	4001	1.00	0.000	source:	target:	Monosaccharides
4026	4026	1.00	0.000	source:	target:	Monosaccharides
4046	4046	1.00	0.000	source:	target:	Monosaccharides
4064	1626	0.41	198.029	source:443,948,971,1004,1698,7968	target:33,44,427,473,497,707,898,909,1069,1098,1112,1123,1146,1192,1331,4768,6981,8469	Monosaccharides
4064	2100	0.43	226.083	source:1004,1698,4800,7312,7968	target:33,499,505,909,1225,1331,6587	Monosaccharides
4064	2311	0.43	372.141	source:411,437,460,487,948,971,1004,1127,1190,4798,4800,4801,4848,7257,7312,7840,8447	target:33,70,489,490,499,508,707,714,727,909,1069,1216,1225,1331,5089,5111,5112,5118,6888,6993,8248,8254	Monosaccharides
4064	233	0.52	-0.000	source:	target:	Monosaccharides
4064	2627	0.42	-44.026	source:25,55,128,411,437,460,712,1240,4798,4800,4801,4848,5124,6509,6580,6965,6988,7120,7144,7312,7491,7780,7840,8494,8772,8871	target:474,909,1069,1122,1710,8491	Monosaccharides
4064	3099	0.42	-18.011	source:437,5124,6965,7120,7312,7491,7840	target:1147,8327	Monosaccharides
4064	3271	0.44	180.079	source:411,437,460,484,487,1004,1101,1103,1109,1433,2835,4848,5124,7312,7840,8083,8447	target:33,44,354,359,489,490,499,505,508,707,714,884,898,909,912,1069,1098,1112,1123,1146,1192,1216,1224,1225,1242,1852,5089,5090,5111,5112,5118,6221,6888,6981,8202,8248,8254,8297,8327,8469	Monosaccharides
4064	3372	0.46	12.037	source:31,411,437,443,484,895,1004,1190,1698,6225,6580,6677,6965,7120,7144,7572,7640,7968	target:427,473,476,865,2562,4768,5127	Monosaccharides
4064	3389	0.41	60.021	source:	target:139,427,457,473,865,1367,4768,4797,8540	Monosaccharides
4064	3971	0.45	-46.005	source:25,128,411,437,443,460,484,487,1004,1101,1127,1190,4798,4800,4801,4848,5105,5124,6509,6580,6965,6988,7120,7144,7312,7491,7840,8494,8772,8871	target:33,909,1151,1216,1268,1331	Monosaccharides
4070	1236	0.47	-18.011	source:25,128,2932,6509,6988,7120,7144,7491,7780,8329,8457,8494,8772,8871	target:2055,2062	Monosaccharides
4070	239	0.41	-0.001	source:50,4081,5379	target:411,437,460,476,1195,4800,4848,4863,5124,7257	Monosaccharides
4070	2623	0.43	-76.016	source:25,50,128,139,2932,4081,5379,6509,6580,6587,6965,6988,6993,7120,7144,7491,7780,8329,8400,8457,8494,8772,8871	target:474,909,1069,1268,1331,1433	Monosaccharides
4070	3850	0.41	120.021	source:2932,6587,6993,8329,8400,8457	target:33,44,59,341,427,460,473,474,707,898,909,910,912,962,1052,1069,1098,1102,1112,1122,1123,1146,1147,1169,1183,1188,1192,1195,1216,1237,1242,1433,1534,2055,4768,4848,5214,6053,8243,8248,8349,8469,8491	Monosaccharides
4070	3886	0.52	-0.000	source:1063,2932,5062,5079,5105,6993,8400,8457	target:4768	Monosaccharides
4070	632	0.41	-30.011	source:50,139,4081,5379	target:427,473,1433,4768,7257	Monosaccharides
4070	691	0.41	166.063	source:50,139,487,2835,2932,4081,5379,7350	target:33,34,49,354,477,489,490,508,707,1192,1195,1216,1224,1225,1304,1346,1367,1388,1389,1852,5089,5090,5111,5112,5118,8248,8254,8295,8297	Monosaccharides
4113	1203	0.79	-0.000	source:	target:	Monosaccharides
4113	494	0.42	9.984	source:476	target:958,6160,6509,6988,7144,7257,8772	Monosaccharides
4113	589	0.84	-0.000	source:	target:	Monosaccharides
4113	711	0.44	-15.995	source:7312	target:	Monosaccharides
4113	766	0.42	-15.995	source:1710,7491	target:	Monosaccharides
4115	1064	0.43	-336.123	source:49,423,489,707,714,716,727,734,861,962,1216,1224,5118,8248,8254,8311,8406	target:1109,4768,5079,6988,7257,8447,8772	Monosaccharides
4115	1347	0.48	-161.001	source:49,716,734,6580,6965,7120,8311	target:44,674,813,898,899,912,1098,1109,1112,1123,1146	Monosaccharides
4115	244	0.51	-208.059	source:49,716,6965,7120,8428	target:44,474,884,898,899,912,1098,1102,1112,1123,1146,1183,1242,1305,4168,4999,7969,8491	Monosaccharides
4115	247	0.85	-0.000	source:	target:	Monosaccharides
4115	286	0.46	-162.053	source:716	target:476	Monosaccharides
4115	449	0.65	-46.006	source:8428	target:474,1102,1112,1148,1183,1242,4168,4999,5088,6318,7380,7969,8491	Monosaccharides
4115	662	0.43	30.010	source:49,6731	target:	Monosaccharides
4115	707	0.42	-208.059	source:49,716,734,6580,6731,6965,7120,8311	target:474,1242,1305,8491	Monosaccharides
4119	1373	0.43	214.121	source:2,49,142,180,354,968,980,2601,4736,4863,6103	target:36,37,48,55,57,329,333,335,418,459,466,487,488,510,521,706,709,713,933,1110,1142,1168,1190,1207,1208,1217,1228,1422,3955,3956,4568,4768,4777,4835,5067,5114,5117,5120,5135,5138,5197,5423,6350,6869,7089,7303,7968,8104,8463,8521,8568,8605,8609,8661	Monosaccharides
4180	2928	0.42	27.995	source:484	target:510,1240,1268,1284,7569	Monosaccharides
418	418	1.00	0.000	source:	target:	Monosaccharides
4184	3225	0.42	-17.974	source:70,2562,8083	target:672,1367,1368,1388,1389,4800,5130,6162,8427,8540	Monosaccharides
4184	3806	0.50	-1.979	source:70	target:4848	Monosaccharides
419	349	0.42	-198.029	source:721,727,1109,2055	target:31,110,484,895,4967,6161,6869,7640	Monosaccharides
4207	2311	0.76	-0.001	source:1190,5088,7290	target:1103,1109,1331,6160	Monosaccharides
4207	302	0.41	-162.053	source:481,484,499,1190,1226,8311	target:475,510,910,944,974,1103,1109,1127,1168,1268,1331,4838,6160,8230,8280	Monosaccharides
4207	3477	0.41	-162.053	source:354,423,443,499,1190,3053,5088,6642,6677,7290,7572,7640,8311	target:427,473,712,944,974,1018,1063,1101,1103,1109,1168,1331,1433,4768,5116,6160,7569,8280,8428,8447	Monosaccharides
4207	552	0.41	-190.084	source:56,423,484,490,499,714,1224,1304,5088,5090,5111,5112,5118,6642,6888,7290,8254,8311	target:2,139,910,944,948,971,974,1018,1052,1101,1103,1109,1127,1168,1188,1331,2835,5116,6160,6171,6587,7491,7569,8428	Monosaccharides
4207	660	0.42	-0.000	source:484,1190,1304,3053,5088,6642,6888,8311	target:475,1103,1109	Monosaccharides
4219	244	0.42	-0.000	source:1101,1103,1109,1147,2835	target:1304,8311	Monosaccharides
4219	317	0.59	-0.000	source:1101,1147	target:1352	Monosaccharides
4223	241	0.52	32.026	source:1181,1428	target:25,411,1708,2565,4848,5124,5127,6218,6580,6965,6988,7120,7312,7491,7840,8329,8871	Monosaccharides
4223	260	0.42	0.000	source:481	target:707,910,1192,4928,4968,5406,6962,6972,6987,7111,7404,8280,8491	Monosaccharides
4223	3977	0.49	-1.979	source:481	target:	Monosaccharides
4223	739	0.41	0.000	source:481,5062	target:1112,1132,1146,1192,1242,6962,7404,8491	Monosaccharides
4228	280	0.42	-104.011	source:499,714,895,1698,2055,7350,7639,8252	target:1268,6587	Monosaccharides
4228	4064	0.42	-312.084	source:33,139,354,474,489,499,508,707,714,909,1052,1069,1112,1146,1147,1188,1192,2055,5014,6171,7755	target:25,411,437,466,1004,1190,4800,5124,7312,7840	Monosaccharides
444	348	0.60	46.005	source:1698,7639	target:25,128,515,948,971,1063,2601,4801,5062,5105,5116,5117,6509,6580,6965,6993,7120,8273,8428,8457,8494	Monosaccharides
444	377	0.56	162.052	source:	target:55,716,727	Monosaccharides
4462	2793	0.41	-0.000	source:1063,5127,7569,8494	target:466,1852,7743	Monosaccharides
449	244	0.78	-162.053	source:716	target:6333	Monosaccharides
449	247	0.71	46.006	source:6318,7380,7969	target:	Monosaccharides
449	286	0.48	-116.047	source:716,5088	target:476,8428,8540	Monosaccharides
449	317	0.50	-162.053	source:716,734,1148,7380	target:1109	Monosaccharides
4518	3255	0.41	-192.065	source:2,56,110,354,359,490,499,727,895,1138,2062,5089,5090,5111,5112,6225,8083,8243,8270,8297,8327	target:427,473,502,1151,1169,1268,1331,4942,6369,7569,8447	Monosaccharides
4547	4547	1.00	0.000	source:	target:	Monosaccharides
456	311	0.42	43.990	source:	target:481,895,1200,4800,6988,7257,8772	Monosaccharides
4675	241	0.58	-152.025	source:962,1052,1188,1192,5379	target:	Monosaccharides
4675	2451	1.00	-0.000	source:	target:	Monosaccharides
4691	478	0.49	-0.000	source:3956,8730	target:	Monosaccharides
4715	4715	1.00	0.000	source:	target:	Monosaccharides
4727	4727	1.00	0.000	source:	target:	Monosaccharides
4736	1079	0.47	2.016	source:515	target:	Monosaccharides
4736	3255	0.43	-41.997	source:59,460,1534,4848,5105,6225,7760,8083,8270	target:502,6369	Monosaccharides
4736	680	0.41	214.069	source:31,59,427,1147,1169,1534,2562,2835,4768,5067,7760,8252	target:2,354,469,477,497,1224,1227,1232,1809,2062,2601,5089,6419,8243,8254,8421	Monosaccharides
4776	2928	0.57	0.000	source:469,484,1221,5127	target:1268	Monosaccharides
4786	1130	0.60	0.000	source:	target:	Monosaccharides
4786	241	0.66	-0.000	source:7144	target:6218	Monosaccharides
4786	2618	0.43	-46.042	source:25,128,712,1026,4800,4801,6509,6580,6965,6988,7120,7144,7312,7350,7491,7840,7968,8083,8329,8494,8758,8772,8871	target:4833,6211	Monosaccharides
4786	277	0.45	11.963	source:25,128,476,4800,4801,6580,6965,7120,7144,7312,7491,7840,8083,8329,8758	target:	Monosaccharides
4786	279	0.45	-20.026	source:476,1708,4768,8329,8758	target:341,944,958,962,1101,1127	Monosaccharides
4786	3001	0.48	30.010	source:6509,7144	target:139,1373	Monosaccharides
4786	3022	0.46	12.000	source:476,8758	target:944,1101,2932,6587,6993,8400,8457	Monosaccharides
4786	3495	0.42	2.016	source:4800	target:	Monosaccharides
4786	3715	0.44	14.016	source:5127,8758	target:139,2932,6587,6993,8273,8400,8457	Monosaccharides
4786	3806	0.52	0.000	source:6509	target:457,944	Monosaccharides
4786	3977	0.41	-34.006	source:25,128,712,4800,4801,4807,5068,5116,5126,5127,6509,6580,6965,6988,7120,7144,7312,7491,7780,7840,8329,8494,8758,8772,8871	target:944,1127,1268	Monosaccharides
4786	4223	0.42	-32.027	source:25,1708,4800,5127,6509,6580,6965,6988,7120,7144,7312,7491,7840,8329,8758,8772,8871	target:1181,1268,1284	Monosaccharides
